Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,25.490735574263567,25.48328354233682
1,25.745578222493613,25.746642120471325
2,25.871062143054814,25.89102883730438
3,25.99551120914796,25.970417227214693
4,26.23665949098648,26.013604243107036
5,26.37606454948422,26.096843546847136
6,26.594279905262987,26.17976077704014
7,26.720997411372142,26.325417536602185
8,26.93092374119343,26.46641994681975
9,27.056199461046354,26.584017282095097
10,27.234429501927444,26.733288675837898
11,27.373138063940612,26.881001407172416
12,27.546295198959374,27.053494485026715
13,27.673246694522984,27.18949797079018
14,27.805622901786208,27.304803647242977
15,27.946543518209708,27.444285427957972
16,28.12595121994047,27.59157403278858
17,28.230873705926555,27.730172339108073
18,28.394715338001554,27.86113894245062
19,28.512215002601334,28.00372850104442
20,28.6716484207373,28.092453047457074
21,28.848115296014427,28.233099840166613
22,28.983493885734617,28.33295923401241
23,29.08728779634206,28.447311138105764
24,29.238019439920627,28.562284028891792
25,29.366743388257817,28.65808912649222
26,29.537051199493735,28.76039316869955
27,29.66819338674102,28.885389166003417
28,29.817068346985142,28.991639979704903
29,29.94441378088904,29.104972903333152
30,30.11689030591344,29.218138287714368
31,30.265265622496628,29.315019427121346
32,30.444667432712517,29.416417685066147
33,30.534711873618587,29.52380304875504
34,30.75351219750236,29.684215506801724
35,30.893094763048794,29.78723142716295
36,31.087466304559708,29.89064102565404
37,31.206975180745854,30.015548587037422
38,31.350978041214816,30.122021758855023
39,31.444360862444963,30.243379404339066
40,31.620734739988677,30.374535440510996
41,31.775449886619167,30.495830987355642
42,31.952408014682597,30.62915076663795
43,32.0876845897049,30.74550062446761
44,32.253784529758974,30.852529674670638
45,32.36755966852156,31.005578221610918
46,32.53065230797763,31.13536973095503
47,32.71064258061662,31.25037439057606
48,32.93527387345316,31.351007637701557
49,33.055529734015835,31.47304383514688
50,33.23076582049622,31.623357904362077
51,33.386167582423134,31.790047082757134
52,33.618138799309556,31.921626414792627
53,33.761627533631284,32.11129585120099
54,33.95680652145006,32.291067850319685
55,34.090937848427345,32.461400350297396
56,34.30018644313771,32.631044093935735
57,34.417060504039796,32.845984184706104
58,34.60498639807141,33.014833203421475
59,34.73151677977642,33.19376978605469
60,34.88784059712248,33.370076245696055
61,35.07503405509585,33.55402948474331
62,35.26045370761184,33.71842357479086
63,35.43313022845177,33.955290745064744
64,35.682954535433474,34.12041970488188
65,35.82054339281831,34.26326039577867
66,35.98540879948375,34.46591720913011
67,36.15778181994246,34.7198499801619
68,36.290375894475766,34.92752918696891
69,36.49099922762256,35.1012255288811
70,36.62681265040476,35.33837671282956
71,36.76841472903932,35.53466470227592
72,36.90523729994452,35.77314291220781
73,37.06770661476983,35.97797373876969
74,37.2238655985599,36.17166739653133
75,37.3709254787364,36.420244449507415
76,37.66165910580987,36.65736031187096
77,37.78951440777816,36.8699205210279
78,37.92272211557297,37.14448125733529
79,38.09305185617544,37.418302676777095
80,38.288942649328725,37.63386454595106
81,38.420364558446444,37.85280475050534
82,38.57780020477835,38.09273922573355
83,38.72964628471478,38.33295141461353
84,38.881717481206216,38.62620290705885
85,38.989222365504716,38.89444657943423
86,39.17742532152964,39.13610309607476
87,39.27214680525531,39.40923900035499
88,39.42848528357038,39.618757779645584
89,39.59341214031185,39.83937089581707
90,39.71603956023958,40.18456182710813
91,39.89490655763765,40.496165568172685
92,40.040887339784845,40.77876291341966
93,40.205015025963604,41.02592438122598
94,40.35966487929045,41.18870124908288
95,40.51006743764695,41.3988120629743
96,40.72989722922218,41.71800450058542
97,40.84241887188663,42.02094595930689
98,41.00033642023972,42.346958774099335
99,41.137462688813834,42.629135801716735
100,41.28945803068946,42.91660169804559
101,41.43336210127614,43.23687525582305
102,41.59463645776422,43.56804994881169
103,41.67578745423887,43.945793840995506
104,41.88199376448391,44.233654741558624
105,41.997860476049844,44.519218624512
106,42.178240149349485,44.880077080037786
107,42.38570305393332,45.15179608716028
108,42.54815801345429,45.584131403876974
109,42.67561302933272,45.94970083226339
110,42.840528536600765,46.184469611920036
111,42.975150058088246,46.44002259502114
112,43.19279179072384,46.81140519704462
113,43.33736805493403,47.114224020104395
114,43.534554276672715,47.44285312595658
115,43.64231889981631,47.65928376497721
116,43.84325031114683,48.0215776602676
117,43.99402354951659,48.37529956863561
118,44.23651255523458,48.730163944404886
119,44.36844867498227,48.981389814252154
120,44.512943868233656,49.25748347832755
121,44.6271445614759,49.63020789597827
122,44.75224816178064,49.939821298707166
123,44.89333119251293,50.177913524685316
124,45.097145027607986,50.433860304013535
125,45.20122335671382,50.80604440700996
126,45.379626460803635,51.11272842148099
127,45.520683675771146,51.47014343760645
128,45.63817506352557,51.90302144882422
129,45.760706067210975,52.18858824052174
130,45.913160916799846,52.451496440941206
131,46.00064540255442,52.778122992618535
132,46.12338422883845,53.09543588992541
133,46.23431521324587,53.46429739425337
134,46.361857695906224,53.76581363569494
135,46.483470516685436,54.11831602006379
136,46.63989640710617,54.53382133036207
137,46.80545115236257,54.84659023207704
138,46.99929720077253,55.15016336407188
139,47.21655482586805,55.44216234598633
140,47.3795121370023,55.792153900565935
141,47.54169649021896,56.083331911352644
142,47.77192679526476,56.39679312109686
143,47.92222923447791,56.80080326135622
144,48.048526146297505,57.08367042148726
145,48.16085839922627,57.354597228275026
146,48.3356479630228,57.64361909474183
147,48.43322348442683,57.97444898124291
148,48.604080313065104,58.289520034497386
149,48.78068346456903,58.56393318153963
150,48.93160642784369,58.85755176232279
151,49.049717388562755,59.13289469621329
152,49.22914814089974,59.393395408750074
153,49.362467605310115,59.67411794809922
154,49.45592178842718,59.93159647309594
155,49.62789705943751,60.17835689423916
156,49.73758386062767,60.43854983538197
157,49.88536964051435,60.6779762216067
158,49.94728395481579,60.95331092138059
159,50.08847642973948,61.217270370609135
160,50.262549036488515,61.498523136954255
161,50.39979240874579,61.717279819060025
162,50.50811682577784,61.998542543264726
163,50.62025099024308,62.24981990319222
164,50.77586008303936,62.46046057893982
165,50.9108089116625,62.68382889156028
166,51.08721334971062,62.98217541467944
167,51.23062096023694,63.19753529363118
168,51.3541796380167,63.532037755650414
169,51.49437632380959,63.75506362886758
170,51.63028373806895,64.0042402649531
171,51.73275463018449,64.25268412400771
172,51.8808552149689,64.44149889038594
173,52.046036483154204,64.69378079984857
174,52.20800791288413,64.98031269981625
175,52.36276457073499,65.2243564616977
176,52.53603446832253,65.44932966414497
177,52.67920173372937,65.656220072628
178,52.80023043193787,65.88713879912677
179,52.91334148290351,66.10459305920516
180,53.03323153163022,66.3502051794007
181,53.1390167073514,66.5821264673262
182,53.370757834734796,66.75876701225127
183,53.55069411707878,66.98424796157815
184,53.77936251687836,67.18875417139849
185,53.90682065406565,67.35923181675429
186,54.008615445834266,67.6177431892834
187,54.124280708303516,67.76520619133635
188,54.25082148394643,67.95844077315971
189,54.39053711465115,68.15098350281502
190,54.511589986759255,68.31369700138892
191,54.65593120010629,68.49566406730007
192,54.768726520165714,68.6569378526026
193,54.861581795895255,68.86026289323391
194,55.004117343993556,68.95316112983218
195,55.1017237616286,69.18682595591741
196,55.204608282328074,69.38613111827017
197,55.298967209442715,69.51168185095898
198,55.46521029059861,69.68804386672765
199,55.5553669513232,69.81790179862794
200,55.709932002889914,69.98509495021642
201,55.823882047287185,70.15118264969884
202,55.95052797631176,70.33437548593373
203,56.05077757187891,70.53216232156721
204,56.1938769936317,70.67134047176712
205,56.33275971133861,70.84607618942725
206,56.43658333038568,71.00258910756955
207,56.583994124686974,71.15814252032428
208,56.744011036775824,71.28915122881908
209,56.82154477708298,71.4509587823738
210,56.92224409464689,71.61144782330412
211,57.02725005405816,71.76740234308407
212,57.18831538037059,71.86186145625423
213,57.27822611390852,72.01628099705096
214,57.43597078147289,72.23251704235804
215,57.524787919910544,72.37471318506228
216,57.65342402040087,72.48011212490958
217,57.781205269786916,72.61144445611704
218,57.883655245767805,72.71771804008871
219,58.01221899931585,72.8571987556345
220,58.122357608206464,72.97238238913395
221,58.20839323117974,73.1261381666673
222,58.30036672289884,73.27268759717695
223,58.45473985005912,73.43572736446565
224,58.60261389048822,73.55447325775741
225,58.68254268331465,73.68337891382654
226,58.79178792808184,73.80516267690854
227,58.905604323926205,73.89018066300173
228,59.031923109635144,74.02886789164475
229,59.14409301243476,74.17344963554305
230,59.283559888133965,74.26662511471021
231,59.407342280976714,74.40094753994092
232,59.52144347589582,74.5042695356358
233,59.5982154426428,74.65771145421802
234,59.71507508761508,74.78840522929679
235,59.810669010022444,74.88284372137555
236,59.91046180395272,74.99640261874747
237,60.0569181687562,75.1229505736066
238,60.11417485213346,75.24628313949832
239,60.26550672539892,75.36339838508376
240,60.3371568839868,75.46915808826168
241,60.42847863530471,75.5484943747815
242,60.529870041832204,75.67698363814088
243,60.613430538511246,75.78232657273048
244,60.74615260362691,75.8946804430334
245,60.837050190920024,75.97025085151952
246,60.93666933687694,76.10420801776284
247,61.01782803215924,76.20092267784494
248,61.12149435012692,76.28811497133967
249,61.207806119671346,76.40406058641888
250,61.28457828314849,76.4845784140973
251,61.410838142964195,76.56903027246403
252,61.52518083074353,76.67726374386218
253,61.60785446335627,76.78562702003447
254,61.698624699082714,76.8850598782993
255,61.78434649265328,76.9777161941299
256,61.92303829122625,77.04698187322182
257,62.04599774011076,77.14331610204066
258,62.17834405663435,77.21807432731697
259,62.28448391486804,77.26827312356072
260,62.36373626803145,77.37321525532495
261,62.46003340391967,77.46673783751729
262,62.558787097289596,77.57694751231692
263,62.63961275346476,77.66867915200939
264,62.71070631694256,77.77252671248428
265,62.81968567080599,77.86783905345791
266,62.90319542903371,77.98529114755284
267,62.96055557780924,78.0683157495438
268,63.02408087990084,78.14797694190351
269,63.09026059450945,78.27251711819045
270,63.17665954252575,78.35107645341478
271,63.27263861128862,78.40871190764163
272,63.36119634494244,78.5218006275311
273,63.4278025222304,78.57265977421144
274,63.47182075198571,78.650421201492
275,63.568471848663236,78.70071364384579
276,63.677175328957134,78.77215282050587
277,63.76837284916642,78.84257095839068
278,63.85711340442716,78.89283663775156
279,64.02109907941147,78.9473128521872
280,64.16234145805035,79.03931897486575
281,64.2122964709918,79.11258286050821
282,64.28368731373573,79.22479638117075
283,64.41407393700189,79.26842019824007
284,64.49660138243638,79.3435315039084
