Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,47.974032197499305,47.876652193051456
1,49.61650421873464,49.63898736589221
2,50.157183870145204,50.592057829714086
3,50.772437023988545,51.10274145628352
4,51.492536205808335,51.56699744051385
5,52.291169836744025,52.19849077692986
6,53.19059434667457,53.226860329677585
7,53.89216114213225,54.54591956290978
8,54.77344661713987,55.70238396229479
9,55.57438758412605,56.95141636314638
10,56.45719153166676,58.36284084804848
11,57.31561715351506,59.548213072761705
12,58.30218833931667,60.87636065051433
13,59.05832415971155,62.236215595601976
14,60.29280623660961,63.66334715178484
15,60.88156104643014,65.02431511678284
16,61.617554265953636,66.51031977988886
17,62.288375846067304,67.65487392276998
18,63.134686702012274,68.77455649057177
19,64.1482266929621,70.15189813299206
20,65.27826736544493,71.28732476512475
21,65.95314280787679,72.52599601788332
22,66.67583629801244,73.51556780769961
23,67.48511466210279,74.2235116283299
24,68.34194384788535,75.30970718885784
25,68.8878818169385,76.12118753361916
26,69.51846967556081,77.10506773906428
27,70.10590386064811,77.88137253241666
28,70.96136839645747,78.67825028343903
29,71.36055605289911,79.23761689015633
30,72.15838919887842,79.84155048667284
31,72.82413887765188,80.47320116810786
32,73.51151119592059,80.95139994064533
33,73.9482595116708,81.49906551122484
34,74.66678545896902,81.92694590979613
35,75.242840727806,82.38367909975055
36,75.79677248428138,82.8755705183788
37,76.05378204251356,83.25487870642091
38,76.63643239288942,83.66417871492384
39,77.1468925287758,84.00481330348639
40,77.63419477548335,84.38750600383644
41,78.16017606027573,84.68279878430793
42,78.64694327259103,84.92560857296955
43,78.98017444936676,85.27079359221837
44,79.4267088810932,85.52843497968556
45,79.80249322270683,85.80471722558741
46,80.15664460772784,86.03442334372808
47,80.45125548051163,86.31130626211953
48,80.73834510064441,86.53760517998877
49,81.14381680740881,86.7581402087548
50,81.39290757620549,87.01213195894456
51,81.70744317756922,87.17954808236554
52,82.0473164182659,87.36802065950528
53,82.30217193921057,87.48473196264523
54,82.5878080215275,87.61892846954473
55,82.74724681754482,87.852080482526
56,83.03167058200702,87.98881513778427
57,83.27220069759963,88.17869998336661
58,83.57175057691278,88.33719361737812
59,83.85142271131703,88.48057527884721
60,84.16163994394084,88.63028513563957
