Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,60.308026576805354,60.56357473168199,60.09685855872701,59.09709659737782
1,65.91711370934648,66.69290072881923,65.63201168990037,65.08165192450414
2,68.57544416734699,68.65248938557627,68.43671036065881,67.96547469772075
3,70.23664044053722,70.34731659944897,70.42015264901039,69.48226103925272
4,74.06163190722778,73.56390641328356,73.12564923757824,71.38497375576203
5,76.57176679687602,74.52739811128201,74.8617185935873,73.84930189171742
6,79.7079598717759,77.15649649952772,77.39019498795733,76.0666974900706
7,81.04941810987326,78.10118466977914,78.88018653151038,78.27373597186757
8,83.40438210363718,80.23038001469578,80.6204942415149,80.13635046920568
9,84.36618586053383,80.7810056582637,81.97877548780119,81.58649737288093
10,86.02671285748151,82.46549918298433,83.62485375054892,82.62497247582401
11,86.69293439024499,82.89300088408935,84.55361171183732,83.56739487586611
12,88.01423469587711,84.41850178083014,85.73493681369395,84.44032170616428
13,88.55388343984136,84.87321121962978,86.64960674364006,85.12163573464235
14,89.62406446168914,86.12467493252089,87.74657489966735,85.75680095817232
15,90.08339845618646,86.43090359461146,88.43547329292174,86.42029511598207
16,90.994999354482,87.49174894450351,89.39569776055384,87.0388038914855
17,91.36583472012256,87.7936450861037,89.96534327552058,87.5843634539426
18,92.12151330455555,88.69615174154376,90.6821059492111,88.07939022104522
19,92.49793201184525,88.99916822774959,91.2425745261538,88.61260246730886
20,93.17821922493887,89.74413289799298,91.91669313634046,89.10818022289838
21,93.49299346272767,90.02602131359234,92.37117575570966,89.56274193420512
22,94.08647206630611,90.69240970441479,92.97034052422983,89.98922372711141
23,94.35128962584353,90.93653381768326,93.36101724086735,90.3734175894244
24,94.84842483118346,91.5752234688927,93.90559240854658,90.79693945210055
25,95.08947111861428,91.80198172104912,94.25576243206406,91.18457076436195
26,95.53778737718942,92.25274058244347,94.687790452748,91.52011406420048
27,95.73623634396797,92.4977578674906,94.9865806098693,91.82728915758487
28,96.11459460684831,92.92848697326447,95.36410867109431,92.1199243468263
29,96.26330323578426,93.21081920490641,95.62680311286407,92.39876219390115
30,96.59783313881626,93.57749449961047,95.95333640785654,92.67465597277499
31,96.741070268164,93.83343861272415,96.18080872548401,92.9500554160542
32,96.98279122073714,94.14650287269276,96.4701004479883,93.21009032940148
33,97.1000960432927,94.38451789587418,96.67699541882018,93.45847445703009
34,97.30899555019224,94.64354130367184,96.92534534507188,93.68031175969968
