Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.521285596852046,35.086747243753635
1,36.3007319145641,36.60066433010077
2,37.24348655941157,37.53445809558381
3,37.85097649489436,38.04592183540237
4,39.16684790292266,38.601956638747616
5,40.04754286373279,39.46838902242855
6,42.02500487408712,40.721596544055856
7,43.31856205355363,42.351454903539555
8,45.18383304894735,43.82240884082131
9,46.8642759495456,45.679540140073556
10,49.06971348945122,47.45317599048617
11,50.25258291444741,48.93496557141876
12,52.17009535348291,50.63286647124243
13,53.889417839875186,51.85957005550701
14,56.1170214873905,53.388250244980796
15,57.96463341581902,54.692883293647846
16,59.88886289909765,56.025301489514014
17,61.1931206721014,57.328003178843254
18,63.37022981397564,58.27188657069136
19,64.60938743000686,59.06815039146225
20,66.4053713782397,59.90741499913062
21,67.5343417468513,60.81360686127739
22,68.97019231038978,61.695068719349386
23,69.8154677531343,62.42441909016001
24,71.06293279404473,63.15725461884105
25,71.76953763789666,63.924358414806704
26,72.48118053149985,64.56308622989138
27,73.24250320800857,65.49253554306694
28,74.06458569207852,66.14972446532776
29,74.60282651688323,66.74404733770646
30,75.32021989144187,67.397753690365
31,75.87087132801959,67.94158620306877
32,76.44921792596436,68.36684085443059
33,76.9391269694017,68.86821061914101
34,77.43430960467738,69.3352442184677
35,77.74643991788675,69.92177063960715
36,78.16521339635986,70.41911353063661
37,78.52373009711053,70.88389738645029
38,78.88930160172676,71.33692904290317
39,79.1612761777178,71.7755156255274
40,79.48985032589728,72.16197565872876
41,79.76902879809865,72.53567929809424
42,80.12580438691057,72.89449647830324
43,80.40543815448271,73.23397955057604
44,80.73507191864067,73.58035562528684
45,81.02582145188836,73.95241115772843
46,81.29213743426298,74.30982690788899
47,81.44747320756223,74.62475831277746
48,81.70729464248282,74.99614243997014
49,81.92947679394571,75.44903124824273
50,82.21117808295735,75.75884806769359
51,82.4245262729626,76.07077625079604
