Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,55.016561547537215,55.112362517620305,55.71497974922618,54.49330832971248
1,59.37438176362896,58.36256041562303,59.192981890072986,58.280898524351684
2,61.41220756319951,60.43127865739436,60.7194978587692,60.97233253047244
3,63.26355401971694,62.60101248605066,62.19816090785425,62.72954661034299
4,66.87750195360017,64.83962732675735,64.9954474050815,64.16102709759494
5,68.75226920290527,65.48775993479886,66.70032362130037,66.14898727634798
6,71.7324631450251,67.17426564306226,68.82355715458287,68.15460653816335
7,73.21403665214544,68.05908462477376,70.25926990081936,70.10313883935476
8,75.42932835915292,70.12078221180354,71.84436749375031,72.00826443129309
9,76.17594305780014,70.66990688111612,73.39495653779976,74.15937919553822
10,78.12690138448099,72.2795477134926,74.97333874785618,75.98361580245594
11,78.74982772756374,73.03501634963477,75.99336477350226,77.91439838054167
12,80.16948660171263,74.0987526632763,77.28502001567614,79.62245176547343
13,80.84870932016175,74.54345391997136,78.09351242934731,81.27486639363273
14,81.89145895196614,75.41974416463599,79.4471677198784,82.50170735147367
15,82.44918346552056,75.84422039983308,80.33565182797415,83.41113232425201
16,83.47335137074445,76.92740477866666,81.35764631513702,84.56347317306155
17,83.79530367060208,77.52053071682761,82.2096332726657,85.48720497190585
18,84.59511145265839,78.31431151612105,83.15890604654201,86.35651446266596
19,84.98497085367822,78.86137492896808,83.89035433442173,87.028583488321
20,85.63691066775097,79.78872297928213,84.70450543742645,87.49730200961741
21,85.92900716046009,80.06933278605837,85.33199341925634,87.89030630708697
22,86.42421809018073,80.89444757301631,85.95351708879228,88.36289632825182
23,86.58438928405971,81.22732939733383,86.4520600581518,88.72628627619622
24,86.9289878970701,81.84903702269919,86.8859646874837,89.05954166365372
25,87.18066107849253,82.06888376312227,87.3579576887312,89.4420094263309
26,87.50027270786588,82.60943049977571,87.87113724897858,89.70592690691377
27,87.66052975585464,82.76022676935249,88.32188490841094,89.98461214311189
28,87.97651501554242,83.14875544044479,88.655270461054,90.2979991169798
29,88.25021174748179,83.36590732468359,88.96958458632704,90.51244357634909
30,88.552323641377,83.90030949432234,89.26051806718756,90.71860105827743
31,88.74707607913025,84.16393792921826,89.49825037775133,90.91211216917057
32,89.00739580003587,84.57985046167786,89.77944260370703,91.0794613759076
33,89.12023589647116,84.77588613536511,90.01201967303878,91.30220090099951
34,89.30150642067572,85.27637082559588,90.33345043101359,91.47093272167612
35,89.42614712449495,85.45870269326251,90.59619010956109,91.5966976598148
36,89.5885836529493,85.88167041273901,90.81009162267794,91.79794888954342
37,89.65019480325539,86.01566668064234,91.0262422681663,91.91693045730125
38,89.74485689061012,86.34363255303806,91.23980082134496,92.0499592293367
39,89.8476017235617,86.49986461330897,91.40752522731707,92.17980964528036
40,89.96919976745802,86.80466051442632,91.56906900606243,92.28180822210358
41,90.0555304593367,86.93042433423838,91.72229984495425,92.39378707009503
42,90.14960471352168,87.25514823444573,91.84728743208093,92.50111202767992
43,90.22047591763494,87.4092602556323,91.96194863472154,92.58546128567666
44,90.34703897474608,87.65228373605713,92.1822661441312,92.65683479775586
45,90.3842139842151,87.76100352739238,92.30483235258522,92.77572900516256
46,90.48395082728662,87.9204461389641,92.4668211503982,92.87056306100065
47,90.56644418546296,88.02313461055695,92.56635232415154,92.94977590197863
48,90.68447006721087,88.31491062080259,92.65102714337118,93.02561425859196
49,90.77258880097864,88.40056903998095,92.77454740262706,93.07595426776979
50,90.8928882681306,88.63865106303669,92.89879519674356,93.1297261415614
51,90.97862723073345,88.71531853753483,92.97918650577488,93.19897691957081
52,91.05842721727836,88.90690515276002,93.0556090541467,93.28952380341252
53,91.10010772149428,88.9805086325308,93.14822625215395,93.35267655448472
54,91.16743409364132,89.1670183046441,93.22149315232711,93.41711104555938
55,91.2575570762292,89.22053252514674,93.29326538796323,93.4714601085208
56,91.308392749663,89.3691359222667,93.3654732824673,93.5225006533214
57,91.35976355544003,89.40862474745695,93.44191031826186,93.58896097428618
58,91.46214786133426,89.50835700810845,93.54602989913451,93.62905409436155
59,91.51939647174855,89.59587994764527,93.61436880386526,93.6847384858849
60,91.59716817110143,89.7088818608517,93.68674736559028,93.7251929591951
61,91.62284789030876,89.75189593444291,93.75617133244614,93.77499658135591
62,91.66811078705219,89.86817012483674,93.84033810304939,93.83816027196377
63,91.72985688087765,89.91183308387419,93.90999172804736,93.8768104627155
64,91.76735468944622,89.99898285293449,94.0119733723175,93.91443413617438
65,91.82386548682588,90.04501687317388,94.04704008979641,93.95896970330621
66,91.8790763191916,90.10184778129585,94.10049662272709,93.99467007168099
67,91.92513741277102,90.15941238300022,94.13671507748013,94.021061498662
68,91.96871777601123,90.21958670685011,94.17984687390397,94.04057271873278
69,92.02410452873383,90.25657218491601,94.22351511747904,94.06007757737424
70,92.08768212402487,90.34411710300552,94.27330456851674,94.08069430609406
71,92.11117536119366,90.36965706411128,94.31258074356943,94.11524333368168
72,92.16259602516182,90.4383154868512,94.3535587663723,94.13795175780747
73,92.19628731506869,90.5034463300956,94.38837283317658,94.15861090203568
74,92.24845522409349,90.57539384073469,94.44431519737816,94.17925401053404
75,92.27926565086874,90.63278557809365,94.4766167374971,94.19770951307045
76,92.32216938173046,90.68860528631096,94.52145634569543,94.21232879495265
77,92.34876692933926,90.70291075631944,94.55950149744547,94.24152732195665
78,92.39330246729813,90.78090221378605,94.61276258304471,94.26423729139408
79,92.40702770391225,90.79597530047617,94.64877325724947,94.27725550494432
80,92.47278781380433,90.84450610075803,94.68587495958106,94.29100727490501
81,92.49612325279284,90.88027739617709,94.71525171298173,94.31219598382135
82,92.53593300323065,90.90779656579831,94.74679362528482,94.32669447579276
83,92.56724426500645,90.92221869765582,94.79747739315312,94.334565379746
84,92.59874336793635,90.97326736237301,94.82805992002451,94.36394785969843
85,92.62540254177634,90.98497626213509,94.85158007135931,94.37703047757176
86,92.68137879780127,91.0249985019909,94.90449821902968,94.39575455126369
87,92.74300736326545,91.05636897233768,94.92548878223899,94.41141252059907
88,92.7779034448368,91.10641755428313,94.95798729721285,94.42324625759234
89,92.81256961062196,91.16425826058592,94.9852912360222,94.43459143018362
90,92.86457046435487,91.2248764033506,95.01819032757679,94.44576626910518
91,92.88405845359013,91.23834252423285,95.03898389903836,94.46013955680279
92,92.93292620406214,91.29708686938478,95.07000610975389,94.48106434679865
93,92.95143023255166,91.30615977827183,95.0886605611099,94.50714139816016
94,92.98248299619034,91.33702984715313,95.10994471600807,94.52664512879728
95,93.01402272437466,91.35467990643569,95.13355144018288,94.54474419623702
96,93.04279478822896,91.38087480444672,95.15903611879311,94.56531080074303
97,93.10183290475862,91.38691280476606,95.18103712764456,94.57443806873859
98,93.11813144996917,91.47963360475168,95.19877462279536,94.5936576230626
99,93.16097991190922,91.48579365794588,95.21666654704006,94.60219390425613
100,93.18001949749467,91.51721012506734,95.23630602783786,94.64429959246522
101,93.25433526085486,91.52974366226445,95.24773654661168,94.65235424702331
102,93.26801996075983,91.55187419835993,95.26683770794509,94.65832639368716
103,93.30227312810962,91.5546430234752,95.27941456738677,94.66795516955048
