Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.22669743041043,33.84202286138042
1,35.216086998650326,34.90067713120622
2,35.80686980759172,35.74177896010505
3,36.16781443513066,36.28367483630941
4,37.17310034129585,36.62262062367948
5,37.81128751336789,37.138755095977324
6,38.75309160306856,37.68990499556844
7,39.32264329888956,38.43811192318811
8,40.452131938862436,39.45120540535433
9,41.236382811024086,40.66515190354536
10,42.43847935077149,42.11490555438125
11,43.24459469545702,43.321963819457764
12,44.60495451315051,44.38275338076049
13,45.65703407742707,45.475547780562565
14,47.23047435793655,47.223665951256464
15,48.4181912773318,48.77541930961605
16,49.84227630247581,49.98171828713188
17,50.969775023852456,50.879093063623124
18,52.55113851038886,52.012841560634605
19,53.83276548206527,53.15070928241249
20,55.35668792591931,54.20361034677257
21,56.7581703238188,54.961043793153195
22,57.96291536087597,56.076323549875575
23,59.00252058357911,56.96994498993482
24,60.31028902078282,57.80492490785195
25,61.427107823436565,58.57446193161186
26,62.830379791407296,59.257282095514455
27,63.69362768998103,59.88157140863365
28,64.84105041855611,60.49845847270498
29,65.59580875471863,61.21794029637325
30,66.59141520797938,61.925176462992034
31,67.27120893158434,62.61546945301239
32,68.30906468097857,63.30496692821163
33,68.94577841799969,64.00190351102933
34,69.75776572427348,64.62602671004925
35,70.23551784443673,65.09068723290667
36,70.8872368228896,65.70199630044354
37,71.50055268408525,66.24429973173804
38,72.0428512152024,66.72249126211318
39,72.49006416171137,67.29524305226485
40,72.88827303060363,67.81324327820673
41,73.34410114945182,68.17847999127166
42,73.80113618573255,68.65454684963244
43,74.09439913455965,69.15110719115714
44,74.52495159675748,69.49516063459718
45,74.90215244193107,70.04550697335878
46,75.21463268495799,70.44867885786066
47,75.50171229282132,70.78773110994395
48,75.78270007799877,71.15443877800621
49,75.97605982982144,71.65260569330029
50,76.28587401815197,72.00523481296037
51,76.4789016720466,72.33644481774975
52,76.70294872466289,72.70428447623694
53,76.86315631959438,73.00068959482098
54,77.09203355685383,73.31665971693076
55,77.24029610949404,73.65092728038795
56,77.39773985083833,73.97494698784553
57,77.56182355523258,74.3186795525411
58,77.66539243229191,74.64737251172693
59,77.83649563809304,74.93102896809627
60,78.01774862650605,75.25527216030504
61,78.13245752474317,75.58600103053831
62,78.28967515896925,75.86454303199679
63,78.41284633350071,76.14439185948031
64,78.5207262474922,76.45612033675674
65,78.64739648420593,76.72972190344416
66,78.78603111700033,76.98735139630327
67,78.92453805109776,77.28011143923429
68,79.0550909541576,77.62744287274899
69,79.16068285228444,77.89396828758619
70,79.23420225375622,78.14078434201849
71,79.34388026045512,78.3543271911313
72,79.45874990941242,78.58285414845366
73,79.54820436875765,78.78112308378691
74,79.64255481881865,78.94954209394213
75,79.77634466635763,79.13772837706436
76,79.8781060456301,79.33225023309906
77,79.94780014734677,79.50224256227384
78,80.07687052377128,79.66518047860403
79,80.13252894313409,79.88542273234181
80,80.23300588879557,80.06527513432805
81,80.30464803886468,80.24060115718905
82,80.379624528464,80.3700937639055
83,80.47110202113372,80.5095861010296
84,80.57511657513102,80.67497261185248
85,80.6754638217554,80.83840689339532
86,80.7610092862568,80.97053169841939
87,80.82238616678558,81.08369829935921
88,80.90590633285866,81.23440268074523
89,80.95791714122043,81.34195960409888
90,81.0264498464659,81.5373750294045
91,81.07926655109723,81.67603280620489
92,81.1757535395081,81.77648127179225
93,81.21897729250763,81.91997656299357
94,81.28725721022856,82.0440776684891
95,81.33376150856647,82.1539521391206
96,81.39781501482818,82.25475654748334
97,81.45458146342283,82.35815649869691
98,81.5288091273896,82.45865182244248
99,81.57521750012708,82.58020201348953
100,81.62416037046468,82.70861865997266
101,81.6614906681914,82.79032544750787
102,81.70092062325575,82.87164748698953
103,81.7850002249082,82.9681703528137
104,81.85130897284665,83.05965078217207
105,81.91645682981893,83.14994950754652
106,81.98811809831032,83.23766073344915
107,82.03954755491908,83.31428597517242
108,82.12824112487839,83.418516541906
109,82.19096923117439,83.51046989978204
110,82.23222649979358,83.60694258528805
111,82.30613615864613,83.6753854407063
112,82.36257393386269,83.75591679032287
113,82.42295916769433,83.82651864835522
114,82.47425847545028,83.90244448885997
115,82.55832458000054,83.95523688837415
116,82.623782184551,84.03422583767671
117,82.64206078885609,84.12103198141504
118,82.67889249094534,84.18385165173544
119,82.71388901141232,84.23336253257798
120,82.77164268585717,84.2830700771552
121,82.82617057286998,84.3388853066112
122,82.86228469135703,84.4028304515328
123,82.89544841383278,84.45142366277456
124,82.92463708462192,84.50563118558034
125,82.99769848202834,84.56334433776141
126,83.04315814482922,84.61546659728451
127,83.07405526374068,84.66158234502848
128,83.10877654839095,84.71338305198964
129,83.1427506015899,84.76804253536962
130,83.18228065703839,84.83326971844589
131,83.2231109232879,84.8907937417527
132,83.27878090349974,84.94106078952716
133,83.30479161832325,85.00699645059255
134,83.34909242496728,85.05411595502311
135,83.3949591266231,85.09739088567876
136,83.42727339428271,85.1460796986889
137,83.4519941535166,85.18350949058589
138,83.50310455686967,85.22749653977145
139,83.53029602865422,85.2772389454246
140,83.57409485708693,85.31958771202886
141,83.62012738869659,85.35646611083273
142,83.64507002343409,85.39379161381679
143,83.67240723075349,85.43450434070836
144,83.71436961931809,85.46340690484901
145,83.73930503628972,85.49880683725304
146,83.78560217278094,85.5303353933194
147,83.83653186449001,85.5653335133493
148,83.87216731144419,85.60653390845182
149,83.88912630485049,85.63302113126386
150,83.93056552375785,85.66587551268427
151,83.95081514368678,85.69632401915118
152,83.97390920277537,85.72728870343434
153,84.00041218504094,85.76431434398712
154,84.02148585171888,85.78839961152786
155,84.07600958673399,85.82726187878978
156,84.11761413459419,85.84679276343762
157,84.14357298711907,85.87428767364393
158,84.19592389739151,85.90208596333042
159,84.21801803011759,85.93086171607808
160,84.24002965853465,85.95391633096182
161,84.2775086437017,85.98115117839379
162,84.3223203077097,86.01639865947293
163,84.38275832593793,86.03701176399619
164,84.42511291936758,86.0655613059284
165,84.4482787791155,86.09174392250878
166,84.46778074875732,86.11947572799079
167,84.48895486982833,86.1452748446414
168,84.5248465162376,86.172077854637
169,84.55536629378418,86.2019323031788
170,84.57926431689754,86.21841390318299
171,84.5990252365536,86.24175253487716
172,84.62770045574366,86.26184880989426
173,84.66065645480082,86.27754861027702
174,84.6866115293838,86.29478945147737
175,84.71480786455561,86.3153474569697
176,84.74105690388387,86.3276119087593
177,84.76140349292113,86.3497722955952
178,84.77773131739289,86.36321933692608
179,84.8014201159223,86.38202120712302
180,84.84341437550941,86.40384537856062
181,84.86031455471445,86.42369104207641
182,84.88615795874603,86.43896396805877
183,84.9061618623196,86.45766196276874
184,84.92603587405947,86.4757924553031
185,84.94024903307927,86.4928535496957
186,84.96339540428087,86.50725350886222
187,84.98785492529424,86.53775014907673
188,85.0039851745313,86.55880242973551
189,85.03629959106864,86.57133415114346
190,85.04978992172002,86.60111362143756
191,85.06452139507344,86.61463399072677
192,85.09013574098714,86.66037866005134
193,85.10151454861175,86.67509934635312
194,85.1221004093031,86.68672347670778
195,85.14087618055066,86.6974834510638
196,85.1802544761449,86.71219157411618
197,85.20575828530802,86.72577828737059
198,85.22821304253927,86.74649083534668
199,85.24674661077893,86.75632962652763
200,85.26155045283376,86.76552865292439
201,85.27289587300794,86.78936784335578
202,85.28805032018327,86.79889259410402
203,85.29814622709264,86.80942877875462
204,85.31982393562372,86.82667045466172
205,85.33579020445296,86.83973087265451
206,85.35105899290579,86.85383068773874
207,85.37068783960689,86.87625587832547
208,85.3921228462234,86.8937371611652
209,85.40946143956539,86.90764916595477
210,85.41674132178422,86.91891770959381
211,85.46666384448523,86.93411336143737
212,85.47791417970721,86.94294267693583
213,85.48558769260983,86.95473986500785
214,85.4968599934215,86.9659839178546
215,85.5167103911972,86.97659387674274
216,85.53833808900687,86.98529510386128
217,85.54775600784585,86.99893973452862
218,85.56164234567565,87.0104037084134
219,85.58534195871276,87.02302832124442
220,85.59299673084612,87.03418169940699
221,85.60756629533594,87.04364773354203
222,85.61903133585292,87.05415817113072
223,85.62996405316109,87.06663235757246
224,85.65229655678363,87.07822584413202
225,85.66338202025985,87.09045205117276
226,85.68694393717035,87.09632516165837
227,85.7203682135045,87.10615414100707
228,85.74337297701656,87.11304265193641
229,85.76153782714918,87.12202327423915
230,85.77834201716357,87.12888050772949
231,85.7918523359323,87.13532516687901
232,85.80753638379335,87.14475375271462
233,85.82486332594897,87.15063521430133
234,85.84302216705716,87.15562409155633
235,85.85324602590579,87.16070427368439
236,85.86838465039537,87.16876425805724
237,85.88191913018744,87.17817520185501
238,85.89875094139268,87.18632510021732
239,85.91046026280466,87.19492786638254
240,85.94742126618004,87.20085990995464
241,85.95472203157068,87.20836340906644
242,85.98384974791188,87.21400615245129
243,85.99971438822898,87.2229552330175
244,86.01561800951056,87.22984116548781
245,86.04093985903407,87.23805097207611
