Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.155132970564065,30.148078360172946,30.16775407901513,30.158122669880665
1,30.334180358476015,30.34665823061655,30.333054665812597,30.34242897800911
2,30.427437539693713,30.44930642351472,30.440265160907387,30.4387171335832
3,30.473999826886526,30.505212277674126,30.51488397025213,30.492769425372735
4,30.658989793269765,30.61157263072406,30.658755506279306,30.54189049500221
5,30.765229886454094,30.64705871397766,30.745034554181622,30.596003009520423
6,30.912866976325454,30.746944663496805,30.857976295000473,30.694412826965266
7,30.96863074432759,30.78724718681043,30.93281785279165,30.79741860462683
8,31.129993849082773,30.90548242685649,31.021380631526775,30.899604813078685
9,31.172930505365414,30.9372586441018,31.104158390069976,31.011266952107857
10,31.31662150390294,31.06097892503617,31.1919543840624,31.14124137788296
11,31.380394144877886,31.079515390674846,31.286119388664368,31.237226237367487
12,31.48190492926637,31.180860097882157,31.379710084307767,31.371465879922006
13,31.57194383181156,31.21754818534296,31.454059007824508,31.535211719922053
14,31.664731290976782,31.284807015504327,31.548102102143293,31.66381471277539
15,31.721389144723172,31.313720572535082,31.611535690908106,31.795131777367576
16,31.78953384987377,31.38262163394484,31.68837851398429,31.925874911037972
17,31.84461728028133,31.407505178904387,31.777013310881173,32.11195817363084
18,31.94382128175209,31.477227608155296,31.87005165414386,32.28730078176016
19,32.01038040676575,31.50773554477414,31.960220622192114,32.45646387404955
20,32.09533175354869,31.563634693419246,32.06400023492373,32.67218539395607
21,32.137646798289644,31.586586527984622,32.162016137922556,32.91777984575208
22,32.21261571058241,31.62995515280585,32.27122839819185,33.14655998024504
23,32.292655521348635,31.664592117430544,32.342130490267834,33.39264959229166
24,32.3708886531397,31.730335190585464,32.454166216674075,33.57548164655306
25,32.4122493696425,31.762414006071456,32.51228770472023,33.80932580432275
26,32.46003766566905,31.800240646499706,32.618972211253976,34.06901949818558
27,32.49354574160629,31.819472998691673,32.70772497034227,34.25358462860582
28,32.55851902498126,31.883462415589758,32.806411209249944,34.494975905988774
29,32.60859348796798,31.909914475486158,32.8899755448884,34.765238126412285
30,32.66468354991821,31.953588503891346,32.95312030986589,35.03198215670921
31,32.70339638029523,31.9675591236299,33.052799832265144,35.32936581362972
32,32.79205332186966,32.02044687031487,33.15421160844655,35.63420330799539
33,32.84008402330864,32.04611878352238,33.250972654608056,36.020354911522226
34,32.9100095443029,32.10837749044426,33.34949464549167,36.34898864171598
35,32.97527471033498,32.122684257374466,33.43471152193679,36.68145643683748
36,33.07379460547115,32.19858206023223,33.560719570915005,37.078156412065276
37,33.13398702433574,32.23525256766745,33.66067764904306,37.4260925640428
38,33.19518710047464,32.31686906596626,33.760986147343765,37.83148275562755
39,33.25640389120803,32.35938709055108,33.833171488907475,38.17946264426218
40,33.33057957474074,32.408908168159606,33.92688605542949,38.5339359311351
41,33.423445421488424,32.43523147965878,34.02579985668831,39.038803054047335
42,33.474068909361165,32.48549440756263,34.1290295328592,39.42263719809417
43,33.5390216060329,32.499161932931734,34.23791806324789,39.821843212279305
44,33.64345434100922,32.53953332213531,34.33675590671104,40.29938832179661
45,33.69249757573133,32.559047675011946,34.47183315465069,40.76228899223385
46,33.74330268024134,32.59995323783083,34.55986683881571,41.27589674111602
47,33.79959058804339,32.61100986433688,34.65044621031739,41.72537965055261
48,33.884489833665484,32.64625596477355,34.79468492873691,42.14087371190736
49,33.9623479484801,32.6880132875354,34.879649149450074,42.53870219666149
50,34.03136616661944,32.727044543577136,34.99269295320156,43.013348288427125
51,34.10851363416139,32.742669025571814,35.11614502020852,43.317915060035176
52,34.18832693412033,32.80566886538203,35.2746240963363,43.771281215619815
53,34.24018831299718,32.81825394149266,35.365942185593084,44.35292647846279
54,34.30521300445018,32.86743186606831,35.50582505949202,44.72480189646446
55,34.35478072089815,32.88481199546958,35.613306402790506,45.329194279266986
56,34.40589950062907,32.930391782111414,35.7683822356903,45.8287760095899
57,34.49360768338184,32.95788324621927,35.84323632597333,46.26808878781549
58,34.53735636310229,33.01525002357025,35.97046623807878,46.78739653954923
59,34.58272877942767,33.03850905201528,36.05229997169437,47.308889961913636
60,34.666508589876834,33.108744403464485,36.163243478162954,47.75327651519457
61,34.7351988353166,33.124429992799634,36.318368879135285,48.31076568252431
62,34.78646090051548,33.1606580498917,36.513760039264014,48.79440530562855
63,34.83816780707856,33.170255574428985,36.60486188904734,49.5266710492519
64,34.89430089623136,33.23662478216563,36.692239794466666,49.930205133462074
65,34.93782520751516,33.258139554633054,36.79309509515007,50.34453046795424
66,35.04414531489507,33.34038854003206,36.96126793354275,50.81840353114775
67,35.09823326612638,33.360754289838894,37.05365705858959,51.24109701696514
68,35.19149406668048,33.402590614019616,37.191427625834265,51.75785796158237
69,35.261422820641194,33.423833990172334,37.29424907104631,52.13538076615196
70,35.36995008968969,33.47442441778477,37.46218183185441,52.47399508793964
71,35.430857302093315,33.502755555192,37.56591170858934,52.91330380845416
72,35.5673153283891,33.538156004210094,37.69088576807012,53.30100731007772
73,35.607537610080755,33.57910145998495,37.798474446454456,53.74271464086294
74,35.706024997400775,33.64328201571051,37.94703093529211,54.2782612261784
75,35.78829866929022,33.68341592204212,38.04410832323586,54.71448677998044
76,35.86539820690337,33.74074786972177,38.16620856930999,55.10459422094397
77,35.95636608085491,33.768750728169735,38.31156080078218,55.520370177510394
