Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.69543176485296,31.684016683019994,31.651371547391815,31.638685094191576
1,31.845640524254907,31.868885243160218,31.85912318816347,31.87649127373011
2,31.958748541924926,31.96688095871837,31.967072252738827,31.998429258842847
3,32.014303169105084,32.02304510355934,32.024741375167444,32.03414540161637
4,32.2387895139695,32.15520774733992,32.20332568883545,32.058255854992
5,32.359491854570805,32.18746528683554,32.32221939737947,32.10590486780791
6,32.58166706952248,32.351064750347085,32.487313400393994,32.166833368214306
7,32.67931870050596,32.380602354459555,32.56477591549703,32.24415155411884
8,32.83046158831634,32.51913720029276,32.69812471277489,32.32845631555249
9,32.88556333602088,32.533603128706254,32.78435254775567,32.433129922567126
10,33.05173312995291,32.66488310011715,32.91907052253788,32.53641398932967
11,33.1179346096299,32.68590802385083,32.997738581170715,32.627867146436635
12,33.283278266455156,32.81073823751399,33.105465317565496,32.70859188326266
13,33.32487352704392,32.84144358436343,33.18184087293979,32.78297231958682
14,33.459124389098804,32.953089587723476,33.28521471459553,32.858129561005995
15,33.520645753586436,32.99104230246203,33.38246383638044,32.940730176934295
16,33.640877431591804,33.06762010814123,33.471775747974405,33.01785222363678
17,33.69143202443645,33.103589437393744,33.53076236805648,33.08865627939725
18,33.79726648934461,33.18508021204754,33.62048349968151,33.134254033571615
19,33.84321296397593,33.201484697926595,33.71995764320382,33.18861707567261
20,33.95228474477849,33.27954569322207,33.807806553131776,33.2298789204763
21,34.00363383073993,33.30830489985678,33.89123081375966,33.279313635653835
22,34.098495192431315,33.39018452169495,33.98473331262654,33.32647653475316
23,34.14044579446469,33.410099050714074,34.042613412523515,33.36494737834989
24,34.24401195248263,33.489798033210604,34.144958762326766,33.397939772998754
25,34.30520005027588,33.50566973892783,34.197375740734884,33.43641079850681
26,34.389536423645595,33.5850998445718,34.30201612548595,33.47710918044623
27,34.447653513534036,33.61448661112931,34.36428950262169,33.504068092681635
28,34.534984889930605,33.694637520694016,34.44066812857447,33.54558236552972
29,34.57182863012179,33.71781088625376,34.50391861229739,33.57910297477251
30,34.658148981441265,33.77733724256443,34.586232592730155,33.61768540979598
31,34.68435447945657,33.798048858291516,34.65851790259597,33.65563942381956
32,34.756816102057314,33.86751508067031,34.763490420089006,33.69124633885205
33,34.79143590969164,33.88056080433602,34.805507794548205,33.74186588321255
34,34.875930240473046,33.95733575352353,34.876513438878874,33.77977654649645
35,34.93898656000747,33.97597003650712,34.95015423421473,33.81162557239881
36,35.016162886120505,34.04561052725481,35.041769140134754,33.85327846100035
37,35.05462702193938,34.067511964082215,35.10024120118684,33.89595598078486
38,35.1346660641569,34.15109894755352,35.20156268766289,33.93652249940272
39,35.17017380465826,34.174158141263476,35.25654270562823,33.98047819274174
40,35.257140947455866,34.26070560828352,35.32647423094106,34.00675881911648
41,35.29637208599329,34.290513795230254,35.39843594571097,34.04403447869042
42,35.34752769383931,34.37720797333604,35.48652976348782,34.08211297087547
43,35.39808255542896,34.39967555018556,35.54742336739573,34.11616297419506
44,35.48104209226357,34.467744205499415,35.65075230159937,34.14638733504562
45,35.53771459158963,34.51095211951306,35.69399121580462,34.18452904573435
46,35.59437408146668,34.55650572476608,35.75952123849474,34.22722327230757
47,35.63046453785292,34.583164414381024,35.82008105359105,34.25931517600472
48,35.69763606953848,34.657790737945916,35.905751245112185,34.294976554340096
49,35.75140483687837,34.68297410454069,35.97928175019064,34.331490774609605
