Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,76.88562760600671,77.92527862704794
1,82.32532600620678,82.38589605067743
2,84.36728441152364,84.82438512408089
3,85.70898953150366,86.31157001421604
4,87.42081170622393,87.61113805487366
5,88.45681858212733,88.7255697385505
6,89.86967541879314,89.76651423646541
7,90.81237626338553,90.64160209850421
8,91.97452563649682,91.3416982171502
9,92.68551701496921,91.96628191862202
10,93.7152554557178,92.62610962640301
11,94.35647759849644,93.1666159478225
12,95.13263156669241,93.70747878051142
13,95.62839835127876,94.22158911903365
14,96.2338038565402,94.72234874816068
15,96.59921465003782,95.1433322817322
16,97.03746263398428,95.56878267249826
17,97.3128560294072,95.9336431166668
18,97.62211728160608,96.2168237060971
19,97.8204177025564,96.51669011021505
20,98.04618086745208,96.80587123118326
21,98.20052330849795,97.05583919504444
22,98.37507086957366,97.27437878779452
23,98.500830599287,97.46439343599283
24,98.63303350530265,97.63402210541179
25,98.72590915747195,97.785587668441
26,98.81798384521491,97.94922724529115
27,98.88723656288816,98.07271812385775
28,98.94991521326214,98.18149743113709
29,99.01169751603423,98.27990592067445
30,99.06961577210006,98.3606575786046
31,99.11082839391278,98.43289213142482
32,99.15434086280354,98.49821360723944
33,99.18935856899418,98.55720987365505
34,99.22042725480954,98.6095200530603
35,99.25044572689457,98.65997756385849
36,99.2784282460493,98.70101546312496
37,99.30601171541298,98.74244614156376
38,99.3264494685848,98.77575847609481
39,99.34406178345684,98.81327124529939
40,99.36921217895144,98.84184734613478
41,99.38898207282502,98.86819898942571
42,99.40648720703855,98.89631394008539
43,99.42018314905519,98.91921426861846
44,99.43445812199344,98.93999049375664
45,99.44711908132511,98.95732581592337
46,99.45978570360495,98.97392800000634
47,99.47119472126803,98.98873725889852
48,99.48269971019094,99.00233723657162
49,99.49297320268516,99.01516244404698
50,99.50361203746753,99.02748972605106
51,99.51231186877601,99.03815360617138
52,99.52072872171254,99.0479245750584
53,99.52827943760205,99.05994104923829
54,99.5360618087178,99.06912996897077
55,99.54289902912826,99.07774924610884
56,99.55054654188712,99.08585040893985
57,99.55884092324294,99.09436788840395
58,99.56577549965337,99.10189465912896
59,99.57194272376992,99.10904186123126
60,99.57760940800472,99.11575026064959
61,99.58286862420144,99.12210118169605
62,99.5883290597102,99.12819850783892
63,99.59294402890204,99.13351692237522
64,99.5983180620358,99.1386261484558
65,99.60335719882973,99.14357066151254
66,99.60768190920945,99.15296621369154
67,99.61233498791502,99.15836129738157
68,99.61660127878373,99.16255847529902
69,99.62084881778704,99.16667811390737
70,99.62482634518962,99.17049126182037
71,99.6283230610516,99.1745100631903
72,99.63144861752029,99.17799171146822
73,99.63451772207269,99.18376135722372
74,99.63766763617842,99.18703979339523
75,99.64068457925582,99.19057550869292
76,99.64398974803031,99.19706272767974
77,99.64696234840204,99.2011527549201
78,99.64974093564572,99.20606257746677
79,99.65225807738305,99.20900831219701
80,99.65476527535202,99.21946583653717
81,99.65757204352427,99.2222067902776
82,99.65994667655836,99.22516345997487
83,99.66239185087512,99.22777239866224
84,99.66486282160652,99.23011316642021
85,99.66690848812271,99.2324722976579
86,99.66911085625662,99.23489009165958
87,99.67111204108967,99.23693193382515
88,99.67304504260957,99.23998825134541
89,99.67488303455758,99.24227988707922
90,99.67695177540685,99.24476673098953
91,99.67892334318451,99.24664954322009
92,99.68069015001552,99.24836286776774
93,99.6822551601496,99.25021788439216
94,99.6839909127277,99.25199614703094
95,99.6857619750332,99.25381270761251
96,99.68731560262587,99.25549733919472
97,99.68894049744156,99.25719014457765
98,99.69044116939722,99.25873817432631
99,99.69193479615559,99.26028280245612
100,99.69332537235637,99.26173038675223
101,99.69471181779987,99.2631059689613
102,99.69604546009829,99.26447118111498
103,99.69748194781752,99.26579614388271
104,99.69876421973102,99.26707398009036
105,99.69999939593269,99.26831504131955
106,99.70123406780304,99.26950666363214
107,99.70248660158248,99.27070757821521
108,99.70367165980215,99.27188383475495
109,99.70483390731648,99.27302843610629
110,99.70602648094828,99.27422342746135
111,99.70715440445721,99.27544965553132
112,99.7082456035221,99.27658364551431
113,99.70930713965772,99.27765672098005
114,99.71039764634689,99.27868351070555
115,99.71139106833097,99.27965461642223
116,99.71243144489672,99.28059114966261
117,99.71342680822461,99.28153660060033
118,99.71443110568536,99.28241906590921
119,99.71538005739636,99.28332366050654
120,99.7162793090986,99.2841707271185
121,99.71716904733458,99.2849965298522
122,99.7180849256503,99.28580423490756
123,99.71908883015239,99.28657923912259
124,99.71996196262171,99.28732624021332
125,99.72083452229236,99.28810803991237
126,99.72171077894589,99.28885324004472
127,99.72254673709996,99.28955922770874
128,99.72332283095743,99.29026792415715
129,99.72415440343529,99.29096319061529
130,99.72498496481955,99.29163026741968
131,99.72576806183616,99.29232977643751
132,99.72652478765797,99.29295143357754
133,99.72729488285616,99.29356372404426
134,99.72808002877049,99.29419078822391
135,99.72878647311704,99.29482328165501
136,99.72950383460358,99.29543088504894
137,99.73016203961463,99.29600999740772
138,99.73091725909399,99.29657678144687
139,99.73160707529735,99.29711727826478
140,99.73229016106296,99.29768467575535
141,99.7329511052523,99.29818657614383
142,99.73357068026534,99.29872278803492
143,99.73419905352316,99.29923145601813
144,99.73479839351057,99.29973593937345
145,99.73540769619599,99.30024535756057
146,99.7359912116809,99.30074945837595
147,99.7365852910756,99.30123969435668
148,99.73719470451366,99.30170410309528
149,99.73773611310452,99.30216626234059
