Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.586447696865523,31.51586224234752
1,31.956909763565577,31.92212398110766
2,32.155920462706895,32.1619269254607
3,32.372423262208244,32.28494589337559
4,32.68231948461656,32.45237221618756
5,32.91493883418276,32.60781360070948
6,33.28304934056934,32.848210483255464
7,33.472312106565795,33.1056543260317
8,33.74941836892619,33.4736680936745
9,33.95821862221104,33.91690588704478
10,34.22322575451715,34.2974193640337
11,34.41271000631234,34.70702191770434
12,34.67514244406084,35.06976489685837
13,34.95982716685505,35.49303070291401
14,35.4237824834394,35.99852275477374
15,35.69751582332031,36.36668085528535
16,36.09445194156628,36.909691055849656
17,36.47312327826277,37.44778641696573
18,36.92271876570208,38.031414860262515
19,37.265315486693055,38.51597376519918
20,37.87528756054813,39.09063976058085
21,38.42540103785488,39.79642861647397
22,38.93999887604083,40.40053964730554
23,39.26395146279535,40.951358950246295
24,39.84092470765505,41.647237671540445
25,40.3372797679899,42.25992507134868
26,41.18813669373296,42.75307684257679
27,41.765581755664044,43.28719834100231
28,42.57613603566263,43.88678049748557
29,43.07922777532836,44.367141899277534
30,44.235637733709034,44.9346704637524
31,44.848570266014995,45.51116967434165
32,46.001911818833584,46.080179029906
33,46.806449387845724,46.84110237428224
34,47.81056170073753,47.51090856057662
35,48.5936022645602,48.07822158118008
36,49.774676894729545,48.66702191611115
37,50.37046945574627,49.42038361672958
38,51.467359162390515,50.12723622471228
39,52.2324467044311,50.77962260036172
40,53.33363728738788,51.412514335193094
41,53.87489668795043,52.171987050727374
42,54.87388965129383,52.773839810491054
43,55.517158809674505,53.349519498904826
44,56.46457145252629,53.90153356824599
45,57.19555611751916,54.5063361835308
46,58.15923606180885,55.13164917898674
47,58.79694469244194,55.8339365841847
48,59.840639271438754,56.333423846018945
49,60.31210740699766,57.09512352373438
50,61.26306297479679,57.62871098760205
51,61.592967670118625,58.41000239948243
52,62.4129132653165,59.113342512996795
53,62.840500284983605,59.786202791127096
54,63.431006960234335,60.50849532707008
55,63.89760373816304,61.18916664098275
56,64.41616549977397,61.81465994698889
57,64.77529299757403,62.360784732994404
58,65.35160593764527,62.911537279872206
59,65.6373105782392,63.44636825104594
60,66.1273590854962,63.974882420910205
61,66.4053291944174,64.60035544946011
62,66.9081953443748,65.09912935281888
63,67.10162723361236,65.63597524530196
64,67.5131106191963,66.1523942724523
65,67.80691330230447,66.66146137001229
66,68.12299487008079,67.18374556867487
67,68.31251731063021,67.64333323876589
68,68.62336469017148,67.97944537517861
69,68.85953078875073,68.56831160989405
70,69.18378749261095,68.99064607137913
71,69.36721176225119,69.36158392430978
72,69.64896439339302,69.66865153230884
73,69.80437248037946,70.16294319669349
74,70.00632408864647,70.49403462663827
75,70.11496822354044,70.87815696245458
76,70.31897081838024,71.16776986279886
77,70.41496762045189,71.47467907327193
78,70.71089981609869,71.76518211260411
79,70.83592467035689,72.10451416459485
80,70.98535015645439,72.39604844012794
81,71.05745243513677,72.73914709316422
82,71.29160416256975,72.95492680626597
83,71.36398579706356,73.23646220343777
84,71.53578637325067,73.4893011587014
85,71.60309864419723,73.72005288667187
