Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,36.16569455130514,36.067631129655275
1,37.702426471362955,37.44558141131959
2,38.862615388774586,38.63063630696822
3,39.53671189713776,39.27712064333215
4,40.877282090018895,40.06142671989206
5,41.73546797273588,41.0415994889139
6,43.2958058652948,42.0669586029059
7,44.44199948739308,43.8192553900499
8,45.94389769318076,45.48494778586687
9,46.85193215028029,47.624366266428744
10,48.27070621023128,49.35476287804499
11,49.950400931905406,51.19689289767149
12,51.816868606829615,53.083418905213875
13,53.034590504056375,54.85178876479896
14,54.94034073292232,56.28660659488977
15,56.1812834653282,58.08188488749687
16,58.03657511647613,59.38872803560539
17,59.01278670585373,60.84512561853248
18,60.89201457195036,62.14118289712046
19,62.015961009695,63.526788221961496
20,63.68135634171293,64.59843549302231
21,65.2427123589279,65.68272194122419
22,66.37096270374145,66.60297765548084
23,67.53046433315723,67.81572163050978
24,68.91098118542709,68.44986566004795
25,69.96031033960693,69.2072188173324
26,70.88294397618812,69.89982581189669
27,71.70353320112939,70.71790308837106
28,72.87173893571162,71.36455465413795
29,73.5685643963709,72.13700083281574
30,74.52538781668798,72.87669949809558
31,75.25392624906735,73.47936543762182
32,76.1528149999526,74.02121528389517
33,76.91218219061058,74.63149253060884
34,77.68767212833333,75.1691037612001
35,78.37006402977083,75.67458189679175
36,78.96887849708668,76.2522673800336
37,79.39672454190313,76.74105288674569
38,80.0766664964598,77.23131632600304
39,80.47432568129044,77.71318070591269
40,81.04219735775294,78.12674169950766
41,81.48908392124265,78.50390048296708
42,81.94920447550258,78.8922476003769
43,82.41277864228513,79.36644008153581
44,82.85032493711981,79.71447664814775
45,83.17364207526391,80.07161336160823
46,83.52717066460471,80.33654228388227
47,83.84374402809334,80.59092657451987
48,84.1517997444051,80.90818399620063
49,84.36971157588621,81.20056411602069
50,84.62989877253857,81.42623824031693
51,84.90942526307501,81.7081924394588
52,85.17618588633005,81.9790761089769
53,85.35415814933887,82.20469396961943
54,85.53064794306715,82.44220186013087
55,85.68359902880958,82.68645228927876
56,85.8821140166659,82.89377797289188
57,86.02633464365316,83.09911973606776
58,86.2138193387731,83.2606160323227
59,86.44061700989536,83.4267955174648
60,86.60684165291543,83.60173058391341
61,86.7575586617058,83.76965780595413
62,86.92617644374272,83.94597633437614
63,87.08394978383447,84.12171426888659
64,87.25723045737149,84.27775873634032
65,87.37723900323198,84.40643044415162
66,87.5127080525449,84.5258439576672
67,87.60767586011885,84.66755400329646
68,87.74772374373536,84.82438175871901
69,87.83580334476292,84.92557258506943
70,87.93553523607599,85.05252491435255
71,88.05173304602313,85.1614959320277
72,88.15581274655179,85.29654202366534
73,88.23473356820718,85.40004245754314
74,88.3090167195594,85.49516531315368
75,88.37571450181262,85.62277441891815
76,88.45331066055392,85.7353373538598
77,88.51901934753498,85.82987474158564
78,88.59999537792893,85.9417962105512
79,88.68212908511707,86.02126962920605
80,88.75830152032053,86.09074007820763
81,88.83386516881653,86.1554240305377
82,88.90926922455108,86.2627895169556
83,88.95506952402798,86.3358515925963
84,89.01292259630674,86.41901452056169
85,89.06441204561915,86.50697465477865
86,89.13085528263,86.58427611874339
87,89.19244696018588,86.65091399271579
88,89.25276329957005,86.71125800307505
89,89.29168644868088,86.76550553790734
90,89.37029644709806,86.81554837325741
91,89.44401894474967,86.86859974264928
92,89.492448651408,86.92751839154516
93,89.53758899576309,86.98841366611532
94,89.58196567820511,87.03626525521327
95,89.61598182161632,87.08644361810336
96,89.67005066753828,87.132314375287
97,89.70067551871914,87.17624478647065
98,89.74611627416417,87.22125316465899
99,89.79328026947113,87.2700482726816
100,89.8275405488742,87.30892144148255
101,89.84938268032501,87.35413596186162
102,89.89232448585354,87.41143902081697
103,89.92113469787294,87.4460674978014
104,89.95072192538676,87.47497775584284
105,89.99867328178011,87.51919849959783
106,90.04354090205861,87.56863357228086
107,90.06656213786219,87.59124553841995
108,90.09196219926706,87.62145535475211
109,90.11895470727015,87.64495550915991
110,90.15079295373287,87.68368499676222
111,90.1826141195689,87.71730989816122
112,90.20948476480301,87.7518501212855
113,90.23901884651595,87.77728887835457
114,90.27134406635854,87.80328063778585
115,90.29093923756578,87.83437473692943
116,90.31520719046661,87.864483065231
117,90.34494587406954,87.90816174205193
