Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,40.080032913871534,40.170924903815546,40.51731241165761,40.17767554595502
1,41.51321757535677,41.50600733988823,41.75661649576688,41.62054991235941
2,42.35318083732519,42.432537724270134,42.49153796669638,42.28609099842459
3,42.74071802072783,42.95789579921472,43.115076411629296,42.68879852937373
4,44.712439600215866,44.15162220982026,44.266586570882204,43.10507517252954
5,45.73788690666291,44.264692206730686,45.073050222348975,43.77718385869962
6,48.07456760217116,45.3073481799212,46.21218143186404,44.81291306122405
7,48.96102664166517,45.484548915270665,47.503524241111215,45.97614821729479
8,51.523626826683156,46.544458756033606,48.63952484271672,47.17710278799671
9,52.32671647822825,46.81296213639673,49.59607746947649,48.6962918282149
10,54.689437373816105,48.20121279449132,51.13908015245073,50.00914668181389
11,55.60097169976865,48.50120751120303,52.101377726130785,51.24819853250343
12,58.09926617308947,49.396647860326134,53.55910422373529,52.709261200549015
13,58.94379501321752,49.59836884706087,54.274779881526655,54.2703169855047
14,62.00030984708642,50.82314097079729,55.63911523044819,55.85159047331295
15,62.917591168043806,51.120238880246575,56.748611899821164,57.42327421890469
16,65.69878053096946,52.19377723616737,58.21075853923831,59.1072307226192
17,66.4952013526498,52.34665607231614,59.295559721911616,60.676414887308304
18,68.70017776726316,53.35495638159775,60.50419339590839,62.12663548453607
19,69.5349202064214,53.597529911745035,61.453902385492455,63.519016630493795
20,71.42341293559849,54.708876314693065,62.85867424316942,65.07702379374334
21,72.11716126684726,54.761223312433,63.76539840464247,66.14323667864615
22,73.41394541645424,55.72724893794635,65.56360197577952,67.22572222393703
23,74.1027955523882,55.97933387250934,66.37687329865413,68.49931123739175
24,75.02231997870734,57.06742318104232,67.58916786581717,69.65536745138839
25,75.49265043849022,57.264116910478315,68.67512386574866,70.82288920896005
26,76.22231844538082,58.25013151524641,69.93819767628537,72.09519052008271
27,76.54428349104802,58.70965964002149,70.78661626307061,73.11662967658394
28,76.99462063168782,59.69299182626885,72.05820502273396,74.00779109199112
29,77.42854444343864,59.834043098938174,72.94288921242213,74.86438005603144
30,77.81354758151339,60.99889237552538,74.05702455165597,75.71960755223972
31,78.11944109668005,61.33015756447679,74.6677166217161,76.52341442654279
32,78.45690939450681,62.457720343137005,75.41947627912505,77.44514526836858
33,78.56499294913651,62.602139909546885,76.02094784047533,78.08892204431827
34,78.77195214000157,63.42890969808847,76.88785810284243,78.91457846563698
35,78.86499516824574,63.66019233753234,77.51225977106961,79.59300037232865
36,79.06797865905985,64.46320960872697,78.32720412113696,80.24493103108428
37,79.17049819545521,64.61248913014379,78.74314199796765,80.80813854406766
38,79.28803628813428,65.59189963162007,79.4039606797308,81.44650654462508
39,79.383922500877,65.91123655729857,79.77868911736324,82.02556715825953
40,79.53323528193086,66.75242212165556,80.35348413118513,82.65406587289334
41,79.5933960945699,67.0016242154422,80.71263803594388,83.19077177339634
42,79.66442067404708,67.68144901987064,81.13640230592657,83.69314681497725
43,79.83959071205413,67.87540308806827,81.43305696994284,83.98922565118696
44,79.92803233244862,68.4616359699752,81.74318695237537,84.46483378218255
45,79.99410313977098,68.53957329504016,82.06824901994078,84.90315133779245
46,80.09037653832458,69.1593047472032,82.37465434119537,85.3065013191779
47,80.16360932855409,69.26651478195666,82.71631107742351,85.64761687876405
48,80.25140017625188,69.87346899714302,82.92043247162245,86.02456994107702
49,80.35643639771318,70.07354868251728,83.07856709858656,86.38091944574697
50,80.4216744425242,70.57710611478888,83.24646400434736,86.6556609381288
51,80.46981679809713,70.67840187788615,83.36419257967913,86.91460286554677
52,80.5228236471196,71.10646319876363,83.57629523993793,87.17529326578934
53,80.75443026052166,71.23156040918862,83.6620125214117,87.3895730212162
54,80.80565323911613,71.55145543870134,83.81929629804416,87.62242758844097
55,80.91047035062549,71.66088528564825,83.88722568952191,87.80157599991847
56,80.98296382561306,71.85172632865951,84.01730124417811,87.95128635948234
