Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,52.11332269733475,52.62572909441562,51.27643502626314,52.97104981271525
1,57.3623652834788,57.56169225925321,56.039420772689,57.332175012857874
2,59.92971600430518,60.28957844660796,58.201471455076145,60.22641390716166
3,61.7214783702787,62.09866335774872,60.51340571812751,62.09440936778624
4,66.27830148694703,64.96316044234231,63.664351620241874,64.0433484935984
5,68.5480725530837,65.71003911683823,65.90828348188724,66.22357049097309
6,71.90002860729676,68.62278957413541,68.56577085619229,68.4269497062489
7,73.2724822196311,69.4395212161484,70.5117925615019,70.84000748929901
8,75.5589479962107,71.99335576634974,72.81255021645802,73.359766100574
9,76.70216691749737,72.52302553717944,74.16419705658342,75.51010909051966
10,79.0330611850981,74.54523388738023,76.13475521170287,77.17509297357428
11,79.7807009628129,75.15778468792129,77.3421057663477,78.48663831169083
12,81.70252929729567,77.27538245406193,78.73122713746372,79.63769040415303
13,82.39098715415709,77.90904065264898,79.72852417557925,80.63080069741588
14,83.76670977923983,79.47933628154364,81.16348100251405,81.53906019193491
15,84.34713395484168,79.84452152780807,81.96897928202714,82.32068015000398
16,85.56619489907133,81.30644675927752,83.02118666419851,83.01831607726719
17,86.1571317095093,81.69589670033508,83.76754788929762,83.51412804464148
18,86.98195477409014,82.92844302141289,84.71999947449507,83.99651191157257
19,87.39901682538925,83.28767224239927,85.38601029243576,84.48359155677146
20,88.16267845398703,84.33892828645077,86.2624540439595,84.92687520214584
21,88.49091166425092,84.62491393779867,86.87935534374809,85.29019589978536
22,89.18451358499925,85.59833307449155,87.63060200386067,85.6787426929311
23,89.49783374110308,85.85786488261893,88.08302391977095,85.99870436134842
24,90.04219698763879,86.67307506113127,88.70208971839797,86.29157037327569
25,90.35273709458595,86.87858328827794,89.17058203622152,86.58652583201432
26,90.7936960513985,87.4991367694281,89.69937163678026,86.8628973684747
27,91.04890426419215,87.73743490362978,90.06890463698217,87.14226232887837
28,91.43226494156518,88.38022108132279,90.48425307490939,87.4134239914048
29,91.6251352187756,88.64129605834276,90.84052515371029,87.67166991368785
30,91.94730953898068,89.14051923449765,91.19583330497979,87.9029948972929
31,92.10871903030875,89.33359926084907,91.49222840582289,88.18612744672627
32,92.37613878641643,89.7425728575402,91.81365024705015,88.39601285757186
33,92.53005497637582,89.89313892696681,92.08324001524578,88.6455402335502
34,92.77542973312498,90.37653835799537,92.40291947548587,88.87013803508508
35,92.93240280657267,90.56573689349987,92.65875177974064,89.09223362432226
36,93.16636537780799,90.97961705761053,92.9251079454872,89.30767243673327
37,93.33323137521955,91.14185513852792,93.1310650441185,89.50180026414353
38,93.55436766134927,91.43911012647732,93.4017482262537,89.73178978672581
39,93.66448047030951,91.60248955340208,93.62032645576143,89.92871538897863
40,93.8593970219774,91.87751367171684,93.81917263655613,90.11607978784464
41,93.98682292082458,92.07254062034279,93.98019768773787,90.30955780065165
42,94.13251487414601,92.32122331104101,94.17669434098084,90.52195410136885
43,94.21237596463199,92.46727132020584,94.34493265309885,90.69904586828255
44,94.36075279921654,92.65747293288891,94.52149494963615,90.90089245523295
45,94.45921943997828,92.78304108423872,94.64936410249037,91.06448582666499
46,94.56887483037254,92.96877536042777,94.80129975183645,91.21870830188135
47,94.62393417967493,93.07875340057284,94.91916817232718,91.39705408714212
48,94.7292299060107,93.24521871144636,95.04921389988431,91.55001610355056
49,94.7904949724448,93.34432672176365,95.15330177001135,91.71776222328248
50,94.89123910710563,93.5308101926355,95.27856208283194,91.86195811646593
51,94.9443529245958,93.60267665608092,95.39568648138332,92.00586973153858
52,95.02975101337415,93.7758057689734,95.49314796642547,92.13582413177286
53,95.08519143448271,93.83339788071915,95.57187707075865,92.25784350946117
54,95.15876292886462,94.01196390102265,95.65910390834829,92.38576390450436
55,95.2086409482591,94.06435102778529,95.74204714191829,92.50426352937502
56,95.27658053024105,94.22529934770479,95.8243771300596,92.60826133845245
57,95.30833855753515,94.26665998240355,95.89834954343156,92.73977078335875
58,95.36860867052957,94.39527815208231,95.96253181682164,92.88933251658194
59,95.41902211961882,94.43735580201258,96.01780287926552,92.99688194331088
60,95.4724373311555,94.55840798565288,96.07480581603375,93.12114106795515
61,95.50968932767081,94.59010727791244,96.1439764896054,93.21712868561008
62,95.55766651139507,94.69849908367907,96.20661298001231,93.31478721982778
63,95.60380838780962,94.73985110721952,96.25641590481861,93.43191439934317
64,95.65445392586739,94.86645699264993,96.3072128296336,93.522402020456
65,95.69311265728305,94.90642720603553,96.36252303749939,93.61170521410703
66,95.75339058112381,95.01556262612577,96.41572370737816,93.70688660923898
67,95.78357709494354,95.04572970446996,96.45642853817952,93.79484167723413
68,95.82238130062753,95.16633237105927,96.51054822597936,93.89170661292633
69,95.84868393620346,95.19202779566389,96.55723767420706,93.96942902113167
70,95.89174639039159,95.28897543145763,96.60605693180551,94.03696415259726
71,95.93729485517815,95.3177016940864,96.64425124364512,94.13642072558247
72,95.97987380502909,95.38433168512084,96.67762792668731,94.21960312764335
73,96.00455248617486,95.42217911134387,96.70606505127654,94.29523810008351
74,96.04216886760963,95.49868563778402,96.75136414905731,94.37235786802358
75,96.06182281259709,95.5211320459017,96.77945596083633,94.4493286307346
76,96.09627326450419,95.58190782908996,96.81927657676158,94.51406698068074
77,96.1154273682508,95.60487873664422,96.84942385287088,94.58009173148082
78,96.15598522059963,95.6650275647939,96.87695067131939,94.63949135694062
79,96.17473526210678,95.68374864064651,96.89817883529872,94.69189790214783
80,96.2067635575846,95.76606315368406,96.93899290166124,94.7534561514814
81,96.22231885729408,95.78327228150941,96.96454898237346,94.79889552544358
82,96.24974212751565,95.8299501162169,96.98782019434704,94.85224450621193
83,96.26537377842575,95.84750613842388,97.01182395977276,94.89215835137034
84,96.28836197702988,95.92337129580113,97.03245262601452,94.94896731787804
85,96.31624997561558,95.9405063610458,97.05473044130976,94.99324063328945
86,96.34023272524585,95.97730580488859,97.0738264070209,95.06588049456126
87,96.36438588593178,95.99399541065726,97.09284957846705,95.11282617292369
88,96.38425191069794,96.04715259132502,97.1177859022914,95.15833359543528
89,96.39894739514858,96.06496471728093,97.13418109689967,95.19569757593581
90,96.41792965915441,96.11237649825009,97.15443308695082,95.22711655007166
91,96.43249243399482,96.12610801769073,97.1818398080171,95.25701617721721
92,96.46027449159024,96.17740517897131,97.20453012451715,95.28839459403746
93,96.47513296377711,96.19866155713808,97.22690895211734,95.32298494051463
94,96.49253201237079,96.23686628796537,97.26284096890838,95.3543363825293
95,96.51321917949366,96.24871101511565,97.28257165802425,95.38520828502683
96,96.52836126184941,96.2842196477621,97.29491615886583,95.42124059858767
97,96.54042632724918,96.29556491201062,97.3124960528937,95.45075482626528
98,96.56397029869888,96.33447146869149,97.32867352483808,95.4763655117685
99,96.57643349523286,96.34451951743932,97.34595678375796,95.50150544659438
100,96.59515951381009,96.38593972120339,97.36453064415322,95.52536191655858
101,96.60605507547072,96.39538205260236,97.3844704116168,95.55266083565215
102,96.62528416644876,96.41916392476473,97.39764073724923,95.57427244588226
103,96.63664514809695,96.43826899786205,97.40987818135332,95.59441808029365
104,96.6521489810541,96.46501469144107,97.4235623670673,95.61468489207068
105,96.66464852638953,96.47394387832581,97.44050882576573,95.63764853617927
106,96.68148645797577,96.50849493411688,97.45375284391754,95.65660748759815
107,96.69197194416208,96.51622573747434,97.46833677929517,95.67403243481138
108,96.71208568549797,96.54136300077683,97.4803087864734,95.69286364174185
109,96.72229655424518,96.55239761542968,97.49328681263378,95.71115663235175
110,96.73793987966013,96.57364530772787,97.5060308603919,95.73094082012794
111,96.74663476174734,96.58178999815819,97.51630845248488,95.75137023190122
