Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
266,81.0890199144424,83.40499592078508,84.44495509638443,84.90167042422435,84.87677736220111,85.08330672385814
267,81.07711256156583,83.40616794935022,84.44495509638443,84.9033467699675,84.87677736220111,85.08330672385814
268,81.06577858557706,83.4092868298297,84.44425046049899,84.9033467699675,84.87872922972278,85.08330672385814
269,81.03718875405234,83.40325249332803,84.44425046049899,84.9033467699675,84.87872922972278,85.08330672385814
270,81.0478460239078,83.40903976049931,84.44362767958157,84.90897857847072,84.87872922972278,85.08800557114012
271,81.05063841009392,83.41342795662489,84.44362767958157,84.90897857847072,84.87872922972278,85.08800557114012
272,81.06839747331232,83.41097629937855,84.44376697054669,84.90897857847072,84.8795381754068,85.08800557114012
273,81.10161088033895,83.40858469767045,84.44376697054669,84.91483399285303,84.8795381754068,85.08800557114012
274,81.09316152417946,83.4087410787646,84.44232328621256,84.91483399285303,84.8795381754068,85.08800557114012
275,81.05050023280133,83.40530296339577,84.44232328621256,84.91483399285303,84.8795381754068,85.09176059230902
276,81.0707232415563,83.40950431391698,84.4426202743879,84.91720888669686,84.88463746309267,85.09176059230902
277,81.08276833312088,83.4062465937881,84.4426202743879,84.91720888669686,84.88463746309267,85.09176059230902
278,81.07550163901914,83.40487355474765,84.44183807926355,84.91720888669686,84.88463746309267,85.09176059230902
279,81.08204221384534,83.4110215132254,84.44183807926355,84.9240432382878,84.88463746309267,85.09176059230902
280,81.06332858082634,83.4070524907372,84.4402569726682,84.9240432382878,84.88479572763327,85.09666053972683
281,81.05594145448104,83.40650896943595,84.4402569726682,84.9240432382878,84.88479572763327,85.09666053972683
282,81.06609330460932,83.40896855712863,84.4391175335328,84.92778980649936,84.88479572763327,85.09666053972683
283,81.06126941873381,83.41021646624543,84.4391175335328,84.92778980649936,84.88479572763327,85.09666053972683
284,81.07945353045102,83.40455732841819,84.43548925303432,84.92778980649936,84.88426832166985,85.09666053972683
285,81.08367696426104,83.40658735933685,84.43548925303432,84.93472463077504,84.88426832166985,85.100301650403
286,81.06347373360896,83.40351819435752,84.43382673732377,84.93472463077504,84.88426832166985,85.100301650403
287,81.06157349912857,83.40208061226349,84.43382673732377,84.93472463077504,84.88426832166985,85.100301650403
288,81.0709933458512,83.40136369434379,84.43317421757578,84.94022823861418,84.88554495164207,85.100301650403
289,81.05764064553496,83.39746227363179,84.43317421757578,84.94022823861418,84.88554495164207,85.100301650403
290,81.07554839246319,83.40230928318576,84.43272892979797,84.94022823861418,84.88554495164207,85.10575059811272
291,81.07090408761314,83.40022514982769,84.43272892979797,84.94286774509364,84.88554495164207,85.10575059811272
292,81.0696295995893,83.40221160231347,84.43321476308151,84.94286774509364,84.88671059299745,85.10575059811272
293,81.0632350022296,83.39980201043028,84.43321476308151,84.94286774509364,84.88671059299745,85.10575059811272
294,81.05524023739738,83.39759149997066,84.43086233990354,84.94971708692157,84.88671059299745,85.10575059811272
295,81.08176784073584,83.3952645683011,84.43086233990354,84.94971708692157,84.88671059299745,85.10790096987967
296,81.07263973493637,83.39547679506315,84.43004712410996,84.94971708692157,84.88945269686491,85.10790096987967
297,81.04945599425871,83.39833994846235,84.43004712410996,84.954969290814,84.88945269686491,85.10790096987967
298,81.050806756604,83.39814269713503,84.42911007841994,84.954969290814,84.88945269686491,85.10790096987967
299,81.05137387594972,83.40659823413495,84.42911007841994,84.954969290814,84.88945269686491,85.10790096987967
300,81.08064412664983,83.40852558995049,84.42746881278859,84.9600066701265,84.8878159036665,85.11225760203382
301,81.08479752565027,83.39928196934521,84.42746881278859,84.9600066701265,84.8878159036665,85.11225760203382
302,81.0752017748891,83.39926844613386,84.42646316202388,84.9600066701265,84.8878159036665,85.11225760203382
303,81.055126772901,83.39489318427265,84.42646316202388,84.96268349055823,84.8878159036665,85.11225760203382
304,81.05339827474224,83.39440072151223,84.42443716139931,84.96268349055823,84.89179421550533,85.11225760203382
305,81.07289862251044,83.39708982708414,84.42443716139931,84.96268349055823,84.89179421550533,85.1138511779501
306,81.07510361367495,83.39349132315,84.42327701615085,84.96731970135086,84.89179421550533,85.1138511779501
307,81.09804255246127,83.39068525268611,84.42327701615085,84.96731970135086,84.89179421550533,85.1138511779501
308,81.08015370530616,83.39922294715225,84.42162339695814,84.96731970135086,84.89323530529954,85.1138511779501
309,81.07354725683972,83.40270395933355,84.42162339695814,84.9692273863746,84.89323530529954,85.1138511779501
310,81.06903508624795,83.40132474056571,84.42118499543453,84.9692273863746,84.89323530529954,85.1159554421093
311,81.05678454800157,83.40552740115363,84.42118499543453,84.9692273863746,84.89323530529954,85.1159554421093
312,81.08633689030258,83.40796208250414,84.42203353090409,84.97005234635162,84.89577254978524,85.1159554421093
313,81.05462937666952,83.40500224331862,84.42203353090409,84.97005234635162,84.89577254978524,85.1159554421093
314,81.07035185469421,83.40142186411938,84.42280044287325,84.97005234635162,84.89577254978524,85.1159554421093
315,81.04884413024865,83.39805229838728,84.42280044287325,84.97155128501305,84.89577254978524,85.11685532171954
316,81.06631850372071,83.3907683101127,84.42444546181306,84.97155128501305,84.89725219952898,85.11685532171954
317,81.05891867725835,83.39249119305903,84.42444546181306,84.97155128501305,84.89725219952898,85.11685532171954
318,81.05887113147031,83.39185974162275,84.42215071050718,84.97517625537995,84.89725219952898,85.11685532171954
319,81.06670219695363,83.39496398909534,84.42215071050718,84.97517625537995,84.89725219952898,85.11685532171954
320,81.05751652391332,83.39615389097432,84.42064927932348,84.97517625537995,84.89951882680151,85.1194086508894
321,81.07606071417774,83.40108016277605,84.42064927932348,84.97728663401571,84.89951882680151,85.1194086508894
322,81.07482835851013,83.4112010827961,84.41962123384843,84.97728663401571,84.89951882680151,85.1194086508894
323,81.05975329378053,83.40507439340598,84.41962123384843,84.97728663401571,84.89951882680151,85.1194086508894
324,81.05496481229129,83.4040999778764,84.41910128711413,84.97875413856222,84.90208668086035,85.1194086508894
325,81.08141490275797,83.39989353945391,84.41910128711413,84.97875413856222,84.90208668086035,85.12110728488703
326,81.06436594980073,83.39856734500623,84.41833818164073,84.97875413856222,84.90208668086035,85.12110728488703
327,81.03792701891878,83.39903910500627,84.41833818164073,84.97975419942804,84.90208668086035,85.12110728488703
328,81.05225494262915,83.40257630613635,84.41842105307866,84.97975419942804,84.90365035227974,85.12110728488703
329,81.07854301734594,83.40057961991944,84.41842105307866,84.97975419942804,84.90365035227974,85.12110728488703
330,81.07185831180267,83.40476081574975,84.42015712021893,84.98162351548248,84.90365035227974,85.123365813606
331,81.07127303718278,83.40113400009115,84.42015712021893,84.98162351548248,84.90365035227974,85.123365813606
332,81.08793847443606,83.396693776085,84.42003584622731,84.98162351548248,84.9045673470157,85.123365813606
333,81.08742017687408,83.40145108989749,84.42003584622731,84.98157659891132,84.9045673470157,85.123365813606
334,81.09304470977949,83.40399450322438,84.41814010667736,84.98157659891132,84.9045673470157,85.123365813606
335,81.09695356903205,83.40099919087591,84.41814010667736,84.98157659891132,84.9045673470157,85.12606149399092
336,81.07678575409156,83.40040394185472,84.41756082103578,84.98445107594907,84.90644975631717,85.12606149399092
337,81.07063529583846,83.39757757848025,84.41756082103578,84.98445107594907,84.90644975631717,85.12606149399092
338,81.08986686700928,83.39682075224084,84.4166690956531,84.98445107594907,84.90644975631717,85.12606149399092
339,81.06549695502876,83.39621049077705,84.4166690956531,84.98489677149449,84.90644975631717,85.12606149399092
340,81.05658624278071,83.39689281303669,84.41763232303015,84.98489677149449,84.90743423494084,85.1279359704027
341,81.0940096602448,83.40547864250375,84.41763232303015,84.98489677149449,84.90743423494084,85.1279359704027
342,81.11432468420968,83.40703150369549,84.41628270735787,84.98353201771441,84.90743423494084,85.1279359704027
343,81.0922758921981,83.4064287741367,84.41628270735787,84.98353201771441,84.90743423494084,85.1279359704027
344,81.09367574899176,83.40114274544771,84.41590568394172,84.98353201771441,84.90758880400081,85.1279359704027
345,81.08914008211117,83.40273345798767,84.41590568394172,84.98370722007287,84.90758880400081,85.13006998841752
346,81.07789745579632,83.40532440984039,84.41593201334513,84.98370722007287,84.90758880400081,85.13006998841752
347,81.04036228695084,83.40661494734944,84.41593201334513,84.98370722007287,84.90758880400081,85.13006998841752
348,81.052047285359,83.40325275805894,84.41540417311371,84.98410078571332,84.9112926231055,85.13006998841752
349,81.03337968793149,83.4008737739247,84.41540417311371,84.98410078571332,84.9112926231055,85.13006998841752
350,81.05793576336681,83.40247817277373,84.4155548929143,84.98410078571332,84.9112926231055,85.13156026820025
351,81.09037580764617,83.40477681384074,84.4155548929143,84.98629317063828,84.9112926231055,85.13156026820025
352,81.1000404972965,83.405917393524,84.41368804005864,84.98629317063828,84.91293289113372,85.13156026820025
353,81.08856634229808,83.39965342851353,84.41368804005864,84.98629317063828,84.91293289113372,85.13156026820025
354,81.0804762429373,83.39749954843761,84.4119684342872,84.98633635346253,84.91293289113372,85.13156026820025
355,81.03613707399288,83.3975898716169,84.4119684342872,84.98633635346253,84.91293289113372,85.13117321515257
356,81.05447223938518,83.39796140241383,84.41163953671666,84.98633635346253,84.914378778782,85.13117321515257
357,81.04874690255689,83.4062488122421,84.41163953671666,84.98601463076719,84.914378778782,85.13117321515257
358,81.03817283356454,83.40897387520528,84.41096162045845,84.98601463076719,84.914378778782,85.13117321515257
359,81.06681672615662,83.40869416395132,84.41096162045845,84.98601463076719,84.914378778782,85.13117321515257
360,81.06353172283923,83.40768040421105,84.41274260653847,84.98712368580847,84.91451788046733,85.13325506339984
361,81.07656433354687,83.40410547686946,84.41274260653847,84.98712368580847,84.91451788046733,85.13325506339984
362,81.06213901873726,83.40010666736242,84.41270314155915,84.98712368580847,84.91451788046733,85.13325506339984
363,81.0770510718043,83.39806385379234,84.41270314155915,84.98721908528556,84.91451788046733,85.13325506339984
364,81.05934037359357,83.40184579725877,84.41305979504513,84.98721908528556,84.91609612763497,85.13325506339984
365,81.05577870266315,83.40766097930035,84.41305979504513,84.98721908528556,84.91609612763497,85.1342685750424
366,81.04876382808757,83.40493204189043,84.41288383105875,84.98798301124829,84.91609612763497,85.1342685750424
367,81.067970985409,83.40513640153156,84.41288383105875,84.98798301124829,84.91609612763497,85.1342685750424
368,81.06594792205547,83.40653110688285,84.41352519965955,84.98798301124829,84.91744730850449,85.1342685750424
369,81.07102179132137,83.40166291054535,84.41352519965955,84.98945535153314,84.91744730850449,85.1342685750424
370,81.03291327018242,83.4092058380442,84.41590092806835,84.98945535153314,84.91744730850449,85.13576191178551
371,81.05633295362858,83.40192198426435,84.41590092806835,84.98945535153314,84.91744730850449,85.13576191178551
372,81.05786392883667,83.40105040540588,84.4161743143437,84.9893138169067,84.92117308591422,85.13576191178551
373,81.07544635349099,83.40021636643272,84.4161743143437,84.9893138169067,84.92117308591422,85.13576191178551
374,81.07226060690388,83.41066375714138,84.41813595700002,84.9893138169067,84.92117308591422,85.13576191178551
375,81.06922373676078,83.40813058902931,84.41813595700002,84.98922453188602,84.92117308591422,85.13619417851471
376,81.07844788076864,83.40435244230532,84.41634801173319,84.98922453188602,84.92143848001506,85.13619417851471
377,81.09393457495989,83.39703042484336,84.41634801173319,84.98922453188602,84.92143848001506,85.13619417851471
378,81.05999960954524,83.39967559007908,84.41511377388423,84.98868499074776,84.92143848001506,85.13619417851471
379,81.10844469938434,83.39800798637732,84.41511377388423,84.98868499074776,84.92143848001506,85.13619417851471
380,81.08653547158278,83.39820367760306,84.41432567001256,84.98868499074776,84.92094596065085,85.13892815175866
381,81.08347127524395,83.39282135383701,84.41432567001256,84.99012226070292,84.92094596065085,85.13892815175866
382,81.05529915641655,83.39521718743579,84.41461701734575,84.99012226070292,84.92094596065085,85.13892815175866
383,81.07659872523753,83.40471603328133,84.41461701734575,84.99012226070292,84.92094596065085,85.13892815175866
384,81.0521686523627,83.39769984977647,84.41492244227216,84.98999820943098,84.92237168258393,85.13892815175866
385,81.06313863802389,83.39801784674346,84.41492244227216,84.98999820943098,84.92237168258393,85.1387765089991
386,81.05980494954431,83.40175809542072,84.41431607121814,84.98999820943098,84.92237168258393,85.1387765089991
387,81.05980971227751,83.40206059613814,84.41431607121814,84.9921969714196,84.92237168258393,85.1387765089991
388,81.03293967562423,83.4063299584364,84.41433510042903,84.9921969714196,84.92370749994147,85.1387765089991
389,81.04390941108178,83.40345055697603,84.41433510042903,84.9921969714196,84.92370749994147,85.1387765089991
390,81.03030156189304,83.40777368340281,84.41403699886123,84.99224141208035,84.92370749994147,85.13863560281312
391,81.03098879204083,83.40726733328721,84.41403699886123,84.99224141208035,84.92370749994147,85.13863560281312
392,81.03824666042597,83.41052241596938,84.41462762577596,84.99224141208035,84.92498209549439,85.13863560281312
393,81.05438361986168,83.40654690779,84.41462762577596,84.9925619562342,84.92498209549439,85.13863560281312
394,81.05554489524215,83.40291000440725,84.4133133617972,84.9925619562342,84.92498209549439,85.13863560281312
395,81.07704233550822,83.40612331154011,84.4133133617972,84.9925619562342,84.92498209549439,85.13921201998693
396,81.07781097180916,83.40069899221213,84.41425334935322,84.99222909888842,84.92283840876638,85.13921201998693
397,81.07101632412137,83.40414395389881,84.41425334935322,84.99222909888842,84.92283840876638,85.13921201998693
398,81.06162327139941,83.41088416582127,84.41380158547213,84.99222909888842,84.92283840876638,85.13921201998693
399,81.09568955246147,83.40611164837536,84.41380158547213,84.99149354447322,84.92283840876638,85.13921201998693
400,81.0973067825562,83.4095470846029,84.41435665663506,84.99149354447322,84.92417598338334,85.14149422226598
401,81.10440466700113,83.40917241837597,84.41435665663506,84.99149354447322,84.92417598338334,85.14149422226598
402,81.07774051268643,83.40607684548617,84.41497393175202,84.99228112892881,84.92417598338334,85.14149422226598
403,81.07760466990082,83.40487682936678,84.41497393175202,84.99228112892881,84.92417598338334,85.14149422226598
404,81.09039345097656,83.39806305364499,84.41361902688398,84.99228112892881,84.92514897701675,85.14149422226598
405,81.049128735013,83.39995461438278,84.41361902688398,84.9919301155831,84.92514897701675,85.14137970101687
406,81.08174912963605,83.40472452930084,84.41434898491275,84.9919301155831,84.92514897701675,85.14137970101687
407,81.06932138775731,83.39968588395959,84.41434898491275,84.9919301155831,84.92514897701675,85.14137970101687
408,81.06178043957551,83.40017951788045,84.41511292116282,84.99093111773259,84.92560322957728,85.14137970101687
409,81.0509888332358,83.3987210092251,84.41511292116282,84.99093111773259,84.92560322957728,85.14137970101687
410,81.07927872568816,83.40414727997538,84.41442472204749,84.99093111773259,84.92560322957728,85.14232876954726
411,81.0883437432217,83.40362598297637,84.41442472204749,84.99201150171163,84.92560322957728,85.14232876954726
412,81.08456437401198,83.40529807997193,84.41305367604407,84.99201150171163,84.92498035820687,85.14232876954726
413,81.08757510034384,83.4038479764745,84.41305367604407,84.99201150171163,84.92498035820687,85.14232876954726
414,81.04845690643658,83.40590201756038,84.41365720163667,84.99389645134171,84.92498035820687,85.14232876954726
415,81.05097185039575,83.40231708559391,84.41365720163667,84.99389645134171,84.92498035820687,85.14242094073242
416,81.07361998041112,83.40489564083977,84.4141635592989,84.99389645134171,84.92612768187715,85.14242094073242
417,81.08969394717727,83.40328157020839,84.4141635592989,84.99402181131731,84.92612768187715,85.14242094073242
418,81.10426795666484,83.39898878754494,84.41274409176421,84.99402181131731,84.92612768187715,85.14242094073242
419,81.11511740620277,83.39431030353668,84.41274409176421,84.99402181131731,84.92612768187715,85.14242094073242
420,81.09213527189912,83.39281025850852,84.4139774247067,84.992967794027,84.92558234836544,85.14260184324259
421,81.08743117208004,83.3953995386946,84.4139774247067,84.992967794027,84.92558234836544,85.14260184324259
422,81.1028527131783,83.39241656961522,84.41408852693564,84.992967794027,84.92558234836544,85.14260184324259
423,81.10131605602764,83.39263506548635,84.41408852693564,84.99388290475756,84.92558234836544,85.14260184324259
424,81.0921603884669,83.39350826140478,84.41369744533745,84.99388290475756,84.92479105306161,85.14260184324259
425,81.10942367502204,83.39374459946389,84.41369744533745,84.99388290475756,84.92479105306161,85.14457956179373
426,81.09383519132645,83.39357543616708,84.41347949825993,84.99372566939724,84.92479105306161,85.14457956179373
427,81.06144436972501,83.39782598698017,84.41347949825993,84.99372566939724,84.92479105306161,85.14457956179373
428,81.07768843617346,83.39624486933445,84.41232730369971,84.99372566939724,84.92465749653884,85.14457956179373
429,81.07694907431976,83.39240343661952,84.41232730369971,84.99428130125975,84.92465749653884,85.14457956179373
430,81.07622765922096,83.38922382392013,84.41219221851914,84.99428130125975,84.92465749653884,85.14580412654017
431,81.06403347524888,83.38874063612062,84.41219221851914,84.99428130125975,84.92465749653884,85.14580412654017
432,81.05535221308699,83.38690229328539,84.41212509180548,84.9941691317534,84.92812279716406,85.14580412654017
433,81.03947562215696,83.39481173409791,84.41212509180548,84.9941691317534,84.92812279716406,85.14580412654017
434,81.04664686412542,83.39414915841782,84.41221447919857,84.9941691317534,84.92812279716406,85.14580412654017
435,81.0392248931955,83.3922095164838,84.41221447919857,84.99316906806794,84.92812279716406,85.14620685164424
436,81.05697134015668,83.39712366846663,84.41524600939461,84.99316906806794,84.92744947649147,85.14620685164424
437,81.0622652465389,83.40285985313966,84.41524600939461,84.99316906806794,84.92744947649147,85.14620685164424
438,81.043850817113,83.40349602001172,84.41409248266699,84.99460417785875,84.92744947649147,85.14620685164424
439,81.05374236413644,83.3995004037861,84.41409248266699,84.99460417785875,84.92744947649147,85.14620685164424
440,81.07866416062933,83.40208768302351,84.4142051424415,84.99460417785875,84.93043628563692,85.14749436638519
441,81.09519066591842,83.40228308677514,84.4142051424415,84.99458465948732,84.93043628563692,85.14749436638519
442,81.04297820332313,83.40037246588751,84.4121773345718,84.99458465948732,84.93043628563692,85.14749436638519
443,81.05374075663947,83.40482436181804,84.4121773345718,84.99458465948732,84.93043628563692,85.14749436638519
444,81.0344022932462,83.4020694439252,84.4103844834165,84.99327743352596,84.92818400388262,85.14749436638519
445,81.05231759802484,83.40354146306042,84.4103844834165,84.99327743352596,84.92818400388262,85.15003241857802
446,81.06386415577677,83.40187295744846,84.41209473896143,84.99327743352596,84.92818400388262,85.15003241857802
447,81.08132872153888,83.4039471158126,84.41209473896143,84.99293021854422,84.92818400388262,85.15003241857802
448,81.06331952664821,83.40205681108668,84.41273608530177,84.99293021854422,84.92836325703001,85.15003241857802
449,81.0262396222449,83.39785341002776,84.41273608530177,84.99293021854422,84.92836325703001,85.15003241857802
450,81.06688776332358,83.39486777175799,84.41380709938977,84.99304951945662,84.92836325703001,85.1498262392333
451,81.07110608536159,83.39822828697736,84.41380709938977,84.99304951945662,84.92836325703001,85.1498262392333
452,81.04829397759117,83.39994959576455,84.41204167006138,84.99304951945662,84.93061062380097,85.1498262392333
453,81.03889652777116,83.39868419548394,84.41204167006138,84.99326206642358,84.93061062380097,85.1498262392333
454,81.07743664986947,83.39196920989811,84.41517802544851,84.99326206642358,84.93061062380097,85.1498262392333
455,81.06454578580276,83.3935444242067,84.41517802544851,84.99326206642358,84.93061062380097,85.14991402496048
456,81.06606023931027,83.39574290834727,84.41554897716938,84.9930977627964,84.93139651596253,85.14991402496048
457,81.07351476977891,83.39466411833678,84.41554897716938,84.9930977627964,84.93139651596253,85.14991402496048
458,81.04667345406308,83.39558029986584,84.41397383591273,84.9930977627964,84.93139651596253,85.14991402496048
459,81.052933028572,83.40143998024772,84.41397383591273,84.99274809457908,84.93139651596253,85.14991402496048
460,81.06477134232142,83.40374246455598,84.41464414083352,84.99274809457908,84.9343397964347,85.15110706116494
461,81.06248449947827,83.4017134360107,84.41464414083352,84.99274809457908,84.9343397964347,85.15110706116494
462,81.05405835635975,83.39939481568385,84.41501391307673,84.99110508660672,84.9343397964347,85.15110706116494
463,81.0331322898864,83.40327747197144,84.41501391307673,84.99110508660672,84.9343397964347,85.15110706116494
464,81.03957629180483,83.4011324984518,84.41275731310246,84.99110508660672,84.93709056457219,85.15110706116494
465,81.05261973771762,83.404375495528,84.41275731310246,84.99302336381479,84.93709056457219,85.15220190255611
466,81.04022710720385,83.40945688426102,84.41247596538682,84.99302336381479,84.93709056457219,85.15220190255611
467,81.04412148433238,83.40897436455964,84.41247596538682,84.99302336381479,84.93709056457219,85.15220190255611
468,81.05201196838225,83.41548822066136,84.41117682294932,84.99287492166211,84.93977690491256,85.15220190255611
469,81.04274765667084,83.41109732488084,84.41117682294932,84.99287492166211,84.93977690491256,85.15220190255611
470,81.04044283311003,83.41326520370828,84.41148757210803,84.99287492166211,84.93977690491256,85.15180267639765
471,81.04312416807468,83.40873403163249,84.41148757210803,84.99241808760407,84.93977690491256,85.15180267639765
472,81.01706544786296,83.4043222878155,84.41364504165696,84.99241808760407,84.94210068675281,85.15180267639765
473,81.02244091287064,83.40100488676394,84.41364504165696,84.99241808760407,84.94210068675281,85.15180267639765
474,81.03356178139973,83.40115442769931,84.41374380232891,84.99375749720676,84.94210068675281,85.15180267639765
475,81.06210206384733,83.39880038784763,84.41374380232891,84.99375749720676,84.94210068675281,85.15229337279376
476,81.05781344284951,83.39801477412206,84.41425663532591,84.99375749720676,84.94459750925493,85.15229337279376
477,81.02810628287881,83.39544926808522,84.41425663532591,84.99340853820765,84.94459750925493,85.15229337279376
478,81.03709038542337,83.3974135708443,84.41486676329679,84.99340853820765,84.94459750925493,85.15229337279376
479,81.03981553227567,83.39917802325698,84.41486676329679,84.99340853820765,84.94459750925493,85.15229337279376
480,81.06668343395759,83.40019338253448,84.41438190078802,84.99202425519663,84.9462770792458,85.1543957781645
481,81.07572461247086,83.3994549253896,84.41438190078802,84.99202425519663,84.9462770792458,85.1543957781645
482,81.07403536879039,83.39386930984429,84.41223334304135,84.99202425519663,84.9462770792458,85.1543957781645
483,81.07522505864043,83.40044205435467,84.41223334304135,84.99275700456322,84.9462770792458,85.1543957781645
484,81.07228234491475,83.3955723492484,84.41112064338057,84.99275700456322,84.94867609310941,85.1543957781645
485,81.07356319740454,83.3960082492962,84.41112064338057,84.99275700456322,84.94867609310941,85.15429616536906
486,81.03416066171654,83.4071138701086,84.41179503131535,84.99310903421146,84.94867609310941,85.15429616536906
487,81.03752688465373,83.40298411556526,84.41179503131535,84.99310903421146,84.94867609310941,85.15429616536906
488,81.04621013495982,83.39794927326642,84.41356285799155,84.99310903421146,84.95101105276663,85.15429616536906
489,81.04501018023106,83.39337680248481,84.41356285799155,84.99471681184144,84.95101105276663,85.15429616536906
490,81.02618589612281,83.39525065689475,84.41195961052429,84.99471681184144,84.95101105276663,85.15461691670492
491,81.03865260557164,83.3940112946321,84.41195961052429,84.99471681184144,84.95101105276663,85.15461691670492
492,81.05200679191185,83.39217810044653,84.41157107583145,84.99398627277085,84.95350996562622,85.15461691670492
493,81.0600476113676,83.38657209234408,84.41157107583145,84.99398627277085,84.95350996562622,85.15461691670492
494,81.0630155648731,83.39181455689604,84.41128220782342,84.99398627277085,84.95350996562622,85.15461691670492
495,81.06386989224185,83.39402903636434,84.41128220782342,84.99288300710852,84.95350996562622,85.15681446388044
496,81.05205775949862,83.39440713338116,84.41039444305505,84.99288300710852,84.95551407220192,85.15681446388044
497,81.07487496150583,83.39687555563019,84.41039444305505,84.99288300710852,84.95551407220192,85.15681446388044
498,81.0797274748168,83.39698079714441,84.41017365776997,84.99290121914046,84.95551407220192,85.15681446388044
499,81.09614525304966,83.40193048921243,84.41017365776997,84.99290121914046,84.95551407220192,85.15681446388044
