Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.978701404562752,31.964331105547107
1,32.53896615300466,32.48994042244098
2,32.719153875310354,32.74875779925859
3,32.94678098256651,32.82077185971164
4,33.338581746464776,32.90978089175555
5,33.62481962474552,33.0792748377176
6,34.00866104080822,33.27705768398093
7,34.25712562096667,33.528763771356054
8,34.56162897488818,33.80733840926786
9,34.84614193443941,34.104294567058844
10,35.18472992716595,34.42423925946152
11,35.40664273538561,34.68742581851904
12,35.768230722221055,34.95091137178361
13,35.96685349766666,35.19121873356721
14,36.29114272430996,35.410660099714164
15,36.51283384796911,35.686141110056866
16,36.843293749456514,35.99778220953434
17,37.185814667517064,36.21384020188703
18,37.60391044448098,36.43821103327613
19,37.86193937082052,36.710723694655634
20,38.1623553105617,36.904005657785184
21,38.45065462017944,37.22215299928466
22,38.80560157427064,37.50411245669376
23,39.107443705658184,37.74762612024574
24,39.63479082447031,37.98062587544086
25,39.91118371200824,38.305025623612345
26,40.415751993851714,38.62068825632839
27,40.80794248984933,38.9032538114955
28,41.36690243534202,39.166298689709194
29,41.72965622905621,39.49231880830389
30,42.21590028186628,39.84896604436518
31,42.68083531327326,40.1399862852591
32,43.30573278311418,40.59996155693409
33,43.76856659603623,40.9374164311813
34,44.39307625782635,41.26214837901371
35,44.78251488144187,41.56738803882089
36,45.281916264483,41.91310133385379
37,45.763325870268744,42.363891536044825
38,46.50147178467697,42.70867773142252
39,46.8952567127926,43.05121370426331
40,47.54746424777737,43.482218794265634
41,47.96635255892079,43.791209040131996
42,48.5632771220918,44.15492286786276
43,48.96852896825602,44.55622254960767
44,49.5037573505254,44.91163683263958
45,49.91096130993624,45.37099652264927
46,50.46895964022533,45.72423820269239
47,50.8997754448649,46.155893076007295
48,51.48350384762538,46.469354043809375
49,51.95381763113289,46.90280503982652
50,52.39799817282539,47.27582642113442
51,52.83118179321521,47.67822604885552
52,53.38692247159309,48.10478081135286
53,53.6673189944593,48.64089711317813
54,54.15259800908216,49.07421177678429
55,54.571618133523195,49.56335342009422
56,54.96642234367975,50.00503696986065
57,55.32049505120287,50.38675852394922
58,55.733004459370605,50.797062510402704
59,56.12810344801461,51.21686518368451
60,56.56559611932687,51.5836813560258
61,56.89264937760243,52.06687607719932
62,57.40879514655963,52.51741000209179
63,57.770184325062736,53.05721658163451
