Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,51.07814302442758,50.13169258706805
1,53.82100466920643,53.849132425123834
2,56.049641365762824,55.77373374209611
3,57.491689003363774,57.29314245877069
4,59.94539017350108,58.75540583236333
5,61.52973346442609,62.06709692773026
6,63.355144245140615,64.6750512251025
7,64.85542143024895,67.08099617929076
8,66.21109965418312,69.11508440722201
9,68.01179214239963,71.93102471787938
10,69.57476127349496,74.63377736796348
11,70.87192449916574,76.25439630818276
12,72.70809305712817,78.20815966024152
13,73.75504816141346,80.08440594781254
14,75.01607182324706,81.88850480282478
15,76.12684326134722,83.23035515153975
16,77.61787737939417,84.3332148604905
17,78.6608192721955,85.35136380810859
18,80.35114986548467,86.33510837240726
19,81.23696351258114,87.10594259050066
20,82.73613515404028,87.91289237562108
21,83.52970741828894,88.50760662880121
22,84.8394054852697,88.93385125580132
23,85.58457048617502,89.39155656101694
24,86.44401232012274,89.67769089768227
25,86.99476821865863,90.0050829355646
26,87.74134376510824,90.35810506186147
27,88.1011016827464,90.57230148369702
28,88.69778187999883,90.82916468445974
29,89.08303058096661,91.0181718663713
30,89.4706467557551,91.22372511329206
31,89.77652739647617,91.38374601738157
32,90.13493856756902,91.4630419723754
33,90.34014664781375,91.61328851934456
34,90.60440601692824,91.72887110024674
35,90.94568442977304,91.84260740790918
36,91.25627167191266,91.89795333923657
37,91.49688781717578,91.97228391421862
38,91.77939771354417,92.07786088799752
39,91.91527978761374,92.12232186296947
40,92.07695212949312,92.19580014938785
41,92.19698515685977,92.23106837381486
42,92.29459095767838,92.28479969860511
43,92.44139061853181,92.31583064523849
44,92.5440838913504,92.33351149179288
45,92.63888938243576,92.36630392784873
46,92.77061220658693,92.37923504589187
47,92.8847723247548,92.4059922703269
48,92.97534639616299,92.41748518937163
49,93.01590778621524,92.43078308008378
50,93.08168726451498,92.4510098101361
51,93.16182992086154,92.48250979197768
52,93.20508310019943,92.5014013893894
53,93.27469335148729,92.52958666175239
54,93.32143436474566,92.54754738118986
55,93.38655959856095,92.55775477257953
56,93.41853166635184,92.56885730820662
57,93.45736444751368,92.58148148582018
58,93.49790409277259,92.59196787368217
59,93.55642412543986,92.59574712922776
60,93.61001707552583,92.60103668948139
61,93.63838189977875,92.61267085242555
62,93.6653220200964,92.62025826455273
63,93.69189429509292,92.62801685507665
64,93.7241881479236,92.63236437441122
65,93.76070985685242,92.63774363911892
66,93.79295437436434,92.64425752351609
67,93.82846690396282,92.64794541401507
68,93.897703748978,92.65108696808282
69,93.92236835457956,92.65333391838094
70,93.97508234223625,92.66090382348713
71,94.03160010178449,92.66782770284156
72,94.07263498109839,92.67617759181913
73,94.09162728480986,92.6776547233085
74,94.1166052943323,92.67948466487674
75,94.15871668179622,92.68226466595988
76,94.17682710497148,92.68577154390661
77,94.19182297742756,92.68867349940207
78,94.21486938420864,92.69272997230662
79,94.23604565259282,92.69418125681685
80,94.26740036464284,92.69561262860842
81,94.27884934556893,92.70081143425821
82,94.30131483300991,92.70228984183728
83,94.33638681778923,92.70349631534944
84,94.38946410755459,92.70416873899636
85,94.39610384846125,92.70499332340941
86,94.42785546248155,92.70521748829653
87,94.44171278831062,92.70765810269
88,94.47674257790467,92.70809431464211
89,94.48815801809364,92.70935335006733
90,94.50032423673375,92.7102918310906
91,94.53544354264704,92.71147036778763
92,94.54698128059951,92.71170667471192
93,94.5556943589172,92.71339105846076
94,94.56525253988008,92.71456814349503
95,94.57210652656714,92.71556231311246
96,94.58935153735591,92.71581510821703
97,94.60696322358928,92.71713485951535
98,94.63157034169735,92.71856282399285
99,94.66142502866778,92.72020184567792
100,94.67403000872395,92.7219387845615
101,94.68749498718225,92.72263798659942
102,94.69673096830225,92.72320780578461
103,94.7356436022437,92.72495726613461
104,94.74603665457107,92.72602252680677
105,94.75787030460326,92.72754732662118
106,94.77164404329342,92.72959909013171
107,94.78381677457877,92.72991163924166
108,94.79416539500501,92.73052240986702
109,94.80169397321532,92.7307129973445
110,94.80587678575444,92.73127229958669
111,94.81584256233013,92.73193831759058
112,94.82699966496499,92.73240817120387
113,94.88899337449351,92.73367255830468
114,94.90883453406812,92.7343540843679
115,94.92611467582444,92.73533952933045
116,94.93469554328631,92.73559636296599
117,94.94121654175686,92.73592349487798
118,94.9468537481899,92.7362202685368
119,94.95215776501837,92.73637193428226
120,94.98672881959544,92.73767791163469
121,95.00071102665578,92.73839710106475
122,95.0068483706171,92.73880550393822
123,95.01092060714328,92.74030435310476
124,95.04657088547768,92.740594425643
125,95.0517678419214,92.74075205375496
126,95.07972678414029,92.74096279888896
127,95.0972735653461,92.74119012798255
128,95.1050410113961,92.74135059365051
129,95.10958513961744,92.74153288621359
130,95.12644964964768,92.74187402158974
131,95.1335478055258,92.74278219243844
132,95.1439484165167,92.7431162002725
133,95.1685608289013,92.74320024388454
134,95.17398873577154,92.74378848889981
135,95.17933019399312,92.744025549693
136,95.1846282832101,92.7443873757444
137,95.19057828571448,92.74490619634919
138,95.19687842976836,92.74499237462508
139,95.19909999696638,92.74529585447907
140,95.21493004247596,92.74537822968733
141,95.21614855420806,92.74555491625046
142,95.21743891088866,92.74606951255369
143,95.21891503078079,92.74627226047062
144,95.22642957696951,92.74643738600705
145,95.2302727725163,92.74649399589835
146,95.24191425337584,92.74665220939848
147,95.24506857018065,92.74812008675602
148,95.24932842693052,92.74837690199104
149,95.2528569238065,92.74900630761658
150,95.25990399745618,92.74906254641536
151,95.26525897935335,92.75052677709017
152,95.26980921549485,92.75062153264373
153,95.27072162285948,92.75068080774795
154,95.27377219171498,92.75076483977408
155,95.2768565159204,92.75082676586699
156,95.27980388957336,92.75104786963198
157,95.28398231307,92.75153691143302
158,95.28460618742844,92.75158379849216
159,95.29107039072154,92.7519685851339
160,95.29251083145326,92.75201920809167
161,95.29321029221383,92.75217742757401
162,95.29526275255462,92.75231099674853
163,95.29610723855757,92.75285803898106
164,95.30093018822144,92.75291155139762
165,95.30454327789519,92.75307969834832
166,95.30523017931081,92.75323665840328
167,95.30944770161585,92.75328647464929
168,95.31250942901349,92.75333039298123
169,95.31415380799564,92.75344399545249
170,95.31638359236925,92.75356395878299
171,95.31684998559845,92.75378861785379
172,95.32742302338801,92.75387993959633
173,95.33905846178388,92.75416264370648
174,95.34191748688447,92.7542843618456
175,95.34607152759621,92.75440182051977
176,95.36110224858731,92.75458976525819
177,95.3656403590392,92.75466427471041
178,95.36644467979852,92.755301847881
179,95.36709026001233,92.7554959085598
180,95.36864002133784,92.75561720722665
181,95.36899461894775,92.75589499585301
182,95.36958195226461,92.75593352269267
183,95.37055567581326,92.75604574263602
184,95.3750399283735,92.7560870112056
185,95.37829133154382,92.75621862733644
186,95.3851763495593,92.75625529135445
187,95.38767180789478,92.75636727960301
188,95.39286945608197,92.75650567448064
189,95.39362553795914,92.75656174678016
190,95.39412917781763,92.75659177684336
191,95.39636966290885,92.7566644848529
192,95.4011876987782,92.75683020898123
193,95.41022945078534,92.75693277741775
194,95.41275197408068,92.7569604671757
195,95.41410134304418,92.75699370513735
196,95.41764659177045,92.75708042398786
197,95.42510704453242,92.75710983186612
198,95.42556416905234,92.75713466599471
199,95.43405623962539,92.75716050923641
200,95.43828520954746,92.75729636696069
201,95.44462616202053,92.75733587870245
202,95.44482440691723,92.75753816464226
203,95.45998518512506,92.75760453404371
