Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,40.79138539234924,40.70904491120213,40.83597169522092,40.73605966499999
1,42.565403431676835,42.46421511524904,42.70302352929346,42.351089519000006
2,43.44384727900257,43.26811093502847,43.67389582806918,43.687080029000015
3,43.98255184004116,43.944121015227886,44.22839566854805,43.994635895999984
4,46.05925150949036,45.37094297411743,45.72759692648087,44.35447469500001
5,47.234746523915604,45.65786333123336,46.910642221775355,45.06180750599997
6,49.966672769440976,47.1133394528065,48.59051802449756,46.115729356
7,51.0018409878583,47.345407162154935,49.463755935364105,47.178339041000015
8,53.51695729621452,49.40049378850829,50.92895882303217,48.69341772700001
9,54.61858511678413,49.71764126047527,51.82665059751731,50.06001726299999
10,57.3885395573422,51.505939057972746,53.662803683495696,51.514606444
11,58.19871608975314,51.96513387047115,54.66621437774536,52.783540734
12,60.767017687744705,53.40383219660277,56.27347646382121,53.845804030999986
13,61.496472825732425,53.72697597939406,57.70938285140458,54.97149557499997
14,63.537561374033736,55.4242890900855,59.477423678587726,56.153945182
15,64.48925638485274,55.60937352369413,60.762615894734054,57.38375871700001
16,66.76056835861998,57.34006617612673,62.43408784615896,58.474602875
17,67.4743665763435,57.63926094176648,63.653628308512424,59.34205481699999
18,69.27979129602048,58.915752776876374,65.275584483493,60.263337479000015
19,69.89918453179597,59.190479127606025,66.2911112463645,61.10679953600001
20,71.27932250875801,60.99565271326366,67.87426899171842,61.91555663499999
21,71.89993468738437,61.36634315646579,68.8751077009584,62.80307589100001
22,72.99245662110451,62.86672399313999,70.09993852371697,63.52021322499999
23,73.46901397444046,63.1537050844465,71.07014296431024,64.31749710000001
24,74.54260550399859,64.87752760472448,72.25216909659488,65.093952196
25,74.98150069281577,65.05922250259114,72.90345599737105,65.847480968
26,75.68971257947103,66.57753163473338,73.99332567668465,66.43564722400001
27,76.08123519431146,66.90805423488617,74.71153081913886,67.199501153
28,76.76752249448165,68.2118206884463,75.45364225180874,67.85738822600001
29,77.24367929972551,68.69892412850903,76.11738818354425,68.53807821100001
30,77.7538066218808,70.0797552609367,76.90573470068513,69.09172255099998
31,78.03299445316308,70.32957345719598,77.43934945009254,69.73273888800003
32,78.48488539898308,71.46180820838246,78.05950242114866,70.283160418
33,78.84766779500733,71.679695729468,78.50697460095341,70.94135574299999
34,79.20773089575516,72.47341413929433,79.20674566112226,71.43376293600001
35,79.43675715299621,72.80900380279253,79.6460560465746,71.89316621900004
36,79.76552282177263,73.9469730415063,80.10209735893638,72.48101935700002
37,80.00339949553093,74.24046408184567,80.39003923697965,72.97385220100001
38,80.25335321293049,75.08769080311208,80.78753529793131,73.44393094199998
39,80.47802061377577,75.32856661590843,81.08727735428435,73.89877832399995
40,80.67345632927466,75.96499846906123,81.46928067180495,74.34180197600003
41,80.93510760284728,76.25688370214853,81.65876729790622,74.75115547400003
42,81.23343562545882,76.8211738535259,81.96075062061898,75.18983954199999
43,81.38838291268634,76.99198101857237,82.28046661704946,75.63380706
44,81.60532775697189,77.44276244736047,82.55846275199053,76.03210270800001
45,81.78332265006296,77.651241415288,82.77705735854381,76.45943468900002
46,81.98950841903614,78.09857850337147,83.06046310186962,76.83908886500004
47,82.1823259131821,78.24748510391333,83.27478946739522,77.25451075999997
48,82.41802131877387,78.6493128262026,83.5013295672028,77.63356899399997
49,82.56715672938428,78.74809657479099,83.75953612817024,78.07706874699998
50,82.76249228493127,79.08479367497766,83.99202446113699,78.38100099399998
51,82.85766446803349,79.22100124454593,84.1457020446323,78.74971791899996
52,83.03163584103551,79.44740488690294,84.31520842380965,79.08476463999997
53,83.1220831384434,79.51111821103142,84.42307872387859,79.459344936
54,83.27713719435926,79.81168896258407,84.60029528570104,79.82968442099998
55,83.42152742111374,80.0129790435424,84.74108192495568,80.121082598
56,83.51315805881536,80.33687771345694,84.91957574476532,80.364171677
57,83.6228008637217,80.45654192620464,85.06013290491177,80.675454526
58,83.69500788694236,80.68180938337532,85.2591163016263,81.01379216500001
59,83.7834139330718,80.79586842304671,85.39895174999378,81.2720168
60,83.87774900245168,80.96533770875543,85.52636416882481,81.62344852700004
61,83.97619032467702,81.1207286250204,85.68014929936145,81.896997081
62,84.11403125418632,81.3287738971073,85.77981846746684,82.15007349699998
63,84.23798700489269,81.50153567375993,85.89049781707502,82.41758420199999
64,84.34302994826348,81.71836200931673,85.99247904003424,82.68966572999997
65,84.45200019103794,81.81812205302413,86.07367482824746,82.94154163099998
66,84.52761380028655,81.909609472232,86.20067421444402,83.20515955100001
67,84.60434416635792,82.05313272610401,86.29127751089582,83.44200997999998
68,84.6983828919099,82.14630423345683,86.39914849086537,83.69831599399997
69,84.82248979679663,82.29700667775315,86.46582572384503,83.94939630799998
70,84.90755849530329,82.41865985056559,86.5507109878706,84.20817923800001
71,84.98708986423236,82.49063030920108,86.61505369330679,84.41650349399997
72,85.07063144084397,82.59323506421191,86.72731275858165,84.64906108300003
73,85.14032069213621,82.66094184551234,86.80989063416102,84.86144517200005
74,85.22672770494754,82.79020378022163,86.88320397894483,85.07948341600006
75,85.32731257630736,82.83356284433498,86.95868502570214,85.310210305
76,85.39833015458008,82.99931079690357,87.06192498559976,85.47408203800002
77,85.45621456774265,83.02902891950599,87.11306192004345,85.65142072099998
78,85.53503256854782,83.10513760092505,87.22091241067994,85.83835795200002
79,85.62721183313005,83.13510384278655,87.29136344233744,86.03202084099999
80,85.69458984947643,83.2937963431074,87.37688317694253,86.21756989400001
81,85.7760739064758,83.32106737758993,87.44621784573006,86.39215335200004
82,85.834283411248,83.4074583699001,87.51787489808991,86.57586229400002
83,85.91329304762068,83.4307509501354,87.58913418324855,86.71565499199997
84,85.99162117980478,83.5564972563252,87.638006625017,86.86956444899998
85,86.07412641175733,83.57676431542559,87.690048977069,87.02895373400004
86,86.12638606813985,83.64862765593966,87.75704145393418,87.169882807
87,86.22193442413447,83.66456049209951,87.83041012637212,87.32792510599997
88,86.2709427933603,83.7644184232637,87.89844918382201,87.43337121
89,86.34845492125837,83.77698323957657,87.9534972798589,87.57359029800004
90,86.40585234886954,83.86143163242973,88.01555957089798,87.71048296199999
91,86.47245212597184,83.87978743142517,88.08209806770351,87.83232719100002
92,86.53318634534988,83.96257422378605,88.15834447692512,87.94527348300004
93,86.64318488021563,83.97843946982805,88.19857513971013,88.06426259700002
94,86.69348646675738,84.07227055367217,88.24034475476738,88.20475214500003
95,86.76221284608239,84.08651302618728,88.31266142583954,88.31816283199997
96,86.80948693576539,84.16769204809367,88.37463658407268,88.42236626600001
97,86.90092454325945,84.18185491442695,88.41897160322415,88.54688962799997
98,86.9414008269602,84.2329925254703,88.45658045395867,88.64329728899999
99,86.97253166541415,84.2466637021917,88.5274342158188,88.75128103999998
100,87.0236310129721,84.37687422503063,88.58467016733817,88.85014853499999
101,87.0798685619113,84.38984287242546,88.64214150867943,88.949040335
102,87.12315600256842,84.48250024526841,88.72589358256192,89.03518361899997
103,87.19996978077123,84.49391586757625,88.78425014010378,89.12837064999995
104,87.23285001606169,84.59863879756767,88.82407917218093,89.21037867
105,87.32722998937643,84.61135617254575,88.86440768540913,89.31438860500002
106,87.36708125816374,84.70635618466038,88.8999300253085,89.39998687300005
107,87.4300385365643,84.7174918283557,88.93421484127396,89.479120306
108,87.4562071077837,84.85501381702677,88.96703171245514,89.57106020599997
109,87.48599037264637,84.8666652726673,88.99873045287755,89.65153146400002
110,87.52882106400837,84.95973195070998,89.02315518623946,89.73759917499997
111,87.6193953242945,84.97177919043565,89.05606487440674,89.84308783700003
112,87.66867075744646,85.06913101949706,89.08057857156223,89.91404424099996
113,87.69816112531498,85.08030877468602,89.132821073501,89.99523981499998
114,87.76289422923328,85.22001665610085,89.19809697560146,90.05970704799996
115,87.80804547185856,85.2311216667759,89.26360367567567,90.14028571799999
116,87.84844178598016,85.30977841200516,89.3163329520782,90.22124172499998
117,87.89772242026541,85.32022790485244,89.35093953161706,90.28094705599996
118,87.93284304354205,85.46514376666029,89.39557213848353,90.35353490900002
119,87.9638331212796,85.49486593307107,89.43900792838274,90.42826358800005
120,87.99769840924967,85.59823407863425,89.49746550832899,90.50388177000005
121,88.02447355143289,85.60867735037237,89.53495317469675,90.57051447499998
122,88.0639390668821,85.6798632604724,89.55692573779287,90.63271221199999
123,88.0858062929851,85.69056973272511,89.57305015924558,90.68955681000004
124,88.10453517123491,85.80159548405051,89.62166254429796,90.76251319799995
125,88.12830188634938,85.81260314291562,89.64931739574703,90.81521404799997
126,88.17298291444311,85.90594351874506,89.67564866840007,90.87162691600003
127,88.22530918691754,85.91579526755251,89.70815314151622,90.92318210300004
128,88.24382844926964,85.96979585672088,89.74813469921611,90.985891451
129,88.32328661049739,85.98142080257726,89.78339505262326,91.03950479499998
130,88.3486841044124,86.07807094114374,89.81697564651238,91.09945650699997
131,88.38787615383693,86.08977842414691,89.85132506431343,91.15087961400002
132,88.41344464794753,86.1374999101409,89.87928704512349,91.20744775500003
133,88.44616633940562,86.15286810741377,89.93157496563575,91.26273432199999
134,88.49407095503194,86.2596215308236,89.95755968579053,91.305138352
135,88.52091927093267,86.27657662828152,89.9811005611576,91.36088351600002
136,88.54213014834667,86.38292602570468,89.99827048129333,91.409252705
