Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.131840909419065,28.78578848529193,28.932501248300873,29.252163676025354
1,30.594446663111636,30.26147703985003,30.262904981002176,30.469089951775956
2,31.395775583302022,31.22317897367706,31.087867446924488,31.34396843407338
3,31.96887826493957,31.80914445825243,31.66008447081458,31.819394819598436
4,33.43768984649083,32.846511991185274,32.568647115120626,32.509496340814934
5,34.26566034398097,33.047131521144664,33.36077808883695,33.293433574855776
6,35.80129040189669,33.89652399448368,34.39700157053849,34.242900742020666
7,36.715370240381446,34.18473368114613,35.030829094799266,35.46465828934781
8,38.720440864550284,35.003418041865196,36.01568700616356,36.98484172574736
9,39.187085526405866,35.26586107558263,36.92981886215857,38.52528782471018
10,40.50034279707389,36.450500161584394,38.38087917645563,40.28596649709785
11,41.125433044063406,36.59054652229904,39.31186674328361,42.37381458066575
12,42.84542821772684,37.83945563246376,40.35718050907688,43.8093170508737
13,43.5695744297222,38.08550479052194,41.30811240028724,46.084641278608416
14,45.07790277458254,39.5019983180205,42.82073194463926,48.01647452336633
15,46.04098835829411,39.76506605004315,43.652146004152364,49.84332165766997
16,47.83389568998156,41.058428546997206,45.12585016411658,51.4916597040987
17,48.675156896675055,41.69667811463499,46.1133028626026,53.40579532675175
18,50.31907927999315,43.79905055161992,47.5456541062537,55.11245687983957
19,51.29272101523221,44.02586717165946,48.53216153351785,57.071552445739556
20,53.117129188175085,45.4074147843557,50.26422655286002,58.597290917748865
21,54.062638604318295,46.108172721109064,51.386681454054454,60.155407197709884
22,55.87268844144153,48.221931653902686,52.884781181967014,61.88022861756697
23,56.90936962573747,48.620372438617146,54.0675663814001,63.22201030544415
24,58.457566608264564,51.125701627722684,55.95294628799379,64.67200891416512
25,59.45058446679625,52.023975050093405,57.23772964548828,65.85404979507622
26,61.27141077869731,53.92856915987429,59.32816049825503,67.0121961770529
27,61.957676988913526,54.302665933147175,60.50612741464788,68.26838887110057
28,63.1317281787038,56.33131254295895,61.97933917261509,69.51757197126203
29,64.02817880938058,56.958025597182015,62.87297473342785,70.73194420016988
30,65.31018338043673,59.23234965948455,64.56989050668425,71.74912713220958
31,66.27549550801515,59.75416451266492,65.56967091427802,73.04361945861443
