Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,39.30178166912341,39.369333501316234
1,39.54167160764868,39.63425174942414
2,39.690195056872454,39.769554606382876
3,39.8001066536862,39.83958652357301
4,39.9983825890418,39.86674951605422
5,40.13632150101899,39.912351899366016
6,40.376473669549206,39.97961380926547
7,40.4933964293241,40.06128993906187
8,40.66623398296985,40.17654179493232
9,40.77439369338066,40.31657049925393
10,40.932108139825765,40.44893448931858
11,41.031488798300494,40.577799905899674
12,41.15481341542337,40.685791399282415
13,41.27215107746094,40.78037517426265
14,41.44489944410708,40.87496625472043
15,41.530723512446045,40.97530997913821
16,41.67518188177471,41.07116056580678
17,41.76433388874756,41.14227521032648
18,41.90995296231432,41.24095906967344
19,42.011016527011996,41.31480888694002
20,42.113292212150135,41.39330955127102
21,42.187865455462585,41.469102707023765
22,42.32491766244755,41.54208186609988
23,42.40982105290922,41.620574965184076
24,42.5287993625387,41.68622988892822
25,42.64320678213837,41.75686534936977
26,42.72011406017697,41.81035631472307
27,42.80853322993807,41.874433293650505
28,42.88922769317298,41.938589250826645
29,42.98135062568269,42.01287696890879
30,43.0779093970896,42.083392268086314
31,43.182656588680544,42.13605829158112
32,43.26578001516764,42.19029882585906
33,43.333745059195486,42.240877686441564
34,43.39344612487427,42.30993637104172
35,43.451068813361616,42.368571688421596
36,43.52926478866156,42.438450350089134
37,43.611431032536494,42.48926187499129
38,43.68643892501977,42.55927323618698
39,43.76087352909985,42.61195416964291
40,43.8155951237816,42.67240958929622
41,43.87886142701353,42.72333160683615
42,43.94730694494212,42.76682709518902
43,44.038862129917234,42.824744408922136
44,44.09770238531263,42.88570045934359
45,44.16448221195987,42.942750659221254
46,44.25456527831415,43.01667832706533
47,44.29067423600383,43.06435909701215
48,44.3732440416493,43.14725805820823
49,44.43590913807728,43.20285558385256
50,44.50197369874989,43.25532630561723
51,44.56343341923887,43.32421000211404
52,44.64655518685939,43.379933804756654
53,44.70900125974802,43.4437440177906
54,44.78425911027682,43.51992170131797
55,44.8471009633508,43.57589717656692
56,44.90532141576083,43.628825760411615
57,44.96956271259796,43.68808304813916
58,45.02779529878879,43.749027394768376
59,45.068779315756764,43.8197142498901
60,45.13006056641564,43.87989962297949
61,45.17530345189096,43.953199625108255
62,45.23832408002053,44.01233461252103
63,45.28867646075438,44.07106383580518
64,45.333390712031104,44.13359508116021
65,45.3913051790073,44.18444773884244
66,45.457007769793336,44.24969797188918
67,45.49747654651532,44.33872994389696
68,45.545585586316804,44.40726067123442
69,45.570252248695205,44.480773080442155
70,45.61754741055506,44.53974553295803
71,45.67128562677541,44.60548711778244
72,45.71564997099542,44.66255377433261
73,45.75809383662303,44.72662365303971
74,45.7883602898337,44.79305935049383
75,45.82203534785763,44.8795201222074
76,45.85488889676794,44.966337083521246
77,45.8928912389766,45.0282391362652
78,45.93974993626494,45.09136862649008
79,46.00154166651251,45.18489993150429
80,46.033348940855504,45.26382854024001
81,46.07044530695204,45.328907580346275
82,46.12753638418387,45.41199928725718
83,46.14495563076591,45.49399111916447
84,46.17918190445488,45.57715657399497
85,46.223659605875476,45.68138986611496
86,46.26237707159591,45.747546983393626
87,46.30316379562609,45.840261064714554
88,46.337900487806365,45.92284753206489
