Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,80.26321872326594,79.84577575426319
1,84.55625119329501,84.03935594112028
2,86.06409757085395,86.1828060391039
3,87.35604218583576,87.17614726198518
4,88.81797134233605,88.33496437169198
5,89.82764491397091,89.45956616953309
6,91.13062450464552,90.44108885056443
7,91.9196171238344,91.57456792507193
8,92.73782259903584,92.45873094102602
9,93.34610090438217,93.18636657893148
10,94.14028206954342,93.72963376092962
11,94.59344058798158,94.3685913716834
12,95.08634697439429,94.8399516784279
13,95.4879282630304,95.25171275885769
14,95.95630609921862,95.64462465938536
15,96.25980870532855,95.98443580883885
16,96.56733847292442,96.29552839462163
17,96.84602329966447,96.51074237511699
18,97.10403130452231,96.71983110140997
19,97.28573811006017,96.86232779623205
20,97.50457113033103,97.0013521105269
21,97.659167765539,97.15312682014095
22,97.83629040767391,97.2862430776176
23,97.95758043029882,97.36992808450893
24,98.05578675079825,97.46884111828655
25,98.14165318440084,97.55445218127379
26,98.23024345251825,97.62669514269587
27,98.30148619164825,97.69300875217094
28,98.3795483930706,97.76069575118966
29,98.43967408961235,97.83266489187113
30,98.50016371239626,97.8898185149925
31,98.55254197776628,97.94834017304787
32,98.60414930817849,97.99672067193562
33,98.64785281179383,98.04201016032263
34,98.6911966136588,98.09531292136737
35,98.72522322761417,98.13464465505386
36,98.75390111034804,98.17423552756838
37,98.78309564036985,98.20701839825172
38,98.80852844878392,98.23422112300575
39,98.83568717905024,98.26883217942732
40,98.8639196829333,98.29706374290079
41,98.8821957736539,98.33955197501196
42,98.90613082061112,98.35962574436341
43,98.92943883251999,98.37887519955962
44,98.94886463021845,98.40218196493878
45,98.9753615371932,98.42091060038491
46,98.9912436773172,98.43991265930266
47,99.00690105873254,98.45733809632785
48,99.02218026177717,98.47164932342862
49,99.03672491581067,98.48468032932142
50,99.05491753504425,98.50548119501248
51,99.07445665478238,98.51955776776411
52,99.08643304866598,98.53839415712842
53,99.09817351145037,98.55206290075579
54,99.1082864082151,98.56502353369203
55,99.11835628450287,98.57797374219939
56,99.12849650859624,98.58726577255833
57,99.13774920417836,98.59786183597978
58,99.14824746389651,98.60933722875886
59,99.15718441597707,98.620100654695
60,99.1654343352919,98.6302251638617
61,99.17381141165755,98.63880523026295
62,99.18082307495631,98.64648548586517
63,99.19072809710767,98.65323443436073
64,99.19849408718437,98.66164056775276
65,99.20692827787153,98.66862449145107
66,99.213113845757,98.6740859430165
67,99.21913022509767,98.68042541459349
68,99.2279660775639,98.6863893891521
69,99.233926196731,98.69588934908938
70,99.23974330004668,98.70148460560165
71,99.24644179983878,98.70793884380053
72,99.25381714129706,98.71406771041737
73,99.25984656124056,98.71818295297633
74,99.26784553547066,98.72407623717181
75,99.27313617339917,98.73005794935885
76,99.28087940872034,98.7371866636879
77,99.28625013483988,98.7416818555498
78,99.29143303801116,98.74626563937271
79,99.29712003635922,98.75014452186532
80,99.30179739590747,98.7545184361592
81,99.30544031580916,98.75871291971762
