Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,44.96838942085495,44.9423926353199
1,46.79787877646026,47.125459287631735
2,47.990708792147494,48.298947133149795
3,48.767511334499424,49.087311554053585
4,50.18408666656505,49.75263055233744
5,51.50711726118625,50.87662868697094
6,53.36423155020103,52.144693092097626
7,54.17809881711746,53.781215890001455
8,55.564681583153195,55.52439168499345
9,56.48615326603399,57.05066020570544
10,58.129509434140694,58.78974369861527
11,59.479947302547785,60.56426317324601
12,61.51917266358575,62.04155365404681
13,62.4745100240084,63.403497114196014
14,64.23207117052792,65.05515034920191
15,65.0287382024158,66.17867055227977
16,66.74650570041369,67.3445795578069
17,67.78055622843564,68.57733214744827
18,69.4588737731897,69.63230965329
19,70.50636567229768,70.60273562919613
20,71.70456998725587,71.50314254737944
21,72.85843138540035,72.38609993761199
22,74.1129133780906,73.15031704432194
23,74.91242894267073,73.76930618465617
24,75.93060088452184,74.59375528046135
25,76.61904589126344,75.20162849866738
26,77.6456184983533,75.67798110562114
27,78.23153790455751,76.27811021246376
28,79.231195715464,76.86669137316197
29,79.81456798118997,77.41021022506983
30,80.57628561268517,78.02425114506498
31,81.03825726882465,78.39057442288163
32,81.91303437144882,78.87191714268911
33,82.4040074952031,79.33872313964557
34,83.11415190037776,79.82136567704761
35,83.52672027568128,80.2978916860957
36,83.94063596290835,80.70427993767635
37,84.25549147201585,81.1635385781755
38,84.66558009267116,81.68276814732637
39,84.98705231198653,82.01765900163733
40,85.38725097634064,82.3704380228306
41,85.76813579046699,82.76263606193521
42,86.1017291149621,83.03109266713227
43,86.38148646705427,83.27544215318001
44,86.62953121893722,83.57039493085334
45,86.8665315078309,83.8203653252996
46,87.14727561615487,84.15956547247126
47,87.33105274960366,84.41684245394043
48,87.59426628000384,84.68594836032753
49,87.79344495341817,84.92745488878158
50,88.04564656013567,85.12513201507001
51,88.1813537275393,85.361586689219
52,88.35077546561463,85.53208433226604
53,88.50334615402063,85.72533351244319
54,88.66631409161754,85.93196085772043
55,88.8236914268095,86.1660922394002
56,88.98622003193712,86.35952379319123
57,89.11717693018666,86.56465524024492
58,89.28966318935693,86.76387554297162
59,89.38443416091364,86.97827281827028
60,89.51697846052662,87.170257573167
61,89.6081510714915,87.34167458786985
62,89.7066966243404,87.53204347212044
63,89.80770514607613,87.74536354415719
64,89.89184987658963,87.93280752181879
65,89.9696788440876,88.1065659965849
66,90.08004354618423,88.27498274286485
67,90.16993366302337,88.43067354900548
68,90.25220255430187,88.54787508005874
69,90.33235989839007,88.707998479809
70,90.42840256885553,88.85868560623842
71,90.50081824063375,88.9443615526942
72,90.56494248045495,89.03752488101948
73,90.62429982316429,89.14066314866756
74,90.70908569015525,89.27430782534655
75,90.76507119201204,89.42247864545338
76,90.81735664912021,89.62174740473635
77,90.87017637812384,89.74278586453543
78,90.92223838256183,89.85094669604709
79,90.9679133301519,89.97532368270215
80,91.03063119744276,90.08908010927894
81,91.07870675728793,90.1713123359625
82,91.12854966360916,90.28535103206191
83,91.16432403591243,90.35829595155595
84,91.19645810675873,90.448427045772
85,91.2336213611002,90.5638005585192
86,91.28851896051702,90.64797693713514
87,91.34484618884122,90.73046206988897
88,91.37447702497357,90.81696431808389
89,91.42316296343392,90.91519712574674
90,91.45874526327474,90.98656187591287
91,91.49892945536112,91.05219588415038
92,91.52717395083124,91.11343524125981
