Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//SPEA2//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
28,0.0,0.007546493604406374,0.0797269389606808,0.0,0.0,0.0,3.8947979257747622
29,0.0,0.007546493604406374,0.0797269389606808,0.0,0.0,0.0,4.915044982707825
30,0.0,0.04454644627643925,0.16182617638047914,0.0,0.0,0.0,5.75250061913637
31,0.0,0.04454644627643925,0.16182617638047914,0.0,0.0,0.0,6.786140421449686
32,0.0,0.04454644627643925,0.16182617638047914,0.0,0.0,0.0,7.875807044979298
33,0.0404684976571476,0.1038677019622164,0.3330176945153527,0.07005792747850954,0.0,0.00362244116925935,9.133510335293732
34,0.0404684976571476,0.1038677019622164,0.3330176945153527,0.07005792747850954,0.0,0.00362244116925935,10.329719906255635
35,0.0404684976571476,0.1038677019622164,0.3330176945153527,0.07005792747850954,0.0,0.00362244116925935,11.42235482325963
36,0.11012691894105733,0.1807144231275738,0.811949682698394,0.07458052299533899,0.0,0.010761496982467506,12.769172214973098
37,0.11012691894105733,0.1807144231275738,0.811949682698394,0.07458052299533899,0.0,0.010761496982467506,13.480134924043663
38,0.11012691894105733,0.1807144231275738,0.811949682698394,0.07458052299533899,0.0,0.010761496982467506,14.807156378164981
39,0.12457155166707044,0.3572026464283298,1.6580842914395468,0.16829723517470527,0.0,0.053326285005550415,15.879014618991366
40,0.12457155166707044,0.3572026464283298,1.6580842914395468,0.16829723517470527,0.0,0.053326285005550415,16.942970947548364
41,0.12457155166707044,0.3572026464283298,1.6580842914395468,0.16829723517470527,0.0,0.053326285005550415,17.864414461644223
42,0.2488032862121468,0.5602225543500964,2.690084040171992,0.21306254897895102,0.0,0.19635592221912612,18.633006573579944
43,0.2488032862121468,0.5602225543500964,2.690084040171992,0.21306254897895102,0.0,0.19635592221912612,19.705408016212257
44,0.2488032862121468,0.5602225543500964,2.690084040171992,0.21306254897895102,0.0,0.19635592221912612,20.775496736281298
45,0.45032180747088324,1.0986230138993975,3.920197256008268,0.2819768815171136,0.01894537684754207,0.27241546510834963,21.840858890214598
46,0.45032180747088324,1.0986230138993975,3.920197256008268,0.2819768815171136,0.01894537684754207,0.27241546510834963,23.036885664536417
47,0.45032180747088324,1.0986230138993975,3.920197256008268,0.2819768815171136,0.01894537684754207,0.27241546510834963,23.985593088392285
48,0.6323138811157646,1.755741901877567,5.873344484936984,0.5498031874706482,0.024568356471735817,0.4050271288008975,24.942524645766973
49,0.6323138811157646,1.755741901877567,5.873344484936984,0.5498031874706482,0.024568356471735817,0.4050271288008975,25.8408529606451
50,0.6323138811157646,1.755741901877567,5.873344484936984,0.5498031874706482,0.024568356471735817,0.4050271288008975,26.64470572684518
51,1.010259945841237,2.6341880309365906,7.9068632681927475,0.9377958977022107,0.024636625479503516,0.6120187899536413,27.581524319305544
52,1.010259945841237,2.6341880309365906,7.9068632681927475,0.9377958977022107,0.024636625479503516,0.6120187899536413,28.40771142347679
53,1.010259945841237,2.6341880309365906,7.9068632681927475,0.9377958977022107,0.024636625479503516,0.6120187899536413,29.326152349899377
54,1.4400404499388009,3.657424336617515,10.29732045714537,1.6878628031022296,0.049554720046504894,0.8991868635755703,30.140728672331203
55,1.4400404499388009,3.657424336617515,10.29732045714537,1.6878628031022296,0.049554720046504894,0.8991868635755703,30.87229819197316
56,1.4400404499388009,3.657424336617515,10.29732045714537,1.6878628031022296,0.049554720046504894,0.8991868635755703,31.749482780689792
57,1.8608536086318725,4.721267197392755,12.720177330547012,2.272267464306145,0.09672574947547305,1.129378631425313,32.55172568544389
58,1.8608536086318725,4.721267197392755,12.720177330547012,2.272267464306145,0.09672574947547305,1.129378631425313,33.199196685319485
59,1.8608536086318725,4.721267197392755,12.720177330547012,2.272267464306145,0.09672574947547305,1.129378631425313,33.95592897797101
60,2.4906452793595326,6.1827697365133565,14.960732929928447,2.836872201546257,0.12124451463016447,1.4243856633185896,34.58406715977292
61,2.4906452793595326,6.1827697365133565,14.960732929928447,2.836872201546257,0.12124451463016447,1.4243856633185896,35.2417499560029
62,2.4906452793595326,6.1827697365133565,14.960732929928447,2.836872201546257,0.12124451463016447,1.4243856633185896,36.02899551395617
63,3.129782712896514,7.4985239722514825,17.675601189145343,4.082552055039624,0.17835186946521733,1.5981169076429194,36.77419119426047
64,3.129782712896514,7.4985239722514825,17.675601189145343,4.082552055039624,0.17835186946521733,1.5981169076429194,37.565414615346796
65,3.129782712896514,7.4985239722514825,17.675601189145343,4.082552055039624,0.17835186946521733,1.5981169076429194,38.2732253954653
66,4.071343712039204,9.137400754090388,20.11970905818518,4.9637262278514465,0.4112179247403416,2.0980357484725323,38.760492161830065
67,4.071343712039204,9.137400754090388,20.11970905818518,4.9637262278514465,0.4112179247403416,2.0980357484725323,39.31384966441531
68,4.071343712039204,9.137400754090388,20.11970905818518,4.9637262278514465,0.4112179247403416,2.0980357484725323,39.90558697186055
69,5.081119224308491,10.68595052405704,22.641001341023244,6.061053389046678,0.48217179562946405,2.6868580811158256,40.517875609850435
70,5.081119224308491,10.68595052405704,22.641001341023244,6.061053389046678,0.48217179562946405,2.6868580811158256,41.00765641085101
71,5.081119224308491,10.68595052405704,22.641001341023244,6.061053389046678,0.48217179562946405,2.6868580811158256,41.56170039858636
72,6.105027769482819,12.395956963055541,24.85180214397338,7.340819983054154,0.6973799201441496,3.1585242672399745,42.09819547563709
73,6.105027769482819,12.395956963055541,24.85180214397338,7.340819983054154,0.6973799201441496,3.1585242672399745,42.64672516219157
74,6.105027769482819,12.395956963055541,24.85180214397338,7.340819983054154,0.6973799201441496,3.1585242672399745,43.198336608757074
75,7.081869806030651,13.724900038995862,26.944335682726432,8.598253786723461,0.9039213799236688,3.7290951952247595,43.72628378902503
76,7.081869806030651,13.724900038995862,26.944335682726432,8.598253786723461,0.9039213799236688,3.7290951952247595,44.262135220219456
77,7.081869806030651,13.724900038995862,26.944335682726432,8.598253786723461,0.9039213799236688,3.7290951952247595,44.70825435897399
78,8.643014089138235,15.18820937179995,29.174022082762914,10.064187163356047,1.2736406705781962,4.260586607469948,45.161498708691205
79,8.643014089138235,15.18820937179995,29.174022082762914,10.064187163356047,1.2736406705781962,4.260586607469948,45.61551183825696
80,8.643014089138235,15.18820937179995,29.174022082762914,10.064187163356047,1.2736406705781962,4.260586607469948,45.99524613395632
81,9.618044505825559,16.712329846532242,31.114405602509486,11.431487324994606,2.0661575470725273,4.966505573466449,46.441939037995056
82,9.618044505825559,16.712329846532242,31.114405602509486,11.431487324994606,2.0661575470725273,4.966505573466449,46.92176674901244
83,9.618044505825559,16.712329846532242,31.114405602509486,11.431487324994606,2.0661575470725273,4.966505573466449,47.41375932972425
84,10.49847631927821,18.289874725880097,32.8755758646513,12.882071115739285,2.591688222045427,5.730703022560842,47.86078802706086
85,10.49847631927821,18.289874725880097,32.8755758646513,12.882071115739285,2.591688222045427,5.730703022560842,48.29459522168732
86,10.49847631927821,18.289874725880097,32.8755758646513,12.882071115739285,2.591688222045427,5.730703022560842,48.74163688618341
87,11.887071439611223,19.703757712870747,34.27675803134356,14.396784716159111,3.4265236760034097,6.532433016314862,49.13717114292911
88,11.887071439611223,19.703757712870747,34.27675803134356,14.396784716159111,3.4265236760034097,6.532433016314862,49.511071589476195
89,11.887071439611223,19.703757712870747,34.27675803134356,14.396784716159111,3.4265236760034097,6.532433016314862,49.9699395178678
90,13.231100095723857,21.316223091095168,35.887580783786156,15.952964263924517,4.473792074518831,7.258031715476313,50.31404866428989
91,13.231100095723857,21.316223091095168,35.887580783786156,15.952964263924517,4.473792074518831,7.258031715476313,50.68172315643113
92,13.231100095723857,21.316223091095168,35.887580783786156,15.952964263924517,4.473792074518831,7.258031715476313,51.08601073960124
93,14.566648112496274,23.14881637312949,37.03414090989828,17.384639339369823,5.735846273529061,8.009663879260527,51.480207228959706
94,14.566648112496274,23.14881637312949,37.03414090989828,17.384639339369823,5.735846273529061,8.009663879260527,51.92275140040768
95,14.566648112496274,23.14881637312949,37.03414090989828,17.384639339369823,5.735846273529061,8.009663879260527,52.275896791308064
96,16.146494118259454,24.841320965069357,38.125142174089355,18.731787718745508,6.596808502648814,8.797285714012874,52.66751171017942
97,16.146494118259454,24.841320965069357,38.125142174089355,18.731787718745508,6.596808502648814,8.797285714012874,53.04026927540163
98,16.146494118259454,24.841320965069357,38.125142174089355,18.731787718745508,6.596808502648814,8.797285714012874,53.44025556554514
99,17.585181401841528,26.42496350797226,39.16414366774069,20.095311319212502,8.168251040351288,9.4799402773617,53.785676347552794
100,17.585181401841528,26.42496350797226,39.16414366774069,20.095311319212502,8.168251040351288,9.4799402773617,54.11108978893877
101,17.585181401841528,26.42496350797226,39.16414366774069,20.095311319212502,8.168251040351288,9.4799402773617,54.456703450696374
102,19.160752545060923,28.058385530177755,40.11194185248024,21.585066564531008,9.94272232974579,10.159340405548976,54.754294545040494
103,19.160752545060923,28.058385530177755,40.11194185248024,21.585066564531008,9.94272232974579,10.159340405548976,55.06433272869899
104,19.160752545060923,28.058385530177755,40.11194185248024,21.585066564531008,9.94272232974579,10.159340405548976,55.394634454807836
105,20.68951537347294,29.441172848421004,40.953459930589084,22.87510647259938,11.891946727522782,10.571953458676509,55.65666812014314
106,20.68951537347294,29.441172848421004,40.953459930589084,22.87510647259938,11.891946727522782,10.571953458676509,55.962257548114714
107,20.68951537347294,29.441172848421004,40.953459930589084,22.87510647259938,11.891946727522782,10.571953458676509,56.291701140622166
108,22.316895681291513,30.710569835048013,41.73527914493577,24.088295113588735,13.681146241537459,11.076363318631746,56.5975128416528
109,22.316895681291513,30.710569835048013,41.73527914493577,24.088295113588735,13.681146241537459,11.076363318631746,56.904496455600984
110,22.316895681291513,30.710569835048013,41.73527914493577,24.088295113588735,13.681146241537459,11.076363318631746,57.184070293131924
111,23.729648817177278,31.868585689988226,42.64126749721904,25.38933099343666,15.823831165827764,11.664942730140508,57.500219940659306
112,23.729648817177278,31.868585689988226,42.64126749721904,25.38933099343666,15.823831165827764,11.664942730140508,57.77171749637917
113,23.729648817177278,31.868585689988226,42.64126749721904,25.38933099343666,15.823831165827764,11.664942730140508,58.05405957613263
114,24.912232761289417,32.9663757624155,43.30027411563087,26.526649200932507,17.793423233017784,12.412781076588193,58.34827448048827
115,24.912232761289417,32.9663757624155,43.30027411563087,26.526649200932507,17.793423233017784,12.412781076588193,58.673259551590505
116,24.912232761289417,32.9663757624155,43.30027411563087,26.526649200932507,17.793423233017784,12.412781076588193,58.97158620737155
117,26.37813159499845,34.10192104357623,43.875442462050025,27.64733042301377,19.86082801032609,12.8983983838862,59.199771872565584
118,26.37813159499845,34.10192104357623,43.875442462050025,27.64733042301377,19.86082801032609,12.8983983838862,59.493665673240784
119,26.37813159499845,34.10192104357623,43.875442462050025,27.64733042301377,19.86082801032609,12.8983983838862,59.76923112728366
120,27.59742512286832,35.243035630218436,44.39472019909174,28.663915510538363,21.601564506876592,13.529359973996478,60.01410397834947
121,27.59742512286832,35.243035630218436,44.39472019909174,28.663915510538363,21.601564506876592,13.529359973996478,60.26134172955856
122,27.59742512286832,35.243035630218436,44.39472019909174,28.663915510538363,21.601564506876592,13.529359973996478,60.518957046503054
123,28.776952104003335,36.18535230440698,44.94668997514349,29.690900630382878,23.514393675281394,13.930871249267526,60.72380625059141
124,28.776952104003335,36.18535230440698,44.94668997514349,29.690900630382878,23.514393675281394,13.930871249267526,60.96497461769887
125,28.776952104003335,36.18535230440698,44.94668997514349,29.690900630382878,23.514393675281394,13.930871249267526,61.196363325989175
126,30.240143984875758,37.24291592103984,45.53664591853313,30.646626578956422,25.1294950759343,14.492729511469857,61.462172959785846
127,30.240143984875758,37.24291592103984,45.53664591853313,30.646626578956422,25.1294950759343,14.492729511469857,61.74118943635049
128,30.240143984875758,37.24291592103984,45.53664591853313,30.646626578956422,25.1294950759343,14.492729511469857,61.9777714118376
129,31.49784652453486,38.09239919958286,45.98232068419493,31.794478942297687,26.980270517014688,14.85068007276897,62.29951631500092
130,31.49784652453486,38.09239919958286,45.98232068419493,31.794478942297687,26.980270517014688,14.85068007276897,62.53999535426068
131,31.49784652453486,38.09239919958286,45.98232068419493,31.794478942297687,26.980270517014688,14.85068007276897,62.779216632993226
132,32.71400788709391,38.969923394146115,46.372441959928665,32.70700697247589,28.63423998131658,15.50594465838803,63.00068413369058
133,32.71400788709391,38.969923394146115,46.372441959928665,32.70700697247589,28.63423998131658,15.50594465838803,63.25215437420181
134,32.71400788709391,38.969923394146115,46.372441959928665,32.70700697247589,28.63423998131658,15.50594465838803,63.459883324643926
135,33.83811327088405,39.88860382581702,46.78688138182792,33.58800051701584,30.2264184114711,15.999905181780347,63.661202606705594
136,33.83811327088405,39.88860382581702,46.78688138182792,33.58800051701584,30.2264184114711,15.999905181780347,63.87432083995459
137,33.83811327088405,39.88860382581702,46.78688138182792,33.58800051701584,30.2264184114711,15.999905181780347,64.0672782817217
138,35.13873279220894,40.79620754355299,47.202877637289006,34.45205997602478,31.950385569525945,16.56293463196987,64.28688435524646
139,35.13873279220894,40.79620754355299,47.202877637289006,34.45205997602478,31.950385569525945,16.56293463196987,64.47328567675923
140,35.13873279220894,40.79620754355299,47.202877637289006,34.45205997602478,31.950385569525945,16.56293463196987,64.6961708148748
141,36.42214501337195,41.611666995924786,47.52332790772885,35.46376021556561,33.29525108544337,17.02007623230175,64.87814724142748
142,36.42214501337195,41.611666995924786,47.52332790772885,35.46376021556561,33.29525108544337,17.02007623230175,65.0548608152625
143,36.42214501337195,41.611666995924786,47.52332790772885,35.46376021556561,33.29525108544337,17.02007623230175,65.24212503701484
144,37.43778547871337,42.286294184240674,47.846807194456616,36.41926687996939,34.63380746830469,17.481775496802335,65.41813884861351
145,37.43778547871337,42.286294184240674,47.846807194456616,36.41926687996939,34.63380746830469,17.481775496802335,65.60060009647422
146,37.43778547871337,42.286294184240674,47.846807194456616,36.41926687996939,34.63380746830469,17.481775496802335,65.7773368503661
147,38.381461715404996,42.95805507103306,48.10816532238848,37.102575113161706,36.049900475967505,17.898525569203997,65.95210276805781
148,38.381461715404996,42.95805507103306,48.10816532238848,37.102575113161706,36.049900475967505,17.898525569203997,66.13375502484195
149,38.381461715404996,42.95805507103306,48.10816532238848,37.102575113161706,36.049900475967505,17.898525569203997,66.3101884443065
150,39.22439686523122,43.63584645826491,48.40288387654524,37.81930872722161,37.445089943977294,18.208115533538475,66.46095575463625
151,39.22439686523122,43.63584645826491,48.40288387654524,37.81930872722161,37.445089943977294,18.208115533538475,66.64082987188425
152,39.22439686523122,43.63584645826491,48.40288387654524,37.81930872722161,37.445089943977294,18.208115533538475,66.81126412917287
153,40.181130628611044,44.28477521763194,48.61910354738519,38.564719162014875,38.73232752680421,18.485888626471215,66.97839481146725
154,40.181130628611044,44.28477521763194,48.61910354738519,38.564719162014875,38.73232752680421,18.485888626471215,67.09950667320341
155,40.181130628611044,44.28477521763194,48.61910354738519,38.564719162014875,38.73232752680421,18.485888626471215,67.2300207209498
156,40.98034639699185,44.98616259858285,48.88625801243924,39.22977336749978,39.86983502638353,19.224478386200513,67.36393327207266
157,40.98034639699185,44.98616259858285,48.88625801243924,39.22977336749978,39.86983502638353,19.224478386200513,67.51937762780288
158,40.98034639699185,44.98616259858285,48.88625801243924,39.22977336749978,39.86983502638353,19.224478386200513,67.669805511374
159,41.842315025668455,45.49714056770499,49.12917354990356,39.90072138657493,40.97490611081413,19.760808046955447,67.80874195666664
160,41.842315025668455,45.49714056770499,49.12917354990356,39.90072138657493,40.97490611081413,19.760808046955447,67.91902643352847
161,41.842315025668455,45.49714056770499,49.12917354990356,39.90072138657493,40.97490611081413,19.760808046955447,68.08956324537384
162,42.54970018877786,45.99774960616101,49.332959469594684,40.587154043459556,41.9910366512142,20.28215498519492,68.2157601266098
163,42.54970018877786,45.99774960616101,49.332959469594684,40.587154043459556,41.9910366512142,20.28215498519492,68.32727620140099
164,42.54970018877786,45.99774960616101,49.332959469594684,40.587154043459556,41.9910366512142,20.28215498519492,68.44303057935731
165,43.34362600395919,46.54795895605663,49.54284115507732,41.280899225084205,42.91596606379229,20.611413863258974,68.55606029450324
166,43.34362600395919,46.54795895605663,49.54284115507732,41.280899225084205,42.91596606379229,20.611413863258974,68.68591511678183
167,43.34362600395919,46.54795895605663,49.54284115507732,41.280899225084205,42.91596606379229,20.611413863258974,68.83680859282917
168,44.15800287758001,46.92811478039613,49.79387330003749,41.87102113712866,43.77655970009523,21.16382063255618,68.95337109061515
169,44.15800287758001,46.92811478039613,49.79387330003749,41.87102113712866,43.77655970009523,21.16382063255618,69.06189444773209
170,44.15800287758001,46.92811478039613,49.79387330003749,41.87102113712866,43.77655970009523,21.16382063255618,69.17963414440962
171,44.78851815969031,47.39569886599749,50.01310566892809,42.43829049632744,44.61476674346969,21.636431263574924,69.2814235306978
172,44.78851815969031,47.39569886599749,50.01310566892809,42.43829049632744,44.61476674346969,21.636431263574924,69.39046339375386
173,44.78851815969031,47.39569886599749,50.01310566892809,42.43829049632744,44.61476674346969,21.636431263574924,69.48869706136617
174,45.393272475843304,47.916289472374146,50.19180001135922,42.94445904910209,45.37536532099891,22.137829793707724,69.58043720053269
175,45.393272475843304,47.916289472374146,50.19180001135922,42.94445904910209,45.37536532099891,22.137829793707724,69.67572264813919
176,45.393272475843304,47.916289472374146,50.19180001135922,42.94445904910209,45.37536532099891,22.137829793707724,69.75874078234715
177,46.00432732648574,48.36438741989366,50.42806764396906,43.56052421494208,46.03687704206719,22.769398581484463,69.84456982994418
178,46.00432732648574,48.36438741989366,50.42806764396906,43.56052421494208,46.03687704206719,22.769398581484463,69.92473324066522
179,46.00432732648574,48.36438741989366,50.42806764396906,43.56052421494208,46.03687704206719,22.769398581484463,70.04021995177298
180,46.59040054033393,48.827801929899195,50.51373334124602,44.11205303130063,46.580130766162,23.227560090261548,70.12468322319465
181,46.59040054033393,48.827801929899195,50.51373334124602,44.11205303130063,46.580130766162,23.227560090261548,70.21954431862159
182,46.59040054033393,48.827801929899195,50.51373334124602,44.11205303130063,46.580130766162,23.227560090261548,70.31778914960633
183,47.08484773627902,49.26901596213369,50.69271503094188,44.58087698857713,47.20149665899944,23.690062639602086,70.3962986269965
184,47.08484773627902,49.26901596213369,50.69271503094188,44.58087698857713,47.20149665899944,23.690062639602086,70.49621382496004
185,47.08484773627902,49.26901596213369,50.69271503094188,44.58087698857713,47.20149665899944,23.690062639602086,70.61271571257994
186,47.59958857385474,49.55926832855024,50.885023949382,45.11810120824265,47.77497759268106,24.104262454176407,70.69440891605589
187,47.59958857385474,49.55926832855024,50.885023949382,45.11810120824265,47.77497759268106,24.104262454176407,70.79378167651734
188,47.59958857385474,49.55926832855024,50.885023949382,45.11810120824265,47.77497759268106,24.104262454176407,70.9034993077683
189,48.10929105116321,49.97539177036144,51.00379263896117,45.56371160643221,48.26844658771895,24.638435920376896,70.95648800128953
190,48.10929105116321,49.97539177036144,51.00379263896117,45.56371160643221,48.26844658771895,24.638435920376896,71.01668679376243
191,48.10929105116321,49.97539177036144,51.00379263896117,45.56371160643221,48.26844658771895,24.638435920376896,71.09062055263175
192,48.681831754232746,50.260663546431786,51.072741759083144,46.02496396369693,48.75451361484133,25.043372463744117,71.16123532218256
193,48.681831754232746,50.260663546431786,51.072741759083144,46.02496396369693,48.75451361484133,25.043372463744117,71.21633675399751
194,48.681831754232746,50.260663546431786,51.072741759083144,46.02496396369693,48.75451361484133,25.043372463744117,71.2923502984524
195,49.09216037601604,50.63027266288701,51.261979340142496,46.437854796684505,49.17224819349461,25.51506927219037,71.33771152291891
196,49.09216037601604,50.63027266288701,51.261979340142496,46.437854796684505,49.17224819349461,25.51506927219037,71.37770987923733
197,49.09216037601604,50.63027266288701,51.261979340142496,46.437854796684505,49.17224819349461,25.51506927219037,71.436546663603
198,49.54379036723662,50.951760843917626,51.3716372646792,46.89223089885818,49.60637045286211,25.905015513684642,71.48112265110714
199,49.54379036723662,50.951760843917626,51.3716372646792,46.89223089885818,49.60637045286211,25.905015513684642,71.55424395465351
200,49.54379036723662,50.951760843917626,51.3716372646792,46.89223089885818,49.60637045286211,25.905015513684642,71.61365222522306
201,49.93916348352673,51.2899745576847,51.484243664209885,47.278838503163925,49.982012720015916,26.341017435209686,71.69173403999531
202,49.93916348352673,51.2899745576847,51.484243664209885,47.278838503163925,49.982012720015916,26.341017435209686,71.76454111740097
203,49.93916348352673,51.2899745576847,51.484243664209885,47.278838503163925,49.982012720015916,26.341017435209686,71.82916382323005
204,50.33224452126866,51.549749561374405,51.6228353534464,47.61815598792962,50.27459265795496,26.693907315285482,71.9008122553093
205,50.33224452126866,51.549749561374405,51.6228353534464,47.61815598792962,50.27459265795496,26.693907315285482,71.96506164991091
206,50.33224452126866,51.549749561374405,51.6228353534464,47.61815598792962,50.27459265795496,26.693907315285482,72.02605602983242
207,50.659222461391764,51.80041695255034,51.726010137326206,48.0070631726197,50.630997357512044,27.133816782207294,72.08311191339425
208,50.659222461391764,51.80041695255034,51.726010137326206,48.0070631726197,50.630997357512044,27.133816782207294,72.14198584743403
209,50.659222461391764,51.80041695255034,51.726010137326206,48.0070631726197,50.630997357512044,27.133816782207294,72.2129499899333
210,50.99596676880394,52.08754607076991,51.82546721339427,48.35192308031094,50.97920404392765,27.60040186827174,72.2929568274168
211,50.99596676880394,52.08754607076991,51.82546721339427,48.35192308031094,50.97920404392765,27.60040186827174,72.35821854372053
212,50.99596676880394,52.08754607076991,51.82546721339427,48.35192308031094,50.97920404392765,27.60040186827174,72.41325821473784
213,51.329754258404435,52.33831825744236,51.961499950601954,48.64180527836762,51.24736798137508,27.923403408899617,72.48869788151646
214,51.329754258404435,52.33831825744236,51.961499950601954,48.64180527836762,51.24736798137508,27.923403408899617,72.55353249045226
215,51.329754258404435,52.33831825744236,51.961499950601954,48.64180527836762,51.24736798137508,27.923403408899617,72.60361134976031
216,51.64986150214623,52.58366138762071,52.03992863228135,49.061644831378466,51.53677352499347,28.33907251770113,72.67819569981488
217,51.64986150214623,52.58366138762071,52.03992863228135,49.061644831378466,51.53677352499347,28.33907251770113,72.72692183644851
218,51.64986150214623,52.58366138762071,52.03992863228135,49.061644831378466,51.53677352499347,28.33907251770113,72.77826438837131
219,51.93534944339909,52.83591697772102,52.19994749962893,49.430894815847815,51.78898076900295,28.77084409962975,72.82252117136908
220,51.93534944339909,52.83591697772102,52.19994749962893,49.430894815847815,51.78898076900295,28.77084409962975,72.88071978842066
221,51.93534944339909,52.83591697772102,52.19994749962893,49.430894815847815,51.78898076900295,28.77084409962975,72.93558187270283
222,52.299389305136145,53.02877436881139,52.28876713280643,49.69188282279894,52.04096065386914,29.032488495835157,72.99417734718732
223,52.299389305136145,53.02877436881139,52.28876713280643,49.69188282279894,52.04096065386914,29.032488495835157,73.04313520883117
224,52.299389305136145,53.02877436881139,52.28876713280643,49.69188282279894,52.04096065386914,29.032488495835157,73.09212683824032
225,52.500811307239836,53.256683891677916,52.335345849178935,49.98036889259805,52.242903692544985,29.35361253101617,73.12999522770167
226,52.500811307239836,53.256683891677916,52.335345849178935,49.98036889259805,52.242903692544985,29.35361253101617,73.17859314914497
227,52.500811307239836,53.256683891677916,52.335345849178935,49.98036889259805,52.242903692544985,29.35361253101617,73.21421866704952
228,52.71920860294242,53.426169085657705,52.36222784785578,50.243695815115494,52.43547186665174,29.945088699073303,73.25134122650816
229,52.71920860294242,53.426169085657705,52.36222784785578,50.243695815115494,52.43547186665174,29.945088699073303,73.29083842907382
230,52.71920860294242,53.426169085657705,52.36222784785578,50.243695815115494,52.43547186665174,29.945088699073303,73.34419773090339
231,52.96418029617005,53.63204591881624,52.40592799327115,50.50394684048478,52.64125242288227,30.37075508195809,73.371499633797
232,52.96418029617005,53.63204591881624,52.40592799327115,50.50394684048478,52.64125242288227,30.37075508195809,73.4111526437683
233,52.96418029617005,53.63204591881624,52.40592799327115,50.50394684048478,52.64125242288227,30.37075508195809,73.44588314778761
234,53.26798903166894,53.81316809172926,52.456630420952685,50.80281409100337,52.80585758228453,30.701058820401844,73.48690160098941
235,53.26798903166894,53.81316809172926,52.456630420952685,50.80281409100337,52.80585758228453,30.701058820401844,73.51738281683183
236,53.26798903166894,53.81316809172926,52.456630420952685,50.80281409100337,52.80585758228453,30.701058820401844,73.56246811319261
237,53.50518336970743,53.991834814853476,52.46612426939126,51.03806893148698,52.95649178051093,31.18563968735285,73.60180668240662
238,53.50518336970743,53.991834814853476,52.46612426939126,51.03806893148698,52.95649178051093,31.18563968735285,73.6443639783014
239,53.50518336970743,53.991834814853476,52.46612426939126,51.03806893148698,52.95649178051093,31.18563968735285,73.69824164431395
240,53.72961914373814,54.21660857679789,52.61342335477015,51.25091931442935,53.10994714309902,31.629595186252104,73.71753853372505
241,53.72961914373814,54.21660857679789,52.61342335477015,51.25091931442935,53.10994714309902,31.629595186252104,73.75575263882965
242,53.72961914373814,54.21660857679789,52.61342335477015,51.25091931442935,53.10994714309902,31.629595186252104,73.78519734308597
243,53.99035696712233,54.30713722323897,52.66806398445295,51.51281874609456,53.20896743957748,32.08411289948813,73.82216758848301
