Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
57,80.39675684785271,82.91929080445146,84.1490522468867,84.36591144603388,84.25938797240023,83.24834072711062
58,80.4151683890852,82.92102712932126,84.15745396279704,84.36591144603388,84.25938797240023,83.24834072711062
59,80.41718015714824,82.92077804359678,84.15745396279704,84.36591144603388,84.25938797240023,83.24834072711062
60,80.36438237163344,82.89477100395159,84.15249110374162,84.39746864132636,84.41740928110579,83.82984112450686
61,80.45785679982939,82.89967527228015,84.15249110374162,84.39746864132636,84.41740928110579,83.82984112450686
62,80.44875719570031,82.893133942668,84.1667955219399,84.39746864132636,84.41740928110579,83.82984112450686
63,80.46929176097147,82.89868643737836,84.1667955219399,84.42652311892968,84.41740928110579,83.82984112450686
64,80.44252114278781,82.89318817588357,84.17882955407923,84.42652311892968,84.4997670489743,83.82984112450686
65,80.42291449717483,82.8734062512691,84.17882955407923,84.42652311892968,84.4997670489743,84.2279446703977
66,80.46613757540378,82.88543685975787,84.18558433893514,84.45536733799253,84.4997670489743,84.2279446703977
67,80.43771890905623,82.9067344446829,84.18558433893514,84.45536733799253,84.4997670489743,84.2279446703977
68,80.37846859390329,82.90429345823628,84.19208321256279,84.45536733799253,84.54662896583021,84.2279446703977
69,80.47897129120663,82.91445393368231,84.19208321256279,84.4796346345968,84.54662896583021,84.2279446703977
70,80.4448197410173,82.89231766413994,84.19865253229074,84.4796346345968,84.54662896583021,84.48218064060116
71,80.40087998047517,82.90056517139789,84.19865253229074,84.4796346345968,84.54662896583021,84.48218064060116
72,80.42707369021548,82.9207024992052,84.19997979502605,84.50024699405184,84.56978032358828,84.48218064060116
73,80.42018121551926,82.92554270146364,84.19997979502605,84.50024699405184,84.56978032358828,84.48218064060116
74,80.42530813154916,82.93067887523513,84.19943027627295,84.50024699405184,84.56978032358828,84.48218064060116
75,80.397929752601,82.91498879911748,84.19943027627295,84.52049896392155,84.56978032358828,84.60810009677793
76,80.44998311132422,82.9245411870773,84.20378830479818,84.52049896392155,84.58630140719778,84.60810009677793
77,80.46650757351,82.92899004747412,84.20378830479818,84.52049896392155,84.58630140719778,84.60810009677793
78,80.47222608431261,82.92988100895388,84.2093932998094,84.54040824343807,84.58630140719778,84.60810009677793
79,80.50385519308227,82.93525875523629,84.2093932998094,84.54040824343807,84.58630140719778,84.60810009677793
80,80.4601805300057,82.90704947706591,84.201532643759,84.54040824343807,84.59786654332962,84.67393445338575
81,80.47869025629791,82.91665373984104,84.201532643759,84.55930005763598,84.59786654332962,84.67393445338575
82,80.51160570249151,82.92148978248163,84.2081575807204,84.55930005763598,84.59786654332962,84.67393445338575
83,80.47684280997342,82.92546349860869,84.2081575807204,84.55930005763598,84.59786654332962,84.67393445338575
84,80.4741566618347,82.93958160653688,84.21740440522565,84.57402800336058,84.61995271974286,84.67393445338575
85,80.46867212094686,82.93439447758733,84.21740440522565,84.57402800336058,84.61995271974286,84.70702682323976
86,80.50480955842968,82.94072201142572,84.2249484680296,84.57402800336058,84.61995271974286,84.70702682323976
87,80.50123463724344,82.9453717665742,84.2249484680296,84.58586822984017,84.61995271974286,84.70702682323976
88,80.47064636331265,82.94063243589068,84.2298719150164,84.58586822984017,84.63891478572914,84.70702682323976
89,80.47800938896594,82.94172656306166,84.2298719150164,84.58586822984017,84.63891478572914,84.70702682323976
90,80.48141382359121,82.92013101004217,84.23299135228837,84.58596181131571,84.63891478572914,84.72554026195003
91,80.51396888796162,82.93524058434126,84.23299135228837,84.58596181131571,84.63891478572914,84.72554026195003
92,80.52751391181943,82.93279997191523,84.22983013427081,84.58596181131571,84.65902026573352,84.72554026195003
93,80.48319084582073,82.95146124681553,84.22983013427081,84.59670403309943,84.65902026573352,84.72554026195003
94,80.5513522412534,82.96728355857952,84.23055743798389,84.59670403309943,84.65902026573352,84.72554026195003
95,80.51066718518975,82.94255600114603,84.23055743798389,84.59670403309943,84.65902026573352,84.73744913420525
96,80.52862536892934,82.93894309373565,84.23332478070357,84.60459990551514,84.67445738752033,84.73744913420525
97,80.54487851473607,82.93141742539268,84.23332478070357,84.60459990551514,84.67445738752033,84.73744913420525
98,80.49608163071248,82.93455723078841,84.23215698761767,84.60459990551514,84.67445738752033,84.73744913420525
99,80.51557808442102,82.94259732300145,84.23215698761767,84.60974697775006,84.67445738752033,84.73744913420525
100,80.55073073401758,82.92549046437387,84.22035919500193,84.60974697775006,84.6880269736564,84.74564751231671
101,80.50897167794976,82.93588576052558,84.22035919500193,84.60974697775006,84.6880269736564,84.74564751231671
102,80.5146089513618,82.93664296856622,84.22982294094398,84.61869512898267,84.6880269736564,84.74564751231671
103,80.53786492555979,82.93701581032546,84.22982294094398,84.61869512898267,84.6880269736564,84.74564751231671
104,80.46737627302264,82.94624907135119,84.23370739732536,84.61869512898267,84.70043963540238,84.74564751231671
105,80.52134110675156,82.93639562914049,84.23370739732536,84.62309645020028,84.70043963540238,84.75144141151715
106,80.49858502800336,82.95222623740663,84.23593232042748,84.62309645020028,84.70043963540238,84.75144141151715
107,80.52986685165232,82.94671484130635,84.23593232042748,84.62309645020028,84.70043963540238,84.75144141151715
108,80.53965095579387,82.96292369908241,84.23869307529775,84.62809247601484,84.71319557080422,84.75144141151715
109,80.47372021654937,82.96466360894932,84.23869307529775,84.62809247601484,84.71319557080422,84.75144141151715
110,80.50412684470265,82.95431765647258,84.24331638301122,84.62809247601484,84.71319557080422,84.75911501972266
111,80.49496887094222,82.95917678709839,84.24331638301122,84.63383397136184,84.71319557080422,84.75911501972266
112,80.45571473449199,82.96907227163773,84.24521442417114,84.63383397136184,84.7239532907919,84.75911501972266
113,80.47068325889978,82.96262079285847,84.24521442417114,84.63383397136184,84.7239532907919,84.75911501972266
114,80.48715667159414,82.96981008208056,84.24310232358404,84.64016583400425,84.7239532907919,84.75911501972266
115,80.53375319154088,82.9666682980271,84.24310232358404,84.64016583400425,84.7239532907919,84.76750017695845
116,80.52324750804664,82.96557660638615,84.24879040349008,84.64016583400425,84.73461897299296,84.76750017695845
117,80.49606943320704,82.99012498287655,84.24879040349008,84.64378626665682,84.73461897299296,84.76750017695845
118,80.47441250466555,83.0054306684872,84.25107837073666,84.64378626665682,84.73461897299296,84.76750017695845
119,80.428405292676,82.98533453226841,84.25107837073666,84.64378626665682,84.73461897299296,84.76750017695845
120,80.46135834179958,82.97133787750448,84.24192668609508,84.64904162371111,84.74330916278736,84.7762345944399
121,80.45813000418529,82.98056572681048,84.24192668609508,84.64904162371111,84.74330916278736,84.7762345944399
122,80.4869184131149,83.00322062191279,84.24738223754366,84.64904162371111,84.74330916278736,84.7762345944399
123,80.48734707843926,83.00788247640688,84.24738223754366,84.65246077006742,84.74330916278736,84.7762345944399
124,80.47056643309547,82.99507429071043,84.2531366053954,84.65246077006742,84.74874828452757,84.7762345944399
125,80.47470945575836,82.9904814564637,84.2531366053954,84.65246077006742,84.74874828452757,84.78241887543551
126,80.46464496142188,82.99145477139699,84.25584468891944,84.65668430938577,84.74874828452757,84.78241887543551
127,80.43682157611579,82.99932888667588,84.25584468891944,84.65668430938577,84.74874828452757,84.78241887543551
128,80.4633482352652,83.0187086901604,84.25466401527201,84.65668430938577,84.75256830876219,84.78241887543551
129,80.46663738464804,83.00498475248237,84.25466401527201,84.6578298376538,84.75256830876219,84.78241887543551
130,80.45597957181272,82.99122202690859,84.25403449814405,84.6578298376538,84.75256830876219,84.79755242714252
131,80.43021686701717,82.99823548821797,84.25403449814405,84.6578298376538,84.75256830876219,84.79755242714252
132,80.40389851349013,82.99359034819346,84.25173872745528,84.6605873815317,84.75828484636074,84.79755242714252
133,80.47442435120064,82.98566138701602,84.25173872745528,84.6605873815317,84.75828484636074,84.79755242714252
134,80.47359315064847,82.9884409734056,84.2572840324986,84.6605873815317,84.75828484636074,84.79755242714252
135,80.50908353790022,82.9617769367849,84.2572840324986,84.65161755340952,84.75828484636074,84.81179484841716
136,80.46246954912385,82.97046831966054,84.26187601122139,84.65161755340952,84.76342350305627,84.81179484841716
137,80.47029201984617,82.97653799790774,84.26187601122139,84.65161755340952,84.76342350305627,84.81179484841716
138,80.3833460872836,82.97725285206661,84.26195695102422,84.65819395371346,84.76342350305627,84.81179484841716
139,80.42610505668135,82.98704033349168,84.26195695102422,84.65819395371346,84.76342350305627,84.81179484841716
140,80.44678926658277,82.97864796513718,84.24902468112526,84.65819395371346,84.76741349065229,84.82423649217435
141,80.43865485709074,82.99547751788376,84.24902468112526,84.66240977556525,84.76741349065229,84.82423649217435
142,80.48319046652242,82.98825575269042,84.25250696084157,84.66240977556525,84.76741349065229,84.82423649217435
143,80.51072500410916,83.00659230325142,84.25250696084157,84.66240977556525,84.76741349065229,84.82423649217435
144,80.51476407054712,83.0135300358823,84.25041049570865,84.66647945073042,84.7715187220423,84.82423649217435
145,80.53386375306184,82.99675480097657,84.25041049570865,84.66647945073042,84.7715187220423,84.8379385940362
146,80.49116850374477,83.0096125491407,84.25344533945936,84.66647945073042,84.7715187220423,84.8379385940362
147,80.4634536319131,83.00405154057336,84.25344533945936,84.67219755599292,84.7715187220423,84.8379385940362
148,80.43319421262905,83.00657659240345,84.25611380021951,84.67219755599292,84.7739349942972,84.8379385940362
149,80.46523817859322,83.00088241050304,84.25611380021951,84.67219755599292,84.7739349942972,84.8379385940362
150,80.46904942596487,82.99600067100376,84.25523392845986,84.67840099001405,84.7739349942972,84.8500045752724
151,80.48554299878244,83.00405938107819,84.25523392845986,84.67840099001405,84.7739349942972,84.8500045752724
152,80.50097989242832,83.01301165356361,84.25947553138562,84.67840099001405,84.77634682900829,84.8500045752724
153,80.4939195179584,83.020517973109,84.25947553138562,84.68355979363447,84.77634682900829,84.8500045752724
154,80.49055350339788,83.03083027409804,84.26167405468136,84.68355979363447,84.77634682900829,84.8500045752724
155,80.4820550320641,83.00511425228144,84.26167405468136,84.68355979363447,84.77634682900829,84.86040781423046
156,80.48221984198949,83.0159538028141,84.26294483572362,84.68815147409218,84.77959247285872,84.86040781423046
157,80.46473087179095,83.01360005053276,84.26294483572362,84.68815147409218,84.77959247285872,84.86040781423046
158,80.45339983688142,83.01678926239964,84.2639601592204,84.68815147409218,84.77959247285872,84.86040781423046
159,80.47057081779751,83.00939743696853,84.2639601592204,84.68990330446925,84.77959247285872,84.86040781423046
160,80.52627565097269,82.99812616126522,84.25067187358596,84.68990330446925,84.77621558125982,84.87013316613731
161,80.51946537765282,83.02461546451907,84.25067187358596,84.68990330446925,84.77621558125982,84.87013316613731
162,80.49969425071288,83.03254580293685,84.25170939938404,84.6925191081645,84.77621558125982,84.87013316613731
163,80.45982886690531,83.02696403424113,84.25170939938404,84.6925191081645,84.77621558125982,84.87013316613731
164,80.48099329315897,83.03278090192282,84.25310905899818,84.6925191081645,84.77993222848592,84.87013316613731
165,80.43816578091784,83.01771971051726,84.25310905899818,84.69432962623308,84.77993222848592,84.87974774161387
166,80.51989741216398,83.03034711911755,84.25152485792492,84.69432962623308,84.77993222848592,84.87974774161387
167,80.53016191635969,83.03418221656962,84.25152485792492,84.69432962623308,84.77993222848592,84.87974774161387
168,80.48829765304929,83.04911416285873,84.25592339486661,84.69371667410041,84.78431812518971,84.87974774161387
169,80.50122961389276,83.04601738608223,84.25592339486661,84.69371667410041,84.78431812518971,84.87974774161387
170,80.54371254435154,83.02609004741986,84.25733678160704,84.69371667410041,84.78431812518971,84.88753848496192
171,80.47847332671789,83.02207190241941,84.25733678160704,84.69355724511023,84.78431812518971,84.88753848496192
172,80.49714178900338,83.03062033918866,84.2587138048685,84.69355724511023,84.78698263655731,84.88753848496192
173,80.50812150862862,83.03334900014256,84.2587138048685,84.69355724511023,84.78698263655731,84.88753848496192
174,80.51175893074848,83.02517752421893,84.26364016405198,84.69562585764265,84.78698263655731,84.88753848496192
175,80.5203598379606,83.00616873247827,84.26364016405198,84.69562585764265,84.78698263655731,84.8931457430731
176,80.50127661398942,83.00774235977049,84.26481728501902,84.69562585764265,84.7902311673023,84.8931457430731
177,80.50183696275828,83.02706010887731,84.26481728501902,84.69777872399848,84.7902311673023,84.8931457430731
178,80.50431473481181,83.0475920118666,84.26457581274043,84.69777872399848,84.7902311673023,84.8931457430731
179,80.50578664971438,83.05746378851255,84.26457581274043,84.69777872399848,84.7902311673023,84.8931457430731
180,80.48012271355934,83.0561735871264,84.25736529390477,84.68865803462504,84.79130068662563,84.89720639113891
181,80.48259913253328,83.05434316618685,84.25736529390477,84.68865803462504,84.79130068662563,84.89720639113891
182,80.47149391391413,83.05035351766425,84.26136892972589,84.68865803462504,84.79130068662563,84.89720639113891
183,80.50081509081154,83.05053400083196,84.26136892972589,84.68873707955356,84.79130068662563,84.89720639113891
184,80.50887402308432,83.06161159800394,84.26265417126635,84.68873707955356,84.7930516494665,84.89720639113891
185,80.52522044775358,83.03246269864745,84.26265417126635,84.68873707955356,84.7930516494665,84.90253713565846
186,80.56906095315043,83.03894876436271,84.26362512911675,84.69290570797396,84.7930516494665,84.90253713565846
187,80.5559253913656,83.04495965074581,84.26362512911675,84.69290570797396,84.7930516494665,84.90253713565846
188,80.5259941744474,83.0460323364699,84.27240098764295,84.69290570797396,84.79490839988836,84.90253713565846
189,80.49698170509707,83.04916689732167,84.27240098764295,84.69341868196744,84.79490839988836,84.90253713565846
190,80.47697929887768,83.02546978562582,84.27659689432721,84.69341868196744,84.79490839988836,84.90581070993525
191,80.52095144508561,83.03497355267233,84.27659689432721,84.69341868196744,84.79490839988836,84.90581070993525
192,80.50702254755498,83.04740614374073,84.27649002739665,84.69688709088871,84.79726547663373,84.90581070993525
193,80.49807695364701,83.03803384713736,84.27649002739665,84.69688709088871,84.79726547663373,84.90581070993525
194,80.50460661330305,83.04776674050217,84.28014391009279,84.69688709088871,84.79726547663373,84.90581070993525
195,80.45367593298361,83.02664572242004,84.28014391009279,84.69732327328302,84.79726547663373,84.9086499856357
196,80.4607961684769,83.05437926713131,84.28256560778125,84.69732327328302,84.80065013559701,84.9086499856357
197,80.48575640223186,83.0614468829872,84.28256560778125,84.69732327328302,84.80065013559701,84.9086499856357
198,80.47978517321619,83.06605601765905,84.28278864879137,84.70032930026272,84.80065013559701,84.9086499856357
199,80.51672400654533,83.07136244672063,84.28278864879137,84.70032930026272,84.80065013559701,84.9086499856357
200,80.56089640981861,83.05305979329435,84.2694850627258,84.70032930026272,84.80384666546227,84.9119166283273
201,80.51751114214422,83.05424170395175,84.2694850627258,84.70194673834033,84.80384666546227,84.9119166283273
202,80.5195793808115,83.05314800507945,84.27280010226362,84.70194673834033,84.80384666546227,84.9119166283273
203,80.4857234707078,83.06692909242035,84.27280010226362,84.70194673834033,84.80384666546227,84.9119166283273
204,80.50031540017655,83.07451942239975,84.27629301613166,84.70196305984803,84.80668044646241,84.9119166283273
205,80.50790101288126,83.05713925794136,84.27629301613166,84.70196305984803,84.80668044646241,84.91445916585945
206,80.52160138975262,83.06224977002884,84.28076298053205,84.70196305984803,84.80668044646241,84.91445916585945
207,80.5237263488533,83.07935881074525,84.28076298053205,84.70463224364721,84.80668044646241,84.91445916585945
208,80.46780913430923,83.09148341200559,84.27755771816953,84.70463224364721,84.80989416694456,84.91445916585945
209,80.48186216278152,83.08792014837906,84.27755771816953,84.70463224364721,84.80989416694456,84.91445916585945
210,80.4894274631714,83.07127064013561,84.2840609275497,84.70732722387504,84.80989416694456,84.91718937702949
211,80.52898470050414,83.08222104237475,84.2840609275497,84.70732722387504,84.80989416694456,84.91718937702949
212,80.50808518886944,83.0899346755739,84.28705344429687,84.70732722387504,84.81189775776312,84.91718937702949
213,80.52071835123286,83.10170795690496,84.28705344429687,84.70721804463625,84.81189775776312,84.91718937702949
214,80.49239210011359,83.09845072968426,84.28724802908202,84.70721804463625,84.81189775776312,84.91718937702949
215,80.4551271647675,83.07298950964014,84.28724802908202,84.70721804463625,84.81189775776312,84.91845436464436
216,80.4237935093904,83.08256204499061,84.28695805088911,84.70788674919494,84.81411375913213,84.91845436464436
217,80.40709759212099,83.09030879157639,84.28695805088911,84.70788674919494,84.81411375913213,84.91845436464436
218,80.42495020302536,83.08473304604733,84.29051024732873,84.70788674919494,84.81411375913213,84.91845436464436
219,80.46572376480538,83.09166586578209,84.29051024732873,84.70867923440876,84.81411375913213,84.91845436464436
220,80.42327480822306,83.0691715114012,84.27975208664137,84.70867923440876,84.81487696165023,84.9209457950849
221,80.41736764313109,83.07923331509878,84.27975208664137,84.70867923440876,84.81487696165023,84.9209457950849
222,80.45801597025601,83.09217676996558,84.28667997338502,84.70957700593556,84.81487696165023,84.9209457950849
223,80.46271733216801,83.08767361765713,84.28667997338502,84.70957700593556,84.81487696165023,84.9209457950849
224,80.46658598583628,83.0861998416244,84.28816321291224,84.70957700593556,84.81554877296855,84.9209457950849
225,80.47267497986597,83.07291860558165,84.28816321291224,84.70257164223209,84.81554877296855,84.92252366735667
226,80.49652465906917,83.06953601978955,84.28914371058178,84.70257164223209,84.81554877296855,84.92252366735667
227,80.47352575163951,83.0807920021261,84.28914371058178,84.70257164223209,84.81554877296855,84.92252366735667
228,80.47260304827385,83.08300078495192,84.2914483117314,84.70705817200559,84.81680362605843,84.92252366735667
229,80.4758682780034,83.09031986709354,84.2914483117314,84.70705817200559,84.81680362605843,84.92252366735667
230,80.50213992492701,83.06754170564663,84.29302403463493,84.70705817200559,84.81680362605843,84.92424127863362
231,80.47139477478609,83.07287229975664,84.29302403463493,84.71026629106697,84.81680362605843,84.92424127863362
232,80.46411277736279,83.07298211857555,84.29553672916734,84.71026629106697,84.81726067113871,84.92424127863362
233,80.4503695738915,83.0720848061541,84.29553672916734,84.71026629106697,84.81726067113871,84.92424127863362
234,80.42081485429162,83.05739996570328,84.29794452102463,84.713341304632,84.81726067113871,84.92424127863362
235,80.43411472863255,83.04925441684578,84.29794452102463,84.713341304632,84.81726067113871,84.92593483072928
236,80.42903226693988,83.07226336373918,84.29343625840679,84.713341304632,84.81957846249948,84.92593483072928
237,80.43814668544069,83.07358969855723,84.29343625840679,84.71426366254408,84.81957846249948,84.92593483072928
238,80.41523167163555,83.0770547723228,84.29710531588385,84.71426366254408,84.81957846249948,84.92593483072928
239,80.48595215347686,83.07546417966151,84.29710531588385,84.71426366254408,84.81957846249948,84.92593483072928
240,80.45293331324491,83.05437876943,84.28914101079502,84.71732439171745,84.81282488702398,84.92774157319153
241,80.48929181904033,83.06464527277986,84.28914101079502,84.71732439171745,84.81282488702398,84.92774157319153
242,80.50279546595391,83.0754816009433,84.29417268471451,84.71732439171745,84.81282488702398,84.92774157319153
243,80.47430235239646,83.08324192802489,84.29417268471451,84.71525567786931,84.81282488702398,84.92774157319153
244,80.45568126247821,83.09321011798355,84.29153860313353,84.71525567786931,84.81603053721591,84.92774157319153
245,80.4610642671331,83.06627009905614,84.29153860313353,84.71525567786931,84.81603053721591,84.93047501145247
246,80.4457112862926,83.07068931662916,84.29062474635877,84.71525413456122,84.81603053721591,84.93047501145247
247,80.43246895897991,83.074400729953,84.29062474635877,84.71525413456122,84.81603053721591,84.93047501145247
248,80.4333680220349,83.080983817924,84.29055429537848,84.71525413456122,84.81844676029667,84.93047501145247
249,80.434025505612,83.08462636459434,84.29055429537848,84.71740890946688,84.81844676029667,84.93047501145247
250,80.4868696630986,83.0778051376719,84.29594250025235,84.71740890946688,84.81844676029667,84.92610145508247
251,80.50484163719908,83.09688998705685,84.29594250025235,84.71740890946688,84.81844676029667,84.92610145508247
252,80.49830003633298,83.09397465136284,84.29676033973982,84.71958059333329,84.81916745267644,84.92610145508247
253,80.48000489936244,83.09856782526796,84.29676033973982,84.71958059333329,84.81916745267644,84.92610145508247
254,80.45694808131236,83.09092633228418,84.30187959903816,84.71958059333329,84.81916745267644,84.92610145508247
255,80.44158961137872,83.06490546257946,84.30187959903816,84.72213191691402,84.81916745267644,84.9290561514516
256,80.48537198459229,83.06771488858934,84.30010885104001,84.72213191691402,84.82109964557121,84.9290561514516
257,80.50239520912572,83.08380766883545,84.30010885104001,84.72213191691402,84.82109964557121,84.9290561514516
258,80.55318057378204,83.08653156082416,84.29960538556699,84.72166688149936,84.82109964557121,84.9290561514516
259,80.55956044796045,83.07950062754466,84.29960538556699,84.72166688149936,84.82109964557121,84.9290561514516
260,80.54745319454995,83.07240860126582,84.28848425163623,84.72166688149936,84.82121086934531,84.93147258331346
261,80.51962322638343,83.0818236927887,84.28848425163623,84.72228582038404,84.82121086934531,84.93147258331346
262,80.58002482746252,83.07763965945477,84.29361383608052,84.72228582038404,84.82121086934531,84.93147258331346
263,80.58563804471952,83.08742770366099,84.29361383608052,84.72228582038404,84.82121086934531,84.93147258331346
264,80.55317637278057,83.08327794185338,84.2968974252422,84.72239126782628,84.823224992849,84.93147258331346
265,80.52192986029313,83.06870652240474,84.2968974252422,84.72239126782628,84.823224992849,84.93334150234381
266,80.51154634032567,83.08578129579102,84.30258537311752,84.72239126782628,84.823224992849,84.93334150234381
267,80.51951966137483,83.09033976692957,84.30258537311752,84.72200735303689,84.823224992849,84.93334150234381
268,80.46021500947583,83.09642671166527,84.30251894292688,84.72200735303689,84.82679478363116,84.93334150234381
269,80.49647050422118,83.09141865014986,84.30251894292688,84.72200735303689,84.82679478363116,84.93334150234381
270,80.54121519181196,83.07318382641611,84.3042020450803,84.71337556647413,84.82679478363116,84.934034279619
271,80.49519687907052,83.08734585149422,84.3042020450803,84.71337556647413,84.82679478363116,84.934034279619
272,80.4783525658399,83.08635711389385,84.30423310074424,84.71337556647413,84.82798171436859,84.934034279619
