Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,79.09123411623158,79.15740577317895,79.14933841823856,79.5426524735496
1,83.51013119491843,83.58379333502589,83.67746355865677,83.74525572268003
2,85.32402855434255,85.70988196308055,85.43689334574402,85.74485468433771
3,86.80698062088693,86.96166128733135,86.68007333810738,87.2199878002413
4,88.94714963867237,88.71558662319073,88.35991850871348,88.42461706074964
5,90.44959687872155,89.278833646437,89.38957706072459,89.50321662049886
6,92.10911770447393,90.60338439092791,90.62164924803137,90.3139727625064
7,92.86482841710202,91.02125947671144,91.52041389458012,91.18800033368943
8,94.15255468448066,92.21347916296509,92.64977592288959,91.94770445743944
9,94.74537761672298,92.65022432050989,93.44279015601693,92.6279515701578
10,95.66304866332229,93.7344835936482,94.42045317454917,93.21782481571495
11,96.05403024432397,94.07895047779357,95.00048066205602,93.7656054076193
12,96.77154397829065,94.89634506384017,95.7660978923144,94.3246412201751
13,97.05182758958571,95.16131080652804,96.20681177204942,94.83180337939307
14,97.53429014038893,95.81356646073414,96.80675580058801,95.31676980444703
15,97.72173662997515,96.0600393536395,97.14380925587047,95.77969232186017
16,98.03743841686922,96.50487246700709,97.54633412934302,96.15755710559442
17,98.16798464733823,96.69875826864771,97.79053760285574,96.50421631026317
18,98.40386108498569,97.04508285983164,98.07348079967369,96.8146454033711
19,98.49760492103299,97.22179724448253,98.26704703926674,97.08226908917851
20,98.6681582661289,97.49642085445475,98.4759677275321,97.37237555892034
21,98.73574353781756,97.6710123472385,98.62663485236405,97.59216254858678
22,98.85573462077627,97.87692729906219,98.78295315623919,97.78116344960627
23,98.90726925508365,98.00798310340905,98.89245838116015,97.9746333957417
24,99.00126963985024,98.14701944134461,99.00414276103648,98.13382352959074
25,99.04267777726982,98.2580017243252,99.0846265030369,98.27519815189838
26,99.11373181001703,98.40171054110348,99.16340307107345,98.40526743407865
27,99.15073253178576,98.47510892659656,99.22239725000759,98.51944120591968
28,99.20621472513037,98.61052951972829,99.2746702837766,98.62471142195234
29,99.23555359699591,98.65780080075714,99.31960490918624,98.72262143895875
30,99.2788165711773,98.77515944080118,99.36226768082547,98.80681139779327
31,99.30163694279497,98.82053567868964,99.39754400083733,98.86966665619549
32,99.33864804909749,98.90985726073949,99.42910533344171,98.93278115888926
33,99.35700222323376,98.95157574397302,99.4551647746206,98.98629731947817
34,99.38645051645912,99.0251332120358,99.48086280718394,99.03339819735537
35,99.40455877863086,99.06148391223024,99.50358275802344,99.0771445508379
36,99.43311697648372,99.12122947429476,99.52564484219197,99.11434123368215
37,99.44704133600077,99.15553464862462,99.54382035418561,99.14762158697908
38,99.46731251221938,99.20472709973325,99.56263340353414,99.17815844433525
39,99.47938784422357,99.2338168084341,99.57855422206374,99.20500939581525
40,99.49815793238248,99.27390099395313,99.59280834986866,99.23073540502327
41,99.50808182434098,99.29999915978878,99.60687626668971,99.25236040722402
42,99.52347816205075,99.33274165522427,99.6202165208346,99.2732467980011
43,99.53362392262999,99.35441856491757,99.63260582567976,99.29238098044732
44,99.54811827628343,99.38129270427112,99.64439809106074,99.30936323945632
45,99.55679232294459,99.40041495943352,99.65475777198522,99.32490276968201
46,99.56978495331036,99.42357996544243,99.66504026351667,99.33935491200558
47,99.57733869282303,99.44074923290309,99.67371831141614,99.35235247352024
48,99.58829290520578,99.46162771497981,99.68228071907618,99.36411269706088
49,99.59584037975822,99.47577898361095,99.69009915768986,99.37525227215406
50,99.60574982577465,99.49235454868672,99.69791910986865,99.38561693142704
51,99.61216976708775,99.50456231178933,99.70492775097446,99.39517287363851
52,99.62078588142936,99.51915216884586,99.71168859768312,99.40395844345831
53,99.62733315423918,99.53096219823152,99.71814276267855,99.41252376230726
54,99.63625495159948,99.54365973821604,99.72400369058398,99.4203034550007
55,99.64187179933333,99.55379643545224,99.72976698506345,99.4277425282091
56,99.64938530203587,99.56595743154092,99.7354159032359,99.43442449435675
57,99.65475792146066,99.57558023385954,99.74060025190325,99.44158732365788
58,99.6630018046802,99.58759404456495,99.74536804779568,99.44870203378973
59,99.66760401863375,99.59653801293712,99.74981503662194,99.45534627257597
60,99.67487190398332,99.6068777043786,99.75436372950725,99.46146780644985
