Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.708706697861352,29.700208248362053
1,29.7796896188945,29.76785736685878
2,29.81100921564367,29.814892826740426
3,29.842211771476883,29.8340677139058
4,29.901899711598933,29.84767610084885
5,29.937994772797673,29.86110056827772
6,29.992590838619805,29.881812514854587
7,30.02741968080888,29.911262353520268
8,30.07798158395978,29.94759377416065
9,30.118181579880922,29.977412001668764
10,30.15493365942772,30.016167936129733
11,30.180899775459206,30.040673340946423
12,30.21764385159347,30.06754099798945
13,30.239864053219634,30.09447426026316
14,30.275646096568575,30.11833145491761
15,30.290054077636576,30.14783162264405
16,30.31679733022477,30.166213685841868
17,30.336506654139473,30.189574027310222
18,30.361121038796373,30.208018300286238
19,30.38061101306912,30.223921523452514
20,30.403514333704468,30.24092959939274
21,30.414968862444557,30.25513222275614
22,30.4363887986966,30.26928588107533
23,30.44699314160261,30.280562900886167
24,30.466784091353848,30.29364630916007
25,30.479043760454676,30.309292246415353
26,30.4960213090823,30.318640072626003
27,30.504471525865245,30.329447966913232
28,30.5189465722602,30.341469421149313
29,30.53109317514775,30.350378199293722
30,30.545459285008157,30.36171521313588
31,30.55284701775347,30.37268417290685
32,30.564821824976868,30.37905725141863
33,30.572847140985036,30.38939673974777
34,30.5862359312013,30.400385282770703
35,30.59432999107606,30.411261137037137
36,30.606651985870016,30.42117926664344
37,30.61339731145674,30.433253444657772
38,30.62156297286952,30.443402980255353
39,30.62991101724004,30.453426051046346
40,30.63956443804982,30.462066244689286
41,30.646570270321877,30.46845225535588
42,30.652208287480253,30.478937447655742
43,30.658908469997243,30.490564887161998
44,30.66491993205036,30.498210124036202
45,30.672611154098504,30.506347470927846
46,30.682298940338143,30.517774213388403
47,30.689681489621094,30.527695992894525
48,30.69618602867289,30.536671089499563
49,30.702451121554375,30.54601584862013
50,30.712137900445637,30.554315896538036
51,30.716639314462775,30.56342217449052
52,30.72383366879227,30.57150697162546
53,30.731974244187377,30.579778096055694
54,30.74172688886594,30.589381151149762
55,30.75041998396018,30.596843898193022
56,30.757199377310695,30.607470648128842
57,30.76489765955194,30.617251229656006
58,30.77159434913403,30.626782888348643
59,30.77758070471715,30.635439022261394
60,30.786396890663426,30.646275690950915
61,30.79409894205416,30.655855258076496
62,30.799023625846917,30.664314811602818
63,30.808252379568792,30.67531562318417
64,30.812526884545683,30.68639117717542
65,30.81928212107942,30.692467627320696
66,30.82641337728508,30.706533504464907
67,30.830610327021464,30.71586032180038
68,30.837508672310115,30.72361185557343
69,30.8417297577643,30.732901832282455
70,30.84827221929092,30.74741682713172
71,30.853191819624204,30.756428012074032
72,30.85697997643237,30.76760418804873
73,30.862188173301718,30.77910296241304
74,30.865788882990852,30.78972954476551
75,30.87006122234278,30.801800758501972
76,30.874610897521197,30.814637310258036
77,30.881170326374495,30.826778376159723
78,30.888774472943663,30.838126697668518
79,30.8924467860693,30.84785788592527
80,30.896252012355085,30.861855832884906
81,30.90173200537782,30.87443854678289
82,30.909431791109753,30.885018161879017
83,30.913673018722005,30.895928849040434
84,30.918152390762614,30.906766679585278
85,30.921409807565993,30.923026226805717
86,30.927285698314872,30.936596307431856
87,30.931592952902264,30.95216420919663
88,30.935408128258064,30.963253030026262
89,30.938855685799062,30.981519462672864
90,30.944768201543095,30.994097096405543
91,30.946865280498564,31.007731911449955
92,30.95201670837241,31.025082809629133
93,30.954098257396918,31.044508461573916
94,30.960276835520613,31.060532384438627
95,30.96647489049616,31.0834706871087
96,30.970135376809495,31.098612221752433
97,30.972891144542324,31.118425530727166
98,30.97631509900095,31.136199777489367
99,30.980979887370474,31.161832898428376
100,30.98778217680697,31.17938109606648
101,30.99324904488095,31.20442787348053
102,30.99927833060172,31.227369583514726
103,31.002824671317597,31.25730655966655
104,31.008744133218936,31.27219624067756
105,31.011177818813113,31.291134648047418
106,31.013080047754936,31.314230599693026
107,31.016171488063282,31.341708087403592
108,31.02205353659382,31.370553097302693
109,31.026254157843397,31.39412435501148
110,31.029415955584984,31.417147033745703
111,31.034669687903175,31.448089332076663
112,31.03786918334271,31.47892420501477
113,31.041300865435968,31.51974000927746
114,31.045197683411878,31.55205747896806
115,31.048867850916682,31.581865849079787
116,31.051244607954292,31.615949497255453
117,31.054343239942593,31.641731875439994
118,31.057126496403754,31.68218355661711
119,31.05941045017803,31.719196930901035
120,31.064554113520142,31.776913177712597
121,31.06945768561296,31.823971987925837
122,31.07374897708805,31.873236813629795
123,31.079905387947175,31.914169604567245
124,31.082680442303577,31.961701833445638
125,31.085626060297912,32.016216357554725
126,31.089771295014824,32.06237604766526
127,31.09175686951529,32.106449812029396
128,31.09467598541909,32.15184735213642
129,31.09784034570186,32.21203577685635
130,31.100260536585,32.26967700826981
131,31.103694672573308,32.3340282861892
132,31.11017951033126,32.392580662522555
133,31.113991201689377,32.445181522996876
134,31.116279779107337,32.49400020424395
135,31.11958401605563,32.55022092628124
136,31.12141501023408,32.627804089197184
137,31.125869385278566,32.70193933003545
138,31.12815884386741,32.76770961410738
139,31.13132981033869,32.837648637425204
140,31.134719508557605,32.91727529631491
141,31.1396503824327,32.98244237151063
142,31.143611465875086,33.047766023098774
143,31.147487127964048,33.1402496363251
144,31.149418615217677,33.215565543718505
145,31.153160745992526,33.30604003233144
146,31.15459202103721,33.40076383718264
147,31.156684847975207,33.48897237823574
148,31.159099332316565,33.591727459294496
149,31.162405059453626,33.69451800279885
150,31.164396473055866,33.76551145289526
151,31.16625065539198,33.858162473465796
152,31.171148906822076,33.94813322245952
153,31.171833209206273,34.062386272697765
154,31.17548706669743,34.17041823673954
155,31.178327701220205,34.28951704191484
156,31.180382058355544,34.39003329414709
157,31.1820211713505,34.490463966990625
158,31.18357794526886,34.60007652496968
159,31.185718074585456,34.72686666675025
160,31.18931025373575,34.833157517640416
161,31.191715470884063,34.93256175848649
162,31.195095774981784,35.0856231662904
163,31.196797425444796,35.20070419928453
164,31.199002344540176,35.323215607616724
165,31.202140160899,35.46589638673839
166,31.20295630444418,35.564332824560104
167,31.20503768947649,35.694967448334666
168,31.207796077722342,35.82256345611191
169,31.209906948836945,35.97578578275273
170,31.212080455226314,36.09875840665442
171,31.214696220681276,36.17495061464129
172,31.21751059271861,36.34935836354249
173,31.220525563180562,36.48679458584476
174,31.223361829868185,36.62276062065457
175,31.225311638056418,36.740488363079244
176,31.22785582390212,36.87774617508381
177,31.228902273236038,37.01229639652449
178,31.229774789179228,37.17027829984436
179,31.231746205898208,37.3130351379821
180,31.2337298032178,37.44422383015454
181,31.235542887361557,37.6103418934825
182,31.235925293591333,37.7245693903066
183,31.23639720871302,37.87175590320384
184,31.23943919376589,38.07135323319223
185,31.239834101589857,38.2035704931662
186,31.240533851295886,38.340684755963345
187,31.24223509360899,38.48129446217699
188,31.244085071793183,38.64017720720689
189,31.245259407068627,38.84507775545907
190,31.24571082730028,38.98322467444142
191,31.246489548697443,39.09567134830306
192,31.247997777472914,39.243558043132715
193,31.250028986804644,39.43918462518786
194,31.251010626657553,39.63930686696799
195,31.25207852513826,39.79435749911154
196,31.253598165783274,39.94891902333881
197,31.254376680534037,40.14143125950089
198,31.256214155400396,40.3729383495582
199,31.259103665419303,40.52182653539069
200,31.259539206060932,40.736634862346314
201,31.261505662245586,40.819009520156975
202,31.264019594093444,40.96863616909655
203,31.26491588543133,41.19815866324822
204,31.267216855310654,41.35385514799809
205,31.269743031503015,41.538587626178014
206,31.27055940767996,41.73199325534994
207,31.271462918840843,41.90754073972802
208,31.272516163019766,42.05777195199724
209,31.272804999623638,42.21754279061428
210,31.27435823033437,42.37133415100353
211,31.274911631750165,42.55981258088002
212,31.277384100818868,42.740157975682024
213,31.278025976109536,42.937127486242716
214,31.279851547522984,43.09614376612285
215,31.2820498386568,43.25842190215823
216,31.285013646144264,43.399549880219894
217,31.286357038085765,43.57908334727782
218,31.28798456360021,43.77487118962452
219,31.29049714687411,43.96380674174206
220,31.29213626102191,44.15152661520072
221,31.293653428696604,44.32908671724126
222,31.29614061899901,44.519405853030655
223,31.29931437745675,44.62918033449423
224,31.300110674976693,44.8040041298131
225,31.301852484948334,45.04834464322599
226,31.30420410582364,45.22986513664577
227,31.305032759375774,45.428448944274955
228,31.306256619620644,45.529460163620186
229,31.307352446955587,45.727785378511946
230,31.30842995857791,45.89171928104567
