Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,55.42342088039356,56.61207673142356
1,61.44195198374383,61.588889296867436
2,64.41671226547064,64.72417033924717
3,66.36262551586027,66.86182151981322
4,69.11314825249694,68.77374959312239
5,71.090021821372,71.08713633644486
6,73.13539806346981,73.29240817604447
7,74.74688584755522,75.17884485952756
8,76.5116082233065,77.07737205417658
9,77.87744792347999,78.72203681255588
10,78.98727093341084,79.86384626082699
11,80.10627122930285,80.80743573001058
12,81.41864964806989,81.62538303414132
13,82.32622511116405,82.31128887122378
14,83.1513843296705,82.89495954520507
15,83.85216912693703,83.48296583820134
16,84.51647772169707,83.99732904184046
17,85.1943492218377,84.46907117258435
18,85.7991974782119,84.91718706128266
19,86.3269333218873,85.27700024080004
20,86.89734192784474,85.61490384082116
21,87.30022773685292,86.00080449312188
22,87.75168190157633,86.3198765251059
23,88.09650523595215,86.58394815854632
24,88.48234082159635,86.83909133728807
25,88.81272055716155,87.08960039882362
26,89.21268131939281,87.2953145627197
27,89.45324446723562,87.5117905712723
28,89.73340780878247,87.70332836460432
29,90.00121582853346,87.86644229846867
30,90.28132213032085,88.02744044948946
31,90.54274010491773,88.18769139941175
32,90.82238078417836,88.32401956663993
33,91.00658428314712,88.50095280725301
34,91.21587064541335,88.62487436262407
35,91.40240825530852,88.77120287246427
36,91.57305434543976,88.9009429309484
37,91.75024217745133,89.0291291951241
38,91.91496597399068,89.1473648926246
39,92.0365578623066,89.26983313355953
40,92.20143743933389,89.38263271828788
41,92.34713059420376,89.47460643628277
42,92.46884318926148,89.5665981536816
43,92.58240321244753,89.65782439046613
44,92.7001132780784,89.73878583819359
45,92.81398570349,89.83342467916543
46,92.93945836486587,89.92648465691532
47,93.0454033472555,90.04661947429643
48,93.1605788536081,90.14283737077318
49,93.24524827205381,90.21919340173677
50,93.3779737945153,90.29122776639005
51,93.46283941260921,90.3690221534449
52,93.58074045559702,90.44998969093763
53,93.67184232489704,90.538606645784
54,93.76889605790518,90.6195597380821
55,93.8304457242985,90.69137540646594
56,93.91392053298364,90.74485552843718
57,93.98655378188027,90.81115494370299
58,94.06744022019373,90.8714724136298
59,94.14930378755771,90.93196412949314
60,94.23221075767655,90.99048314366225
61,94.3094940065256,91.05576399628464
62,94.39131817554416,91.11483469555523
63,94.44718028342031,91.17268045385184
64,94.51159280305978,91.2241696299295
65,94.56200316763311,91.27088495788772
66,94.63249850852357,91.31666543368777
67,94.70999886402599,91.39775621343566
68,94.77942926966524,91.45528120041224
69,94.83972617149973,91.50680606219493
70,94.89845710148171,91.54462166249533
71,94.94706564664313,91.57996061846771
72,95.00541471062401,91.61817518241133
73,95.05333946489395,91.65257289038237
74,95.11114715390185,91.68859065235084
75,95.15319595370129,91.73245659405454
76,95.19937670453535,91.77474624457263
77,95.2402422788356,91.820316553702
78,95.29334311204805,91.86183688184126
79,95.33074834343728,91.8979343212149
80,95.3760460405213,91.92978640336223
81,95.41144476290259,91.9624081227609
82,95.45708039244003,91.99043558208749
83,95.50050637618467,92.02251474594988
84,95.53737980513621,92.04674911887417
85,95.5706878771858,92.07675697285487
86,95.60096923546563,92.0997466533557
87,95.63193540206314,92.13714746398001
88,95.66837038655183,92.16221924277976
89,95.69569092022167,92.18668801027597
90,95.72752176420857,92.22061933716309
91,95.76182264632367,92.23801099198951
92,95.79937396665389,92.25943845042401
93,95.82571773471875,92.27756295161595
94,95.85389489281177,92.29486725424034
95,95.87813471323315,92.31081274336873
96,95.90171990907348,92.32606755408777
97,95.92437789964613,92.33947543876323
98,95.95016569098992,92.35324854824125
99,95.9813705863328,92.36656614953323
100,96.00199576808524,92.37951550467413
101,96.02136760385457,92.393072558119
102,96.04450465867015,92.41171300873623
103,96.0650980760661,92.42557782577475
104,96.08816715612075,92.43859507585424
105,96.10537284669559,92.44802995372181
106,96.12642085270488,92.46169457274883
107,96.14097808394821,92.4740438780221
108,96.15912175904307,92.48527360593714
109,96.17718433234171,92.49400209921764
110,96.1977001984715,92.50290359701044
111,96.21146905703043,92.51282060411435
112,96.22628701773996,92.5222326878501
113,96.23985866320092,92.53588853571594
114,96.25614004858235,92.54641063086568
115,96.27150700065239,92.55533041506936
116,96.28525373387112,92.56724755465862
117,96.3009104643736,92.57753386253056
118,96.31561152925015,92.5867091226905
119,96.33678756057404,92.60056200224334
120,96.35134245572182,92.60847664803899
121,96.36303255840022,92.61456401645037
122,96.3797298501183,92.62584696830751
123,96.3908891411709,92.63588040133908
124,96.40317239966417,92.64344347861243
125,96.41436194737194,92.65060032086856
126,96.427317255924,92.658053953444
127,96.44148518319147,92.66266890515784
128,96.45433348629348,92.66705563569464
129,96.46594969206411,92.67660018397744
130,96.4790855695471,92.68396420022738
131,96.4887229426835,92.69152721984236
132,96.50829295824515,92.69924252652041
133,96.51917015954585,92.71698221793626
134,96.52843601814925,92.73524166619217
135,96.53793386760711,92.7437563315563
136,96.5486991327864,92.750069643728
137,96.55903133080788,92.7552282933958
138,96.56986020675453,92.75977538773878
139,96.57997599012312,92.76433380520447
140,96.59198186960383,92.7718030566082
141,96.60187808849346,92.77685277859135
142,96.61197855512911,92.7819672462755
143,96.62255778510496,92.7898091315512
144,96.63142748742568,92.79460415390722
145,96.64122032055228,92.79906077123377
146,96.65188387325516,92.80492796853366
147,96.65802169318157,92.81096940793495
148,96.66756414178859,92.82216359223783
149,96.67511780021782,92.82878089289598
150,96.6829196009276,92.83457799384243
151,96.69196212173307,92.8404337752904
152,96.69950286117707,92.84524548361306
153,96.70810840422112,92.85054047510737
154,96.71535841514996,92.85530442486713
155,96.72192046665043,92.85849479673188
156,96.72918330940331,92.86187250871586
157,96.73721861308279,92.86505363444971
158,96.74637864676012,92.86963592352431
159,96.7543376158194,92.87261853460419
160,96.76106106812226,92.87614646251158
161,96.76692753191536,92.87892625259971
162,96.77326779097473,92.88343765796813
163,96.78203360794083,92.88547652442503
164,96.78813372350545,92.88757179963228
165,96.79594184700345,92.8907084501256
166,96.80427940080669,92.89335460086333
167,96.80985293183353,92.89586923137146
168,96.81672349854111,92.89810967903985
169,96.82245273656847,92.90244643218064
170,96.83014421555704,92.90467610982252
171,96.8354779887237,92.90752049684782
172,96.84054305029858,92.92104152116282
173,96.84738236955212,92.9227425305934
174,96.85241104560149,92.92515906461777
175,96.8594984951767,92.92707380580978
176,96.86440973820059,92.92865568863726
177,96.87214591460783,92.93027606411987
178,96.87665093673002,92.93172282777894
179,96.88128592873292,92.9332252326008
180,96.88829728824983,92.93466122001486
181,96.89315282678253,92.93644473895047
182,96.90085953608515,92.93796209495866
183,96.90561144126724,92.93949427326164
184,96.9122352709397,92.9411618860964
185,96.91780993989691,92.94323283845998
186,96.92286499133573,92.94530039672611
187,96.92947642233625,92.94675038100706
188,96.93448133678139,92.94893841690077
189,96.94077071092929,92.95012938259215
190,96.94553362867825,92.95387559256284
191,96.95041669393676,92.95510352789103
192,96.9549473117419,92.95611836588351
193,96.9581868119184,92.95833327322144
194,96.96169921611697,92.9594028765121
195,96.9663547256616,92.96050463878112
196,96.96986107402,92.96249657897319
197,96.9730792456549,92.96385809218296
198,96.97741609101814,92.96540871849734
199,96.98074331549351,92.96624482294104
200,96.98464127183674,92.96720410401531
201,96.98792025357109,92.96854080397578
202,96.99222060266696,92.96979169468452
203,96.99572696916489,92.97282998830362
204,96.99897753238322,92.97815785323336
205,97.0025285971911,92.98073231084543
206,97.00597466421212,92.98277953810359
207,97.0107593256844,92.98475527385737
208,97.01312466510984,92.98789170377724
209,97.01610073846204,92.98953144568438
210,97.02047706965499,92.99073364285421
211,97.0236998339282,92.99373755271863
212,97.02633996086035,92.99537079635273
213,97.02949526339127,93.00018636838472
214,97.03259638059247,93.00297218544848
215,97.03450790304055,93.0044998328455
216,97.03722275546079,93.00620491022724
217,97.04028911775795,93.00690357046601
218,97.0426466841163,93.01246433986165
219,97.04444110177015,93.01557380469866
220,97.04682982751092,93.02039700568669
221,97.04956380586196,93.03644401655946
222,97.05139590271959,93.03880600408066
223,97.05303721820579,93.0419020098644
224,97.05578608523612,93.04820108277285
225,97.0581944321469,93.0544195504072
226,97.0598423021286,93.05803600641289
227,97.06182794057715,93.06147838215075
228,97.06360273543328,93.06304806481621
229,97.06658811459586,93.06428187305724
230,97.06826389444701,93.06616431976265
231,97.07039147832714,93.06733490573518
232,97.07189346181794,93.07264954229268
233,97.0732800046816,93.07346918947017
234,97.07474297534026,93.08153997079508
235,97.07705333711093,93.0825871279242
236,97.07883613548951,93.08334734459555
237,97.08086791551777,93.09018156222034
238,97.08322914117643,93.09095877984238
239,97.08446759047993,93.09303083308173
240,97.0856808548113,93.09675269108214
241,97.08729631319206,93.0973505384182
242,97.08875677219419,93.10024122520305
243,97.09017264844206,93.10115054899435
244,97.09140544015955,93.1025117887013
245,97.09302253284739,93.10350583248243
246,97.09553359922259,93.1041070310307
247,97.09668191672326,93.10475155758127
248,97.09844863859395,93.10826568213106
249,97.09952867767647,93.10878865139021
250,97.10103513096641,93.10958525895825
251,97.10256658597618,93.11151477585447
252,97.10374783492271,93.1125800890475
253,97.10518088722324,93.11308385612136
254,97.10735828928745,93.11840905783569
255,97.10831217222183,93.12433028922213
256,97.10929245034693,93.12494256113442
257,97.11078406799267,93.12556487869495
258,97.11194956782586,93.12611719065052
259,97.11326190275479,93.12663917673063
260,97.11428812629593,93.12803354321264
261,97.11541130558038,93.12880082377751
262,97.11619996684713,93.12924369374008
263,97.1170035262609,93.12981281963529
264,97.12134175464465,93.13031647578636
265,97.12223259923356,93.13148181832564
266,97.12362268569845,93.13187456144408
267,97.1246626587637,93.13246422560674
268,97.13708951252835,93.13296994862753
269,97.1381160502369,93.13339710040485
270,97.13905761432261,93.13516792127758
271,97.14159015021836,93.136404865402
272,97.14409313002093,93.13710590998235
273,97.14509132354105,93.1390417434007
274,97.14584806039332,93.1408054190893
275,97.14669011841299,93.14334972699892
276,97.1488650782815,93.14448951239612
277,97.14964868390267,93.14611909972375
278,97.15112890804245,93.1478436037693
279,97.15186822412191,93.14839697100285
280,97.15411846913827,93.14900697872565
281,97.15573853043654,93.14967696138592
282,97.15719825252089,93.15070172082216
283,97.15784883887957,93.15103839020813
284,97.15958161718747,93.15166389991026
285,97.16857793158903,93.15200123144004
286,97.16931667872733,93.1527411940824
287,97.17094397008317,93.15313171835737
288,97.17156164496785,93.15343402032349
289,97.17471041266933,93.15368155762835
290,97.17795404172625,93.15411224969125
291,97.17920588410679,93.15456104951728
292,97.18027465865072,93.15494507673269
293,97.18145255253565,93.15524975237389
294,97.18419459616655,93.15555699066641
295,97.18491741500874,93.15619354944161
296,97.18554438837579,93.15678857736391
297,97.18781820791108,93.15754899906328
298,97.18881700281842,93.15814159883624
299,97.18997830667477,93.15844558723026
300,97.19082126859458,93.15869687631456
301,97.19130162875734,93.16417758997763
302,97.19224086573645,93.16507208430119
303,97.194080241434,93.16540958210673
304,97.19514020779897,93.16562826406474
305,97.19611116971306,93.16595215378983
306,97.19812917571448,93.1661560325347
307,97.19919963574515,93.16636431331938
308,97.20026882905849,93.1666257137457
309,97.20195440120673,93.1730703558273
310,97.20361435321132,93.17706007608847
311,97.20416498259512,93.17821349530988
312,97.20506970623934,93.1836513570372
313,97.2065612696924,93.18842874548436
314,97.20746843775886,93.18869548544626
315,97.20852245324092,93.19043770446764
316,97.20962506704448,93.19078910201208
317,97.21050335954081,93.19134331998627
318,97.21260639673098,93.19171076823326
319,97.21321583459265,93.19195692529676
320,97.21419897908412,93.19218570271781
321,97.21494177542564,93.19255915597017
322,97.21576102197889,93.19276749079562
323,97.2166810322933,93.1929950153487
324,97.21764974119047,93.19321239829527
325,97.21893168348068,93.19359897323703
326,97.21991784851127,93.19378435796823
327,97.22077485558872,93.19418503591459
328,97.22142958790073,93.19447849459546
329,97.22220489611787,93.19533002944154
330,97.22291259594593,93.19557652178126
331,97.224232640966,93.19587677067939
332,97.22522557755048,93.19608143004838
333,97.22598522189737,93.19624286644161
334,97.22706536305567,93.19651944737541
335,97.22779325419889,93.19672832755272
336,97.22847128096689,93.19688399481711
337,97.22910561885843,93.19706876702335
338,97.22968207994872,93.1972487568772
339,97.2304689980821,93.19743589938055
