Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,28.401765591570722,28.383833764103056
1,28.821598383760673,28.78210341887712
2,29.103931547453342,29.066418625137157
3,29.30790741854598,29.191843677378433
4,29.67787787699635,29.340759124311266
5,29.9156698354125,29.62796808346033
6,30.28648470996706,29.890447188908116
7,30.487833485667142,30.255132170701277
8,30.90411103762602,30.6162265895083
9,31.178841695739617,31.000766335125903
10,31.59635086275622,31.518402394790375
11,31.80962973596416,32.09554577673636
12,32.22468004533096,32.48658438597743
13,32.59098605199568,33.03421910356842
14,33.033708751290646,33.489975361847996
15,33.30356796785855,34.1243995235568
16,33.82376699480302,34.68509920623729
17,34.06408950259266,35.1886168223988
18,34.58878994734511,35.722562551220605
19,34.886449115214646,36.351027256850294
20,35.40402549846729,36.87188588172585
21,35.72150516167662,37.42858563887694
22,36.29818551515147,38.00274972374321
23,36.65591964821875,38.541409532857124
24,37.093587322473255,39.1516073544516
25,37.48994758754141,39.726046208757246
26,38.11725557556669,40.311659609962206
27,38.52383362532373,40.79447874315665
28,38.963946881714456,41.41243725319776
29,39.34715683434987,42.144792936126024
30,39.85566507347849,42.72436859440062
31,40.34785601276993,43.30762325373959
32,40.69380195239879,44.09623209116793
33,41.1685208030648,44.683586474191024
34,41.74309603604294,45.2455889584628
35,42.07807891451624,45.83392641209048
36,42.64593493521103,46.49307837184987
37,43.0898398964648,47.070348545180295
38,43.80757727939841,47.764120195276625
39,44.248320936962756,48.309277374367156
40,44.87162275406978,48.94202675663483
41,45.35173294199633,49.40408531622454
42,46.00456535390854,49.999867603965626
43,46.43256223240417,50.69762989549271
44,46.94136951368232,51.26137597018744
45,47.37700479351376,51.83457357477681
46,47.903142020959805,52.528253714048546
47,48.45234277154324,53.12278207734544
48,48.93913667948359,53.651024793993976
49,49.40627777390906,54.27987601861655
50,49.81894968563634,54.88610232185675
51,50.18380092128956,55.45396814619286
52,50.68927817528133,56.00467440494145
53,51.07524249585161,56.543346784972734
54,51.60219828779894,57.041175712155614
55,51.97572453827015,57.621806226776364
56,52.4238513422134,58.12258877425419
