Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.566211762792044,33.41051087411093,33.428387782901076,33.606121628864564
1,34.26289837637536,34.14868148796023,34.15923502892363,34.36924751539906
2,34.5864165418459,34.441046784976606,34.53116363092131,34.76259761632015
3,34.78688259215988,34.687270027605045,34.840150578815106,34.986308668738445
4,35.675918279824586,35.2214361962567,35.35416933438644,35.341105522769276
5,35.96535696980564,35.35131137332759,35.6867066711454,35.741165662191484
6,36.78337466035081,35.95574462522544,36.09493651811729,36.3729726937312
7,37.10713451124387,36.17445356286882,36.47338767013477,37.14311190812052
8,37.79544925190893,36.64642132308747,37.12301404421552,38.122525860890946
9,38.374624053306746,36.72621106545626,37.43271340686296,39.11977701779124
10,39.182697941432465,37.07751789717336,37.973589523413146,40.09806492751383
11,39.521264927341846,37.23508111969681,38.39084989312938,41.21823606076493
12,40.52511112316076,37.70465790689867,39.09847711299737,42.485870871282685
13,40.94016414588975,37.83513065827249,39.3629240345112,44.034293157980194
14,42.24894366607123,38.25320447005983,39.84036539018404,45.67759482027756
15,42.65741001598217,38.35423505408931,40.414554708521734,46.8783321306837
16,44.277229157126044,38.60611750919386,41.125681041655156,48.053119864139966
17,44.8531042633117,38.744355743655056,41.515864141269105,49.721122433864714
18,46.09186383823238,39.17771038867796,42.301792817428854,51.19329565127626
19,46.5911944813392,39.27759530798124,42.89246299527512,53.33083051945013
20,48.22628965042235,39.77915536346588,43.58058847960545,54.601737072853204
21,48.68351311825971,39.870724927738436,44.0833200978042,56.193096631595274
22,50.24254764696795,40.2584081912735,44.78329363418452,58.196045706398124
23,50.75226820259711,40.36169327127106,45.327103911322155,59.71367185801778
24,52.01549013535616,40.733908728656814,46.16949600836479,61.07938858784867
25,52.33588575518478,40.83161349053332,46.700506609555354,62.34775429226197
26,53.851720087008246,41.24005607326441,47.40151628988392,63.872587263133575
27,54.437822588166576,41.27896623278366,47.90545556052253,64.86612418334185
28,55.75089692419778,41.92691203731348,49.00598563820863,66.22867652207327
29,56.13399965601846,42.13908985820573,49.64327439038573,67.72146522417975
30,56.81705676012038,42.665908938457626,50.839454643224734,68.97984986798728
31,57.07928359026818,42.7472464982325,51.5409773847735,70.00805553756831
32,57.95491798874674,43.28725008987057,52.76052142544195,70.97122911025603
33,58.19794667583865,43.38917749530489,53.372824660588805,72.04108375765227
34,58.83383160594131,43.84678900265619,54.169140451213224,73.08607960681852
35,59.19491449747348,43.922681524312004,54.79529566752856,73.98303896621414
36,59.620519020734044,44.24752354624783,55.693677802937934,74.76829306488918
37,59.73113723919694,44.33192587388263,56.152272228712576,75.56270501983886
38,60.13374917856438,44.73869265426301,57.116041254822726,76.25665626489898
39,60.31718681288274,44.90534876542323,57.74627271202285,76.92138403308309
40,60.66685197063747,45.34164187663927,58.7115768495959,77.43326974692954
41,60.79791422872687,45.38553480067298,59.247167712501145,78.11003188688646
42,61.05793295806253,45.616029698778426,60.10606844337853,78.65732217642817
43,61.125001225128095,45.73044311415585,60.7301954321131,79.23688925189268
44,61.382450215516414,46.05300908547557,61.657293511030694,79.63675332043188
45,61.56339970670207,46.10919126867351,62.15965195945107,80.09636515913769
46,61.74326834221191,46.59280648729999,62.942377510498915,80.54773792635623
47,61.864997219225145,46.68166852563798,63.26117361180934,80.85748190473105
48,61.97195272356778,47.16270345757892,64.07437778207482,81.2134114715508
49,62.068661730218466,47.194103001386665,64.52864704116703,81.49825518008252
50,62.1956993679306,47.585728440036505,65.05995386610279,81.79838400476373
51,62.273287553086355,47.70538564471255,65.4704221142539,82.03317049857162
52,62.48319643565373,48.29639471076641,66.00620878374602,82.30916305759361
53,62.55287948253261,48.372939135460356,66.38908375868874,82.48182787729401
54,62.64514667964931,48.710218401186914,66.76311344715455,82.69826964104719
55,62.76502330651752,48.8283619694477,67.21678179053086,82.85893451407131
56,62.838842119369055,49.309468980186374,67.61356258321611,83.02518737570584
57,62.980258815961335,49.36134279757096,67.94299340860034,83.20659803203532
58,63.07766901230314,49.77531270289103,68.3043807071837,83.2948121303847
59,63.133949712907075,49.87775905555447,68.60928117703043,83.45408298088569
60,63.22453399999728,50.33166333693663,68.91210860932608,83.58803937117162
61,63.327651741021896,50.409499946852776,69.1104872724838,83.6943720004715
62,63.3589550957495,50.8137435460254,69.30513707046396,83.79983338060097
63,63.43276247732316,50.893662275508525,69.54896475518042,83.91798370793288
64,63.511093761191674,51.23243195384878,69.76589949067832,84.0271090784051
65,63.54557096972238,51.37286435507073,69.90294179197492,84.12415078582329
66,63.63008049089194,51.757207913381855,70.08845768091983,84.19680873418943
67,63.68265958404966,51.860330485752385,70.27014197073021,84.29276586108863
68,63.73833202626753,52.134658567870964,70.44377555836459,84.3590318416842
69,63.82137355826342,52.302811896552384,70.5729063359663,84.45123462018131
70,63.89278307905586,52.572998598090926,70.71582504474016,84.51088765905006
71,63.97472338968234,52.64232112099616,70.82108699652498,84.55706583886008
72,64.04204288012058,52.882511189978786,70.92143629340299,84.60914954099869
73,64.10503366353099,52.948754580940324,71.06926668838955,84.67503136135454
74,64.16813454480399,53.20766744705475,71.1729252662541,84.72471363765511
75,64.34174276560609,53.32955079241521,71.24843218188259,84.7671137899681
76,64.3808286323937,53.653232453642595,71.32897013012337,84.82969166193574
77,64.41939177692984,53.69325902324283,71.42729225765325,84.87580781860568
78,64.46837510008831,53.90067076813636,71.51760230793305,84.90713095439288
79,64.50896169693951,53.954797003604746,71.55593431206749,84.93072103862457
80,64.57743732666852,54.15944389659045,71.6122639351772,84.95598669388256
81,64.61443402104754,54.28351993139109,71.65857365645005,84.98688563963528
82,64.63134505046439,54.51061957173442,71.72652451396634,85.0068814435764
83,64.72280483300615,54.6359772496222,71.79754466145711,85.02193572086489
84,64.76914922916752,54.75101535145019,71.84685223438444,85.05692305626451
85,65.00457228605462,54.887338881035234,71.91245540455174,85.09282455852193
86,65.04990461357418,55.02263600222588,71.98620578062645,85.11163260168482
87,65.10324566424839,55.11634646912532,72.03216622796731,85.13481615317417
88,65.13465039636856,55.311772482495854,72.11448690738702,85.15895824513113
89,65.17302880809783,55.36735398104285,72.19814232629523,85.17559666761329
90,65.21020260921583,55.5195158252806,72.22512536197162,85.1919515833553
91,65.28641651328954,55.55072674636442,72.32856638853693,85.20408871828758
92,65.37421287634707,55.66935770984413,72.41394279615479,85.22473576607214
93,65.43387480712094,55.70199853595879,72.4891372089905,85.234703829844
94,65.52863858514738,55.81712559408039,72.50826068525262,85.25225533931572
95,65.55974029473207,55.8400123311588,72.535013943946,85.2750446483875
96,65.5909048270846,55.97017017197069,72.56173212767021,85.27882540033562
97,65.69883849523457,56.000214661905545,72.6009897203829,85.30247933091685
98,65.74648979054345,56.06969226045692,72.62901189041044,85.30885684124223
99,65.79274501420606,56.129774457675,72.67291898347642,85.31561666934391
100,65.82415293328432,56.20754759467829,72.68938082188468,85.32302489966665
101,65.84146040589711,56.23068213196796,72.72306841471409,85.33646060189464
102,65.91335739779498,56.30447870456822,72.7584369532459,85.34967255944964
103,65.95108848071895,56.32523297568428,72.79474796477912,85.35410890497704
104,65.98225570539937,56.42368648875462,72.86554032779445,85.36420078143261
105,66.07291661910627,56.466888303810606,72.89224103373093,85.37115073168722
106,66.1135612970991,56.57213006843652,72.9265387155431,85.38799205818691
107,66.1583139997889,56.60235573503613,72.94801636192591,85.39749848452621
108,66.19943061494864,56.698894886592996,72.96800263422121,85.40432177462787
109,66.21264478801724,56.69997376899132,72.99912710116021,85.4224270919187
110,66.30428133510789,56.75024873951608,73.03829388053275,85.43111114652926
111,66.36148990418474,56.77089103045898,73.0768156032476,85.43731440835194
112,66.4738155104221,56.823022290466476,73.14242876094639,85.44633210050537
113,66.58039238045308,56.846029825273845,73.14931334091138,85.44970210268077
114,66.63937786517135,56.9220628780155,73.19441897702855,85.45796573548142
115,66.71040222394646,56.94156557283351,73.20521435783974,85.46437046167739
116,66.72923448364429,56.97934037592447,73.27049858589788,85.46901059499628
117,66.8007852361079,57.004709864197636,73.29649741054364,85.47202502530594
118,66.83293908686734,57.09213054789214,73.32938080879677,85.47819284503281
119,66.86282233105568,57.09928117282942,73.37343389536603,85.48202668381003
120,66.92040724410782,57.14880805450752,73.43895189619478,85.48526167819594
121,66.9361507524009,57.16749449754859,73.44844043860878,85.48725818178717
122,67.0212008052663,57.218878571560225,73.45785698196448,85.49525447320536
123,67.03944690037567,57.22889442987908,73.47690265946177,85.49838533856645
124,67.05237335778712,57.27436900528796,73.49751152485436,85.50287731268759
125,67.0968370594095,57.278719546623066,73.51572972798928,85.5056805492783
126,67.112615453261,57.33538218598366,73.53305833708782,85.50687907927407
127,67.13795377886318,57.33574756940871,73.54693881583933,85.51225639525455
128,67.15900221524258,57.40148567098324,73.56060157532312,85.51357059933264
129,67.23435637264024,57.41129138977812,73.57007305267295,85.51794365471287
130,67.26416230766282,57.4316345053709,73.60018587419216,85.51950659812104
131,67.28042386704762,57.451428913822255,73.64734289680649,85.52055970983594
132,67.31341068073527,57.46605519633767,73.66332768756146,85.52239679975213
133,67.32935930317633,57.47320864235663,73.66851263332082,85.53115070163871
134,67.41907527950892,57.501451705964904,73.67728261601614,85.53481277683913
135,67.42365025929594,57.51739599902525,73.68401898977375,85.53902256231436
136,67.4620788319525,57.570607952334164,73.69037102257123,85.5404443073444
137,67.53534798757399,57.57380697751191,73.71907207254208,85.54122739609907
138,67.57230949843915,57.65379782063079,73.74187920141783,85.54488125757851
139,67.58488516918725,57.657440412605695,73.77148390365849,85.5476739191409
140,67.60033084278973,57.674085913807524,73.77443363065527,85.54923408661624
141,67.6031326761441,57.68308061579215,73.80635515767318,85.5511076298972
142,67.67522484758263,57.7708001609342,73.8216890261647,85.55364065631372
143,67.68986102253152,57.773495247481634,73.84489985206254,85.55457147468948
144,67.74113836648603,57.83213249971445,73.85696942458428,85.55632194075802
145,67.75091510336345,57.83354757224679,73.8759316820409,85.56354750503552
146,67.77838677996215,57.88122986818137,73.88867279361278,85.56593865833702
147,67.79916435901512,57.883646342050234,73.9254228042436,85.56839673691367
148,67.81574301771887,57.9343815703883,73.93262961136423,85.57166861551444
149,67.84926082871816,57.93516635677325,73.9609185383377,85.57208829949326
150,67.86044120946772,57.95105336836125,73.99274994495079,85.57345779264168
151,67.90379192733927,57.953084758143824,74.00489819114516,85.57473384634525
152,67.94063465836011,57.996571161781105,74.01295494516293,85.57568809718913
153,67.9433207843603,58.00216395594426,74.02222081715051,85.57599836320408
154,67.94741546031172,58.02108546602371,74.04836868238593,85.57900413938388
155,67.96188755016884,58.023124515233235,74.08210472683948,85.57929326347646
156,67.97799422736041,58.04540119830769,74.09402411559005,85.57984677581085
157,68.09013417959967,58.047803776684084,74.10560215265866,85.58104763432594
158,68.09567542803327,58.0806026116439,74.1306719198641,85.58288640340928
159,68.1666095733382,58.09612588830853,74.13606363614464,85.58356211941565
160,68.22513162607812,58.124476067309814,74.1443162903399,85.58627573573591
161,68.25335936512496,58.12843377874557,74.15699043763095,85.58645735213548
162,68.38054697541291,58.158832878451875,74.21379704306712,85.58697238770263
163,68.39694580913198,58.165525197147176,74.21602800162302,85.589315100874
164,68.40924206412585,58.19849489344811,74.22434784128089,85.58999198715435
165,68.41263198664726,58.20480323301459,74.30538904255339,85.59184837877451
166,68.43991550252456,58.2293343492984,74.32066350253272,85.5922235265527
167,68.46997194355781,58.24783821924265,74.32820880818836,85.59259404511698
168,68.4915925510213,58.304390686587695,74.34704081915692,85.59340360089213
169,68.51603262766227,58.306816226274215,74.35682884615998,85.59539150945193
170,68.52951014956089,58.330996684806344,74.36497623928511,85.5989748945805
171,68.55467819828732,58.3334860082921,74.37166441804449,85.59916377004026
172,68.5736959401485,58.376828415265116,74.42321623878179,85.59923819180473
173,68.61909138732014,58.3769451120901,74.4836028494994,85.60059263238804
174,68.65121575123152,58.40584907717141,74.48929157059831,85.60123454333701
175,68.66828889969902,58.40782115051033,74.5268756546554,85.60257634623777
176,68.7366259257485,58.45073942632273,74.5492216982124,85.60376857773986
177,68.79603326301051,58.45089263418468,74.57223679974092,85.60795060928498
178,68.79773077611695,58.463185005018815,74.57267780390269,85.60885137993554
179,68.86103317724451,58.46442213886734,74.58157361588684,85.60925146592318
180,68.9004701601406,58.49296685284984,74.59805114784648,85.60941152535973
181,68.95409899033828,58.495939693332886,74.62970674270883,85.60956804722572
182,68.96523212602712,58.548358315997284,74.65833089512549,85.60963710945087
183,69.0487323923812,58.55305063386267,74.67646266126941,85.6118385039397
184,69.08044412285076,58.57770635869699,74.69556675608091,85.61216807171212
185,69.10594853267052,58.582295494868966,74.71057226988813,85.61395573095868
186,69.120470750207,58.62871139420645,74.74373929182339,85.61499579035608
187,69.14013216603426,58.6356949918102,74.7583573734938,85.61631859748998
188,69.214001461445,58.64414849284228,74.76844363230697,85.61650403939228
189,69.21794295294562,58.64638979050232,74.77764065351363,85.61812737771385
190,69.29388010030081,58.67620088801506,74.79110035168117,85.61886044445272
191,69.33846539061304,58.68409506145456,74.86894624002251,85.61930331219043
192,69.3674656463508,58.704656538433895,74.87430417927753,85.61940037531015
193,69.37015688880405,58.711731559941825,74.89519877152162,85.6196393611494
194,69.40176134806772,58.74417966202577,74.90511822216563,85.6201593346398
195,69.4097561065051,58.746136467081875,74.93615099784729,85.62190098576141
196,69.43657174184928,58.75203348859299,74.97167059160725,85.62373854059788
197,69.47153268014132,58.75820229935235,74.98669599066845,85.62387209830896
198,69.50670711050488,58.79975373299624,75.00688996937185,85.62487694916406
199,69.52749436523473,58.80092757442979,75.01230232979026,85.62536586143621
200,69.56629263509906,58.81297868142236,75.06191055902815,85.62659177406637
201,69.65426186137184,58.81452793997036,75.06285991435014,85.62808910072124
202,69.66888880572847,58.817406384449264,75.1146766687939,85.62845705475938
203,69.72370979165572,58.81975059528741,75.12605320963702,85.62872872751481
204,69.7493508671975,58.84525319554078,75.18705485593853,85.63056665444851
205,69.77384143931477,58.85000811019625,75.21171212042336,85.63141123576865
206,69.78834588030843,58.92610100046474,75.2446657931051,85.63172542403935
207,69.83985469482742,58.92920098797604,75.24722736674222,85.63242104391203
208,69.85086496191292,58.94210426225997,75.25942836348298,85.63245499169152
209,69.88111729628399,58.9470348501016,75.28796776692856,85.63289815855205
210,69.89865546078774,58.96081600219257,75.29397254482595,85.63521450049723
211,69.93835251582692,58.96113872347819,75.29970428384985,85.63531750446606
212,69.97261096707503,58.97619739963492,75.30352152931484,85.63535719745497
213,70.00112503849272,58.98172251261881,75.31976799657869,85.6357567099778
214,70.01078499272626,59.00127398955409,75.34477378990448,85.6359302787031
215,70.01312440949795,59.00207393749519,75.34986722317451,85.63628589037091
216,70.02108046939497,59.02776501959847,75.36390473503073,85.63632029139173
217,70.03493916933115,59.04504029712607,75.36407348717867,85.63836988310399
218,70.045214512787,59.0484127862792,75.37151898848376,85.63900058858209
219,70.06108795967833,59.07300074661222,75.37216781693279,85.63966539915398
220,70.0824897436366,59.089473746544115,75.39005567442531,85.63969496575119
221,70.08300985278154,59.09126032496768,75.42180113309537,85.63972455791973
222,70.10586229789222,59.112283549228216,75.45680651706893,85.64012854334725
223,70.12647659657132,59.11234030038681,75.47660190778453,85.64055263113623
224,70.14093325112292,59.122987210266395,75.49284283989711,85.64096888061891
225,70.15091866355792,59.12476451034744,75.49644782467168,85.64175026415302
226,70.1761715130672,59.15142921281134,75.50719398810722,85.64177969427466
227,70.19441832552381,59.15260609637484,75.52454684851928,85.64206717099322
228,70.19698805167684,59.17865883461999,75.53948424782277,85.64226963940904
229,70.24097645105773,59.18433004114625,75.58844014823904,85.64273794890576
230,70.24800304951776,59.25136870876052,75.5925569396637,85.6427667329748
231,70.34184298037808,59.25144782226993,75.59649245051904,85.6439834769669
232,70.37220327825037,59.26663316488586,75.61883920220956,85.64442864418639
233,70.38700537633656,59.270293652451336,75.63205427309667,85.64505371791746
234,70.39910905911006,59.28503451052367,75.63616859659422,85.64567347547747
235,70.43980198620552,59.28556558198663,75.64646059254389,85.64602703238106
236,70.45044652943298,59.3001690314867,75.66975570588194,85.64610826736582
237,70.566636468062,59.3002347972292,75.70950494375148,85.64661296929253
238,70.64045092184492,59.30406717050373,75.7227235701666,85.64754677911226
239,70.65555863270438,59.30513772811725,75.75594132439137,85.64807706999967
240,70.66042752831537,59.323731566088526,75.77670960679085,85.64844733296376
241,70.66719797431772,59.3317183919174,75.7894918609865,85.64895409413292
242,70.70144972091462,59.35530451355929,75.80506828485258,85.64915325248197
243,70.71263023993433,59.35877901812871,75.8102216501386,85.64963798417027
244,70.76260744699665,59.37620711946585,75.82496500301468,85.64965750621027
245,70.77303625575996,59.37630982623969,75.82675535986846,85.65143740780361
246,70.83849889198851,59.42063982652761,75.8281119624069,85.65145590745571
247,70.8694039277368,59.42075757011131,75.83535376799028,85.65170390930531
248,70.90579501150998,59.42536925925586,75.83920068975429,85.65241771406622
249,70.93787514086517,59.42593749436371,75.89256751451309,85.65317034591864
250,70.95417174641835,59.47637544242102,75.90482944763842,85.65342613850439
251,70.96095255331687,59.47770963817772,75.9164770077864,85.65517795995748
252,70.97434779999794,59.483595986966485,75.94297571881675,85.65522104888686
253,70.97495974832228,59.48418770356139,75.9849112512561,85.65523926408216
254,70.97758726076579,59.505146205776384,75.98524571549949,85.6554559352423
255,70.98243217014304,59.50522027443053,75.9865135093739,85.65568697607043
256,71.00281032122034,59.52179670826132,75.99625233656752,85.65598230430021
257,71.01282327872619,59.526221275371185,75.99666640488115,85.65599698593051
258,71.03214537815708,59.535068729669625,75.99796024550352,85.65601153658345
259,71.12779293425987,59.5357188908488,75.99864700428685,85.65658357155813
260,71.16186111017429,59.553546345291444,76.00186159191024,85.65674716599598
261,71.17230146685675,59.57758312906654,76.02862423465402,85.65715227658363
262,71.20892623430358,59.58217922825213,76.08503133240518,85.65721748202616
263,71.22792829867352,59.58794732276145,76.0871526422973,85.65723135662982
264,71.31782542654108,59.59510398393715,76.09115734212595,85.65738941504368
265,71.33297731676844,59.613724369694346,76.09343239629305,85.6574042336379
266,71.34508424507364,59.619861745802936,76.20691507727078,85.65741936486599
267,71.35249855576588,59.6199117801881,76.20704057897423,85.65760947383104
268,71.3814058993718,59.62331860436151,76.21014200304003,85.6578235274151
269,71.38253239172082,59.62358850857057,76.21763840686077,85.6582366565365
270,71.3995018454218,59.628617250188334,76.27947501368303,85.6587347406578
271,71.40031131528049,59.62866135497884,76.28586739600037,85.65891391442963
272,71.4065105093313,59.64667472094618,76.28929800900177,85.6589805796
273,71.41337769591388,59.6612538249655,76.3053426669581,85.65925230122981
274,71.42105788897608,59.67188663629786,76.32002261510955,85.65927104223785
275,71.4295496705931,59.676513537986864,76.32118086666294,85.6594885821154
276,71.43822486208114,59.69331823568962,76.3385763487773,85.65988269015018
277,71.47398401567774,59.693381980517756,76.36955188921664,85.65989539170293
278,71.51945418877837,59.70504826624907,76.37470182571332,85.65990697355338
279,71.54099254376425,59.71000605970803,76.41446437641197,85.65992054223476
280,71.543244512741,59.834994328249394,76.42879223660567,85.6602437548205
281,71.54714821377303,59.835545469927055,76.42924333183255,85.66029750640999
282,71.54859394249229,59.843982148592026,76.43355296365216,85.66050153763186
283,71.55867906180737,59.84403847476227,76.45988075797761,85.66051124334042
