Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//SPEA2//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,3.163226542634542E-5,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0027226366342876984,5.804957942267524E-4,0.0,0.0,0.0,0.0
12,0.0,0.010899527229839188,0.009054271022681169,0.0,0.0,6.7881014161078725E-6,0.0
13,0.0,0.03120835887358907,0.16745761050755215,0.0,1.4281553086229965E-5,6.7881014161078725E-6,0.0
14,0.0,0.12273280920547798,0.3233543031346014,0.0,3.2537867953595135E-4,5.65529520935254E-4,0.0
15,9.286455926221585E-4,0.2851173117702401,0.6068398371877584,0.0,0.001112712343652028,8.028205949705553E-4,0.0
16,9.287873484888954E-4,0.8024928795081944,1.2871097557169258,0.0,0.001112712343652028,0.0010266896682459546,0.0
17,0.008439446472643917,1.5498228035261148,2.4424625676239162,8.644922318135842E-4,0.014555834729355734,0.008065961664063738,0.0
18,0.06098926566796164,2.6998643724024736,4.208993280048847,0.0010329824019192043,0.0483837928626275,0.01648285833324826,0.0
19,0.11281214129913718,4.510436050357902,6.445960117531721,0.005076334531553551,0.12146944715199048,0.03044660717904944,0.0
20,0.19108071810371433,7.000055322409147,9.173755820897659,0.0071419145548315905,0.23984588535930812,0.049536445200969226,0.0
21,0.34565924691275746,9.631374325608284,12.201974409554749,0.00827403174061945,0.6263322844695719,0.09505601030667202,0.0
