Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.53120365084171,33.2577012351007
1,35.303121647132535,34.80461933459302
2,36.24551754764939,35.823495324022694
3,36.86765408236633,36.32556080781015
4,38.33594720166399,37.13435691994685
5,39.247307737979135,38.158311333362505
6,40.70221555939825,39.68151482097759
7,41.84948926510894,41.31492437122975
8,43.492992794157466,43.31472038375579
9,44.68980961854235,44.920175127626976
10,46.75466131665956,47.14471414304134
11,48.21935224310443,48.76175141910126
12,50.12685625986868,50.91036235889712
13,51.40660383128425,52.92200018427688
14,53.41415016673745,55.02468664064642
15,54.837205346897676,56.882000718247326
16,56.73468104518074,58.59027321792794
17,58.03184011516399,60.26470888008565
18,60.02213348031249,62.13199929418573
19,61.21489742595546,63.68376285916444
20,63.148263665149784,65.36311295419235
21,64.07603662710223,66.99214930740382
22,65.75115072997579,68.62021333951117
23,67.03383596028803,70.22299011420765
24,68.53096353384305,71.51289443189759
25,69.52772313149114,73.07157544245179
26,70.99443193503974,74.40934705915205
27,72.2171293908337,75.78325442790741
28,73.62450798187022,76.87500503731214
29,74.46256858603466,77.8193537326084
30,75.39980621038912,78.64332827051423
31,76.24062462124688,79.48795758134793
32,76.97223510516646,80.39579627042939
33,77.62912256924183,81.25649588564069
34,78.60892184590713,82.02868052526064
35,79.22883649253535,82.73857791245612
36,79.99893708364654,83.34975919180164
37,80.74074191304648,83.99046619092914
38,81.36762567694598,84.5414054189866
39,81.87956656910184,85.0952349091805
40,82.63485007516616,85.66411290971608
41,83.20577941548952,86.2271899580525
42,83.70391066354577,86.75144618984805
43,84.16744245922574,87.20375208814534
44,84.5812413506228,87.63266572882631
45,84.95868975907008,87.98838124301032
46,85.3800463989201,88.28802385101538
47,85.74561058131454,88.54195554729078
48,86.07692461234902,88.82823746879512
49,86.43193799404814,89.08562375147233
50,86.75179399818009,89.32677406192798
51,87.15458411627492,89.55675628732273
52,87.46989285718782,89.82445888672903
53,87.73467315909647,89.98434104565514
54,88.04265398908066,90.25441054456319
55,88.26576560271779,90.46764528590334
56,88.63727342996418,90.62562666647526
57,88.8224603246531,90.79731900454514
58,88.98169257247744,90.95455370096906
59,89.25135316601688,91.04753168570885
60,89.49373876830192,91.17854048286604
61,89.65876286007568,91.31373533469387
62,89.86608456101739,91.50197724423211
63,90.01802321616988,91.60476385423183
64,90.19697863176486,91.71886441264036
65,90.34454058371985,91.8089650936981
66,90.48970885877547,91.9257287006624
67,90.67570281950294,92.02852659513746
68,90.79221773730677,92.13666601352604
69,90.94731125180748,92.23040162583884
70,91.11171323680146,92.3286937594432
71,91.32209331753751,92.4141978762341
72,91.40856231207539,92.49655440716505
73,91.50960991889998,92.57223042123611
74,91.58995632163015,92.64249897911252
75,91.72748200262649,92.7242726275983
76,91.83661012177743,92.76917666345966
77,91.92640233025588,92.82242876192831
78,92.00467309331934,92.86673556379493
79,92.07884257083327,92.92074664224116
80,92.18231742719264,92.975385684369
81,92.28926900270606,93.02958810496125
82,92.35635461116655,93.07674095513416
83,92.50283752802834,93.11914370963753
84,92.57099669121521,93.17395038129412
85,92.65163551352451,93.22899714823753
86,92.71419699894892,93.27445858012295
87,92.80550219810475,93.32001408624743
88,92.88877107169633,93.35822084994787
89,92.94872561826746,93.41257036254036
90,93.01946395714886,93.4596865803327
91,93.10982758333695,93.50016695938625
92,93.19017577544007,93.53418040502042
93,93.2781524762685,93.598929882293
94,93.33899790782542,93.62828418381706
95,93.41760329872231,93.65728026057533
96,93.47291595487656,93.69354636115597
97,93.55891769595566,93.73089638597466
98,93.61601717860798,93.77094297350186
99,93.66388242307475,93.8318485250834
100,93.73480630108679,93.86334493940306
101,93.77536956521288,93.88653217052915
102,93.82120219385047,93.91036062396057
103,93.86997390572351,93.93846602040563
104,93.91326858877848,93.96495502561694
105,93.95064752723275,93.99303807898913
106,94.01614574526295,94.02972680757361
107,94.07381053715619,94.06385612344046
108,94.11162744051599,94.08360843022776
109,94.19511963131554,94.11581343115174
110,94.22702429701803,94.15727409234688
111,94.25237259891263,94.18841241364791
112,94.27411073958966,94.23168532942925
113,94.3258374519525,94.25899180406229
114,94.35264069897669,94.28061294270523
115,94.3743277654666,94.32571981615412
116,94.39391554204278,94.34456995989069
117,94.42749462490288,94.3781732256282
118,94.47598743590355,94.39503277456645
119,94.51153906233812,94.41887715230777
120,94.52978542728142,94.44841238911835
121,94.5452191254235,94.46896826606803
122,94.56920292972742,94.48516721482042
123,94.60922030660461,94.50984224141223
124,94.63656412616974,94.53768553611866
125,94.65609785259882,94.55502678148126
126,94.68287967711875,94.57037241412809
127,94.70221498169857,94.58187149652017
128,94.72459356722148,94.5946464556651
129,94.73872639307427,94.62265324670166
130,94.78031427180039,94.63894125492216
131,94.80820905918455,94.65814702242474
132,94.84287292079158,94.68482133844208
133,94.85432011098986,94.69807562435498
134,94.87483272882565,94.71566667712058
135,94.89745967554069,94.72913865954719
136,94.91654012731239,94.73896634680189
137,94.9297206483366,94.75042629016215
138,94.943127662341,94.76290163765347
139,94.98565515119898,94.7758373849405
140,95.01368043922336,94.79166233493758
141,95.02547345200723,94.80791357233873
142,95.04177246670622,94.82176570861186
143,95.05756643327057,94.8306864034569
144,95.06823605100385,94.8514872284441
145,95.09184353927964,94.86545277258146
146,95.10711815591011,94.87456554511766
147,95.12327168983497,94.88444724497305
148,95.1580796000126,94.91087205668238
149,95.17588875042468,94.92683618230862
150,95.19218082625737,94.93369838984853
151,95.19834176111827,94.94867252288084
152,95.22530396790256,94.96657121871507
153,95.23751963139726,94.97310406436596
154,95.25237312697884,94.97888911705236
155,95.26636303167082,94.99142627976967
156,95.27726013713321,94.99777379047836
157,95.29729051026167,95.0034953070035
158,95.31560549251334,95.01296723969308
159,95.32915924312668,95.01791130975971
160,95.34016988624751,95.0286876951443
161,95.34551141860564,95.0337081576907
162,95.35439221348253,95.04207528556422
163,95.37103984023248,95.05020079804432
164,95.38171892251522,95.05452391052535
165,95.39066068421401,95.0653755721721
166,95.40411474001098,95.07148011874563
167,95.41238290929367,95.07569093886876
168,95.42146837786053,95.08331288064151
169,95.4351941051594,95.09024024568014
170,95.44181135260428,95.10046830992928
171,95.4508579644967,95.10722711132372
172,95.45839422078318,95.1145707228892
173,95.46854714762188,95.11927270888246
174,95.47751133840677,95.12259299923377
175,95.4865124891667,95.12757908659442
176,95.49548992189662,95.13166688563034
177,95.49961166380135,95.13501256466895
178,95.50382382058461,95.13799099106267
179,95.5118656105191,95.14324796116267
180,95.51959710409537,95.14734908769066
181,95.5293706862641,95.15257776167118
182,95.54487792252384,95.15581833728123
183,95.55085163921272,95.16157569908658
184,95.56064710068837,95.17033158955998
185,95.56813239575753,95.1750698426365
186,95.57536812236779,95.1801778005472
187,95.58097948138396,95.18309991652849
188,95.60121464200526,95.18749074601386
189,95.60833061095366,95.192725900838
190,95.61559133617932,95.19539308195569
191,95.62178794027743,95.20289691553332
192,95.63049186242408,95.2089707719116
193,95.63526411820338,95.21570500019413
194,95.64046918734984,95.21861732172279
195,95.64425018242589,95.22223405424592
196,95.6574498371902,95.22783832265226
197,95.67390662970303,95.23469344651484
198,95.67650229755357,95.23732732188377
199,95.68025746370628,95.24181423389442
200,95.68419868242968,95.24547399661405
201,95.69164046177335,95.2518286285283
202,95.69658324011792,95.25432249441185
203,95.70298095275247,95.25745241499504
204,95.70743272673747,95.25961970652028
205,95.71233163629549,95.26220966634979
206,95.72185309675125,95.26445246765117
207,95.72868493215898,95.26646264991088
208,95.73142793532438,95.26835957594751
209,95.73859324294479,95.27027254416089
210,95.74737695860902,95.2728767023906
211,95.75202316670324,95.27622938562378
212,95.75577839183958,95.2803043545128
213,95.76539842270618,95.28280570747737
214,95.77520929581007,95.28475610914924
215,95.78521828453698,95.28674879023265
216,95.79205609077603,95.28864920787764
217,95.79786763256674,95.29071436403723
218,95.7999574382541,95.29222688973705
219,95.8036885567318,95.29408079342983
220,95.80878963495203,95.29621891679409
221,95.81344215137884,95.29814916113354
222,95.81698751517817,95.29965997894361
223,95.81919780474216,95.30128946496176
224,95.82507422959716,95.30279379907539
225,95.83041025021598,95.30503600107626
226,95.83458942094335,95.30645332607337
227,95.840216822897,95.30795276237025
228,95.84401035985238,95.30935646965622
229,95.84632337649957,95.31088546231149
230,95.8512987673064,95.31221711740399
231,95.85449632211345,95.31363513317443
232,95.85670080422578,95.31634473232543
233,95.86342575614576,95.3176003582025
234,95.86787137662103,95.31983681261835
235,95.87106545228262,95.32107776463677
236,95.87522262039667,95.32262771141643
237,95.88059306861885,95.32397292745823
238,95.88599190244217,95.32530959366277
239,95.88996308146803,95.3270440252235
240,95.89302307096861,95.32827208637627
241,95.89603008004387,95.32961401006678
242,95.90191048385002,95.33275098144725
243,95.9045546576576,95.33418295089655
244,95.90957277353715,95.33690118245916
245,95.91198433661476,95.3381004815803
246,95.91573495816166,95.33938372560787
247,95.92000197277717,95.34085157346442
248,95.92244225715581,95.3419100195421
249,95.92710399640782,95.34643223252823
250,95.92929464304905,95.3481056523551
251,95.93254853242829,95.35111667879465
252,95.93517976895164,95.35305657763992
253,95.93768077627314,95.35430612202202
254,95.93895273521721,95.3554573094802
255,95.94412909070736,95.35670549934339
256,95.9501672287268,95.35778563980627
257,95.95120243376496,95.35882720782298
258,95.95508103386106,95.35986642411136
259,95.96050957168463,95.36100136105694
260,95.96318252857137,95.36199151077109
261,95.96601858040023,95.36294893951232
262,95.96711950841905,95.36391276632565
263,95.96967299057063,95.36486339814118
264,95.97068286521558,95.36648425658547
265,95.97383523505803,95.36742583653911
266,95.97759564753247,95.36901496433363
267,95.97914280304502,95.36991358837426
268,95.9813752353873,95.3708118311844
269,95.98478509531051,95.37172260151074
270,95.98711804642149,95.37264264561071
271,95.99312303626544,95.37359069821292
272,95.9951231448629,95.37451643408805
273,95.99607090882446,95.37556108084664
274,95.99800183163941,95.37674890551129
275,96.00275410777027,95.37755749125262
276,96.00390988193166,95.37841340766032
277,96.00752371034432,95.37932517769003
278,96.01153002291834,95.38025434468776
279,96.01581775270091,95.38110503528024
280,96.01717630594582,95.38189639438859
281,96.02058735964296,95.38270547252733
282,96.0213305384429,95.38348879879318
283,96.02287630733369,95.38432232246869
284,96.02554076059069,95.38510168684202
285,96.02785542823652,95.38584616268344
286,96.03238054277003,95.38663287934389
287,96.03329605100448,95.3874532491781
288,96.03456772964974,95.38838450866963
289,96.04057567372354,95.38916389915038
290,96.04213170036492,95.38987293486903
291,96.04410750214446,95.39059648449383
292,96.0461208551395,95.39130129359155
293,96.04690856118513,95.39204091177454
294,96.05448499517202,95.39283035931024
295,96.05559006804408,95.39379657685126
296,96.0575206554918,95.3945133634038
297,96.06169725130428,95.39522109880848
298,96.06367738805675,95.39593616673973
299,96.0659379836013,95.39663140802196
300,96.0678199961025,95.39732905822814
301,96.07144946533433,95.3980797133494
302,96.07600316574461,95.39874728797191
303,96.07662737812765,95.39941693994909
304,96.07802955708918,95.40004197051695
305,96.07973064228302,95.40069375186356
306,96.08092864710882,95.40144518369338
307,96.08280627464747,95.4020810119539
308,96.0845532800495,95.4027889488376
309,96.0874164993527,95.40343378940692
310,96.0899869901235,95.40408834595586
311,96.09305099840341,95.40473788729518
312,96.09599777586011,95.40537753032426
313,96.09660122205233,95.40594668028156
314,96.09919032211066,95.40653118601281
315,96.10207873498047,95.40715776166616
316,96.10417049869176,95.40788009135605
317,96.10599812219445,95.40846022548621
318,96.10708864201425,95.4090318294872
319,96.10797473144784,95.40963312379517
320,96.10981916805926,95.41021483490252
321,96.1116383565701,95.41079764461136
322,96.11342833666058,95.41186060615222
323,96.11410521860988,95.41242476194044
324,96.11474309836055,95.41301830223492
325,96.11640644258189,95.41355922043007
326,96.11746003958432,95.41409248113544
327,96.11934564432059,95.4148029863755
328,96.12369417422808,95.41539674164353
329,96.1253380195497,95.41591541069818
330,96.12698923110082,95.41648453173525
331,96.12810933552387,95.41707192614987
332,96.13162061350111,95.41759591983867
333,96.13242671442974,95.41846781922116
334,96.13317134360379,95.4192042992754
335,96.13450493522328,95.41970436061592
336,96.13706653634154,95.42021350835417
337,96.13746200286681,95.42073089588332
338,96.13899594072298,95.42124387712578
339,96.1398188292386,95.42174050576769
340,96.14135702121114,95.42224654365393
341,96.14463726269459,95.42272644638167
342,96.14721423968962,95.42322950642989
343,96.14912784569599,95.42370957938253
344,96.15088630885549,95.42419215640969
345,96.15230140494499,95.42524086254234
346,96.15487122491476,95.42575851968286
347,96.15699753729673,95.42622648652686
348,96.15885837460633,95.42678590517838
349,96.1600433467345,95.42728016293306
350,96.16116430030227,95.42773761295044
351,96.16288485909357,95.42822181127882
352,96.16392052420453,95.42868454273828
353,96.1649431439933,95.42910326181492
354,96.16638185297784,95.42953866067731
355,96.16754878430073,95.43021772296774
356,96.16855580567031,95.43062163578276
357,96.17051564729594,95.43112629533293
358,96.17153114863835,95.4315558244606
359,96.1728992407535,95.43196816211567
360,96.17579142479619,95.43242495361456
361,96.17794627272498,95.43326096853464
362,96.17879743463502,95.43365825824094
363,96.18064221190234,95.4340592012821
364,96.18158509993029,95.43449054051804
365,96.18278236035557,95.43495840990744
366,96.18481752875583,95.43534830014185
367,96.18920246112772,95.43574445815563
368,96.18988563672856,95.4361570047053
369,96.19359182413045,95.43655413603588
370,96.19526165118938,95.43694933896606
371,96.19638714828298,95.4373235031017
372,96.1969799474582,95.43772588070236
373,96.19887152835636,95.43809494910055
374,96.20101723838162,95.43848383640828
375,96.20347812368101,95.43885374997168
376,96.20433858846489,95.43922619298135
377,96.20514111800543,95.43958796964317
378,96.20660492553625,95.43996223495023
379,96.20735919272391,95.44034339559506
380,96.2086244663028,95.4407051209235
381,96.2097426736207,95.44110206282879
382,96.21010978220765,95.44148436750612
383,96.21070976281301,95.44185714095185
384,96.21210086858332,95.44233669124606
385,96.21298412996947,95.44276199609138
386,96.214162496956,95.44322899132557
387,96.21508366511243,95.44358352242267
388,96.21573519920182,95.44404334136426
389,96.21706043572065,95.4444194783724
390,96.21741700770396,95.44475015680604
391,96.21777900348211,95.44513457451468
392,96.21894586118631,95.44547876102588
393,96.22088894055538,95.44581788397706
394,96.22184540969508,95.4461437301254
395,96.22274736813588,95.44647368655639
396,96.2230765216151,95.44680227162945
397,96.22362446111335,95.44711729361678
398,96.22406025290383,95.44742593182835
399,96.22491058932683,95.44775670471138
400,96.22560664501127,95.44807807875759
401,96.2271932400524,95.44839575317611
402,96.22794818678622,95.44875224936978
403,96.22938718098237,95.44908472747574
404,96.22985961983902,95.44938200219386
405,96.23116703437326,95.44968748584438
406,96.23325349888316,95.44999237499877
407,96.2335627019953,95.4503675726089
408,96.23444517763515,95.45067557423882
409,96.23513184211481,95.45096548203674
410,96.23597337515719,95.45125586200419
411,96.23701057881627,95.45154066456593
412,96.23935174068855,95.4518383686844
413,96.24017999656249,95.45211696699216
414,96.24218244024954,95.45240893643263
415,96.24252493815284,95.45269476917917
416,96.24309550835439,95.4529746949864
417,96.243640890757,95.4532807403904
418,96.24484895025189,95.4535588942224
419,96.24629147063398,95.45386016286407
