Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,57.864203160121384,57.055393286988895
1,63.46863030388759,62.61611032959507
2,67.29389470756708,65.40834094388987
3,69.91206217231591,67.89930254281572
4,72.616356723535,71.10264356774964
5,75.49362380207302,73.00607680140807
6,77.59422379306189,76.0001003826657
7,79.00471299818258,78.64602883721868
8,80.59281399585097,80.5629739280925
9,82.0399263676925,82.7675181448653
10,83.5173094703695,84.47601120062703
11,84.69540898029823,85.96501664852502
12,86.26681276634496,87.26639617237531
13,87.17858654437828,88.56443127438253
14,88.34812633737653,89.42910021820786
15,89.32594798670824,90.16527777723853
16,90.13060192570445,90.66687981928341
17,90.82986906587355,91.15097844698074
18,91.61924035971927,91.7091741617791
19,92.02196862787979,92.12367569987283
20,92.67559425829424,92.50982091290743
21,92.92826607180878,92.83832690516408
22,93.32411610136701,93.05971006714033
23,93.76273111177542,93.26545495559054
24,94.14756051759352,93.51727911948218
25,94.63967865618048,93.68291987507214
26,94.93600476752988,93.84792119014037
27,95.20791189791531,93.97803051206627
28,95.47499143588422,94.08903758994184
29,95.71546961538712,94.20479670202604
30,95.83351992762482,94.26598215862685
31,96.02510982363428,94.34085309431487
32,96.1750868249244,94.43891360263719
33,96.25397830701795,94.50249064709863
34,96.38785625584207,94.54569688355888
35,96.47127505475065,94.57693775026794
36,96.65508866502836,94.64184212458653
37,96.70540718568219,94.6932709650948
38,96.77640365440271,94.75033684022233
39,96.82319142502611,94.7832997632228
40,96.89455305407212,94.81913887346244
41,96.96233563287788,94.83441532991249
42,97.07313914438448,94.86011804644977
43,97.09993406095633,94.87972209297436
44,97.14949095873088,94.89651451592624
45,97.18270033054031,94.92684300381949
46,97.21945123827456,94.93808922880493
47,97.28586813942225,94.95251545565249
48,97.35916282894371,94.9634079333628
49,97.40627947808751,94.97088307966155
50,97.43550056859226,94.97659063029374
51,97.51272246395162,94.98593389058793
52,97.53614552833338,94.99346276655851
53,97.57463417912075,94.99845575118026
54,97.61451611292402,95.00148092147124
55,97.62447425019297,95.00659825137889
56,97.67554212128267,95.0100591530874
57,97.69705473444172,95.01843843623317
58,97.72814180402534,95.0251263358004
59,97.77406347917035,95.03173482179157
60,97.82099685831272,95.03806268133239
61,97.8351463579336,95.04412618472738
62,97.84657719171315,95.10472522980344
63,97.85353495999338,95.10999486224104
64,97.86404461707498,95.11372962125245
65,97.86961821919161,95.1330395726995
66,97.901362399529,95.13677403707885
67,97.90653187644405,95.14352576476901
68,97.91338699069897,95.14733015741925
69,97.93708397612093,95.15118509417171
70,97.97186256228748,95.15492897430819
71,97.97858102364324,95.16054848818573
72,97.9840992938332,95.16423397432898
73,98.00064578505572,95.16847677168661
74,98.01258420368947,95.17594990374477
75,98.03473684118502,95.19220771342019
76,98.05178356576828,95.2333928900189
77,98.0608015379448,95.29360499814287
78,98.07949706964797,95.34236158457473
79,98.08957074843673,95.35172951924727
80,98.09819012243564,95.36138343628043
81,98.12645377072593,95.3659981566114
82,98.14051011417611,95.37688005830775
83,98.15043658882738,95.37819419295694
84,98.17095084290492,95.37951900948835
85,98.17722584184853,95.38089948000973
86,98.18235906903311,95.3820337108276
87,98.18558098253344,95.3857165951206
88,98.19344424926393,95.38682738270138
89,98.25832491886133,95.38757874478306
90,98.26355544646367,95.38856899299482
91,98.27410461729387,95.39279853068982
92,98.29282774851009,95.3935303876019
93,98.29939656135343,95.39474732563556
94,98.30662105906487,95.39568628499931
95,98.31292124136912,95.39654082541861
96,98.31843916705799,95.39794041035691
97,98.32806792580367,95.39891494018626
98,98.33528514671714,95.39959678333965
99,98.34778081367729,95.40032375878896
100,98.3528299434944,95.40154979068924
101,98.35655905945875,95.40257678064486
102,98.35987719787923,95.40318448882176
103,98.36358537947591,95.40383125274454
104,98.36715829474917,95.40445071548294
105,98.37747129611644,95.40503923761642
106,98.38725355882057,95.40551992645455
107,98.39621802012056,95.40611595571036
108,98.39716878972062,95.40683926249017
109,98.40400770674964,95.40744830400389
110,98.41788358077717,95.40792379920902
111,98.41974919769682,95.40845430824648
112,98.42131417374368,95.40905783393181
113,98.42212532992804,95.41274686414101
114,98.42615185345258,95.41319009625757
115,98.42824995699357,95.4137080087578
116,98.44948906607374,95.41417184725654
117,98.45147338528652,95.41470744292957
118,98.46154887653447,95.41521900406264
119,98.46623671765659,95.41594479022375
120,98.46861220561718,95.41941298635578
121,98.47253075918557,95.42001681911904
122,98.47826583227585,95.42028321585782
123,98.48147861472061,95.42067254968813
124,98.49135272050184,95.42099223002661
125,98.49736113342938,95.42188029693227
126,98.49800690177686,95.42258600106322
127,98.50211842019172,95.4241681387075
128,98.50336610197004,95.42447074474185
129,98.51178422590817,95.42555746377796
130,98.51721865286571,95.42619909723874
131,98.51890264283618,95.42645864112167
132,98.5225250663473,95.42668368263057
133,98.52493431441793,95.42701320879497
134,98.52567162177327,95.42763894158307
135,98.53008078401876,95.42783376026613
136,98.53635027230517,95.42806892473914
137,98.54091858925017,95.42826235285926
138,98.55336127418349,95.42843734847851
139,98.56134958521456,95.42870600129521
140,98.56201427174783,95.42888200644524
141,98.56244747814186,95.42909760803374
142,98.57096823472209,95.429260500095
143,98.5741617531546,95.42942907696187
144,98.57596951262111,95.4296745445317
145,98.577977416347,95.42994337267595
146,98.57990902937112,95.43008464696835
147,98.59253330979286,95.43025510014641
148,98.60241775221763,95.4304249963897
149,98.60433824390644,95.43057372184546
150,98.61752026622433,95.4307390629609
151,98.61789733331271,95.4308899047525
152,98.62016157699439,95.43105949048824
153,98.62168154554202,95.43129831405335
154,98.6248177253843,95.43144068559305
155,98.62625567344371,95.43158518771445
156,98.62909144488698,95.43174095490046
157,98.63059661554247,95.43187643455015
158,98.63276977871638,95.43200221486045
159,98.63666970799741,95.43213635341196
160,98.64131679451667,95.43225279205168
161,98.64200447549305,95.43246972312245
162,98.64997348727753,95.4325934708095
163,98.65099807129062,95.43269921420926
164,98.65295835577642,95.43283716167518
165,98.65617310615107,95.43301552831564
166,98.66005501664871,95.43314588131298
167,98.66043274884451,95.43328986920241
168,98.6637104532358,95.43344366230146
169,98.66610051651112,95.4335570262643
170,98.66646666312313,95.43365855049484
171,98.66875132163754,95.43382237749636
172,98.67038552886356,95.43394686624187
173,98.67110950820489,95.43403687966438
174,98.69387118965982,95.43414755592917
175,98.6998298475863,95.43425531127473
176,98.70495958478067,95.43436326281825
177,98.70840724347353,95.43445665693402
178,98.70956387701108,95.43458127602274
179,98.70991043330679,95.4346574443055
180,98.71762039273295,95.43476072431005
181,98.71788165498509,95.43484469373465
182,98.71880542916911,95.4349352777853
183,98.72155244678076,95.43504487619117
184,98.72170224764022,95.43514635096014
185,98.7219920185874,95.43523362309797
186,98.72227137868781,95.43531846799847
187,98.72532873435709,95.43641976055096
188,98.72761831552462,95.43650210579274
189,98.72887048597529,95.4365947870821
190,98.7289960465015,95.43667906214978
191,98.73045952988188,95.43679548611672
192,98.73565708566674,95.43689401168426
193,98.73580209113032,95.43697271750882
194,98.73593191359595,95.43706211768793
195,98.73724107993753,95.43715734816293
196,98.73967592164719,95.43723237051819
197,98.74036352198301,95.43731039586669
198,98.74898244423015,95.43739455017621
199,98.74913830987023,95.43747775656719
200,98.75021728911062,95.43754619100837
201,98.75352757925468,95.43766609804632
202,98.75399786958494,95.43775451847483
203,98.75527226076841,95.43783321857751
204,98.76250948937593,95.43791540679563
205,98.7629989939758,95.43800760249734
206,98.76322124445456,95.43807521166458
207,98.76441065199276,95.43815915989119
208,98.76452859399164,95.43822750862182
209,98.76479978575354,95.43830591741897
210,98.77039007802772,95.48280568346824
211,98.78538571302649,95.50397394491783
212,98.7873389926889,95.50739495582032
213,98.78907614297701,95.51025193222075
214,98.79254753854228,95.51073399950899
215,98.79657203981918,95.5110897392551
216,98.80073188568694,95.51163508184646
217,98.80106862001513,95.51211913258504
218,98.81698192549989,95.51223094222885
219,98.81703462890945,95.51230800292426
220,98.8211898394372,95.51238185609037
221,98.82149536100935,95.51244729942702
222,98.82179458548906,95.51252010457019
223,98.82220665870017,95.51257217340805
224,98.82430748985004,95.51264273190044
225,98.82951855535667,95.51270828323406
