Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,24.470573425352278,24.44521613886417,24.553340295399337,24.409137684752505
1,24.95385726926081,24.974942233599062,25.123841705376808,24.95647481376137
2,25.254938545652745,25.202839367682113,25.451258606021476,25.24952546507438
3,25.47244632286352,25.409237786196044,25.629107913669387,25.370747588723614
4,26.1408832310912,25.848684868239037,26.081944480903687,25.531940495680676
5,26.476692511970406,25.920875121925896,26.329202747717506,25.802798754100685
6,27.231634210148336,26.402551806804702,26.701857667368365,26.07572771242919
7,27.55576116008271,26.512714843332745,26.98263672630984,26.38476889692792
8,28.269219944072248,26.962031283033895,27.409738033726665,26.806197784667862
9,28.537043896277815,27.05142332771616,27.695163507045713,27.290761580884592
10,29.114936568820422,27.45959384318009,28.155561273259156,27.722929317702295
11,29.43368262841381,27.550383057319323,28.450514237903345,28.197795077053172
12,30.014184094123745,28.0269378982278,28.966714773768953,28.65203773331391
13,30.377801206923206,28.163805485292443,29.307202056749414,29.159930212033448
14,30.8152201896836,28.475208554012895,29.76182126427839,29.631099851296945
15,31.00051904088413,28.605822206752052,30.03516390394514,30.08248154057756
16,31.30990428179072,29.082531755133132,30.427277531649814,30.732434019589938
17,31.455924555874777,29.24860297075618,30.771828260871033,31.220807576733606
18,31.84489285085748,29.68710292467337,31.284967805917834,31.851206959904953
19,32.00518107713887,29.804080523934484,31.608708127073598,32.51899640359452
20,32.5135935324421,30.233743876994378,31.998434776968608,33.07574673269039
21,32.72400927178301,30.392258173571935,32.37166261229777,33.78654562246708
22,33.119348127177595,30.74613067986956,32.93258617752557,34.45652502792824
23,33.263768379202126,30.893996032601223,33.33812892965933,35.04302343478819
24,33.669950277035824,31.221670774956333,33.88623339630907,35.85848481165323
25,33.86014582011697,31.28898217066986,34.10556466399385,36.49571556475619
26,34.17102853048414,31.53562811631553,34.540246875830945,37.2185321991341
27,34.40976944734113,31.63841014341966,34.86401375730519,38.10915084531979
28,34.681810860568845,32.13411063283909,35.40668896570041,38.79558054697768
29,35.00232815788216,32.22108875684708,35.72501961951235,39.66955811710292
30,35.34356360708018,32.51218691341049,36.15282652349145,40.59462344275221
31,35.61567477360108,32.610475671056165,36.5189497267399,41.26542020144929
32,35.909909135889436,32.86119206829333,36.90110429727442,42.052980472616795
33,36.22428975992176,32.963797032716904,37.182222224624475,42.92066605642055
34,36.500419246907995,33.150387686703034,37.53201214699589,43.966333950887794
35,36.71999815818821,33.22029899337682,37.87381062710563,44.988677559449314
36,36.920970615336,33.44966835226433,38.27869351303604,45.73169517335255
37,37.13135515795634,33.575979530154605,38.57081762778007,46.56618531151642
38,37.43741596237581,33.86876030260812,38.9599239760527,47.54230131821454
39,37.648449964449824,33.994320605040926,39.26187155683744,48.398145713094166
40,37.886121181818226,34.193822131069965,39.77874934467252,49.47841000867227
41,38.140570718032144,34.3610970493183,40.20995575517205,50.47788998812766
42,38.39604853043001,34.66679178580737,40.54388399892257,51.30947563673175
43,38.63938361211467,34.82041712167535,40.807105721224694,52.35218148409474
44,38.91252646162648,35.02316990541993,41.03692096518361,53.145535502649324
45,39.099609677843716,35.133511377270246,41.400715535463284,54.09787715418158
46,39.38574788228042,35.38927412376006,41.9361578585697,54.983638000562266
47,39.51283796863479,35.451894551812074,42.204869388109856,55.819146660828025
48,39.807949176001436,35.734199348634625,42.709521787784084,56.782091548843425
49,40.04736009925946,35.821677026868116,42.96916122492339,57.846269132561645
50,40.32620730989525,35.961149644055546,43.41306315747775,58.59792021593567
51,40.69673042018465,36.03560790392548,43.80767026510144,59.43050966735412
