Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.02783708711942,29.9831538538642,30.019108590203437,30.010596064090038
1,30.212157574642152,30.175508820721536,30.18842851625006,30.192169100194953
2,30.310727321469074,30.264299316720223,30.31284266683956,30.272702835426895
3,30.350512450560814,30.35555231685899,30.397395640455628,30.335867080334957
4,30.571202955820297,30.496786662803903,30.52894040067527,30.38642558515531
5,30.656568424609524,30.511606114103788,30.62006588480469,30.4425837574096
6,30.848711569928707,30.61529827736927,30.749497409432347,30.511195356610642
7,30.909899851592908,30.635649190601644,30.828786355479913,30.594237887391635
8,31.07545435338312,30.758873420310138,30.956292357511288,30.68123314708729
9,31.117417495020476,30.78150156884722,31.03872730192128,30.78708896689058
10,31.32670462147723,30.896962313620456,31.129552526143534,30.88865324697322
11,31.380213570999345,30.92248598767223,31.181618022149976,31.0080756966174
12,31.535989054574603,30.992627720683995,31.28193232204104,31.11249480169519
13,31.62493402702734,31.013636644962094,31.34318460662341,31.1995745653079
14,31.77364418832516,31.089793850734843,31.396916574211875,31.320388384146096
15,31.865637000167936,31.106626787818527,31.452561126722813,31.464282788151433
16,32.08001575774999,31.175514613357976,31.522084159533424,31.567235558892055
17,32.14439655698721,31.1885710130741,31.57884203936494,31.722982066097394
18,32.42727227524144,31.230428996306152,31.679683500297077,31.864481902984032
19,32.49301770111894,31.24429785630978,31.775807355940465,32.022218084585546
20,32.8318370573926,31.313899585024696,31.849683690143003,32.14606404157817
21,32.92634417828293,31.330410684409777,31.924261027572598,32.33316420037537
22,33.30889285846466,31.38638873788636,31.994102019509498,32.47530573642274
23,33.446423181357154,31.39349299525524,32.087155989824765,32.65207096381098
24,33.86875462694608,31.450121173371535,32.14441453732165,32.9057700595973
25,33.97198700301246,31.464564435432912,32.22864573143244,33.099488002189
26,34.59365807006681,31.516598544502074,32.369939992757416,33.22622241090874
27,34.69857741505385,31.524570933282735,32.428331092766754,33.489848860459006
28,35.33771251782146,31.572757861988656,32.56565172186437,33.713773837693175
29,35.434636752263195,31.5820410769454,32.628974341524106,33.90500698778626
30,36.269991858297466,31.614237113302917,32.79816272604371,34.162445480719235
31,36.39089221010577,31.621139128252164,32.8947257524506,34.46036552602955
32,37.25293695402242,31.667818080425025,33.01929347379456,34.7537470308818
33,37.37492281673838,31.671727556204456,33.11584267478563,35.03565898093952
34,38.403673579680934,31.73758143116272,33.35644328665418,35.34743082846853
35,38.524711233302824,31.75219123965783,33.47976885436505,35.67250910149736
36,39.58043043110849,31.80047205598501,33.75484239491023,36.03984379443999
37,39.7673464665204,31.816369423173597,33.845047214343325,36.37272274012176
38,40.75002358806867,31.879642588081648,34.103499177876046,36.75121447210191
39,40.929248939010364,31.891775380658693,34.275595332002986,37.184594169328186
40,42.08029737458963,31.940767680135295,34.57106871460117,37.61024152255861
41,42.31965262982154,31.947639123434236,34.76654034914962,38.02902567427869
42,43.43987513059045,32.029283901029295,34.977094858404854,38.47274543717025
43,43.5730171422328,32.0342313984396,35.166121459313196,38.90278002575952
44,44.627934672883256,32.11608568804352,35.415701585289874,39.35421925519935
45,44.781624245239236,32.1240237533049,35.584209810110515,39.8938822615872
46,45.77776381195304,32.17603922031063,35.95999596137534,40.41896555886089
47,45.86553960478624,32.19884710777667,36.211659976200224,40.8253107495149
48,46.74241962753608,32.299737117398195,36.51951183213265,41.35366262305584
49,46.95185944449226,32.33184017974552,36.67187795204732,42.07637759765785
50,47.911974798075605,32.38690625654697,37.04868140095397,42.6471772944245
51,48.04679866993355,32.396764716719765,37.34139610326924,43.24456568002908
52,48.88689313339184,32.52868366447926,37.840673664669865,43.83258679098322
53,49.171263004272376,32.549406204819256,37.98588914258051,44.59571214717233
54,49.85432827935272,32.69581090159907,38.53016874635623,45.33481707625196
55,49.99513055681126,32.702234606395834,38.7949146982704,45.81525449162753
56,50.81510327626162,32.79637010047049,39.27790755143553,46.57162945152273
57,51.0339454977199,32.80038189225065,39.57296187904904,47.31627651317802
58,51.69069745237851,32.91095419844102,40.11975250934655,47.96243726627104
59,51.87505084429462,32.92386218822192,40.39907296599971,48.76187741186621
60,52.725076864064604,33.02510012954547,40.856318649757135,49.51722284404557
61,52.83776529616427,33.0408204019642,41.13771847627652,50.12054440817697
62,53.33593463961475,33.21453096776968,41.7183648057414,51.017890148743525
63,53.47251027744384,33.238143412070016,41.90301970234038,51.71197175934802
64,54.17160049154276,33.33383085504939,42.41160517627939,52.26577394885067
65,54.3023901700461,33.40316769119829,42.7227910559171,53.065532266068125
66,54.88046959573381,33.55625330309116,43.28831024753354,53.87570903969704
67,54.9996773663999,33.55884212197538,43.5249064021418,54.61092764937459
68,55.44456676864342,33.72367960733125,44.0174054286824,55.39828425441392
69,55.58296340303204,33.73552510933134,44.39484153024818,55.976009799955484
70,56.017629449772464,33.853647558949405,44.84960092908904,56.64934891054855
71,56.117309332263524,33.87979715346736,45.11123839563329,57.2250568911047
72,56.48940661801611,34.187593203836265,45.68082633489737,57.991665991761664
73,56.64169812290516,34.22472759446874,46.03162919449296,58.65329286656388
74,56.991187651615235,34.420061224890105,46.60814237983943,59.37202464757972
75,57.05416059258936,34.43566577905924,46.922157594903375,60.13059933283233
76,57.46388187892437,34.66260421440031,47.4770403501426,60.702536847448705
77,57.5787347661027,34.67896639700242,47.78054141890889,61.408622212594665
78,57.887135062320084,35.04068303138481,48.29642454172712,62.03079407110263
79,57.96914706198405,35.06341353180366,48.521193143557554,62.616962719699366
80,58.26359836915882,35.24779132424387,48.97501536635498,63.08354255766272
81,58.396270057213464,35.25027108125092,49.21683094874594,63.61760743728699
82,58.65888610469108,35.547177517435614,49.833383117863846,64.01190532443123
83,58.728869053488,35.568338539607936,50.083067631293524,64.52056059022705
84,58.93250343910489,35.81245204335227,50.54937215902915,65.0083181007021
85,59.0306376906009,35.83412561298231,50.876369626068616,65.47473117702714
86,59.23907283141121,36.33748446721666,51.28275967550324,65.9392524560357
87,59.36043602264161,36.3431584416588,51.47879475866108,66.47576360420352
88,59.609787155672464,36.59571728711184,51.86006252682479,66.8372111940249
89,59.7085569256859,36.60042917949271,52.08545503826764,67.24385000930506
90,59.9103969944895,36.90403252940274,52.537881284290734,67.58920637365188
91,59.99136525189003,36.94843958802506,52.81593331464436,67.95298179867218
