Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.4852624741664,33.680434712566
1,34.047891020438,34.30266234018622
2,34.323044629202236,34.616710155784475
3,34.58720835918398,34.74986739586953
4,35.173961650645346,34.84503136641188
5,35.59142887226247,35.032403785036756
6,36.12204763442691,35.1955518557779
7,36.45435613319866,35.55268349386755
8,37.02781636417032,35.95932696118049
9,37.40131572215729,36.322046551217404
10,37.973927298190006,36.711293990510136
11,38.35606963231033,37.09217394211341
12,38.86580397205517,37.48703933601415
13,39.316799612465395,37.82425061890781
14,39.75979692415141,38.20455524321221
15,40.06004984029641,38.58899918479157
16,40.51658957420379,38.89649456169135
17,40.76617918073452,39.29512082453828
18,41.169301121448775,39.63625310376529
19,41.49528244625712,39.91890788425634
20,42.00483303123938,40.280245953434004
21,42.33387764173235,40.47883208016375
22,42.671702684205776,40.727750603778
23,42.96635133527301,40.933602535031646
24,43.484015318051625,41.15935330709235
25,43.715881802668804,41.42619509592175
26,44.11408408877429,41.66051245505827
27,44.450999530715755,41.86573079831034
28,44.90939713778887,42.132445271881764
29,45.19270254657991,42.37573247350635
30,45.632861413023434,42.63768374662242
31,45.88439700058729,42.847374951725016
32,46.26038444252384,43.037709953196995
33,46.569081501901394,43.28120174087903
34,46.896494004199845,43.51523012880426
35,47.23824924333159,43.73658945608972
36,47.584228031233316,43.99111922173309
37,47.90792313398304,44.243240632058665
38,48.36960731661769,44.44149591907436
39,48.66142133772255,44.70230244070855
40,49.09849225862027,45.01102710923049
41,49.50632591393149,45.21163738488653
42,49.85369836160841,45.48058487910609
43,50.19420159847231,45.77618860381936
44,50.619683958854566,46.004713031201916
45,50.832814305268705,46.2949439107099
46,51.103615588430785,46.49700085728109
47,51.40177125401577,46.674114979547085
48,51.692149967685694,46.95797829082743
49,51.90984504671435,47.21121490331124
50,52.35243322928832,47.48470556459908
51,52.671311327721995,47.63789893554258
52,53.04204984940436,47.91046732108217
53,53.38665908655275,48.22800481370832
54,53.58489808119714,48.45404960541876
55,53.881085230893035,48.73361833106839
56,54.19927075288567,49.01221700291095
57,54.39276583069995,49.26748566279115
58,54.6945718854138,49.55094027219832
59,54.9260904182173,49.79481745472098
60,55.2078986173758,50.019685388359434
61,55.49235150133046,50.33137541805617
62,55.72558426256211,50.5991739577003
63,55.85116354187474,50.95183098657806
64,56.09526905027672,51.28498984939077
65,56.31815120966826,51.61866871941353
66,56.537996712362094,51.89407809367809
67,56.74910172412832,52.23441694313089
68,57.10082746729026,52.45598957053757
69,57.3460594813648,52.764379738320486
70,57.68223429112166,52.97678272171352
71,57.83272876632369,53.28985267869839
72,58.01593976131244,53.5285193697007
73,58.233114991337686,53.792877061169776
74,58.35072236021366,54.012426275430684
75,58.52869751198027,54.35078720494212
76,58.761605098308664,54.665788633570536
77,58.9022007952692,54.908256881113296
78,59.15603035763826,55.184934668889476
79,59.317559843115305,55.42678907550385
80,59.523031106297196,55.74204425807927
81,59.59964964279638,56.058610036206844
82,59.7525689283771,56.50331231411205
83,59.89454931965231,56.79151358176885
84,60.0367910256712,57.03922000034816
85,60.16463391350931,57.29899542610289
86,60.34027578189837,57.54831113017117
87,60.512883658483055,57.80670905123958
88,60.65482079403024,58.07893963119686
89,60.801570725781005,58.36339632896635
90,61.00030521372659,58.64001288612125
91,61.13665793436467,58.92431809622811
92,61.334002410287255,59.24678611667047
93,61.45829938133418,59.576368438500296
94,61.63632820262709,59.937204121315844
95,61.76718274968551,60.1601461925523
96,61.96522481493307,60.46638455613807
97,62.0976355061575,60.773377557730754
98,62.22151846782723,61.04724957849259
99,62.36734396044055,61.41849947131933
100,62.57895462546824,61.76086054150311
101,62.70939850257372,62.03187712903902
102,62.8652905834249,62.309083294171266
103,63.01486306312144,62.71233952324554
104,63.19265929792586,62.94985410906949
105,63.27738145499858,63.254870306963404
106,63.42329151842874,63.52560084948373
107,63.54561071422229,63.77108919942367
108,63.66993454862997,64.11617839692636
109,63.83402383399927,64.47135123163729
110,63.96145684783215,64.79316755065301
111,64.09679568084618,65.11751732069712
112,64.24310832701872,65.37711517449195
113,64.3328558027876,65.63152330575659
114,64.48463467542378,65.90998795095358
115,64.57042525351591,66.18665009831895
116,64.73743585625768,66.53330438385537
117,64.87706246603044,66.8117900115345
118,65.01747247171495,67.0610065639237
119,65.11308763079181,67.30327869929054
120,65.2128575809598,67.55130307257058
121,65.34348702581134,67.77892431368187
122,65.46833049162916,68.07552686810173
123,65.54132879892259,68.38828739502054
124,65.62925596465959,68.65945917736529
125,65.73201441867869,68.89556852128896
126,65.81090325159752,69.21044869280657
127,65.91235440883695,69.47372646631278
128,66.11878634986346,69.71327057802092
129,66.21711474586549,69.93610988509023
130,66.26344432081007,70.2795965941765
131,66.39130762616949,70.57860804472095
132,66.52754216663351,70.77735338563957
133,66.6010588170043,71.0400094495104
134,66.71125565874715,71.30146991548226
135,66.79390595074929,71.57177354216577
136,66.87458407898056,71.84360877563726
137,67.00373395869187,72.08797977405847
138,67.11089007312117,72.41925805755606
139,67.1894107688684,72.6424657136616
140,67.293032246237,72.90878047005677
141,67.38824730957376,73.16690035937235
142,67.5155198689279,73.38515242686464
143,67.58010456912534,73.5993158759014
144,67.66578097912947,73.82648752905264
145,67.75320131740254,74.07493747807884
146,67.82268807303252,74.24004215206013
147,67.92270053171704,74.48567885326626
148,68.01774923051326,74.7545354276828
149,68.12415670059346,75.00644123873224
150,68.21387266802714,75.20837776738028
151,68.31043826089352,75.48721849175755
152,68.41308571679785,75.7431027469884
153,68.48232762328688,75.9444505725131
154,68.56999487769446,76.13668026045947
155,68.65074303222687,76.33723796498278
156,68.69901904077824,76.55130606190367
157,68.7866785033981,76.77783633775259
158,68.90128637979531,76.99354383454244
159,68.96735401474267,77.19393696146825
160,69.03649115911662,77.438630525276
161,69.12790812743161,77.58188421127319
162,69.23416796365917,77.74328278607834
163,69.31517908832376,77.98860289805792
164,69.42222716641733,78.13602879611709
165,69.49590393959824,78.35186280244113
166,69.56820606045905,78.5477521759983
167,69.66247991350967,78.73255485381453
168,69.7346672273907,78.914520953626
169,69.83498063229142,79.10499399563113
170,69.89728034242636,79.22083714933486
171,69.9984682106356,79.36250820962856
172,70.05675008110804,79.54079093656567
173,70.13424470100776,79.67432073500716
174,70.23000120951633,79.80299894335289
175,70.30197166305399,79.99052285383073
176,70.36334277407359,80.1630982401364
177,70.46764080166082,80.33990330683463
178,70.56355767819565,80.50545815326964
179,70.63611646264782,80.64485710304514
180,70.73875690635151,80.77154239288741
181,70.78861281697576,80.98038130460718
182,70.88241415855383,81.1612691058378
183,70.95820374931766,81.3108567078745
184,71.03341760857502,81.49594818287909
185,71.09334826866878,81.6693671590123
186,71.1702715877874,81.78226512916576
187,71.20714055759997,81.93091138105684
188,71.27488820801051,82.09319173493498
189,71.3286741659083,82.24059295506729
190,71.43083579290452,82.38584616727607
191,71.48944722434057,82.4782528484138
192,71.5597267077217,82.61205870489906
193,71.58185954152717,82.75649753259519
194,71.6597521016456,82.85415942901048
195,71.70399482191334,83.00077190302889
196,71.77054801880665,83.13794601856807
197,71.89420280809354,83.26084713734544
198,71.97669985159611,83.43395002282975
199,72.05161463991637,83.52890019276852
200,72.11147141709544,83.66076606098352
201,72.17444734652565,83.8001473491015
202,72.20888736963211,83.91600309662014
203,72.30039210392991,84.03573067041762
204,72.35145262271622,84.12926870242444
205,72.4379732530296,84.28074610398436
206,72.48741048235057,84.39065467084643
207,72.55208776681512,84.53867229885728
208,72.5986042714193,84.64510343248533
209,72.64399508319859,84.77101636788161
210,72.71242775930203,84.91482618628972
211,72.75559964736821,85.01171591668644
212,72.79535406531502,85.12395397557471
213,72.85966051273806,85.2269860568735
214,72.91044341981463,85.33435647970728
215,72.9517177761872,85.42497156357875
216,73.00230463852778,85.52594116347376
217,73.05249308438988,85.62825857926744
218,73.13086676691735,85.7157602954349
219,73.16632872890123,85.80659847842948
220,73.2295403724159,85.93028877615149
