Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,54.71861940347451,55.315355432194245
1,60.599986602058294,60.3238055682972
2,63.13079334406848,63.03304067039641
3,64.76154477695783,65.53375607396279
4,67.45006700965031,67.4417100794624
5,69.00215835952532,69.39824391665474
6,71.25668371274139,71.01832325333694
7,72.62877408590282,73.17642215198836
8,74.25164125491727,75.05876510736542
9,75.44830867198525,76.81868069964995
10,77.40874986081344,78.6690298315682
11,78.35447358960378,80.2100168617595
12,79.88721748919926,81.55287977626304
13,80.78604560204548,82.57685234020366
14,82.30060155469825,83.7370804033503
15,83.69927396621766,84.93168950899
16,84.74862949408526,85.65758164743161
17,85.41891716606511,86.33706269500132
18,85.98615639966589,86.98907653166415
19,86.5128666167461,87.48467046114175
20,87.23377465027536,88.0214578489106
21,87.75188374271836,88.3355405125415
22,88.23191786732431,88.654387713418
23,88.61860965768086,88.85873643006059
24,89.0359751389736,89.11206724842377
25,89.62071075657653,89.39029421525001
26,89.97317674952077,89.5016039637932
27,90.32796537532643,89.66648206506697
28,90.75564390893568,89.80251447743568
29,91.00377349990696,89.9002416475249
30,91.31908243800065,89.99313177470027
31,91.49802090710884,90.1243916849389
32,91.72784130548317,90.19360947115749
33,91.9149887137583,90.28652157171464
34,92.11193071058233,90.32954133202857
35,92.31323803835912,90.37683841374475
36,92.4509001260161,90.45234927864098
37,92.59466060961073,90.50223681215935
38,92.73228495926736,90.55960323370718
39,92.86125650468682,90.62379795764642
40,92.95444940709983,90.64475519861254
41,93.08035722458474,90.68631043694755
42,93.15427328965484,90.71561805330839
43,93.20042609578432,90.73699947990623
44,93.26872186785371,90.7519885421194
45,93.35324213044203,90.76799900928985
46,93.41582877589653,90.78285016353885
47,93.49584028754767,90.80478626125614
48,93.56362653548146,90.82688470311139
49,93.59561908339941,90.84179102401437
50,93.6560489950022,90.84658291121158
51,93.70563342755842,90.87474775480588
52,93.74575978203585,90.89248630058523
53,93.79205315765368,90.90033544874713
54,93.83301991317234,90.91437232609883
55,93.86667182889381,90.92386060876146
56,93.90827384554639,90.93101898304869
57,93.93571841854097,90.93699404802042
58,93.95996352249738,90.9409814278656
59,93.98077324541066,90.94608372734788
60,94.01495828079612,90.97838468324693
61,94.03466186276856,90.98065860239338
62,94.06566322978186,90.98268071630645
63,94.10055593914544,90.98490921596606
64,94.11112086902637,90.9859388928678
65,94.13164749678495,90.98743249633698
66,94.1419231241997,90.98959388370821
67,94.16046236439259,90.99108143686986
68,94.17119703537685,90.99308481152973
69,94.19173113982691,90.99481553052563
70,94.20356029651543,90.99552978527193
71,94.21572379155646,90.99623386645817
72,94.22281270653065,90.99775989879119
73,94.22903464736889,90.99871371584605
74,94.24323400895932,90.99915729956174
75,94.25220563476448,91.00001007999317
76,94.25813266768684,91.00092290006253
77,94.26576544529148,91.00317914676067
78,94.27668376721554,91.00427846382341
79,94.27948019267778,91.00473308414442
80,94.29224752938255,91.00542533980497
81,94.29589469968386,91.00648889941834
82,94.30375186870613,91.00703613833609
83,94.31074367749653,91.00761557194882
84,94.3247819623686,91.00812975023801
85,94.32983847673387,91.00847879932144
86,94.33236335383519,91.00933377699539
87,94.33780175022031,91.00956910951234
88,94.34944957681316,91.00987566058477
89,94.35633772564971,91.01011577643278
90,94.36024391689662,91.01060871082238
91,94.36578877843546,91.01078355904569
92,94.37045256584523,91.01100713995088
93,94.3775029411761,91.0112602219139
94,94.38612364023673,91.01168742892058
95,94.40262320815027,91.01232599021593
96,94.40789652119071,91.01328641329293
97,94.41117729827738,91.01358119424768
98,94.4167668284793,91.01381470131503
99,94.41910787625518,91.01393640868989
100,94.42149490888191,91.03902593141979
101,94.42797493461084,91.03919304983783
102,94.42958054126687,91.03948588228462
103,94.43140537816967,91.03967581729066
104,94.43278523532264,91.03978952642252
105,94.43596526147363,91.04032289945283
106,94.43782319523909,91.04071871900594
107,94.4408326175966,91.04088285642251
108,94.44834817772285,91.04100179622415
109,94.45537702077863,91.04127798744061
110,94.46070632323436,91.0413818171841
111,94.46172238175988,91.06658198864584
112,94.46361692425724,91.06670138827612
113,94.464560257145,91.0668046840026
114,94.46605051683348,91.06696256842467
115,94.46734492884075,91.0671526281837
116,94.46973900463531,91.06885504348082
117,94.47399211323783,91.07583323314397
118,94.47718390445907,91.07601403292358
119,94.47836585599157,91.07712077905583
120,94.48235708469721,91.07981023769183
121,94.48367558482114,91.07997907873015
122,94.48548514680819,91.08063722807914
123,94.49312012960165,91.0808046557129
124,94.49765922560027,91.08101579894893
125,94.49863649189199,91.08142743464269
126,94.49958501458744,91.08219415325645
127,94.50058085389612,91.08230069834288
128,94.50221255339102,91.08343101119777
129,94.50498460343637,91.08446939474943
130,94.50618225629125,91.0847315553496
131,94.50728236639641,91.08484442811243
132,94.50848411455621,91.09344625689779
133,94.50915213439625,91.09371529536719
134,94.51549904466428,91.1071766930739
135,94.51838052975596,91.11938288445963
136,94.51926180964075,91.1196361669305
137,94.5208432166647,91.11969522982555
138,94.52200861060211,91.11979406975823
139,94.52267563864845,91.12396777547366
140,94.5237737463318,91.12998822353332
141,94.52574741239852,91.13204780526581
142,94.52641992445244,91.13212530200167
143,94.53418222096496,91.13247039715422
144,94.53527606394066,91.13277259566725
145,94.53816390906101,91.13310737322391
146,94.53872970356855,91.13329581657607
147,94.53906209198472,91.13348983606164
148,94.53984623575,91.13361210821445
149,94.54092560446388,91.13371475974995
150,94.5421719235056,91.13380419658148
151,94.5427008756331,91.13390513901808
152,94.54296849504541,91.13398211927466
153,94.54368004758282,91.13406311422948
154,94.54497272875004,91.13418415962603
155,94.54541156120645,91.13489958546046
156,94.54580655439845,91.13498734162073
157,94.54660372024843,91.13503280494366
158,94.5471086661304,91.13508336847242
159,94.54736847632815,91.13519308005802
160,94.54818343028454,91.13524048893338
161,94.54953178610062,91.1352754915863
162,94.55012429370883,91.13540936192415
163,94.55285629679474,91.1355099063588
164,94.5595883853821,91.13556032247341
165,94.56014248731576,91.13561037027799
166,94.56382911722861,91.13564080081905
167,94.56505025303684,91.135695598112
168,94.5709155523598,91.13573602362385
169,94.57129093109748,91.13579268129138
170,94.57276007991429,91.13628207408723
171,94.5731381700256,91.13645168349042
172,94.57337067750422,91.13651923820966
173,94.57435427209211,91.13656965889069
174,94.57475565778999,91.13660607784043
175,94.57527366025077,91.13665064824893
176,94.57625984719,91.13669418980835
177,94.57749653456057,91.13678279626822
178,94.57845522020938,91.13685857266046
179,94.57866167197122,91.13687956118281
180,94.58070802337144,91.13691411841738
181,94.58193961270605,91.13693467449909
182,94.58246840003473,91.13824895741502
183,94.58692164553649,91.13827864677376
184,94.58704288785877,91.13829962237791
185,94.58802014587235,91.1387197819728
186,94.58817987995343,91.13941064187067
187,94.59064085989172,91.13952964912163
188,94.59126831090738,91.13959924837822
189,94.5917256411075,91.13964314836886
190,94.59409348863073,91.13966192567352
191,94.5944280150705,91.13968946044146
192,94.59476642100708,91.1398950336847
193,94.59583804447398,91.13992848004136
194,94.59605973235637,91.13996125281906
195,94.59732155857546,91.14004601776375
196,94.59821663758187,91.14020232197622
197,94.59835289162369,91.14022220798917
198,94.59856081215372,91.140294974033
199,94.60212852827328,91.14033697757833
200,94.60227718531397,91.14035268583929
201,94.60316200469059,91.14038358729215
202,94.60352118618455,91.14044924249113
203,94.60378941108186,91.14047777586906
204,94.60406553753141,91.1404940570107
205,94.60445113577448,91.14056700954282
206,94.60461205689141,91.14058282697748
207,94.604743622929,91.14061684405002
208,94.60489148485715,91.14063251312682
209,94.6055356576225,91.14064659719874
210,94.60564940744955,91.14072779264102
211,94.60579789949159,91.14075564199892
212,94.60674247926718,91.14077465643078
213,94.60706524146921,91.14082886002495
214,94.60728157820586,91.14085343831218
215,94.60778144602861,91.14086769859632
216,94.60853043770267,91.1408926137465
217,94.60959163347347,91.14091583437222
218,94.60982065781289,91.14092554839496
219,94.61023835189071,91.14094179693603
220,94.6104826128719,91.14096667440761
221,94.61067040943429,91.1409932543422
222,94.6115090058054,91.14100711817834
223,94.61160678285484,91.14107963367437
224,94.6221799203474,91.14111501745879
225,94.62397354471054,91.14112736977171
226,94.62603511539976,91.14113999024576
227,94.6265691982406,91.1412112311416
228,94.62820316269405,91.14122190187746
229,94.62980008105356,91.14123539932822
230,94.63025657450267,91.14124740239069
231,94.6304079881063,91.14125982437785
232,94.63099862964565,91.1412743183568
233,94.63132281478762,91.14154258324146
234,94.63207392232154,91.14156335175909
235,94.63267957318868,91.14157829345741
236,94.63289802602311,91.14158914326548
237,94.63445469230494,91.1420185294659
238,94.63451498629277,91.14204916827148
239,94.63459927175022,91.14235647418451
240,94.63483763263561,91.14237796888469
241,94.63505378220434,91.14238842452102
242,94.63558330791943,91.14239848374197
243,94.6358757333398,91.14241750905741
244,94.63604537711363,91.1424299122965
245,94.6363551431577,91.1424478702342
246,94.63648214824484,91.14248426536417
247,94.63660533913858,91.14249925599131
248,94.63669206133889,91.14250749312811
249,94.63682009953554,91.14252065283988
250,94.63731900940411,91.14253142882136
251,94.63736750596678,91.14254174736352
252,94.63743620822859,91.1425518630731
253,94.63771451500703,91.14256175258106
254,94.63824205940243,91.1425732025666
255,94.64169058690324,91.14258637871156
256,94.64210604894629,91.14272525559066
257,94.64235465380443,91.14274492061496
258,94.64255831425025,91.14275712900384
259,94.642803930691,91.1427657409467
260,94.6428412641924,91.14279289877616
261,94.6428917559744,91.14280311355384
262,94.64296455417585,91.14281150773847
263,94.64335319757929,91.14281816065356
264,94.64448550610508,91.14288756445518
265,94.64467571549758,91.14289725655264
266,94.64489515814265,91.14319249398208
267,94.64501624945451,91.14324786801988
268,94.64516626101361,91.14326755064415
269,94.64527651712511,91.14327480931695
270,94.64543821380889,91.14345103067119
271,94.64549482261357,91.14346067405981
272,94.64567411420123,91.14359738925866
273,94.64571743378559,91.14538100859797
274,94.64584278619924,91.15859189856936
275,94.64589577069601,91.15874115421808
276,94.64598502624654,91.15892511635208
277,94.64640133837821,91.15893242993728
278,94.6464838639046,91.15895076986385
279,94.64651882746423,91.15897579248762
280,94.64687122126654,91.1727453297293
281,94.64693768044155,91.17895361018992
282,94.64761413057322,91.17929381805493
283,94.64764804592322,91.17929948092566
284,94.64770973472207,91.1793094735303
285,94.64810578029373,91.18658835681323
286,94.64812660148355,91.18669949194566
287,94.64816364905286,91.18677617233062
288,94.64818719435564,91.18679341607636
289,94.64827323746776,91.18685147025768
290,94.64836732233334,91.18692033387917
291,94.64839945928077,91.18995155358985
292,94.64886819567371,91.19071640912135
293,94.64901466972225,91.19087402229101
294,94.64902782129342,91.19130317380905
295,94.64911742469843,91.1923090834074
296,94.64936932450534,91.19235357866889
297,94.64943292654475,91.19345149553739
298,94.6494440090527,91.19346204285166
299,94.64951330446102,91.19385878618435
300,94.64960792039541,91.19405657440693
301,94.64969433220334,91.19407486106982
302,94.64975236479864,91.19409649924573
303,94.64977838198708,91.19412094417319
304,94.64982338930027,91.19413951161201
305,94.64988330027684,91.19415182408103
306,94.65003097870613,91.19417631276211
