Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,54.93891586543834,54.91435549433401
1,57.91078838380472,57.95781375127246
2,59.57590890068736,59.65807929988245
3,60.80847803623507,60.67129385368497
4,63.35906005430979,61.78713105693494
5,64.84309448591677,63.2590431939102
6,67.16612599820505,65.19945174247538
7,68.48437414130512,67.5434195202262
8,70.52377335901005,69.68159878741096
9,71.90718993836198,71.53818141591526
10,73.92524104764175,73.11836834633645
11,75.00264676710086,74.45920175717623
12,76.6987239673822,75.61133541428273
13,77.86272214328909,76.76989671302468
14,79.13560891022831,77.71410739624743
15,80.02628699362448,78.63295891846631
16,81.04529851037645,79.46103212816926
17,81.82761970680117,80.36598428379827
18,82.7131343361037,81.08645053060647
19,83.37968903093007,81.69691371232447
20,84.28256558030968,82.14369148059654
21,84.7941558865951,82.82198440494086
22,85.55712683601796,83.40348609157066
23,86.06524574674506,83.74453696203915
24,86.60569033757744,84.19353625517108
25,87.07218295887262,84.59362121602682
26,87.50321449113578,85.00942837925399
27,87.96734296338742,85.4326194882
28,88.41910165457288,85.79167318670898
29,88.75654214967558,86.19432012158104
30,89.09434268389177,86.46756943664406
31,89.29035499239394,86.77800078088899
32,89.66071253820813,87.04521961561092
33,89.86088519372998,87.33096331466871
34,90.15363766005565,87.61113946641078
35,90.38742920265011,87.86077670600798
36,90.6325354504267,88.11746586423939
37,90.86263967336497,88.37136579777203
38,91.0825793729329,88.6531622272041
39,91.2749228858175,88.88684279657062
40,91.43161789052914,89.10960236937001
41,91.57348741027756,89.32575618193678
42,91.72065400259643,89.54787271880126
43,91.89736498416941,89.77834098896913
44,92.05273335394558,90.00178237287271
45,92.21208891027712,90.19565508364367
46,92.3727192012655,90.38979597357003
47,92.47317542264477,90.61057760043214
48,92.63769043463198,90.79571317726258
49,92.76616269059927,90.96334230139273
50,92.88782054020578,91.12235613658162
51,92.98859285036134,91.25853271339565
52,93.09322356065448,91.4202053498778
53,93.19955177202736,91.528939456504
54,93.31031233352368,91.66664463548302
55,93.38038967649548,91.80869155611254
56,93.4602324674779,91.96710823902465
57,93.52502141134045,92.12392325232838
58,93.60854175672436,92.23997034488737
