Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,64.42125791215994,63.847671178247765,64.27976218273861,64.01601218576322
1,69.41194529321739,68.66711511418964,69.08963411712527,69.27852280264752
2,72.03526097191774,70.92661481284517,71.42547318052142,71.7551163066697
3,73.47871678547673,72.60530181626423,73.30179335408916,72.97037748195108
4,77.32651339476506,75.31068486934133,75.77660435942337,74.82231103469631
5,79.1744004418805,76.12204465629807,77.89879381581925,76.69476212397899
6,82.37839686003059,78.86579035973811,80.16219628475983,78.92885618976109
7,83.52408322151757,79.4456176507356,81.44938331718393,80.77851624362441
8,85.52660677161109,81.70113704773819,83.20274265644717,82.46603890058313
9,86.31694242399695,82.17054425457395,84.51027969883391,84.07996230087821
10,87.7502009043772,83.96328919863483,86.03505052857925,85.23366060839982
11,88.3649040994829,84.44135309131916,87.03240431752727,86.1995464904252
12,89.35137281785263,85.85510821500523,88.12662694332393,87.16268368394338
13,89.79013363355295,86.2130919422352,88.88534377856753,87.9226186289963
14,90.48132611121973,87.52001758160482,89.73917193814428,88.52930722142241
15,90.81433038713139,87.84802718510834,90.29032895744862,89.06467733923452
16,91.30919103520453,88.77853382071439,90.90100352707881,89.5922129935301
17,91.57773389266889,89.05130619285916,91.35874858659083,90.115468161162
18,92.09073540669847,89.73960704532288,91.90327846419105,90.53212053119985
19,92.29625610095995,89.94178627843051,92.27688243699949,90.9225752775923
20,92.67428390539018,90.51352636451122,92.62012043215638,91.32050614884209
21,92.82335018517318,90.77340522630962,92.93258807377693,91.6509675588448
22,93.13506826353573,91.23951261245648,93.28754917481406,91.9197892879395
23,93.30705749183376,91.39734186816901,93.56912304967241,92.24598975137008
24,93.59239722329579,91.79830278986441,93.88183266242505,92.51515151816633
25,93.7237240673975,91.91917407283087,94.08894016175786,92.75385919616978
26,93.99081155817244,92.2291197721441,94.34773546670735,92.98084575511815
27,94.11938037023234,92.40479068909731,94.52904589576373,93.20426649858815
28,94.32755563129746,92.66355631348293,94.74652361029003,93.41834382261682
29,94.44763265931569,92.78569568193468,94.93475359942191,93.59368745374752
30,94.63000328706771,93.02611965122648,95.12595227862612,93.74331440518937
31,94.75284062774365,93.14377875915343,95.28067129830481,93.9171385520651
32,94.9471145914609,93.36022213441272,95.45179702474842,94.07364432358492
33,95.05255942585705,93.4606883158822,95.60215886508912,94.20661554581149
34,95.21801298680812,93.63429119367035,95.74582154687657,94.34371669015664
35,95.28332132332504,93.7349798458178,95.86299368290877,94.48524713313998
36,95.41052576014143,93.91738869490037,96.00048262160186,94.60899341685433
37,95.48740311671386,94.00229340558845,96.10627449718528,94.72316898015596
38,95.63450816562096,94.1609345762085,96.22610280837203,94.85055585007552
39,95.70181591650321,94.2432646774618,96.33381551794398,94.96254172667827
40,95.80859778711131,94.38782064665573,96.44561598528477,95.06002877475314
41,95.87228428591281,94.48868371220225,96.5346735007471,95.15785019315533
42,95.96067788077573,94.623142302459,96.63360135745657,95.25733932350637
43,96.03510554229364,94.7304953014483,96.70877394058556,95.35255862739649
44,96.13219146958585,94.85378173203867,96.79860839472882,95.44809185421451
45,96.20516638965739,94.95092042051093,96.86491167995374,95.53443246419424
46,96.30124858468433,95.06800397066374,96.93625398291344,95.62219552611215
47,96.35679023674813,95.13269113502288,97.00218912405855,95.70709354495408
48,96.41925780767491,95.22894934087279,97.06994204379497,95.79060063200438
49,96.47603397604145,95.29812871501542,97.11586532676479,95.86251091956217
50,96.53376072348715,95.3870215314281,97.17652542516774,95.92788962064014
51,96.57208829835119,95.45247751843704,97.24099459708721,95.99290319115114
52,96.62928428198924,95.5652581018326,97.29001856401001,96.08054772367045
53,96.67346390534678,95.62273590591427,97.35105786425224,96.14258093362795
54,96.72849986235511,95.75012452836987,97.39751207809398,96.19817725434858
55,96.77683781948244,95.7967144550032,97.43645756170513,96.25874138062
56,96.850539069963,95.91170027748193,97.48460007979828,96.32151420964459
57,96.8938790731116,95.95728459938745,97.51967564471961,96.3845534169419
58,96.95537958446202,96.04127470255446,97.5647143492507,96.43909182971286
59,96.98686783234409,96.07851606573446,97.61058270650295,96.49168748583016
60,97.0296420234085,96.15061943098151,97.64699411080814,96.54965058369582
61,97.05980653464762,96.1962544882676,97.67507459916274,96.60050131403595
62,97.11228299482023,96.27087844870987,97.70933787145536,96.6591664651912
63,97.13469895092338,96.2982354407455,97.7513423023502,96.70866970825246
64,97.17396949813549,96.36511634127855,97.78340884559182,96.75731199403748
65,97.1996668703642,96.38770277438292,97.80799839610708,96.80553148606057
66,97.23446940899682,96.47425750338807,97.83088548488047,96.86492873334448
67,97.25373553765617,96.50090543491469,97.86081754972531,96.91784510844619
68,97.29093982127549,96.56322629848191,97.88860687678866,96.95338601201793
69,97.30984874810918,96.58417167939804,97.91139588939164,96.99208922254219
70,97.33646532892948,96.65255191016753,97.93723550527231,97.02865579392636
71,97.34590292914454,96.67749677542348,97.96087065596295,97.07309844576034
72,97.37080933961259,96.73212165795448,97.98091342356297,97.11273198016058
73,97.39547982745879,96.75956977121217,98.00221739518972,97.1440433254081
74,97.41921687427752,96.80188879304971,98.02359877788328,97.18035937868652
75,97.43862084677333,96.83194391477542,98.0370003957198,97.2142940179592
76,97.45966466283734,96.88083776319677,98.05808984751974,97.24302869953146
77,97.47429425242584,96.90477190062694,98.0713998402362,97.28503756739637
78,97.50560113628207,96.93905093056837,98.09068908760803,97.31388204615365
79,97.51500436990594,96.95655526686048,98.10655748381252,97.34308471733843
80,97.54113661081568,96.99262038632119,98.12281567268391,97.36768552315256
81,97.5500911887207,97.00998670208759,98.14261093352634,97.39501467127444
82,97.56816504059923,97.04173828166876,98.15622332790574,97.41632406582366
83,97.57964838346795,97.05807585731931,98.16974799795128,97.46114258961664
84,97.59886195478624,97.09050176997472,98.18658415686748,97.4841037892796
85,97.60863680412018,97.10952816124718,98.19554536912385,97.52792384048655
86,97.63256589857558,97.13634009724035,98.20695416827888,97.5508726296267
87,97.64432005721893,97.1482822109169,98.21728180073495,97.56973134905574
88,97.66381024978513,97.16816931825477,98.23055851194205,97.58563385066188
89,97.67852480569513,97.1767208930238,98.24405589360143,97.61238719413646
90,97.69031874116116,97.20532784709926,98.2573283098056,97.62878937341304
91,97.70591071225897,97.213575750933,98.26610361528189,97.64484239202575
92,97.72189123488967,97.23319606721674,98.28003791476802,97.66567867542112
93,97.73512827611769,97.24185607631476,98.29028779150703,97.70499014466905
94,97.75559983988644,97.26244667931786,98.30504112563503,97.72286724402815
95,97.76532633219777,97.2757508263098,98.3216060063782,97.752925514392
96,97.78327036874146,97.30469737932167,98.33067079830332,97.77682088295046
97,97.78982836605785,97.31295597515208,98.33875095273812,97.79905979217352
98,97.80241471628489,97.33318759330771,98.34638567220466,97.8159196114852
99,97.81008285267286,97.34832222274714,98.3556810087001,97.82936399332506
100,97.8213759311757,97.369186135944,98.365891810638,97.85302329031445
101,97.82703558747588,97.3774251848221,98.37603265165991,97.86828313948575
102,97.84041801181489,97.3938581175026,98.3867224105827,97.89114325703711
103,97.84737038297598,97.40004186732378,98.39700668345482,97.90431714427035
104,97.8597334232697,97.42261383360133,98.40568068300855,97.92143208011908
105,97.86805985915528,97.42979667441962,98.41309233567225,97.93039085275241
106,97.87821467517543,97.46076574548067,98.42162830952377,97.94487715315145
107,97.8855105989349,97.4709832688351,98.42903095144176,97.95372676453626
108,97.90140611088732,97.48325869166884,98.43565051428804,97.96385172447872
109,97.90723652553301,97.4878206731412,98.44266201536895,97.975469863334
110,97.91592563607203,97.49880487886179,98.44899928289384,97.98366463413281
111,97.9264545993715,97.5046815328166,98.45442371619872,97.99754051954834
112,97.94176442382397,97.52232471020844,98.46202795834425,98.05062263225034
113,97.95360579778647,97.5316612548971,98.46724337944462,98.07587584171424
114,97.96236610283682,97.54544511409863,98.47428567232306,98.08581233083788
115,97.9710175651988,97.5491065403383,98.48284645747869,98.09565495676488
116,97.9816939982014,97.5620031186379,98.48851165714406,98.11080888426969
117,97.98875923993532,97.56661409839339,98.49482681981652,98.12238813493762
118,97.99526164522014,97.58956798380245,98.50264212316952,98.13420931512697
119,98.00113895959495,97.59301011974763,98.50727750681789,98.14897834021893
120,98.00726461788037,97.60846218504402,98.51244908610202,98.15577413601717
121,98.01132058759835,97.61277355356975,98.51705313591779,98.1694656794765
122,98.01879579923012,97.62111769225143,98.52196410488762,98.18426262951323
123,98.02312325580276,97.62525218554391,98.52853399363077,98.19454276900966
124,98.0296163683449,97.64447400676877,98.53350915455499,98.20189702011884
125,98.03432966813027,97.65244629506421,98.53924327816937,98.21465267425499
126,98.04172427920143,97.66116841850133,98.54793700487325,98.23208195749561
127,98.04693151235132,97.66416827758763,98.55255640289027,98.24236909479384
128,98.05186032655932,97.67131333417572,98.55614349285253,98.24773505121954
129,98.05612913031209,97.67761137112203,98.56104135345727,98.26996857750143
130,98.06393012274916,97.68409274615577,98.56797744737129,98.28064807826162
