Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,72.11852688046424,72.40987021289364
1,78.43181782559994,77.9122808697809
2,81.98223974323692,81.53769625357377
3,83.85601700708054,84.00899558521473
4,86.08282363587925,85.88915531634674
5,87.70084798229381,88.25929830393275
6,89.44888917590367,90.28036734026719
7,90.71026217700303,91.29042573627935
8,92.33959765149594,92.64752477695801
9,93.1891075669289,93.67202845695851
10,94.26599764740627,94.54294348293143
11,94.73930539979305,95.16126550463522
12,95.40785108331019,95.57234866251115
13,95.9152137010485,96.1492492903437
14,96.49205800433128,96.45902097557477
15,96.87786906821292,96.84284733960666
16,97.22275843430603,97.1140206186507
17,97.54183413735825,97.34399472834181
18,97.7927992328032,97.61077308540152
19,97.9424608692696,97.8155878291512
20,98.15123284641966,97.8831481901001
21,98.27243794863797,97.95744926919669
22,98.42109944275273,98.02016006135435
23,98.53872985331448,98.1180086969172
24,98.68458000921446,98.1588301610465
25,98.75327267589962,98.19839750003523
26,98.80812699373197,98.24022567863028
27,98.88124571639722,98.32125963839782
28,98.94683686782751,98.34713618669927
29,98.9674936015049,98.38248982869469
30,99.0279870249435,98.39691200070213
31,99.05588647437789,98.40552251113455
32,99.08513789826858,98.42056812965228
33,99.1070035881361,98.42434448054847
34,99.15505868635736,98.4313736902418
35,99.18214006498397,98.43525644124429
36,99.197582880314,98.43931704806602
37,99.21565458434046,98.44157610338027
38,99.24110844980544,98.44271357885363
39,99.26195742942272,98.44449327791493
40,99.27606428868728,98.44689223457065
41,99.28764162933045,98.44798795715806
42,99.30096021572075,98.44907890287622
43,99.31660402110695,98.45167046615131
44,99.32712117191777,98.45260076200096
45,99.34783244980743,98.45362759850121
46,99.3529680438681,98.45467357386529
47,99.36155740568553,98.45549301925644
48,99.37145411838982,98.45666155094699
49,99.37472429739195,98.45703681402357
50,99.37910710350741,98.45779230245219
51,99.39019917329371,98.45827105518461
52,99.40164952624693,98.45883664635647
53,99.42373494008082,98.45956000511586
54,99.42664302782623,98.46035561507229
55,99.43091880297558,98.46075879665611
56,99.44461025445663,98.46127247640693
57,99.44903162967859,98.46243701621168
58,99.45657725415553,98.46345752065831
59,99.45880613407063,98.46440357559966
60,99.46625253693273,98.46531379411108
61,99.47345901957448,98.46599758853397
62,99.4804099478126,98.46682062652069
63,99.48503599033444,98.4676359618268
64,99.48803933228434,98.46810093308004
65,99.49500012586999,98.4685729594219
66,99.49682860352456,98.46927291569274
67,99.50203888814102,98.4699631961636
68,99.50407890005152,98.47029097191552
69,99.50824336274806,98.47082228468355
70,99.51437901389464,98.4712111362165
71,99.51620851727942,98.47175302428703
72,99.5183385277934,98.47248003872775
73,99.52100141705112,98.47288960262783
74,99.52354102888445,98.47328851570016
75,99.5245921047641,98.47441260472472
76,99.52572071496121,98.47528982354645
77,99.52702367297734,98.47570141507941
78,99.52882029691247,98.47630619607342
79,99.52992477175687,98.47665917281206
80,99.53068973076135,98.47711558651459
81,99.53179341353515,98.47765429396198
82,99.53280340577963,98.4780343907491
83,99.53362873340772,98.4783972578091
84,99.53442986297955,98.4788446475322
85,99.53513972420701,98.48014024783856
86,99.5390238157,98.4806073107296
87,99.53977631542804,98.48102038946672
88,99.54049620838893,98.4813094677045
89,99.54318392605032,98.48179534006249
90,99.54576535939863,98.48207520215249
91,99.54627855065552,98.48251820654892
92,99.54690018203004,98.48275129310016
93,99.54736972830317,98.48341948232327
94,99.54804456066745,98.48392634465952
95,99.54859368845004,98.48433942158547
96,99.54917448517692,98.48466894671513
97,99.54952573699998,98.48496987056642
98,99.55044209691383,98.48522455027847
99,99.55083982515139,98.48547358098588
100,99.5516700044805,98.48571258385208
101,99.55206660243601,98.4859243966565
102,99.5532179555,98.48612892114353
103,99.55478114183842,98.48643017136786
104,99.55524713624678,98.4865708548259
105,99.55583105307292,98.48676212690783
106,99.55622374209415,98.48695420143792
107,99.55658043302674,98.48711839927086
108,99.5588307972969,98.48729500118296
109,99.55906028973041,98.4875048702423
110,99.56149491379449,98.48761158002264
111,99.56190029008411,98.48781640123704
112,99.56242539791688,98.48795718479256
113,99.56269005938375,98.48819461713155
114,99.56303141303327,98.48835183895316
115,99.56333656889424,98.4884605846115
116,99.56364164868666,98.4886594809934
117,99.56383917892151,98.48881889443028
118,99.56402643774447,98.48895752431298
119,99.56438596838755,98.48913905583393
120,99.56528429533998,98.4893508141838
121,99.5661013945336,98.489529790066
122,99.56658540393228,98.48966424301567
123,99.56671945251848,98.48980424215557
124,99.56683636118859,98.48992391558167
125,99.56696228113216,98.4900759851185
126,99.56722122772857,98.49020761436618
127,99.56791044222399,98.49034475459308
128,99.56809951537784,98.49050640116113
129,99.56821940215255,98.49064000183489
130,99.56834569052197,98.49075087178173
131,99.56850222672473,98.49088501370787
132,99.5686381617064,98.49111327749425
133,99.56873821950464,98.49121223149733
134,99.56890270586916,98.49132721183597
135,99.5693043903371,98.49142559803964
136,99.5711580272454,98.49156619880488
137,99.57151694926824,98.49166188580624
138,99.57163959385349,98.49178537390917
139,99.57172042593021,98.4919355130792
140,99.57189758132277,98.49205810871007
141,99.5719915154024,98.49219230599981
142,99.5720723953415,98.49229835736975
143,99.57214323030692,98.49238218889926
144,99.57224272391727,98.49254891974637
145,99.57231120023646,98.49263623013579
146,99.57237907644289,98.49276723136254
147,99.57253026373914,98.4929892655831
148,99.57261452858887,98.49318441244877
149,99.5726735726526,98.49333978107347
150,99.57280724003174,98.49363333487804
151,99.5728749147731,98.49387024062207
152,99.57294680027685,98.49398588176918
153,99.5730119249878,98.49416986008919
154,99.57307220930758,98.49426990213095
155,99.57318279519556,98.49452835451737
156,99.57335786510887,98.49496695352849
157,99.57350946419217,98.49517375951233
158,99.57356417131038,98.49540650105011
159,99.57362702309855,98.49557225665149
160,99.57369124187578,98.49569669566891
161,99.57393360334383,98.49582065709836
162,99.57398348471223,98.4960608302016
163,99.57403602502735,98.49619886761263
164,99.57408163465338,98.4963297906232
165,99.57412125946871,98.49647867231425
166,99.57417179785924,98.4966271692191
167,99.57425780207892,98.49680008635418
168,99.5742919661141,98.49688520130285
169,99.57432821932082,98.49697563367499
170,99.57436171342582,98.49706684528698
171,99.57444781479303,98.49716654018391
172,99.57448749111241,98.49727220343057
173,99.57453338987453,98.49740998756862
174,99.57456280405023,98.49751494650455
175,99.57459719388432,98.4976988825018
176,99.57462956319502,98.497818756151
177,99.57466550913783,98.49791734358305
178,99.57469204355777,98.49803396520477
179,99.57477615796225,98.4980970687311
180,99.57480722284457,98.49819277395069
181,99.57483261682728,98.49826707363324
182,99.57487753180489,98.49835984746656
183,99.57490137071645,98.49849017385863
184,99.57492879147398,98.4985791701772
185,99.5752777782717,98.49863863852546
186,99.57530237466172,98.49871011348444
187,99.57533673195175,98.49881645457837
188,99.57550389111613,98.49885352672327
189,99.57552655130414,98.49892468196703
190,99.57557208321211,98.49897019638523
191,99.57559591875695,98.49903441692376
192,99.57561562927171,98.49908024437639
193,99.57563463008331,98.49911493041512
194,99.57565552653257,98.49917160364085
195,99.57567914485752,98.49922810678123
196,99.57570035584185,98.49929077194436
197,99.57572124366597,98.49934442023698
198,99.5757403775321,98.49939212833114
199,99.57575890349273,98.49942961929243
200,99.57578198122559,98.49946391461742
201,99.57579930575632,98.49951713935857
202,99.5758162667353,98.49954838507793
203,99.57583276575133,98.49957614695766
204,99.57584918544377,98.49960314715118
205,99.57586760524937,98.49963782750538
206,99.57588817774494,98.49967791462245
207,99.57590637614314,98.49970853773092
208,99.57592603299152,98.4997433071994
209,99.57594561482288,98.49976832974484
210,99.57596219479618,98.49981160895315
211,99.57599398048873,98.49983746479232
212,99.57600944974529,98.49987899947381
213,99.57602517070575,98.49990377410786
214,99.57604291180336,98.49992334262737
215,99.57606051668617,98.49995014888489
216,99.57616736496468,98.49998155564636
