Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,39.24502064001424,39.09923420903014
1,40.52755157997315,40.398189427725264
2,41.29983566146063,41.27985669469189
3,41.577995959479644,41.93947253392364
4,42.180001730767366,42.701574082180166
5,42.82842129288472,43.34708921197871
6,43.59736930347521,44.15324088325654
7,44.29627898434987,45.49590724291183
8,45.16164903055129,46.70522835540671
9,45.76482112161411,47.88729954372805
10,46.6648521291369,49.0086837249364
11,47.11426027146912,50.152509688039125
12,47.96670029834214,51.449772181617845
13,48.77259658113764,52.75080175474589
14,49.77973992177775,53.74908198565602
15,50.43208762705614,54.86587670583689
16,51.317941915626456,55.72345147830359
17,51.966799437237,56.97793708401369
18,52.89303117389591,57.861898803975045
19,53.644415783758205,58.77312383332792
20,54.57211558520768,59.83786141829698
21,55.22852846136412,60.64692688238893
22,56.14719794844196,61.51312751745084
23,56.80926255469393,62.33862860828625
24,57.902370770580106,63.15587750665098
25,58.42301822528411,64.11030192960392
26,59.30953281328172,64.89573200767705
27,60.1641436236616,65.51193504983534
28,60.90746644402674,66.12856709049396
29,61.714196943326186,66.82197780728588
30,62.445555550217605,67.54408367142993
31,63.0667451031779,68.05111250604843
32,63.70146461667934,68.7058951407562
33,64.40097557976725,69.32845249103754
34,65.05267201510077,69.72648723599883
35,65.8091061317524,70.06986246935455
36,66.33708714926927,70.54188936922456
37,66.71086235393834,70.99019273564853
38,67.2005492763904,71.58678175433423
39,67.70584070155194,72.01081320010263
40,68.14612643812627,72.38210314032989
41,68.58699468713863,72.77867617673155
42,69.1702623544218,73.14532900960258
43,69.47301417482002,73.40746617904307
44,70.21745622125556,73.73841395247922
45,70.54397678204536,74.05718941884487
46,71.01488030069075,74.38753629325973
47,71.51424724049471,74.67745413481346
48,71.9269640421845,74.94381143790706
49,72.23069580330343,75.29994971637979
50,72.58825417143973,75.5871841012328
51,72.87797685936208,75.90469694960942
52,73.20322584884214,76.20134866417416
53,73.50438724772299,76.4364213032639
54,73.7544677303848,76.63709202646349
55,73.98864073604778,76.91496543350151
56,74.15007355644391,77.14949380277623
57,74.34577690416045,77.41095576507885
58,74.589971308528,77.61817639111389
59,74.79469560910158,77.79268398644403
60,74.90958073941837,77.97950383548323
61,75.190654459214,78.15899818113478
62,75.31854079503962,78.30204328234514
63,75.43850715333251,78.45272081544773
64,75.61499110267265,78.65785210812479
65,75.81866716757172,78.81608643906752
66,75.99263152851442,79.01392537777706
67,76.12935750568121,79.11855877914178
68,76.35330095815698,79.23408845067114
69,76.58145838694443,79.35756163251544
70,76.77116488550575,79.51108414487373
71,76.93082728574991,79.68476979135148
72,77.07224943733094,79.8348263354831
73,77.17125989664316,79.95255027594737
74,77.27859126092235,80.05655967514338
75,77.42613030084162,80.16889162610538
76,77.56292287793863,80.33064318860023
77,77.74916777033248,80.43743151594391
78,77.86347960105776,80.55475685696142
79,77.97632865944362,80.64823360020637
80,78.0746602192718,80.7624796099474
81,78.16923408370222,80.85958719494023
82,78.34108598344451,80.98300489085842
83,78.46060625796326,81.0449227745629
84,78.55752583041313,81.14989756470358
85,78.6811402111192,81.2366118309151
86,78.85062023101905,81.35144095663743
87,78.98206937893767,81.45040284983526
88,79.11471814547284,81.55601324793689
89,79.2458800911811,81.71413400901785
90,79.34576516356846,81.81068695060819
91,79.40716598157744,81.90754721072318
92,79.4861438022259,82.02302940281243
93,79.58648185304465,82.14197654783024
94,79.67444811783281,82.2185633372247
95,79.72400399779441,82.32012355357337
96,79.78676721027134,82.39706258152084
97,79.87276738057174,82.47597978691317
98,79.9545215731297,82.56956660884684
99,80.08722466678142,82.61627062829456
100,80.1637277579616,82.72812686593389
101,80.23306318475807,82.82895843633547
102,80.31726175349137,82.89138230421104
103,80.42184939132584,83.0002632017504
104,80.50077318846859,83.08758907334195
105,80.59415565447622,83.183570678156
106,80.71113314650958,83.27773042521171
107,80.7476428175611,83.3353327769968
108,80.81392933138522,83.40146003062408
109,80.90204106416599,83.45855849169703
110,80.93663125660049,83.50719793988395
111,81.01164254960567,83.56732897649302
112,81.0987404284369,83.64299586364399
113,81.16748413576053,83.71261944528129
114,81.21728974924714,83.74511709236805
115,81.28432180508318,83.79953888345756
116,81.36039640820478,83.8266996592788
117,81.39771435545033,83.89615960010332
118,81.48890317546388,83.94669520188127
119,81.54385602973147,83.98967833643661
120,81.61618281329517,84.03390711935207
121,81.67168582953074,84.08473679551804
122,81.7246711402366,84.14295952197372
123,81.76316794819103,84.20222780274996
124,81.81819038282133,84.25423241354402
125,81.88383433576888,84.31675074087245
126,81.94993329308053,84.36154878839179
127,82.02011026210265,84.42040357492847
128,82.10068705623453,84.4879567523188
129,82.19009798558523,84.51422113046213
130,82.2519722680768,84.57042979070367
131,82.35835688839748,84.65662594888464
132,82.41058194194997,84.70557561322843
133,82.43426235260027,84.76938166974348
134,82.49150234001173,84.81819576059921
135,82.53393083450207,84.84592432695987
136,82.57740414824082,84.90957784686736
137,82.64681379643297,84.96770756181378
138,82.6768191714679,84.99772816493441
139,82.70481016319388,85.05048266380041
140,82.77313450584082,85.09184746161236
141,82.81576946744222,85.12839029605632
142,82.86561899024994,85.18602689256569
143,82.92412617075613,85.21364109722546
144,83.02670388744724,85.22871709941272
145,83.06605402274683,85.25857621219953
146,83.13351042483272,85.29675419387132
147,83.15111643787121,85.33470841068795
148,83.21760114829193,85.3705774236803
149,83.25541465753062,85.40252094516664
150,83.2940622565983,85.41691597782552
151,83.31249946177283,85.43486108610436
152,83.34106334831651,85.47959097845803
153,83.35386443778395,85.49005356650169
154,83.40702251306837,85.52028548504786
155,83.47051821999918,85.56213601948171
156,83.49083461813296,85.6255458250111
157,83.56708553229642,85.65726926299847
158,83.60444889696262,85.68048128241614
159,83.67068470413207,85.70308017392748
160,83.7063339173786,85.74119161310814
161,83.74066666787877,85.76625537659073
162,83.78564294203274,85.81289842401657
163,83.80366407413581,85.82689575831843
164,83.85034257490808,85.84180709289726
165,83.868555436285,85.87767516388932
166,83.90861408338195,85.8917919066234
167,83.92773281149688,85.90559222965538
168,83.96921284838187,85.93443006403302
169,83.98082112909131,85.96753908604732
170,84.00943973982639,86.00556652734028
171,84.03717428687638,86.01619451952848
172,84.094183936021,86.03039633670583
173,84.11309140588641,86.04163325464314
174,84.14842071925753,86.07005898916498
175,84.21315716042882,86.07594188270018
176,84.25178123504504,86.09587458633752
177,84.2841723285021,86.10749153243788
178,84.30739697476987,86.12590088808766
179,84.37464567541318,86.14256097832967
180,84.39387425716274,86.15077498790278
181,84.41369740764223,86.16728934442901
182,84.45377174642195,86.17603137207632
183,84.45984880150723,86.22187789881391
184,84.48524853632782,86.23879869363127
185,84.50236204332529,86.28446719190374
186,84.54199688976503,86.30018292682647
187,84.55276386384789,86.32080948236607
188,84.56946269016021,86.34536526770142
189,84.58306642101954,86.35513872076615
190,84.62545486582759,86.37859495353541
191,84.6353680990728,86.38748901197454
192,84.66014671357898,86.40741816465638
193,84.68144514022212,86.41474597574897
194,84.69221402109868,86.43558330355818
195,84.71182467843131,86.44701779562907
196,84.73220730247198,86.46429265269556
197,84.75000287337987,86.48710956684003
198,84.7854392386929,86.49207102038156
199,84.81077683063292,86.50481529036455
200,84.81750381760456,86.51327959231678
201,84.82220282920532,86.52907223006854
202,84.85174910041297,86.53802385390917
203,84.8884575976193,86.54507808495899
204,84.9134330204084,86.54968608760437
205,84.98218154254018,86.55664298582549
206,85.0165848955883,86.56154110401516
207,85.05211837351982,86.57666940956022
208,85.07601313889728,86.59761003676957
209,85.10775509065763,86.61398560817004
210,85.1276838922675,86.61609962096907
211,85.13770822991629,86.62071825183898
212,85.18510594115214,86.63089375460927
213,85.23017707055278,86.64090851552534
214,85.26020155705851,86.64668914721781
215,85.2859508793587,86.65721813543777
216,85.3077696444762,86.66734943182631
217,85.34013012399181,86.68205015618628
218,85.37849362093445,86.68962202361882
219,85.38911641923875,86.69759595749937
220,85.40893827433908,86.70727723731633
221,85.4579424149687,86.715661342053
222,85.48823451659938,86.71963420658535
223,85.4982962633011,86.72568912103645
224,85.51643024429657,86.73301162074736
225,85.52822855911728,86.73733716344094
226,85.5378081644158,86.74741717560116
227,85.54835246732668,86.75452967425178
228,85.56162525911316,86.76482620263312
229,85.56761881519174,86.77135594973413
230,85.58236248775958,86.77812874374088
231,85.6008972808091,86.78538095283854
232,85.62036274469509,86.78717048934615
233,85.64164631490097,86.78775311270283
234,85.65995046599795,86.79281117972201
235,85.6635956591475,86.80431550148784
236,85.67579213060625,86.81176938311465
237,85.6876824623204,86.82242840194554
238,85.69919867747667,86.83090721759403
239,85.73459444509473,86.8394961233526
240,85.74056137646483,86.85270411402422
241,85.75164699187887,86.85624772304935
242,85.77990900701472,86.86340366205872
243,85.79546435083391,86.87125440704432
244,85.81371230330986,86.87516807836644
245,85.84442554707378,86.87854800079226
246,85.84876062097577,86.8856484515977
247,85.86820896168327,86.89203763109944
248,85.87458645477022,86.89747555220045
249,85.90109779370256,86.8988770038223
250,85.91679222136001,86.90401762533784
251,85.95552760088407,86.9051982268839
252,86.0104367974578,86.90633136874004
253,86.06915373127927,86.90853627549401
254,86.08736717239948,86.91354110800557
255,86.09628258374048,86.9161710813915
256,86.11068727992085,86.91978423340413
257,86.12199304959103,86.92355869358103
258,86.14880867945462,86.92830689707559
259,86.16451441214006,86.93247701504322
260,86.1980977348771,86.93691806041942
261,86.20490168621512,86.94254847788012
262,86.21395665813056,86.94724093549968
263,86.22023560359723,86.95877339486864
264,86.23547231176288,86.96398453905721
265,86.24578255044557,86.97179510661638
266,86.25615393172055,86.97870466330835
267,86.27137769690141,86.98442709391226
268,86.29251772067167,86.98514852325744
269,86.3037951483728,86.98798080672125
270,86.33179809016438,86.99186192147415
271,86.35180006389736,86.99260175341173
272,86.3555629437101,86.99653385435957
273,86.37737317734071,86.99932224876974
274,86.42297478551966,87.00434676026526
275,86.43371845188625,87.00645492210766
276,86.4486651694667,87.01039527926427
277,86.46678804350181,87.01714247913444
278,86.49290171086999,87.01889833273357
279,86.51549793568022,87.02001654285466
280,86.52979812181881,87.02287855067213
281,86.53970033587147,87.02406902060144
282,86.55357690978049,87.02588537609537
283,86.57933973769627,87.02888148616722
284,86.5860882984093,87.03065017016745
285,86.59513837944083,87.03514171163738
286,86.6147685794266,87.03635491242535
287,86.62676391947453,87.03794922461081
288,86.63840828611119,87.04358318183638
289,86.64685487251916,87.0482303765909
290,86.65926947089706,87.0492164224822
291,86.68461593185589,87.05078139267438
292,86.68846572861145,87.05274945154083
293,86.70388023880547,87.05323215903267
294,86.7085096763282,87.05717667284614
295,86.711784359918,87.06132185583127
296,86.7474185090666,87.0651502444458
297,86.76284012403858,87.06936237571175
298,86.76365367901654,87.07068460933577
299,86.76505525098327,87.07312756937317
300,86.77276920335368,87.07506398588417
301,86.80039102177281,87.07584702000074
302,86.86494604135339,87.07598471187501
303,86.87259724744384,87.07822860954012
304,86.87920929346923,87.07988109257235
305,86.88930852272046,87.0804298588916
306,86.89801153838896,87.08134448612567
307,86.90359956518827,87.08410580633252
308,86.91427069300597,87.08578148301483
309,86.93295011735273,87.08665316759411
310,86.94095523005112,87.08720127316663
311,86.95657239573646,87.09625314086787
312,86.96419633803596,87.09656710748399
313,86.97239730584738,87.10074353175162
314,86.98993368764866,87.10323582891627
315,87.00624124758878,87.10375529325607
316,87.02860376659623,87.10688783219479
317,87.03737466861931,87.10789506558889
318,87.07024874955847,87.11298929718392
319,87.07907346437192,87.11463239724941
320,87.09347149813716,87.11474364065477
321,87.10596678459096,87.11527956151879
322,87.10747517506104,87.11617570020725
323,87.11709624596104,87.11756432709606
324,87.12255197635724,87.12237752259891
325,87.14175456000893,87.1226547634951
326,87.15116377486224,87.12399955843425
327,87.16805305776764,87.12434671478583
328,87.17337329881555,87.1266028386877
329,87.17555072820107,87.12718756282437
330,87.19621812022456,87.12751217923277
331,87.20928140381254,87.12954748778985
332,87.22299933718695,87.12965986624874
333,87.25188008045906,87.13005395135157
334,87.28130683605993,87.13026697374997
335,87.29704221269054,87.13062994902005
336,87.2985670509393,87.13152093399704
337,87.31189968979835,87.13210143208751
338,87.31583503806118,87.13342541164279
339,87.33190410633162,87.13399891027387
340,87.36216436881269,87.13603302936656
341,87.36462195178483,87.13612525966678
342,87.37990066840474,87.13680011792863
343,87.38230485798725,87.13808128003132
344,87.39070991016962,87.13856247342851
345,87.39431664081178,87.13990713881947
346,87.40616613728929,87.14003457103372
347,87.4323558713857,87.14044550325167
348,87.46093896704772,87.14273676593274
349,87.46323868334122,87.14503468451899
350,87.46774007311743,87.14672067659666
351,87.4902036301163,87.14692076750697
352,87.5239407245889,87.15025586822182
353,87.54556935337202,87.15122213966544
354,87.5575397000213,87.15131215257745
355,87.56997287075961,87.15511126474475
356,87.58249449762783,87.15562948986431
357,87.60106796856763,87.15592829602768
358,87.60958615372438,87.15755179967682
359,87.62277873657293,87.15805255579555
360,87.62695196948506,87.15869101168035
361,87.67053221386047,87.15886673134294
362,87.6780356583826,87.1594978700878
363,87.68059091949172,87.15991288776955
364,87.69696377574493,87.16225223309004
365,87.7363439225884,87.16242301713595
366,87.74649810029295,87.16314939080902
367,87.7592283206031,87.16400697449085
368,87.78469737579898,87.16603770863588
369,87.80567855118043,87.1665821988583
370,87.8435015707164,87.16772773517398
371,87.84779717710633,87.16784477144168
372,87.84887011671832,87.16826058554663
373,87.86112540202457,87.16885629901006
374,87.8728946593853,87.16993048070174
375,87.87871043621276,87.17059068411602
376,87.89143867257474,87.17168493630815
377,87.89948210988355,87.17308165596786
378,87.90520504597222,87.17558382708916
379,87.91336318883761,87.17566742995244
380,87.91543265518536,87.17573151171891
381,87.92710092729546,87.17625387762016
382,87.94082150366606,87.17717568994918
383,87.94494470066815,87.1772398861199
384,87.94988116644754,87.17757140938826
385,87.9720354921929,87.17766809117249
386,87.97982466467434,87.17938715542896
387,87.99567199898557,87.1799200846642
388,88.00154139991442,87.18040086816605
389,88.01722825555831,87.18050073326485
390,88.02591428979636,87.18094673216535
391,88.0315667397083,87.18114751184427
392,88.03766003745977,87.18166183276847
393,88.04574789473516,87.1819250413459
394,88.05619857101414,87.18240625905115
395,88.05773602964446,87.18378854720454
396,88.07021207710376,87.18422644640968
397,88.0729752921583,87.18453067280315
398,88.08151188240963,87.18476060222243
399,88.09387239443218,87.1848409825091
400,88.09757387052372,87.18505591196387
401,88.10344805487749,87.18526716533103
402,88.10774971697079,87.18659892856444
403,88.13338408497616,87.1866581399465
404,88.13607692537131,87.18675396029502
405,88.13828189634636,87.18681149898543
406,88.15287427132063,87.18689915197442
407,88.15898350365032,87.18703035664858
408,88.1623091543752,87.18822937807704
409,88.16375822850266,87.18884419947574
410,88.17137697411638,87.18924292620306
411,88.1750435820929,87.18933408658316
412,88.18143788910491,87.18940797600028
413,88.1890966843584,87.18957284344498
414,88.19100004277702,87.19028303621945
415,88.19752216904179,87.19128273372644
416,88.2045455636214,87.19133639595512
417,88.20536714390671,87.19156106820061
418,88.20701328644779,87.19273286628342
419,88.21396771248445,87.19280098143564
420,88.21530882165497,87.19292560071013
