Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.812235199788308,30.7691254433844,30.91616583425268,30.99014671415746
1,31.710236457054386,31.58930402877893,31.674324092680152,31.612814019403164
2,32.0970510798355,32.05663783500671,32.16110312748647,32.14375956515766
3,32.277177469759195,32.42006274391275,32.49568055007368,32.4822830827658
4,33.41897445953798,33.167486606999,33.21574982621001,32.719440294863425
5,34.07809149983159,33.373021883969486,33.66202926997735,33.14725057993041
6,34.938782944540165,34.10654591927961,34.32829343544843,33.75002072211215
7,35.23858828220774,34.252567532391865,34.6965666710893,34.62362750294573
8,36.284491812393824,34.95140892305914,35.5916194279276,35.45792332811861
9,36.7094347955325,35.2247633465191,36.12849017779052,36.21755694994975
10,37.56633463953689,35.870220762410604,36.860148885839095,36.96072815049006
11,38.15858964484036,35.99051603984737,37.42163592690301,37.92866232750351
12,39.00467111886762,36.695489315131205,37.91488858908396,38.90473108072403
13,39.38046629680082,36.883873567164386,38.50228465828118,40.04983855708783
14,40.23236056613456,37.429601451592696,39.20431998978722,41.207219243074356
15,40.57769030278172,37.565071387623625,39.73274226748654,42.64017469756977
16,41.64759849229262,38.34518948053109,40.21959921395123,43.65311988708051
17,42.11790656507393,38.60022408781135,40.95627236938414,44.595005081823416
18,42.95552671367609,39.30281218560261,41.945900668753495,45.81331243588402
19,43.3885853364163,39.57078403338776,42.454729908767106,47.36570620730149
20,44.33741345363978,40.033497775441525,43.29278372927646,48.711115076230236
21,44.68151997620211,40.2373727265026,43.88672091745593,50.26646493094514
22,45.54189736521557,40.75645054282612,45.028765602518604,51.43777063583176
23,46.2057410580126,40.973033758547125,45.82935246578098,53.065387760256435
24,47.26715230594942,41.65370122069933,46.74249405913696,54.36511424805662
25,47.75840227046058,41.82824757212044,47.279571422681705,55.79499152037195
26,49.01887661196519,42.52430008575863,48.44878576193037,57.13412215444502
27,49.453829600497535,42.781764152438164,49.22991211401419,58.29630259433339
28,51.009578310639014,43.56982357517628,50.22448917106228,59.51098309005437
29,51.626719779572895,43.72707218192001,50.795514490155746,60.75582409279807
30,52.66526881036883,44.59065935142512,52.019886955943804,62.13595947245052
31,53.46208848853264,44.89181651018424,52.65746476050078,63.30154202003357
32,54.31569946057553,45.45480892625371,53.54060156265636,64.37934326488869
33,55.114764026225274,45.79302766616023,54.52456113688093,65.47692691066607
34,56.076616304708296,46.51005113973947,55.55691945771151,66.43618487401339
35,56.569054809088556,46.970883509996284,56.25701814437962,67.56831060986136
36,57.429217091647544,47.61858018167512,57.15548702889514,68.58708827393376
37,58.20771925651192,47.953732083994424,58.09322449192146,69.53405892191246
38,59.13824111972284,48.90312284698256,58.99155450956726,70.33331193490443
39,59.72451914147935,49.256832742813955,59.82890839350395,71.19194937644737
40,60.327471708233794,50.07805234875984,60.86857106044468,71.9363864272259
41,60.98850505811724,50.572423088168236,61.645474858114454,72.67641329590317
42,61.58067389247894,51.40604193030482,62.65849241707508,73.448050653
43,61.93844843193587,51.90182552342942,63.126796662187566,74.1523241442901
44,62.66750003586618,52.77125844618894,64.04700382404802,74.68774768053429
45,63.26482306611045,53.04063228488669,64.78374959984383,75.23165772117844
46,63.977055473893444,53.81440184053221,65.4468400994987,75.72690820794388
47,64.3965579534118,54.19199917827654,66.03182553872887,76.15894046283438
48,64.94144453041318,55.0433143965843,66.78183611272415,76.57349058186547
49,65.41789428145076,55.42089909089864,67.34429179828926,77.1801252661036
50,66.11267629387203,56.270612007119155,68.07800460459484,77.63495411517036
51,66.53754522495097,56.796501983509714,68.69555850288324,78.06199997402403
52,67.11743262668108,57.63800756508356,69.37846339587928,78.42671017227647
53,67.67683489908013,58.02603687725462,69.78633272986238,78.83543876859322
54,68.20298744388063,58.64087950035894,70.63292604464333,79.10031806803654
55,68.48310580025597,59.070677398319724,71.3677564295298,79.40339105539134
56,68.99535194123013,59.77597327057656,72.01176801437624,79.60442574577755
57,69.44655795470926,60.214871048542186,72.41686108045951,79.82197899985297
58,69.9099365049318,60.87199209301296,72.96145342853339,80.03171988254974
59,70.19797671454178,61.269605460650055,73.40309320493391,80.2754973588524
60,70.55370223746469,61.84968103815333,74.05988597641513,80.56885765942015
61,70.91170253201439,62.16299634716926,74.56654154981682,80.85968176677403
62,71.22018472363804,62.63030289246255,74.89861300083368,81.05790763874946
63,71.51053402712682,62.8759227893123,75.28301719979933,81.29167342868932
64,72.04766978948781,63.39647577345908,75.65917222351429,81.51712366483669
65,72.29471668479367,63.5246752070542,76.04926729240022,81.82283797226859
66,72.75793934580354,64.13087988235014,76.36907189740488,82.0359072219962
67,72.96268674401051,64.4469487077614,76.72811945957676,82.18331146725814
68,73.15204202586037,65.0549972176191,77.17783313839372,82.40160150981866
69,73.33283703561473,65.25182723207901,77.51736546528753,82.5490191377475
70,73.69012050483242,65.70313106380726,77.82458560748886,82.74440978302319
71,73.85137942151157,65.9063937420795,78.10984902568815,82.89412969970304
72,74.20115895311002,66.34245616233407,78.3856535040547,83.07040955902782
73,74.550495735734,66.48935994242035,78.7075627410851,83.215191592145
74,74.9178096751519,66.93737257196092,79.05777635798337,83.32805681228852
75,75.26238361827829,67.09746787660914,79.31715941495793,83.43680358502525
76,75.54287605398076,67.42690303898124,79.64859918607036,83.53309923668716
77,75.8809983408904,67.60929593796735,79.92547796136124,83.65011934897935
78,76.07059948247124,67.97692477145532,80.16363353533802,83.7839060660416
79,76.27765559892524,68.08604193506484,80.40202880143963,83.92766463109375
80,76.58830847490493,68.4545820595373,80.67675472797316,84.01117650818205
81,76.76643995777235,68.5795457425187,80.89777115717348,84.16413871473686
82,76.94995850073855,68.90684874071852,81.1092081064969,84.27616243257543
83,77.18679828624387,69.0432530523079,81.35926376036,84.36366701079957
84,77.46132875105135,69.31815787249288,81.61234862602538,84.41004370093528
85,77.58419554120984,69.37933764113927,81.81946172595367,84.4678992491469
86,77.71485635139133,69.5343414141385,81.9144231592829,84.57942830280352
87,77.8282470730259,69.62237970501717,82.14187201562713,84.65792221198488
