Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,39.42133738342678,39.62640127523997
1,42.36503192164153,42.59109952155607
2,43.92873852314253,44.24889780058443
3,45.49768505162456,45.18877584651443
4,47.242732843255816,46.08714692534373
5,48.4561018811778,47.52907937540804
6,50.54214195032215,49.46650133421363
7,52.20199350562575,51.79614724689397
8,54.67215871226352,54.234595169101
9,56.35007312253861,56.80994426980717
10,58.55432394175143,59.27859072370582
11,60.22081232601478,61.458880567638055
12,61.94887708564831,63.49271150570887
13,63.574976159758265,64.9489090115502
14,65.39293734661852,66.49808701993852
15,66.66459027107851,67.792841531101
16,68.38187209685918,68.91627585864047
17,69.49190885001997,69.82546537425551
18,70.8792599465645,70.96471555761117
19,71.94397203531281,71.87660988923518
20,72.90647335656712,72.50720995003822
21,73.97558740180287,73.18645596077496
22,74.96960693518876,73.79659888922194
23,75.68395996594681,74.37588719896206
24,76.54924672526468,74.97913281363675
25,77.08948730993862,75.39661359263577
26,77.83812043143357,75.7446472437452
27,78.43442314853887,76.31762656891068
28,79.08002463911528,76.70316673699249
29,79.53285135971075,77.1027004410878
30,80.05940361746201,77.45889997305649
31,80.49232293449045,77.8793178593141
32,80.96079210883141,78.16659986881629
33,81.33046131535309,78.4788304340414
34,81.82288402357224,78.82753958962931
35,82.17218042252821,79.18816558033203
36,82.50570917678306,79.49474760889261
37,82.79943045984199,79.78932305830676
38,83.11797999494755,80.05189355256832
39,83.41791959118488,80.31377334311549
40,83.71645519024842,80.58648285652
41,83.98687293471708,80.83083037606282
42,84.28051555836969,81.09960320069625
43,84.55667871361268,81.31909456189659
44,84.86299123811528,81.5600276421593
45,85.05893203085336,81.78490624216164
46,85.28503298526877,82.0090080232716
47,85.48939923034455,82.19469274673745
48,85.73944828925589,82.4070994730867
49,85.95275238877483,82.60372275533078
50,86.18587725525711,82.80879184636652
51,86.3479573347961,82.98921090495706
52,86.56174201058306,83.1795346473382
53,86.7354214189338,83.34584400210946
54,86.9228007593578,83.52925715625878
