Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.86909619515255,35.94764809155502
1,36.39800312066005,36.467415483217074
2,36.639867709432586,36.730192089530924
3,36.836017157113034,36.853613451147844
4,37.212534931502894,36.96986427799714
5,37.44829694304648,37.138429781030204
6,37.82462422573329,37.34594238382206
7,38.14956432972715,37.556370459687926
8,38.494996496619216,37.88186918686195
9,38.78451485307647,38.22431395976312
10,39.1160736947008,38.55095119573515
11,39.31975578771474,38.85603365340933
12,39.63145443413073,39.19054246165845
13,39.83901278375145,39.44109301566159
14,40.09568076081554,39.729484173484465
15,40.237152655574526,39.96165700943381
16,40.4945055805585,40.175859988624254
17,40.69190281473311,40.44371949888723
18,40.87819600435714,40.66646373465653
19,41.04862871723152,40.881656888119636
20,41.27874913265918,41.070643288417045
21,41.44951997462428,41.24294226245576
22,41.682121678992374,41.42677493253408
23,41.857827574747645,41.5792206522018
24,42.034207960485446,41.79035878614668
25,42.17909922179017,41.95071286792808
26,42.33662222286916,42.14585722080466
27,42.4628081615125,42.28496049831401
28,42.663554577970025,42.449657339364194
29,42.801045317819124,42.63596583631472
30,43.01223887383786,42.87583566835387
31,43.149782016789764,43.03187450301017
32,43.40713758155367,43.2384269616317
33,43.539701609046986,43.37263807606414
34,43.73902647291217,43.56775161783089
35,43.88970092075335,43.747368203770314
36,44.041662220657265,43.9392658130325
37,44.20759248435007,44.12289199637274
38,44.34331849064081,44.261321647836525
39,44.496993947059664,44.48810839741212
40,44.667126865944695,44.64125276354368
41,44.75524592752326,44.803404281696864
42,44.89419929622002,44.99132131787825
43,45.047152504367205,45.19405638390143
44,45.20470459319146,45.385177456017615
45,45.326340922352315,45.547308490068666
46,45.5895333558475,45.7237069655827
47,45.65330567018751,45.89659480876558
48,45.78896045604098,46.101211157914065
49,45.93745919400961,46.29932616023834
50,46.07518313856057,46.49034947124066
51,46.218268953332625,46.666462243684066
52,46.35395466440729,46.85911520965985
53,46.45536135863281,47.08147367452963
54,46.590890839220926,47.330605338104235
55,46.70541557617136,47.52316003772393
56,46.8672896016308,47.706462840126484
57,46.99855327299056,47.93926012677652
58,47.11765403517993,48.14329381992145
59,47.178488972184994,48.348514385802034
60,47.32481441995401,48.55028494634016
61,47.42791719398506,48.75895197973024
62,47.540672132814635,48.90602355376867
63,47.66087936794913,49.1371164898701
64,47.774550781724784,49.38573423913441
65,47.86072270892494,49.579541441608214
66,47.99001508844027,49.8634350562477
67,48.10023655222433,50.08585434698512
68,48.21378038815462,50.24487697975595
69,48.32696725357481,50.468733174722104
70,48.39563737501097,50.68285287901643
71,48.5029387250157,50.94739319991729
72,48.618951770208454,51.14231491901462
73,48.70743395434122,51.40335337929463
74,48.779613986606705,51.58755293029249
75,48.88343565666713,51.76540206111757
76,48.983538880439255,52.057074157070204
77,49.07181192958269,52.19329608654056
78,49.19760054738902,52.41607427947569
79,49.32913043159755,52.62995440161576
80,49.416928239706,52.92198480318937
81,49.49583649862849,53.164623516801704
82,49.55059488769735,53.425363052622544
83,49.65315416462044,53.70128087933582
84,49.74066303541841,53.92105572509674
85,49.818278248592236,54.18556122637433
86,49.92398211251167,54.39197977598775
87,49.97869086794152,54.61668814827966
88,50.07986103957395,54.89414799578848
89,50.1699085535169,55.1256723199075
90,50.273199498539114,55.38026410758776
91,50.3529789099797,55.61690127354444
92,50.42404510093974,55.88144186854508
93,50.50271332867222,56.1463887381727
94,50.59280473968562,56.44074428918303
95,50.696560781814924,56.656792267927955
96,50.81923399340877,56.91249966367196
97,50.90341289382282,57.148256579484126
98,51.0067866004535,57.36568079954739
99,51.079318720761144,57.582064627761554
100,51.15442991442607,57.85499681890363
101,51.255239971144675,58.13066281872719
102,51.337915642531726,58.41775345986346
103,51.4319597105083,58.671348008893595
104,51.54746267041834,58.87908897347853
105,51.614205753197375,59.12694217048697
106,51.72711724563131,59.36235338735136
107,51.7966739199298,59.58293924148932
108,51.870123647982794,59.78161091104334
109,51.94752393794535,59.995473631929165
110,52.05254436023816,60.21535747417136
111,52.113961359124126,60.510340432973294
112,52.209169585000694,60.83498644437307
113,52.295976268765386,60.99798501452732
114,52.37970734650621,61.23767513439752
115,52.44370360558489,61.50696233647588
116,52.54048592306564,61.70313559939123
117,52.61059938403427,61.932578225107925
118,52.71574955516075,62.19376461475641
119,52.76638671873679,62.46291798394519
120,52.85650705240722,62.754491515342266
121,52.93529881374499,62.97249694546375
