Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,61.80253203798951,62.49644456212291,62.96436974724169,61.71666377796835
1,67.90526284959326,67.2160960023426,68.33561001401318,67.24436408809876
2,71.0434533221026,69.39737237960723,70.77852518293525,70.57174570857228
3,72.3958643254543,71.45162754987146,72.83941523040113,72.92911178423599
4,76.27616805445322,74.34277373923736,75.34318582473914,74.54703594225118
5,78.21022432720837,75.3143070693658,77.0622767866637,76.901633916073
6,80.87413156906494,77.20333393575017,79.06021950540112,79.29394456856231
7,82.21964849292118,78.1603746540195,80.57580283982996,81.60823613378254
8,84.03588908259182,79.85199865721134,82.21752977181157,83.3418469989551
9,84.92604667623434,80.6482551831911,83.51199811171146,84.81719909062589
10,86.16775838981803,82.07307385806332,84.74435569959678,85.88580415690852
11,86.78964163032657,82.65398458113476,85.61354140859865,86.92774305347902
12,87.62137680653596,83.86019348013006,86.54775560788153,87.68920736209117
13,88.1715069786364,84.455481992015,87.29631641842582,88.43194431777768
14,88.81221920580553,85.27952168466835,88.30537510544903,89.01081466284678
15,89.18829957474503,85.75462860692826,88.83295583756708,89.70137065199262
16,89.5244320707989,86.55327730033136,89.52315456200341,90.10956416361061
17,89.85004003443854,86.8927670079458,89.97955028086417,90.49710227278128
18,90.15511479106938,87.73990053892291,90.58874275965731,90.8914323918292
19,90.44601096108457,87.98350466150609,91.04496959796228,91.13955644571735
20,90.7343707326063,88.67750636911705,91.3612518043874,91.43247372670403
21,91.056951342516,88.8808628215164,91.72586254740979,91.65839716782305
22,91.28310626297439,89.34401648675146,92.02565090446527,91.87892168839456
23,91.52898365790605,89.52802574938634,92.26686270681465,92.07348600353203
24,91.71881204280271,90.00680173908475,92.54858891995622,92.25816466031516
25,91.87303835947293,90.11814963833797,92.74627254286209,92.47814088605521
26,92.02602188969156,90.55543117787371,93.00611734110122,92.61522614703732
27,92.20734434771366,90.73953145564955,93.21440821980516,92.75440266156532
28,92.36247912294684,91.11540377301405,93.44236579902459,92.89717660723619
29,92.55335460478588,91.25615942237114,93.61534348909473,93.01937765322252
30,92.68880905147778,91.5309729798925,93.80668420021792,93.12182453456776
31,92.81863100294188,91.68492283628017,93.95410735248342,93.2034589937849
32,92.94142196236362,91.93027547075611,94.09512050732698,93.30086581078446
33,93.0292937117418,92.0036544125513,94.23387704138945,93.38513029008648
34,93.13731891097568,92.31405121509859,94.34188201302595,93.46356139967544
35,93.24773189104769,92.3817298303588,94.43748232716817,93.55323484691516
36,93.38317970717623,92.56834635188235,94.54323176330591,93.62902191932302
37,93.47821644653347,92.67525848101353,94.62997640314451,93.70107445744351
38,93.5919267515345,92.83982567249049,94.71791072485476,93.76877455496893
39,93.66612457697352,92.8967405743341,94.81814695058142,93.83604951437158
40,93.75263802771472,93.06268063273038,94.91038178090075,93.90123904394314
41,93.83224883899376,93.1471868658332,94.97825759544243,93.9638260278135
42,93.91071265335903,93.31857657246032,95.05414237184488,94.03601351375879
43,93.97215750050657,93.38356018132251,95.12346207472082,94.08717561023177
44,94.03838878592602,93.49990045312701,95.1849630072811,94.15843858128895
45,94.09106540121046,93.55962691677817,95.25577097512856,94.2174236332467
46,94.14017154692633,93.67477758846526,95.32029728784038,94.27637220460237
47,94.19039865205417,93.7314391482514,95.38726242448004,94.32167128644885
48,94.26944719807342,93.84356127692196,95.46109361963047,94.3675628279707
49,94.3308830258735,93.8896226666991,95.51687879852993,94.41348752710913
50,94.41725529068184,93.99571393742312,95.57134697931268,94.45308048164495
51,94.45734447298516,94.04804886877766,95.61976748230556,94.49740200533023
52,94.51651076598121,94.11554648522178,95.67100563591605,94.53412205606628
53,94.5671706320065,94.14711095681217,95.71686823687322,94.57153123978941
54,94.61992882857412,94.21793099309726,95.76493733996638,94.61094833365149
55,94.67063581372213,94.26790022428007,95.81210792956244,94.64676506163244
56,94.72513404463882,94.36113335592046,95.85919113314968,94.68331057056268
