Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.26044483017414,33.28190584559505,33.24387480803664,33.25539918061455
1,33.34989650838008,33.35319954089472,33.32956054627105,33.3335263735175
2,33.39570305028719,33.38999587190928,33.35965933737156,33.37948893136776
3,33.420868097328814,33.41772744273149,33.398311700869236,33.398142037683606
4,33.535116051973,33.48524152500661,33.473948772810246,33.41090234918028
5,33.574571625765344,33.49308427366916,33.51645307932232,33.42547469226859
6,33.674557201058214,33.56536340917861,33.581512643249,33.442522722459536
7,33.7007647930504,33.57129860941276,33.61520574941643,33.468217696110635
8,33.765382998318096,33.63245307909261,33.67658394158305,33.50214845418069
9,33.781741448275525,33.64314656436826,33.70774398487547,33.532479355789356
10,33.84271378865316,33.69533677758004,33.756627805732876,33.557222042650004
11,33.85440511641261,33.70281649242239,33.792194630366126,33.59208699530867
12,33.906201412241735,33.74741503144461,33.826962331537956,33.62878761463047
13,33.92001517040769,33.75905767741457,33.85514703189327,33.65464244056459
14,33.95796138149534,33.79532061401701,33.88811113675198,33.684020100093896
15,33.97382238643678,33.804840209550235,33.91270664079519,33.71043242040014
16,34.00394011505187,33.836187856178086,33.941269171648976,33.732085527415244
17,34.01747515910869,33.84194803670561,33.95698871045795,33.752421685698764
18,34.04403512731656,33.87759967939559,33.98438182012366,33.7712706963623
19,34.05505231174146,33.8839539283362,34.0000689626025,33.789017395796435
20,34.07172267994399,33.914793733520646,34.01939693539019,33.804605936803064
21,34.08077969885789,33.919217160311035,34.03264785505583,33.82323020693653
22,34.09954676768712,33.94354900866827,34.04764157858861,33.83989159434133
23,34.107861549344776,33.94872435861314,34.05660461594424,33.85206051734384
24,34.12594451226782,33.9744672474005,34.07707616884756,33.86813759688796
25,34.13422246825241,33.98120868266257,34.08853866542888,33.88212837847103
26,34.149618869839806,34.00074554500012,34.101450570916846,33.89413074076967
27,34.158622261205636,34.007410949443944,34.113048493913226,33.905389723831426
28,34.171690335424294,34.02460978321319,34.123140272963134,33.916502649476996
29,34.177929062014634,34.03025519205522,34.13307035238696,33.92697644395746
30,34.190440852697954,34.044701608113535,34.1451182680187,33.937573413073515
31,34.1973820657588,34.048342138964415,34.15348613906811,33.9469077638305
32,34.20900565010194,34.065838452027876,34.163284740343464,33.95639205657688
33,34.21920177977372,34.06821046939887,34.169708104390615,33.967171853094776
34,34.237304164900806,34.08422900412702,34.17681328667355,33.97518603454471
35,34.243873694056276,34.08726401506167,34.18620721456789,33.98246983385979
36,34.26173849535021,34.09925397587275,34.195181346041835,33.9932916511524
37,34.271111073491674,34.10380267640273,34.20397874390781,34.00430132696764
38,34.28533533896537,34.11202921307151,34.21206987151702,34.01147851657936
39,34.29506919679445,34.114155248358486,34.21894222444771,34.02018660649615
40,34.315251678196624,34.12406525888981,34.22704928758634,34.02873770304717
41,34.32813456295503,34.126897388944684,34.2334818821501,34.03495145941254
42,34.35325344958377,34.13854349580167,34.2413711147963,34.0455472738183
43,34.36186895431221,34.140854243023995,34.24821611039177,34.05279121721763
44,34.381690409607806,34.151388845016776,34.257333141855575,34.0600038338432
45,34.38862637891708,34.15366051090394,34.26498492348209,34.068595821199374
46,34.41256563747345,34.161546105885755,34.27430510428571,34.078099981972464
47,34.42660363854154,34.16468506237029,34.28145337098526,34.082777905461036
48,34.453719491805856,34.176872479731635,34.29281673418331,34.091068656576844
49,34.46850415015531,34.18007716556907,34.299623214073016,34.09934552404733
50,34.49953914324109,34.1876214282753,34.30983921420094,34.10494827965997
51,34.511178854143864,34.18960734572638,34.317177061350606,34.11135090751775
52,34.53913240069033,34.20229762598727,34.328188175443785,34.11833769345149
53,34.55283098108582,34.20412209679356,34.34028788562374,34.12445326484681
54,34.58504642085196,34.21508526966396,34.35325342323052,34.132793677390644
55,34.59943610871326,34.21693020568228,34.36423788688647,34.14396809341804
56,34.65521516952986,34.22724064451951,34.37516312167151,34.15081400500085
57,34.664889334883156,34.22931902882175,34.38432237680079,34.1613776355484
58,34.71069825122709,34.23862435033566,34.40232234051957,34.17010991291792
59,34.71872709032118,34.24193205508119,34.4175977681515,34.17628169967141
60,34.760047724814186,34.25574255067365,34.434362891976754,34.183707707644295
61,34.78130099464188,34.26062239123189,34.44520429162575,34.19110068949207
62,34.84538166590779,34.27354627702331,34.467513768443034,34.19940690469654
63,34.855441453451355,34.27517130728493,34.47689411574555,34.205636171417176
64,34.92382755227292,34.29006608922771,34.49677611664372,34.212500296554154
65,34.94123846794565,34.29390344398735,34.509408673083215,34.22024994455868
66,34.999810031635924,34.311367452799544,34.53818928345079,34.22963135940466
67,35.01623440901672,34.315393923785685,34.55423006506723,34.2372423215616
68,35.09245744316693,34.33424454178899,34.57569291770616,34.24842417274531
69,35.123218399449364,34.34114665859276,34.59280415830783,34.25594253369085
70,35.22853338128981,34.35688786036132,34.6195262610721,34.26511153391002
71,35.24815037858055,34.35761078154745,34.634194096044496,34.27816997971202
72,35.318720473697354,34.38033661261573,34.66017003832409,34.291583547193724
73,35.338457291539235,34.382354319497466,34.68511738176427,34.30086744411119
74,35.441016862297936,34.398201138910046,34.71933056416977,34.31036722391346
75,35.4624737952099,34.399171696189484,34.741247392090266,34.32243435345864
76,35.55123582978249,34.41872319656551,34.773724686862536,34.337537702431284
77,35.573822068718506,34.42002707750163,34.79544210794072,34.346129734882055
78,35.684111140984946,34.431364590119614,34.82961679340674,34.359331486275174
79,35.69511220690505,34.43560985715858,34.855380298953726,34.37645819096897
80,35.832238640620126,34.453047554816365,34.91468414696302,34.38790722130333
81,35.853179002309275,34.45634827515273,34.93473265075869,34.40408113280437
82,35.99115017742015,34.47111577975289,34.966601155287336,34.417928576526215
83,36.03153746256948,34.47393507562302,35.00028286916734,34.435921950141264
84,36.15675269187007,34.48883924467813,35.05561573380102,34.45474567381822
85,36.17804388553472,34.491137374018344,35.07048092488946,34.46918079899133
86,36.35103124686242,34.50726829843106,35.133641438514196,34.48700128533219
87,36.375917416099206,34.50929242559288,35.16766303201116,34.50658742886102
88,36.526022114612275,34.52493818951252,35.233025476630544,34.53740745618936
89,36.56170016681875,34.530769596841075,35.26783798397309,34.561711707423996
90,36.733370354398836,34.55268567839244,35.33604010549629,34.58654611579405
91,36.752611495014705,34.5563839460607,35.36644762982775,34.60753420157459
92,36.943152565379165,34.5786200926598,35.438733111481696,34.63482605968658
93,36.98808531079374,34.579760764226,35.47080600559216,34.66064087656436
94,37.19557615421745,34.58858478270662,35.55883506160967,34.68756890564597
95,37.21350702070174,34.590818666663715,35.60212468291463,34.71096991689928
96,37.402365522067356,34.612484579053486,35.69449785304007,34.74814447429806
97,37.47191291038792,34.61773015623264,35.73204765901303,34.775036438614265
98,37.67990184953455,34.64184100970416,35.82374749049974,34.81046301783755
99,37.69447831740215,34.64385311085082,35.86705081066466,34.84406957011998
100,37.88609255812248,34.67095952399176,35.95537131087643,34.88117638033876
101,37.93170078690822,34.67231595362355,36.01835872403883,34.9302845619828
102,38.14967945123306,34.68492503550984,36.120689654291596,34.97173128083955
103,38.18634273815517,34.687075394535995,36.17058961745051,35.02547571125452
104,38.393648135543096,34.713737536520384,36.28382842373033,35.05215468052678
105,38.45075494063006,34.717288588789046,36.343066593114564,35.08951216032568
106,38.68768498136827,34.731097904820054,36.44770090951428,35.134672333669535
107,38.73398786791728,34.734612741318706,36.52412464721906,35.18371069525862
108,38.94489901212152,34.74776604569336,36.63567078268361,35.24850807776883
109,38.97936707706592,34.749167411259855,36.693457001427255,35.29260837342975
110,39.229329734547974,34.76881922727912,36.84352028439802,35.346593743144076
111,39.289997833015036,34.769719636797774,36.91211118368617,35.38877134648161
112,39.58920233495398,34.79052352233215,37.06072580764056,35.42665795233049
113,39.63716223990206,34.79247831042488,37.135575237686965,35.48192741087763
114,39.90853332564777,34.81853973537583,37.316427555704514,35.54417519155562
115,39.97733782138006,34.822971396062535,37.37202609979277,35.61709498511411
116,40.29200600117881,34.83238812558387,37.53112097481228,35.68497004894028
117,40.324682238641095,34.83673852708668,37.609406076331375,35.751655941755914
118,40.605339041085465,34.848989992945654,37.74392290050648,35.82357291457993
119,40.65638740940615,34.84920388028304,37.86305868696529,35.89275306253534
120,40.91974447126273,34.865066512346836,38.02733098778387,35.95413946778934
121,40.98892735400964,34.869801760659456,38.12239095552663,36.029804148020496
122,41.22883757018173,34.89865943371865,38.23786845817447,36.084227720079205
123,41.27199564979254,34.90192496103893,38.35461626546475,36.14044624398832
124,41.57291319698803,34.93624211821545,38.53529670993296,36.216187703516184
