Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.430916243601896,30.502415236799052,30.484225820145618,30.440895457374754
1,30.71281638392851,30.755626057327532,30.70691318087708,30.721826226312736
2,30.86645869221322,30.869761674747494,30.835633065940087,30.85972767221757
3,30.922732083024485,30.935228510861883,30.944400547722157,30.921148451272888
4,31.293110377772738,31.09035763198915,31.161120156699855,30.964086480050184
5,31.38927245264189,31.107101886299244,31.269287676583225,31.037974480590453
6,31.66692203501175,31.303079177324022,31.42384020098399,31.14611991898226
7,31.74659025912645,31.32496962289983,31.529967515435388,31.265092435005297
8,31.98982224763638,31.50896293667079,31.679332459994612,31.397933412914465
9,32.059835340482415,31.57292404633971,31.775117027021953,31.525677649352506
10,32.293833347018975,31.728762923575836,31.948683476775436,31.681800164891367
11,32.366280747151215,31.759757904072412,32.070281178974156,31.841579515372498
12,32.56746236709816,31.905628402534514,32.18756940900432,31.975111162307236
13,32.65437213322385,31.929030596879947,32.280804328096096,32.12371299184317
14,32.991420629013135,32.046032403056365,32.40313033341425,32.24297884577711
15,33.05662012415808,32.07764022968061,32.486988766733624,32.40224978325364
16,33.34361341575736,32.18313547760139,32.641167786442054,32.52089989421365
17,33.47066850843336,32.221829764149795,32.71918564446543,32.65589019861597
18,33.84964082780603,32.30799132672509,32.81608728860328,32.81986202534433
19,33.96408260077028,32.33623742950452,32.89772062558449,32.95738629035762
20,34.39941262166102,32.42245665221472,33.03979345405151,33.087888061977935
21,34.51733718638452,32.4429759557239,33.141960587010736,33.254091171481626
22,35.24530906619309,32.5083545742344,33.26547042639159,33.406940110011405
23,35.37190812234118,32.52105654506501,33.34699224868577,33.59106056655699
24,36.094932600350205,32.62677433188013,33.52483609711118,33.783510079709984
25,36.30592040557508,32.65891197758688,33.68704976774644,33.97303626872646
26,36.90560645675508,32.773315384010964,33.855884470813834,34.11104964240396
27,37.191584102289426,32.78473262738038,34.01600581571002,34.291293699540546
28,38.03633935626867,32.86227486587244,34.23152084867985,34.47535300838815
29,38.241882653456265,32.87829718481419,34.413356955243856,34.70163155113745
30,39.11972739323733,32.97745192098979,34.70492108896619,34.92244022383012
31,39.350847703064815,32.99754466863864,34.87063168730594,35.15035890783396
32,40.58179931198613,33.13972051005563,35.23323527130286,35.35203057176556
33,40.78362052689877,33.150786539208326,35.44116397038054,35.57055029309279
34,42.074148121479205,33.26615203027809,35.711317080745914,35.862755195547635
35,42.285848300735545,33.28376017826343,35.89219812807088,36.11197953001643
36,43.51418667935264,33.462284990840075,36.38670676838431,36.34530722856823
37,43.70951910379253,33.477367552469175,36.621439294610866,36.6034753062769
38,45.085968848273154,33.669284189745255,37.151068513145404,36.88694709696384
39,45.27511897813796,33.70790591099014,37.43082104104118,37.21235865874915
40,46.53083110609119,33.87017664837967,37.8918251315593,37.49001003602746
41,46.892326325632006,33.88041076618259,38.13717152719641,37.85656161937002
42,48.411502944525985,34.00133972220194,38.69245578606305,38.19595993334266
43,48.59025909432367,34.01188206431527,39.03116844631735,38.56182118766961
44,49.957895005530474,34.202451749221275,39.63009208058421,38.92902115594292
45,50.19803847303865,34.26733555750353,39.991591257278834,39.299803688738514
46,51.36257999113092,34.52051424952753,40.605573104025495,39.70535909273042
47,51.524243809533274,34.54222391428648,40.95881765237346,40.09522845206858
48,52.92711684189415,34.734518672743455,41.496324171641305,40.49359367541185
49,53.13633161652472,34.767898986204735,41.81961372523512,40.97913246796916
50,54.213278584230615,35.019529168275824,42.368321262022285,41.4089533847824
51,54.50133804565529,35.058840095988344,42.68250885941911,41.789158900830216
52,55.71749839726291,35.40579194643352,43.440586172074205,42.196760876319416
53,55.88350218454512,35.430068318553296,43.81834095849131,42.68651701396795
54,57.05074431338223,35.795623231225576,44.51580722524011,43.17873102734707
55,57.12922529495044,35.83081955331874,44.76788437538649,43.62580701774248
56,58.04977815249983,36.04169709193178,45.57470031599042,44.09214887648261
57,58.270406155939995,36.06929844590541,45.92548320493862,44.5546770527377
58,59.20513469372269,36.51040436386876,46.702600311491494,45.06167691266244
59,59.311216299740735,36.52762104403499,46.97368850137555,45.56527936130225
60,60.12871565809604,36.973899130699564,47.71076243399171,46.12001483231961
61,60.25041021314574,36.99896412193154,48.02441477165732,46.80259470002759
62,61.03675345455625,37.42119967454282,48.89480739359823,47.26753857380837
63,61.195706758352195,37.430678430911605,49.17595167645514,47.95256882716789
64,61.84180330886105,37.823039351526276,50.056454678384455,48.45852736327137
