Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.0218260423114,35.118044528845424,35.19230555405654,35.12695431726288
1,35.37409636618783,35.47929100870319,35.485760010313626,35.50515934047217
2,35.56324352975811,35.61727799444571,35.649408314734444,35.720356251100455
3,35.65549924783012,35.73272988882531,35.73109229558661,35.768732759910364
4,35.992493844116495,35.98089919242976,35.98301219095301,35.8141936533143
5,36.20445243878106,36.036407913018934,36.12646735355731,35.930294400234516
6,36.451517454775306,36.21946437397035,36.32283644144145,36.00069517505561
7,36.5617892975174,36.267976601770464,36.46137868031097,36.130400095832016
8,36.77404946913394,36.444006341139264,36.68466278163768,36.25587011534816
9,36.87696054856594,36.50688407556256,36.80465018866526,36.40259773096206
10,37.016075811659434,36.60432832945125,36.969400152061404,36.55583572129487
11,37.10439456997853,36.658289712329974,37.07368262397414,36.69755718375271
12,37.32239786622959,36.792309968013484,37.22551109120007,36.842717437815665
13,37.418774023431794,36.83073937314699,37.309702632272,36.99941870486242
14,37.554888595947666,36.938307617107526,37.4141998780208,37.12045487266799
15,37.64281082464629,36.996981025249816,37.50004975079549,37.263212242013545
16,37.79799148802283,37.097953371209954,37.64439248168041,37.436935689227006
17,37.88018306807,37.152197085738536,37.7584046230088,37.55192745234191
18,38.086451726321926,37.28697108466545,37.85813993254118,37.686248776133056
19,38.1889883613752,37.31135996582162,37.97143061718901,37.850277548699225
20,38.35021052834869,37.42918479400144,38.149657032643375,37.96606704073003
21,38.42971637750102,37.467297155809874,38.29219009249565,38.13214937240299
22,38.63373582898312,37.555857543851275,38.463489052636575,38.31727752657989
23,38.73268279267679,37.591930505695856,38.648304660009885,38.46871588543209
24,38.979658123789946,37.70156462053955,38.81889001810813,38.61015409783865
25,39.07218392844878,37.728888166037756,39.011078171403945,38.74872288293959
26,39.26933274021939,37.84132012081265,39.26605994580171,38.95560224937114
27,39.46448748402203,37.90918250007474,39.44418265684439,39.115567525593185
28,39.66493790479301,38.10184360047715,39.68011677038335,39.27678183154454
29,39.7919217302005,38.13892622811029,39.82101977161222,39.429263426286376
30,39.99938834234554,38.23050410132173,40.028485658550366,39.59442583582709
31,40.16425527086709,38.2670611384505,40.16503529471142,39.79790811729311
32,40.39514236624069,38.42945765557014,40.401746962826024,40.00722992224776
33,40.50478274249717,38.53572582046221,40.54778002210415,40.17830294667981
34,40.733235741128425,38.649126637303105,40.80547294959401,40.431925389429686
35,40.86153148966094,38.68385588607801,40.95477206526737,40.600605681220955
36,41.09260706529478,38.80641305966597,41.25480821204163,40.83332365848487
37,41.33433012474867,38.855265478004426,41.48371679664245,41.116902396447855
38,41.576999916810465,39.008372907985674,41.67863251717675,41.32472143631845
39,41.693030840598226,39.07077584369828,41.94485898408218,41.50077009644622
40,42.03827605233434,39.291388918562,42.135479986434426,41.814429847783515
