Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,26.82444804780799,26.649512715570232
1,27.810582443075454,27.595564978236993
2,28.241806879947823,28.183239441853576
3,28.639301306225573,28.447993422952383
4,29.428113631466797,28.693726253207497
5,29.814714589250674,29.127575194880016
6,30.612636672280146,29.671078925635257
7,31.220165339063712,30.330771250714246
8,32.3329780402308,31.17788787900429
9,32.87011573363864,32.05401932786239
10,33.850485438553626,33.269209818371436
11,34.809276103678016,34.20208461829422
12,35.9761190220711,35.03137863616341
13,37.0211546996574,36.1707880640403
14,38.85659185791369,37.406263011913616
15,40.036344931012955,38.49982197508829
16,41.65004155477309,39.51195836796142
17,42.82804102241691,40.51849216759515
18,44.785167673504006,41.51967811650894
19,45.97534731630646,42.50621233829589
20,48.2353932622449,43.80413106615577
21,49.446878828814434,44.96133629406767
22,50.90611270641268,45.94424937203389
23,52.73216971723079,46.948941746137756
24,54.50624642406156,47.99542330730269
25,56.141024303826306,48.7979211237928
26,57.832921340656576,49.67359652805638
27,59.469897701848474,50.717339622051085
28,60.91061726122774,51.476652397392506
29,62.34743388638571,52.35504052485778
30,63.76033408903755,53.23360403794544
31,64.81396390831854,53.92639956062924
32,66.22631005663958,54.76217737342988
33,67.05108731986799,55.5093878669512
34,68.61832300062804,56.249746421763625
35,69.34621105916868,57.037627755300534
36,70.699883018029,57.90010385511755
37,71.4902479977829,58.75776677786156
38,72.71813249319626,59.57282664462369
39,73.73976748156348,60.19332880739513
40,74.58496457637409,60.89869515955571
41,75.30641861818407,61.70642461743336
42,76.31695334723304,62.43819887558829
43,76.96438933737416,63.11028700318793
44,77.7714069806874,63.84662059719107
45,78.29963047747637,64.46386261960373
46,78.94198147953333,65.14812988146443
47,79.54211524603102,65.74379281809132
48,80.26324039007088,66.42659958470512
49,80.6933476391757,67.12155188347923
50,81.16255181675338,67.75081591853566
51,81.55555505467659,68.3780429343208
52,82.14383399332863,68.88836450519292
53,82.58723151137701,69.3799247404239
54,83.02693112916415,70.01215666498688
55,83.41952424885515,70.72831708552218
56,83.77035076881948,71.29994910615142
57,84.09590580986703,71.9966632335322
58,84.46826269818546,72.54332439680883
59,84.74720124055692,72.94189711627436
60,85.09032177860307,73.65149512718226
61,85.41954206677515,74.2520193243491
62,85.71550162752095,74.75474824947432
63,85.92770973029819,75.27598543053382
64,86.1143620115914,75.6190857964635
65,86.32321817982275,76.04240024493066
66,86.52193026849639,76.415148330764
67,86.72576138637965,76.80779840693629
68,86.91993423067596,77.28133043903279
69,87.1539801044726,77.67392995833248
70,87.46925984787285,78.07290174353345
71,87.65343177108916,78.56537888529093
72,87.86946259486801,78.99866534634174
73,88.01144087811848,79.38972069153346
74,88.27348321844012,79.75643789673244
75,88.41090704980006,80.23902207453555
76,88.60679911545778,80.58854807288391
77,88.7638937453978,80.8045494342717
78,88.95722277571868,81.12102636758706
79,89.08408963835193,81.43941088562038
80,89.23042812675418,81.72902759948192
81,89.3618554935074,82.04335749544217
82,89.49986153075416,82.23854246662646
83,89.6209916752111,82.49440236360124
84,89.74566600765407,82.77456586282638
85,89.8709031984845,82.99890987679568
86,89.98329196521718,83.26975131561099
87,90.12216541528447,83.56048933623933
88,90.27737027889985,83.82979189299012
89,90.36423613463492,84.11630332826067
90,90.50340489475754,84.26550910951839
91,90.62010499712538,84.49035621166563
92,90.72528291412658,84.70428712308218
93,90.80358769383471,84.96435845550239
94,90.88169912931532,85.23904937467873
95,90.96529178629906,85.44105930648062
96,91.08027797627244,85.69030809807055
97,91.142423366026,85.88949456517564
98,91.26633847626569,86.1031918450017
99,91.35274890881037,86.35957445760296
100,91.433610772434,86.54627679964747
