Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
52,76.57899716360576,72.96302298543182,50.75728651590142,27.402464778798546,13.947516887167543,3.377527341526556
53,76.80700172213533,73.48749893858363,50.75728651590142,27.402464778798546,13.947516887167543,3.377527341526556
54,77.01057255108694,74.0162829430587,53.14678854600064,31.83069033355055,13.947516887167543,3.377527341526556
55,77.21360242731912,74.48865727239068,53.14678854600064,31.83069033355055,13.947516887167543,7.202335187294659
56,77.38148128009573,74.95582693448013,55.42675099946477,31.83069033355055,18.972301380524353,7.202335187294659
57,77.57004259957532,75.33823613882393,55.42675099946477,35.69925269079718,18.972301380524353,7.202335187294659
58,77.7490070632391,75.724637182018,57.392309702975616,35.69925269079718,18.972301380524353,7.202335187294659
59,77.91878004794897,76.07405141805147,57.392309702975616,35.69925269079718,18.972301380524353,7.202335187294659
60,78.07382301089378,76.4673619084617,59.296032640406985,39.63992560638603,24.041829686108183,11.384984876908037
61,78.23693617116905,76.81823930123261,59.296032640406985,39.63992560638603,24.041829686108183,11.384984876908037
62,78.39853852671102,77.19500196162646,61.033756531662064,39.63992560638603,24.041829686108183,11.384984876908037
63,78.55111456500208,77.51634664476737,61.033756531662064,43.400440944038856,24.041829686108183,11.384984876908037
64,78.67055262899216,77.83025266046668,62.61255217993696,43.400440944038856,28.67742965417066,11.384984876908037
65,78.80150484492702,78.10905673518435,62.61255217993696,43.400440944038856,28.67742965417066,16.591846320679934
66,78.96094809659509,78.37243863557323,64.07865186584574,46.412859038497324,28.67742965417066,16.591846320679934
67,79.11000531350236,78.65556761414699,64.07865186584574,46.412859038497324,28.67742965417066,16.591846320679934
68,79.2326995944722,78.88621239396913,65.2982727661444,46.412859038497324,32.936403068364726,16.591846320679934
69,79.39259710296658,79.10349042065992,65.2982727661444,49.380127493851674,32.936403068364726,16.591846320679934
70,79.5325808509101,79.35373192781837,66.74121445441715,49.380127493851674,32.936403068364726,21.11138001678115
71,79.66156649652794,79.5842517988661,66.74121445441715,49.380127493851674,32.936403068364726,21.11138001678115
72,79.76881983286404,79.80730276698262,67.90613639739597,52.33296771463101,37.36289485704229,21.11138001678115
73,79.88191907822193,80.01090298312296,67.90613639739597,52.33296771463101,37.36289485704229,21.11138001678115
74,79.98503159325445,80.19694155428344,69.00560347793369,52.33296771463101,37.36289485704229,21.11138001678115
75,80.09196511150324,80.3795273647093,69.00560347793369,54.78487099139936,37.36289485704229,26.391830958159645
76,80.14679030203338,80.57104700109812,69.99922316179718,54.78487099139936,41.527623660508915,26.391830958159645
77,80.22863832503214,80.7317153755326,69.99922316179718,54.78487099139936,41.527623660508915,26.391830958159645
78,80.31458647782927,80.89875858302337,70.937541258978,57.08429265330348,41.527623660508915,26.391830958159645
79,80.40577257489863,81.06852008129216,70.937541258978,57.08429265330348,41.527623660508915,26.391830958159645
80,80.50860831145485,81.23564908901471,71.76649870606299,57.08429265330348,45.49678540950689,31.386253619825965
81,80.58340512670128,81.36682191044511,71.76649870606299,59.24928960932247,45.49678540950689,31.386253619825965
82,80.67578762076566,81.52827366265655,72.71640319891225,59.24928960932247,45.49678540950689,31.386253619825965
83,80.7701499069742,81.66961745313252,72.71640319891225,59.24928960932247,45.49678540950689,31.386253619825965
84,80.84439902860882,81.81527616029875,73.43916767192536,61.05717851071901,48.64063815607745,31.386253619825965
85,80.91398793438188,81.95133895423126,73.43916767192536,61.05717851071901,48.64063815607745,36.180791656577995
86,80.99586267929112,82.07919555701969,74.15900518626398,61.05717851071901,48.64063815607745,36.180791656577995
87,81.06885877276046,82.1955316854885,74.15900518626398,62.895561817331604,48.64063815607745,36.180791656577995
88,81.14912065051698,82.32244821919215,74.90247612223797,62.895561817331604,51.76844398094034,36.180791656577995
89,81.2250285666108,82.43207557880379,74.90247612223797,62.895561817331604,51.76844398094034,36.180791656577995
90,81.2972074468693,82.55680875713921,75.55443947291744,64.51576696211977,51.76844398094034,40.560573079216354
91,81.35932373840473,82.68423781494582,75.55443947291744,64.51576696211977,51.76844398094034,40.560573079216354
92,81.43074670719321,82.81306175917857,76.12817352598444,64.51576696211977,54.44424080439705,40.560573079216354
93,81.50417618126497,82.9113126927159,76.12817352598444,66.14342206557717,54.44424080439705,40.560573079216354
94,81.5664838398848,83.00895866375625,76.68463994305114,66.14342206557717,54.44424080439705,40.560573079216354
95,81.6263860685667,83.11378357983172,76.68463994305114,66.14342206557717,54.44424080439705,44.76745718457132
96,81.68872606024128,83.22723239986678,77.2000631055927,67.44676186823011,56.98477785356104,44.76745718457132
97,81.75426115977105,83.34530907949262,77.2000631055927,67.44676186823011,56.98477785356104,44.76745718457132
98,81.81782522198948,83.43098935069085,77.71813808238264,67.44676186823011,56.98477785356104,44.76745718457132
99,81.8737233422662,83.52107529451114,77.71813808238264,68.72923515428386,56.98477785356104,44.76745718457132
100,81.9211911018462,83.61775100584725,78.1915397993548,68.72923515428386,59.19401231275988,48.41926473259074
101,81.98157962313186,83.71532541971075,78.1915397993548,68.72923515428386,59.19401231275988,48.41926473259074
102,82.0139663485828,83.80875347037679,78.61841535758745,69.88668447009958,59.19401231275988,48.41926473259074
103,82.08432175512205,83.89346892112201,78.61841535758745,69.88668447009958,59.19401231275988,48.41926473259074
104,82.13991320989994,83.99163417623414,79.01567195520656,69.88668447009958,61.43673537641653,48.41926473259074
105,82.19523213988468,84.07553491949973,79.01567195520656,70.97142036886736,61.43673537641653,51.64238541593368
106,82.2457929870113,84.15385499385415,79.42788868555907,70.97142036886736,61.43673537641653,51.64238541593368
107,82.29793929101699,84.23703171545093,79.42788868555907,70.97142036886736,61.43673537641653,51.64238541593368
108,82.35459330577052,84.30980711185114,79.79517281661701,71.97308904804727,63.25038685535195,51.64238541593368
109,82.41873602138412,84.38245007220597,79.79517281661701,71.97308904804727,63.25038685535195,51.64238541593368
110,82.46220803953726,84.45834826966671,80.15824199385473,71.97308904804727,63.25038685535195,54.553646541903
111,82.5015319049143,84.53874096034458,80.15824199385473,72.9934982866851,63.25038685535195,54.553646541903
112,82.56507701996172,84.60623522614753,80.51247301225695,72.9934982866851,65.01124117038964,54.553646541903
113,82.61077126489816,84.67843829944765,80.51247301225695,72.9934982866851,65.01124117038964,54.553646541903
114,82.66191994029201,84.73725904871013,80.82510116724573,73.8446715081838,65.01124117038964,54.553646541903
115,82.70762221309857,84.80519681747916,80.82510116724573,73.8446715081838,65.01124117038964,57.28598541508283
116,82.76052726091355,84.8722488834711,81.1527540098186,73.8446715081838,66.68997283106361,57.28598541508283
117,82.80425583699393,84.93853607123852,81.1527540098186,74.65501544913276,66.68997283106361,57.28598541508283
118,82.852933924087,84.99401357217764,81.44572540472133,74.65501544913276,66.68997283106361,57.28598541508283
119,82.892945400269,85.05718156898726,81.44572540472133,74.65501544913276,66.68997283106361,57.28598541508283
120,82.93756785836256,85.10772508024824,81.73276141403393,75.43181374543713,68.10196883757509,59.78717502396357
121,82.97570123123795,85.16474915562407,81.73276141403393,75.43181374543713,68.10196883757509,59.78717502396357
122,83.00953430277166,85.22847800689537,81.98014144732237,75.43181374543713,68.10196883757509,59.78717502396357
123,83.04667534733305,85.29579447076367,81.98014144732237,76.14216120958932,68.10196883757509,59.78717502396357
124,83.09305006497551,85.34138871462555,82.24616034546638,76.14216120958932,69.4006970215783,59.78717502396357
125,83.12529462108908,85.40478367047878,82.24616034546638,76.14216120958932,69.4006970215783,61.84463161240574
126,83.16077811250726,85.46737138785087,82.50889664740582,76.79715521204623,69.4006970215783,61.84463161240574
127,83.17966181604017,85.52749999930039,82.50889664740582,76.79715521204623,69.4006970215783,61.84463161240574
128,83.2131028167182,85.57381063419703,82.75530046271429,76.79715521204623,70.68807883626086,61.84463161240574
129,83.24320393308334,85.62636921433482,82.75530046271429,77.43505431371676,70.68807883626086,61.84463161240574
130,83.28039689077052,85.67444929535331,82.96309459318873,77.43505431371676,70.68807883626086,63.797540837274745
131,83.31429342416,85.72520157341,82.96309459318873,77.43505431371676,70.68807883626086,63.797540837274745
132,83.34898779482107,85.76803206879757,83.159196638616,78.04210537595519,71.86332784010946,63.797540837274745
133,83.38032686602534,85.82341125319711,83.159196638616,78.04210537595519,71.86332784010946,63.797540837274745
134,83.40980566242716,85.86520619617775,83.34691528102842,78.04210537595519,71.86332784010946,63.797540837274745
135,83.43176857602623,85.92545724361796,83.34691528102842,78.59447667740497,71.86332784010946,65.62767973320943
136,83.44932125711189,85.97087764920384,83.54460209901858,78.59447667740497,72.86604326925838,65.62767973320943
137,83.48145893682707,86.01082263037951,83.54460209901858,78.59447667740497,72.86604326925838,65.62767973320943
138,83.52163471110964,86.05268792286115,83.7333234577395,79.12617461870101,72.86604326925838,65.62767973320943
139,83.55195421053126,86.10766268223914,83.7333234577395,79.12617461870101,72.86604326925838,65.62767973320943
140,83.57931004299245,86.1485301240684,83.90850593823505,79.12617461870101,73.8541207101826,67.24222046308684
141,83.60253231917375,86.19423687041852,83.90850593823505,79.59344966595617,73.8541207101826,67.24222046308684
142,83.6491732898596,86.23143752695098,84.0794889420752,79.59344966595617,73.8541207101826,67.24222046308684
143,83.68949586207492,86.27344179328554,84.0794889420752,79.59344966595617,73.8541207101826,67.24222046308684
144,83.76174948073351,86.31696319788318,84.23247676906475,80.03370347740778,74.71545291809295,67.24222046308684
145,83.79830976827532,86.35989238391353,84.23247676906475,80.03370347740778,74.71545291809295,68.66909123917442
146,83.84834247782882,86.3994302666338,84.3888918593668,80.03370347740778,74.71545291809295,68.66909123917442
147,83.86782438404654,86.4392866066964,84.3888918593668,80.43905742799713,74.71545291809295,68.66909123917442
148,83.90373953953271,86.48059537545309,84.5372530839383,80.43905742799713,75.54568197006027,68.66909123917442
149,83.93428523844833,86.5216626243784,84.5372530839383,80.43905742799713,75.54568197006027,68.66909123917442
150,83.99619627791098,86.56487846295185,84.65883617284908,80.82860255113408,75.54568197006027,70.06377139208927
151,84.02921375627768,86.60069890824009,84.65883617284908,80.82860255113408,75.54568197006027,70.06377139208927
152,84.06458674457068,86.63540375049415,84.80205830062624,80.82860255113408,76.25404752977227,70.06377139208927
153,84.0794816706554,86.66570496800787,84.80205830062624,81.18539808232005,76.25404752977227,70.06377139208927
154,84.10907728764387,86.71642800996537,84.93105770952126,81.18539808232005,76.25404752977227,70.06377139208927
155,84.17492896161778,86.74853195855829,84.93105770952126,81.18539808232005,76.25404752977227,71.34022013141221
156,84.21264198808515,86.7769975080669,85.05129557034505,81.53579984518103,76.97433553533415,71.34022013141221
157,84.25544272427103,86.80959821298116,85.05129557034505,81.53579984518103,76.97433553533415,71.34022013141221
158,84.29335227290208,86.84104950280219,85.17394838550595,81.53579984518103,76.97433553533415,71.34022013141221
159,84.33577446448857,86.88071802324197,85.17394838550595,81.85109527437581,76.97433553533415,71.34022013141221
160,84.36864353731893,86.90659128985169,85.29370721249865,81.85109527437581,77.60391012950494,72.45508641840513
161,84.39341191094287,86.9380395048657,85.29370721249865,81.85109527437581,77.60391012950494,72.45508641840513
162,84.42529559208243,86.96302927421146,85.39800429151975,82.1725392949251,77.60391012950494,72.45508641840513
163,84.47574449834401,86.9982034229205,85.39800429151975,82.1725392949251,77.60391012950494,72.45508641840513
164,84.50995074841057,87.02928342692492,85.51948321507457,82.1725392949251,78.19452966946129,72.45508641840513
165,84.54468350547631,87.05527633438508,85.51948321507457,82.48065317431008,78.19452966946129,73.54234200935336
166,84.56335196444006,87.08241692373976,85.63341189943462,82.48065317431008,78.19452966946129,73.54234200935336
167,84.58584804061618,87.10521500467604,85.63341189943462,82.48065317431008,78.19452966946129,73.54234200935336
168,84.62231158274075,87.13239129031113,85.73857904796698,82.78637732229011,78.78722163416904,73.54234200935336
169,84.6532481829992,87.16663984488919,85.73857904796698,82.78637732229011,78.78722163416904,73.54234200935336
170,84.67091694189182,87.19471721932975,85.83191156238196,82.78637732229011,78.78722163416904,74.46091304503429
171,84.68974774322956,87.22144499006717,85.83191156238196,83.04722712650214,78.78722163416904,74.46091304503429
172,84.71582846756992,87.24373365771059,85.90985433035134,83.04722712650214,79.37099983131887,74.46091304503429
173,84.73690542352168,87.27286732003554,85.90985433035134,83.04722712650214,79.37099983131887,74.46091304503429
174,84.77127282965874,87.29288952664268,85.98796235954168,83.28893662604459,79.37099983131887,74.46091304503429
175,84.79529039546341,87.3267434585927,85.98796235954168,83.28893662604459,79.37099983131887,75.3701562033624
176,84.81186712533643,87.35110399353152,86.06890675550433,83.28893662604459,79.83864323527874,75.3701562033624
177,84.83511081426252,87.37575614786904,86.06890675550433,83.54634409824456,79.83864323527874,75.3701562033624
178,84.84354509687728,87.40326691731757,86.15602800399361,83.54634409824456,79.83864323527874,75.3701562033624
179,84.87192134601075,87.4292240510121,86.15602800399361,83.54634409824456,79.83864323527874,75.3701562033624
180,84.89501028735476,87.46024188689687,86.2403777644032,83.7677212554517,80.31113634850934,76.19218899575469
181,84.91719834613733,87.4832321273619,86.2403777644032,83.7677212554517,80.31113634850934,76.19218899575469
182,84.9327248385573,87.50504715429958,86.31856413297743,83.7677212554517,80.31113634850934,76.19218899575469
183,84.95330103430575,87.53267119497657,86.31856413297743,83.99494103343497,80.31113634850934,76.19218899575469
184,84.9697380646297,87.56538239984592,86.40669655646764,83.99494103343497,80.80288166129692,76.19218899575469
185,84.98570873906978,87.58764210428878,86.40669655646764,83.99494103343497,80.80288166129692,77.01485528231639
186,85.00779909433055,87.61624278778834,86.48250047636795,84.18858405978796,80.80288166129692,77.01485528231639
187,85.03520354562843,87.63837613728946,86.48250047636795,84.18858405978796,80.80288166129692,77.01485528231639
188,85.05687650363271,87.6604620281195,86.54988278748262,84.18858405978796,81.21142509235074,77.01485528231639
189,85.0761113422647,87.67835340158348,86.54988278748262,84.38078566122252,81.21142509235074,77.01485528231639
190,85.08956918712254,87.7064929951601,86.61142435181732,84.38078566122252,81.21142509235074,77.7290970302874
191,85.10684582382554,87.72569300625861,86.61142435181732,84.38078566122252,81.21142509235074,77.7290970302874
192,85.1225966657598,87.75179045685411,86.68790981455587,84.56873337208201,81.62742040342442,77.7290970302874
193,85.14296106982536,87.77399923708325,86.68790981455587,84.56873337208201,81.62742040342442,77.7290970302874
194,85.16373462491974,87.79410929181078,86.75124723167303,84.56873337208201,81.62742040342442,77.7290970302874
195,85.17789981229755,87.81703340792899,86.75124723167303,84.73663747530925,81.62742040342442,78.39316060831338
196,85.19821119182238,87.83363217709973,86.81254032156559,84.73663747530925,81.99617113421533,78.39316060831338
197,85.2159535945462,87.85555193508478,86.81254032156559,84.73663747530925,81.99617113421533,78.39316060831338
198,85.22851749042852,87.87549837899995,86.86993456168362,84.90524922392616,81.99617113421533,78.39316060831338
199,85.24165168597882,87.90084757656908,86.86993456168362,84.90524922392616,81.99617113421533,78.39316060831338
200,85.26084300469432,87.92284599939646,86.93291610757286,84.90524922392616,82.32994856532139,79.02887422328945
201,85.28388069534084,87.94613222783784,86.93291610757286,85.0725717852894,82.32994856532139,79.02887422328945
202,85.29952281445394,87.97045149238447,86.98287230939866,85.0725717852894,82.32994856532139,79.02887422328945
203,85.32345588483531,87.99318128659488,86.98287230939866,85.0725717852894,82.32994856532139,79.02887422328945
204,85.32932586029698,88.01793406046076,87.03438042739327,85.22315738402159,82.64254789905365,79.02887422328945
205,85.34512777481211,88.04022495096707,87.03438042739327,85.22315738402159,82.64254789905365,79.5676689053191
206,85.35868063991103,88.05825661061566,87.08996853757354,85.22315738402159,82.64254789905365,79.5676689053191
207,85.42435468078617,88.07500046081806,87.08996853757354,85.36315988883291,82.64254789905365,79.5676689053191
208,85.4604880082503,88.09308917015917,87.14315864386838,85.36315988883291,82.95795528828351,79.5676689053191
209,85.48045132185992,88.11730707234503,87.14315864386838,85.36315988883291,82.95795528828351,79.5676689053191
210,85.50294711666898,88.1344665018923,87.19518918046325,85.52282476376034,82.95795528828351,80.11106907695641
211,85.53827052400918,88.15291415796126,87.19518918046325,85.52282476376034,82.95795528828351,80.11106907695641
212,85.55896560738677,88.16651327226836,87.25211374388627,85.52282476376034,83.25300309168179,80.11106907695641
213,85.58754623456902,88.18594398307941,87.25211374388627,85.65217452580016,83.25300309168179,80.11106907695641
214,85.61324438474327,88.19895392558712,87.3175102359754,85.65217452580016,83.25300309168179,80.11106907695641
215,85.6296503372544,88.22636225758096,87.3175102359754,85.65217452580016,83.25300309168179,80.57681794066231
216,85.65507369651023,88.24797800065632,87.36634372928619,85.78325607698467,83.53451637687681,80.57681794066231
217,85.67416479239765,88.26009347892966,87.36634372928619,85.78325607698467,83.53451637687681,80.57681794066231
218,85.6996234964137,88.27426110443568,87.43397855786422,85.78325607698467,83.53451637687681,80.57681794066231
219,85.71602729454574,88.29300072846333,87.43397855786422,85.90487474978605,83.53451637687681,80.57681794066231
220,85.73364657830675,88.30724073989495,87.48269591324411,85.90487474978605,83.79896394691706,81.04335537249024
221,85.74324646135021,88.32684115321621,87.48269591324411,85.90487474978605,83.79896394691706,81.04335537249024
222,85.76611329114805,88.33974049898045,87.52471347188055,86.01377975059042,83.79896394691706,81.04335537249024
223,85.78130134189436,88.35636542896131,87.52471347188055,86.01377975059042,83.79896394691706,81.04335537249024
224,85.79884640791205,88.37643119315098,87.57941560542663,86.01377975059042,84.043177021988,81.04335537249024
225,85.81742121864418,88.39302399560194,87.57941560542663,86.12430612957884,84.043177021988,81.50867510623219
226,85.83255381735111,88.40811111344703,87.61605031626404,86.12430612957884,84.043177021988,81.50867510623219
227,85.84529986645299,88.42402364217484,87.61605031626404,86.12430612957884,84.043177021988,81.50867510623219
228,85.89545853422487,88.44192458078436,87.6605742149794,86.23317355866656,84.26510972893803,81.50867510623219
229,85.90028033567765,88.45595612741046,87.6605742149794,86.23317355866656,84.26510972893803,81.50867510623219
230,85.92213175069446,88.4749573818105,87.70340421993265,86.23317355866656,84.26510972893803,81.92430011955688
231,85.97125432933652,88.49472806367919,87.70340421993265,86.35064204291056,84.26510972893803,81.92430011955688
232,85.99753857070758,88.51572788641953,87.73974148941984,86.35064204291056,84.48175136975763,81.92430011955688
233,86.01894278068806,88.53143878712609,87.73974148941984,86.35064204291056,84.48175136975763,81.92430011955688
234,86.03487987062698,88.54771437901027,87.77591404795186,86.45759403326905,84.48175136975763,81.92430011955688
235,86.05158382474225,88.5636037019286,87.77591404795186,86.45759403326905,84.48175136975763,82.30557675185749
236,86.06869680841227,88.5754094627922,87.81533715770495,86.45759403326905,84.68649551485467,82.30557675185749
237,86.08065002132251,88.58973436783096,87.81533715770495,86.54919205004435,84.68649551485467,82.30557675185749
238,86.08829289950275,88.60403054566595,87.85347619938352,86.54919205004435,84.68649551485467,82.30557675185749
239,86.10335268545062,88.62315826668191,87.85347619938352,86.54919205004435,84.68649551485467,82.30557675185749
240,86.11410519235345,88.6330890815161,87.89850883503662,86.63918212810461,84.90144680986349,82.67893167629316
241,86.13090536867101,88.65084672356477,87.89850883503662,86.63918212810461,84.90144680986349,82.67893167629316
242,86.15342516764663,88.66141597870103,87.93165463910735,86.63918212810461,84.90144680986349,82.67893167629316
243,86.17747962861492,88.6938716299217,87.93165463910735,86.72715225179779,84.90144680986349,82.67893167629316
244,86.20608395543066,88.70888343477286,87.96460211954482,86.72715225179779,85.07987116380434,82.67893167629316
245,86.2207209619196,88.72200905132831,87.96460211954482,86.72715225179779,85.07987116380434,83.01105586422169
246,86.24604115618003,88.73514836524006,88.00298951698115,86.8081239988974,85.07987116380434,83.01105586422169
247,86.26658480256295,88.75210084709866,88.00298951698115,86.8081239988974,85.07987116380434,83.01105586422169
248,86.28335300131128,88.76156646965036,88.0309529693831,86.8081239988974,85.26134210779146,83.01105586422169
249,86.29056874773636,88.77557726246566,88.0309529693831,86.89273135195775,85.26134210779146,83.01105586422169
250,86.3017729360317,88.78701158953955,88.0667342357826,86.89273135195775,85.26134210779146,83.32991110654523
251,86.31163418870969,88.79936344166484,88.0667342357826,86.89273135195775,85.26134210779146,83.32991110654523
252,86.32523120086688,88.81160289624518,88.10095892773505,86.97120514085115,85.44255668494968,83.32991110654523
253,86.34476554119775,88.82727898044797,88.10095892773505,86.97120514085115,85.44255668494968,83.32991110654523
254,86.36154547333095,88.83731198254615,88.13005898428847,86.97120514085115,85.44255668494968,83.32991110654523
255,86.39066075499912,88.85655373478144,88.13005898428847,87.0510687891544,85.44255668494968,83.65316076254194
256,86.40743822285201,88.86930608993876,88.16430516246385,87.0510687891544,85.6169807211488,83.65316076254194
257,86.42601779114598,88.88907581188747,88.16430516246385,87.0510687891544,85.6169807211488,83.65316076254194
258,86.46556522377341,88.89957311522276,88.19975899618713,87.12723027901212,85.6169807211488,83.65316076254194
259,86.47738202087551,88.90968187077306,88.19975899618713,87.12723027901212,85.6169807211488,83.65316076254194
260,86.51409591998159,88.92774416593574,88.23593369830941,87.12723027901212,85.77120875504627,83.93409204268274
261,86.62880156100356,88.94005782430007,88.23593369830941,87.20649097296054,85.77120875504627,83.93409204268274
262,86.6562132615039,88.95212300277511,88.2754422518888,87.20649097296054,85.77120875504627,83.93409204268274
263,86.67893823488566,88.9657479809692,88.2754422518888,87.20649097296054,85.77120875504627,83.93409204268274
264,86.6967456499085,88.98011109671788,88.30989462011446,87.27731844973015,85.92323639070507,83.93409204268274
265,86.72039866039681,88.9948042341137,88.30989462011446,87.27731844973015,85.92323639070507,84.2038709827876
266,86.73056889028886,89.0057215416479,88.34554269467107,87.27731844973015,85.92323639070507,84.2038709827876
267,86.749494296559,89.02203895802063,88.34554269467107,87.35287349320352,85.92323639070507,84.2038709827876
268,86.7781364075694,89.03394367221226,88.37825793279586,87.35287349320352,86.07145859521464,84.2038709827876
269,86.79534238488073,89.04703530509966,88.37825793279586,87.35287349320352,86.07145859521464,84.2038709827876
270,86.8176984130263,89.0576623358286,88.40728232076333,87.4229392880009,86.07145859521464,84.45164810880966
271,86.83888148670992,89.06947562366028,88.40728232076333,87.4229392880009,86.07145859521464,84.45164810880966
272,86.89847574116361,89.08052881191102,88.44375659350465,87.4229392880009,86.20805954165856,84.45164810880966
273,86.92753707488242,89.0935255439935,88.44375659350465,87.48063754405192,86.20805954165856,84.45164810880966
274,86.98403484223788,89.10104528776091,88.4732310103841,87.48063754405192,86.20805954165856,84.45164810880966
275,87.00612561926998,89.11689903266718,88.4732310103841,87.48063754405192,86.20805954165856,84.71025556394274
276,87.0342317487216,89.13226580223427,88.50324922527031,87.54609561161197,86.34293739444337,84.71025556394274
277,87.05531186808713,89.14390076235813,88.50324922527031,87.54609561161197,86.34293739444337,84.71025556394274
278,87.0722996704604,89.15354072292887,88.53299547428645,87.54609561161197,86.34293739444337,84.71025556394274
