Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,54.61187407814101,56.05601226982465,55.14746863826833,55.367425433943716
1,60.83803628232158,61.70553405388732,61.31451872986479,61.57276986733834
2,63.78175843973723,64.63713080326949,64.31804682381824,65.20038423809447
3,66.2336993871065,67.26202720520861,66.22591553691807,67.05453907494447
4,70.33879460752772,69.65453715548837,69.05381983069836,68.98884672374248
5,72.36452152881492,70.8665166563072,71.12242419887616,71.14520923998934
6,75.3719311065881,72.89730564189097,73.81149433768542,73.43606468268429
7,76.74956894866425,73.75328108031728,75.50057056891863,75.30604077810598
8,79.11899323620068,75.59693233361246,77.45436154624831,77.10389611297904
9,80.2063034374057,76.3523770627833,78.9146200174914,78.77108451349704
10,82.03982327560672,77.80033358931954,80.54885610762851,80.26357647079996
11,82.77496761262091,78.34073573491816,81.64294914687179,81.75199775693878
12,84.19073155953879,79.64366214962592,82.81499433058595,82.84077875782657
13,84.7889167067727,80.21800142835339,83.80198759944763,83.78550687302591
14,85.96999609542848,81.51747587418092,84.87193388100393,84.56717385675032
15,86.48214956842693,81.91505264850763,85.61794826073059,85.19877110426314
16,87.42654224380124,82.95425467879959,86.63233260575252,85.82930734687393
17,87.79064939397111,83.32266793732809,87.37285799297275,86.36029822726842
18,88.5696689762769,84.28152220430421,88.14743564563419,86.8847827139967
19,88.86977907580723,84.64215680241558,88.70119609417057,87.28006665631794
20,89.53554670479042,85.30003667499417,89.35679474401832,87.722140547228
21,89.80002083538963,85.58629741870385,89.82491360358597,88.08520314944259
22,90.29304625762578,86.28647509594575,90.32303420514846,88.44841394063067
23,90.47485615402309,86.52862412930764,90.72260548175247,88.77327325626065
24,90.95594380391924,87.13974251092324,91.12767320579272,89.12100561908689
25,91.13866850420071,87.3595446860984,91.48938855040377,89.46138408294729
26,91.48875488579168,87.86748053341283,91.86738787242024,89.75370644642388
27,91.65007170830945,88.09685365614713,92.16624318115845,90.04776019409466
28,91.92679883349905,88.57071200769678,92.48060361871677,90.33476363913904
29,92.04724051469057,88.75636033609914,92.7491441566755,90.61621346897466
30,92.34858858963382,89.14565319527277,93.01320986379817,90.89370129534393
31,92.47017545409032,89.31131864457893,93.23455556913612,91.14252671676378
32,92.71574908008088,89.65379863867668,93.46502429723661,91.41389779114493
33,92.81492457480601,89.8212877406026,93.68036446167082,91.65403466329514
34,93.02755853759506,90.12775906308997,93.89958084649204,91.8685718672279
35,93.10536722840828,90.25873163968421,94.05276913915542,92.08275984180494
36,93.28320836843538,90.50555984318967,94.23511261803046,92.31222232949324
37,93.37149434069444,90.63205606611969,94.37365430855662,92.50726507852428
38,93.5520934630834,90.80909128174225,94.52808917691316,92.72745145654082
39,93.63627639402577,90.92738016703673,94.65305119209529,92.92772177037929
40,93.77686225648266,91.13750472019758,94.80898276414379,93.11653537398116
41,93.84766454211896,91.25169953462061,94.91648076041214,93.28921409032914
42,93.96895709300948,91.44572583226476,95.03472038527592,93.45911986290734
43,94.02574990433725,91.52167850638956,95.14695439595653,93.64800334748294
44,94.15384302089889,91.72837936316486,95.2607193233736,93.81009679183346
45,94.21154613686542,91.80288549633438,95.34492387931796,93.95840177833614
46,94.33248690250008,91.93644175134503,95.44923736743405,94.10561083518299
47,94.40083954523836,92.00981787276068,95.52835388427195,94.24441571766731
48,94.50757300223663,92.13230640297594,95.62155273933284,94.38476145674238
49,94.55228888485085,92.18972935823956,95.69870636204774,94.51385919671199
50,94.63857732758918,92.35814552815656,95.77238816457891,94.63244009136014
51,94.68330379041689,92.40837617020595,95.83143054589884,94.74271637745083
52,94.77495922986316,92.55757283202162,95.89328434199396,94.841866893249
53,94.82227667439498,92.60433479797551,95.9652298562421,94.93827507379392
54,94.88762462018205,92.72960156074514,96.02025509912944,95.03506540037482
55,94.92256418454694,92.7754313413387,96.07661907553711,95.1260345327582
56,95.01225537949819,92.88250663001466,96.12606473566002,95.22077557404278
57,95.05092880652971,92.9239304965002,96.1705755105994,95.3210517585919
58,95.1141601721504,93.01302662750119,96.2139269382915,95.42710877523307
59,95.15679709445931,93.04958932314709,96.25339556160505,95.51542315129109
60,95.22863832919363,93.15915010275505,96.29893276610335,95.60233461583273
61,95.26228921994863,93.19342544858499,96.3345491915436,95.68250825075843
62,95.3230630691637,93.31414386790645,96.37298084529827,95.76338264647073
63,95.3494678117267,93.36956068532548,96.40639193319468,95.82818952326717
64,95.43160357375362,93.48352885275547,96.44248941303938,95.89960112706643
65,95.4569070796147,93.52010426388014,96.47550316200298,95.96553851240517
66,95.50366945927045,93.61302587112118,96.50883769127219,96.02678740409095
67,95.52894573110936,93.64178358255991,96.53857101569456,96.08566532747027
68,95.58399090018898,93.72188884788905,96.56782616936812,96.14049982553234
69,95.6061968018803,93.75472826899721,96.59509252666193,96.19317355097608
70,95.64720344519725,93.85871470871892,96.62124735204895,96.24265572925637
71,95.67191504293066,93.8974340678504,96.64570834063147,96.29719571129492
72,95.7085232277143,94.01983031354798,96.6716894661498,96.3483259612789
73,95.7293421130701,94.04674545834294,96.69507341147583,96.39117323173457
74,95.76700550046098,94.1546034064154,96.71974245652753,96.44025523559249
75,95.78513095969512,94.19461089507544,96.74093878961308,96.49648446617749
76,95.82101783670953,94.26122200376622,96.76309722517942,96.55357847703219
77,95.83942010684,94.28895440984778,96.78406124991629,96.60024323007832
78,95.87029024245903,94.3535375255799,96.80575698892827,96.64415965730171
79,95.89397740805043,94.3796641221189,96.82421132636959,96.68526178703145
80,95.92300200639265,94.45882728566272,96.8427953159964,96.72446657363064
81,95.94441497205356,94.49354812449819,96.85952792454698,96.76434135712202
82,95.97535291687151,94.57046857707829,96.87646643517402,96.8032460037444
83,95.99153307816191,94.59440275365279,96.89341759137922,96.83637360520892
84,96.01787220653628,94.68519950192281,96.90897842442708,96.86947722261417
85,96.0334931098026,94.71377999273788,96.92480944972554,96.89824765124898
86,96.05935172195045,94.77419891644264,96.93959999471757,96.93044314742477
87,96.07288250109487,94.79765717785564,96.95465714140052,96.96118551279561
88,96.09678180221476,94.86023998958997,96.96818288606899,96.99041368556522
89,96.11032193429723,94.88176936775892,96.98294128519164,97.01908825873225
90,96.13394130623271,94.93401668276246,96.99691392521119,97.0504424241936
91,96.14509267217652,94.95445610977099,97.01002940930894,97.07709294200653
92,96.16949069061536,95.01029390189788,97.02228420724894,97.10005559349419
93,96.18175082146642,95.03274383524457,97.03429712636668,97.13014489585909
94,96.20206415669287,95.09253934281651,97.04643054974262,97.15264614615137
95,96.21322423208227,95.11060068390336,97.05731125674868,97.17741407115942
96,96.23185151376275,95.17176168331521,97.0679430836655,97.20091579861962
97,96.24258624179424,95.18579701180624,97.07950697892358,97.2233615845876
98,96.26331031722357,95.24939696443643,97.0911253204463,97.24435468535252
99,96.27498391552189,95.26739806417335,97.10068788114471,97.26653825009303
100,96.29401975275599,95.31307882364835,97.11129726821618,97.28580513162854
101,96.30414340219416,95.32761333525755,97.12137973951315,97.30773034354179
102,96.32098877666479,95.39211435905595,97.13088229190609,97.32595005288202
103,96.33008617367489,95.40665342274184,97.1400806005742,97.3437973646742
104,96.34637811009608,95.46094203063798,97.14963097002493,97.36143602402704
105,96.35610560385255,95.48089528173433,97.1585314481269,97.3768993655421
106,96.37193778893113,95.5346293189215,97.16886673864401,97.39422010569804
107,96.37986810224376,95.55384247593801,97.1768848211832,97.41078901587584
108,96.39402183968205,95.58806249558111,97.18541827821731,97.42703970879154
109,96.40167228921419,95.60379754037275,97.19410726601025,97.44234739863731
110,96.41542662464603,95.64452691995518,97.20194298200053,97.45772750581386
111,96.42273695075532,95.66348902026351,97.21076394823598,97.47854627800825
112,96.44016513669222,95.69625137041258,97.21907811812846,97.49404986373014
113,96.44651046828594,95.70926542975664,97.228046248972,97.509991712427
114,96.45889011577498,95.75598775909594,97.23551233779745,97.52511889909503
115,96.46464240786214,95.76803196977502,97.2430425288356,97.53997067646273
116,96.47633705092633,95.80599405252872,97.2500372306807,97.55651124169854
117,96.48281413135072,95.81699922290561,97.25710358058842,97.57086733596003
118,96.49510612072753,95.84801380604823,97.26424790997919,97.58362815567233
119,96.5008203163573,95.8592165741605,97.27078523237273,97.59473023490499
120,96.51375217065173,95.89575355557004,97.27802160398166,97.60643557689265
121,96.5193076623063,95.91597050512476,97.28419973354303,97.61840457812247
122,96.5295107078386,95.94217563504489,97.29094483811404,97.63004581733937
123,96.53595432243114,95.95581918507379,97.29699275619447,97.6404504045738
124,96.54660970295566,95.98688847405894,97.30294908971993,97.65043618820197
125,96.55225872909722,96.01371017131346,97.30918099530047,97.66129556017827
126,96.5612811127986,96.04481558839564,97.31526324614545,97.67159562313994
127,96.56637253772848,96.05833347932284,97.32152823188768,97.68088965420341
128,96.57639671883067,96.09332777298835,97.3279662046818,97.69051550956071
129,96.58181700690604,96.10517025373689,97.33407887264613,97.70145977925036
130,96.59211542166227,96.1285801735946,97.3397525741378,97.71312128419642
131,96.5964652719356,96.13823262553166,97.34503229162935,97.72396701268049
132,96.60595263506318,96.18869596317045,97.35028282818728,97.73405416091335
133,96.61013857540654,96.19964535359546,97.35584589298143,97.74325303400722
134,96.61955344462773,96.2444664535361,97.3615844015643,97.75200624805095
135,96.62370267581555,96.25472543439119,97.36716620745082,97.76143029215307
136,96.63217556539784,96.2785821735742,97.37237087708516,97.77094493412487
137,96.63660311055634,96.28930918359346,97.37765244374044,97.78019867187545
138,96.6437648452629,96.31162818686309,97.38300374227023,97.78806646568664
139,96.64751276377481,96.32810810429812,97.38741484853263,97.79642980911625
140,96.65553752631708,96.3545084262117,97.39225403011143,97.8051913068878
141,96.6589948177496,96.36229781683166,97.3967346182662,97.81298469291542
142,96.6673883870853,96.38569133320975,97.40110979870991,97.81970716266265
143,96.67144686820527,96.39531420022364,97.40597321431132,97.82726245391957
144,96.67886777370585,96.41866265485675,97.4112723844404,97.83393712438138
145,96.68360587995242,96.42558556258594,97.4159470551317,97.84091098409544
146,96.69131417847828,96.44804370410506,97.42031734708192,97.84816614095845
147,96.69482494198596,96.45924934529323,97.42454949039059,97.85740487074189
148,96.70181076636908,96.48195510933465,97.42891052376149,97.86586734023412
149,96.70487925356214,96.48923745588189,97.4331599795796,97.87442448031398
150,96.71146785180171,96.50684483176025,97.43731298439727,97.88323206807459
151,96.71453814423982,96.52319799606546,97.44088940142063,97.88987856743927
152,96.72119753536707,96.54222723274609,97.44519436679778,97.89677405258253
153,96.72477323696506,96.54953545595829,97.44915180461741,97.90255256146088
154,96.73078375438371,96.56748743023263,97.45304499198386,97.90946671365575
155,96.73382184573856,96.57628012620722,97.45737398015643,97.91548167925508
156,96.73972151404953,96.5948480058243,97.46103148873333,97.92137016275481
157,96.74265466130723,96.6034987531619,97.46482026026584,97.92651556756196
158,96.74914091286234,96.62024943351649,97.46870620141944,97.93181965507667
159,96.75181031802911,96.62772230680918,97.47232860737182,97.93722829575393
160,96.75803481750962,96.64100971355298,97.47600077722176,97.94264851235249
161,96.76072664776937,96.6481444985696,97.47959103301328,97.94839881073558
162,96.76609573608751,96.66416603172618,97.48325705418544,97.95252941445405
163,96.76852162799146,96.67065698777883,97.48673977040193,97.95711885404184
164,96.77496196355241,96.68296780259439,97.49056730598608,97.96186491208348
165,96.7777813385948,96.68782165110048,97.49425513061483,97.9673632086242
166,96.78306968117793,96.70893721729622,97.49852011504592,97.9726156383987
167,96.7859634441085,96.71490199153418,97.50182241253563,97.97821809417935
168,96.79160604752447,96.74372931774849,97.50501930712187,97.98322308191382
169,96.7940164001982,96.74923111231901,97.50836170682544,97.98753879839035
170,96.79894362301278,96.76347383998164,97.51139203400966,97.99215391850832
171,96.80161470285603,96.77665450358462,97.51437315262051,97.99638942536272
172,96.80680297342901,96.79238716341489,97.51812218620526,98.00062499098728
173,96.80925078254077,96.79921448594227,97.52102706829537,98.00462384269613
174,96.8149967136244,96.81635499360564,97.52417609337932,98.00850203332269
175,96.8171215075365,96.8210725772824,97.52691541952017,98.01257800245497
176,96.82380491818498,96.83242016258622,97.52985228778577,98.01598731007623
177,96.8261278105412,96.83749794512359,97.53265583872832,98.01907260623754
178,96.8307199937085,96.84874486817584,97.53541522739471,98.02249501530737
179,96.83302026615337,96.85387182191063,97.53816147195738,98.02564158604677
180,96.83796087407042,96.87062559440261,97.54087841872631,98.02906573525678
181,96.83999849596628,96.87617800911468,97.54373741444681,98.03223100872744
182,96.84428273120396,96.88702131509801,97.54609558299306,98.0352445001827
183,96.84653245359253,96.89222988148904,97.54900042550636,98.03886637030998
184,96.85170142279793,96.90284104891131,97.55156558613999,98.04205148117472
185,96.8536859230361,96.90693085205132,97.55416145725998,98.04531827322802
186,96.85825378107792,96.91719634259675,97.5570541068936,98.0486509903501
187,96.86028893884531,96.92575646069062,97.5597915217906,98.05180398761054
188,96.86433157829877,96.96374762261193,97.56245545030707,98.05492309590689
189,96.86678794406794,96.96899243878359,97.56487247560754,98.05802762391852
190,96.87038387061985,96.97849644938303,97.56734314503188,98.06096720374758
191,96.87215699057086,96.9824230761959,97.56982729701394,98.06397278744724
192,96.87630979750736,96.99245418564728,97.57230092740109,98.06658738355334
193,96.87823945421707,96.99847787071373,97.57500157790065,98.0695193116173
194,96.88198764161054,97.01900272359096,97.57733970329969,98.07226240558713
