Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,37.04567572749667,36.86411333732576
1,37.649300120065355,37.539768923455654
2,37.99128963315585,37.88278476384329
3,38.22798078157324,38.21809565121623
4,38.66118480949424,38.53987164490875
5,38.984249574925,38.90185632960461
6,39.4307137222865,39.4267708131668
7,39.95285942607456,40.0086653084505
8,40.42935003703309,40.4406062603078
9,40.78192129124325,41.10522510019936
10,41.39640476908038,41.74801189896158
11,41.65590792117972,42.73856597669038
12,42.27816276445382,43.759238014811096
13,42.603225048295855,45.1614720295107
14,43.04818551296459,46.04381239794505
15,43.64403896152523,47.11480222903145
16,44.31467254937883,48.032110426031785
17,44.652809378358846,48.96824657115444
18,45.33624471272802,49.9364721759828
19,45.85795036608393,51.27933168130466
20,46.32419096916302,52.24841765315973
21,46.82080482210979,53.348499614526
22,47.27661931559838,54.33966815461652
23,47.85979156463599,55.46202740842981
24,48.28685593421548,56.507738550293986
25,48.714042397212694,57.78006156186814
26,49.43395300213971,58.99352973117779
27,49.96084378477521,59.77880430257246
28,50.527536906246084,60.62492276093412
29,51.18162892415788,61.772362676128566
30,51.716554328832295,62.75813063671302
31,52.092949073697326,63.729983688525316
32,52.594659334675534,64.58962491935391
33,53.066396502883386,65.4259183603712
34,53.847635634346894,66.11098938394716
35,54.26279882134858,67.09443026470615
36,54.825930276976244,67.72352344120725
37,55.25186361315393,68.32451192771481
38,55.66465827386449,69.08417267727746
39,56.09470879035594,70.071120964654
40,56.52125031632313,70.87825772777971
41,56.801120566847686,71.42391958134445
42,57.27056192699481,72.32228143905567
43,57.570632234014774,72.89029718782113
44,57.96508895507765,73.5544448964175
45,58.3133991305949,74.10866060003315
46,58.67666638561565,74.74509959623198
47,59.00117972013826,75.22400655788603
48,59.36299015997007,75.73849857432542
49,59.71818472255186,76.15727561201652
50,60.08466840259389,76.77775508278371
51,60.31155121538146,77.27750826314889
52,60.616119686502614,77.68438714483388
53,60.852213849558765,78.11046035142168
54,61.17199394834041,78.56176180140105
55,61.44122299210619,78.83933919166088
56,61.73408341106823,79.25352380099898
57,62.06626534546653,79.66748356769247
58,62.27951017581059,80.05171943719799
59,62.526815541164915,80.43735184241282
60,62.88379029794733,80.83538219427545
61,63.04894381896723,81.2252082966241
62,63.24723998364556,81.42424256175197
63,63.44267064142266,81.63939435859149
64,63.65573437522334,81.94937939736849
65,63.92260901219499,82.25391472195301
66,64.03930677812497,82.58110794665457
67,64.26039545469796,82.85683964924213
68,64.42962181083848,83.04435450699644
