Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,50.52662620186917,49.74353581874184,50.466442288499444,50.294759678040826
1,51.712647238175016,51.674895241464604,51.62242501663318,51.562226184393936
2,52.67255475636411,52.412474182446786,52.32895754458116,52.30832358682236
3,53.23749976815236,52.94640284328304,52.84523343427075,52.88239898668598
4,54.9270221443834,53.862291243480975,54.01915067476706,53.36578765821757
5,55.950390023160566,54.150623346574655,54.731668821798685,54.235595132716426
6,58.0101052454271,54.8987036458777,55.79211639510737,55.07487827066082
7,58.595934948507065,55.231129017431435,56.42600773445044,56.00725181315032
8,60.26633648600712,56.0671117686093,57.6358778316536,57.27413533576199
9,60.94945169992096,56.48820538027833,58.25773420484307,58.58139918971838
10,62.70028504440472,57.37610475402546,59.26804702978984,59.88945274677657
11,63.459270338094484,57.59928863195892,60.04541094814688,61.300327079052344
12,65.26433268827604,58.421158434571176,61.17265556253676,62.49518619428747
13,66.05574473564752,58.67672396052453,61.921320974248914,63.7673495519629
14,67.66389435029859,59.318058656966876,62.84683588294484,65.39036553702279
15,68.37169850658087,59.535310665403365,63.40733884834315,66.43710966659599
16,69.56950186372048,60.28708105040032,64.22085317319866,67.5300929713469
17,70.14097325357056,60.417988809608325,64.7695987919174,68.90881448250164
18,71.48365258232135,61.125735849382146,65.72842289387474,70.35286027133591
19,72.08230146833131,61.252990797695986,66.44529035494027,71.38891012031141
20,72.97578103324109,62.07334647545256,67.45216181936706,72.42636137261124
21,73.55359944970067,62.30398905190797,68.38835249215764,73.71468979574712
22,74.5455272872201,62.83311918314669,69.28615845301188,74.92074108931125
23,74.91700665774589,62.954090727641685,69.90679947352285,76.14204854983842
24,75.53229470045976,63.66838678743035,70.83642893361417,77.05714184751017
25,75.83237417886934,63.7901629894801,71.32467463765063,77.80937494151495
26,76.35911974373187,64.24683586400567,71.97057729631481,78.7726636144619
27,76.689908560333,64.4059190045579,72.632477929173,79.66890549607307
28,77.19431662198056,65.01300356947418,73.3775215006858,80.60717592656536
29,77.82514344163536,65.15860365045111,74.03225549481007,81.33042955587361
30,78.18847018939377,65.7493597156535,74.68999543047401,82.001172186803
31,78.37720016789908,65.85940365280841,75.31395583378071,82.66584710214315
32,78.71553717462905,66.28668677563189,76.17595936315622,83.32669427211238
33,78.86427177102307,66.5337992046037,76.74029956301052,83.92595707342804
34,79.22521146411349,67.14969877506174,77.28405158985086,84.47291115823771
35,79.52450543482199,67.3215035259053,77.91887490746599,85.01183115781728
36,79.74849764464518,67.84918015349162,78.44865980798556,85.44151848687446
37,79.9080255354524,67.93178246029176,78.81310271516841,85.87564107183286
38,80.07382071523169,68.40822380454233,79.17689062699169,86.28810518428463
39,80.16751985480673,68.70312320256339,79.52782266177634,86.70561811877508
40,80.33676635223716,69.52580297156508,79.94037079531608,86.9815570039654
41,80.39664928659892,69.59859893447168,80.20193342885958,87.27043570961476
42,80.62355811429143,70.06183696611112,80.6199089561897,87.56863702798839
