Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,24.19041931538281,24.177854329139834
1,24.350236285839596,24.358665834018748
2,24.45332800301641,24.448373681204984
3,24.512240274401453,24.498536288654055
4,24.646003315398914,24.539842716975443
5,24.7088838741287,24.619228250329094
6,24.825644968285093,24.713675722684922
7,24.904716924806582,24.80234064803683
8,25.00711473314354,24.90293909353414
9,25.060520015261282,24.9878054648599
10,25.164444991974154,25.08434191538047
11,25.236494106874442,25.213779221476955
12,25.344260222075647,25.326808992596796
13,25.403270028369395,25.426895503188284
14,25.498605030554206,25.535308418581497
15,25.6091958710774,25.677363169595406
16,25.70538653649746,25.817576193811515
17,25.772699851221255,25.940836826884585
18,25.8831797268105,26.09935532414957
19,25.962073442764797,26.285910839863092
20,26.044846814845297,26.435082599209764
21,26.130069587855488,26.621387588636853
22,26.23876017857569,26.788580708599447
23,26.33244885749773,26.969323819600344
24,26.432285566764378,27.165222090761677
25,26.557472088310995,27.38002369858401
26,26.663303453702515,27.551863044777825
27,26.743947714653295,27.7928227591363
28,26.86745898129834,28.03097238849137
29,26.984507576386445,28.256635089966874
30,27.124276324171902,28.51356047912355
31,27.204254938364127,28.798347118774036
32,27.341958869578843,29.132624985601137
33,27.437463425877613,29.51446522710901
34,27.579322641527494,29.807564559032475
35,27.66620221923205,30.13547453005112
36,27.818464344986104,30.485048590176106
37,27.960281051605897,30.85177237986947
38,28.142466239031023,31.180522219578112
39,28.21761135913605,31.524321763156482
40,28.371997236702274,32.078973229344356
41,28.513050262945587,32.49333090564463
42,28.70265730074034,32.86018425726635
43,28.826281321213237,33.25364831001414
44,29.083132798963547,33.721850829876786
45,29.209816840516584,34.197166902769446
46,29.40560987963281,34.7079331749349
47,29.51274205501842,35.25336193647457
48,29.683289785509263,35.8275172085848
49,29.837248568565077,36.2979382184511
50,30.076907136584463,36.74814157797636
51,30.23152300346664,37.277319918996746
52,30.473869063774174,37.867795596392355
53,30.62567082847945,38.27600967299053
54,30.793864081817425,38.67693284901144
55,30.941112547166206,39.13495866165837
56,31.11123476050909,39.70687950755795
57,31.332063525844685,40.332381884294314
58,31.575396761971163,40.773471883480376
59,31.74595783905822,41.33029628251047
60,31.973180496639063,41.825969218154206
61,32.10797808602263,42.48520245346455
62,32.396837605323825,42.86242520568095
63,32.597883789535395,43.39933812049558
64,32.81809660852408,43.9730364146526
65,32.98919020691153,44.632269200846245
66,33.171231318731,45.12226241941278
67,33.35899087542355,45.5123194898398
68,33.61301774714187,45.94626269225592
69,33.80568066886625,46.37038479034656
70,34.0483695433548,46.753218085109566
71,34.19324291849698,47.340114261039005
72,34.37762140035349,47.784159751423765
73,34.50897840350283,48.13110072563926
74,34.726680558099915,48.62804014422988
75,34.90368203018649,48.99657362792081
76,35.12552002813923,49.49658071568126
77,35.23782746613407,49.84615102417625
78,35.43940955123888,50.2288711141206
79,35.64584130874788,50.89934464417172
80,35.88220157561417,51.461606021594505
81,36.04041162304842,51.84456199464505
82,36.470363529745754,52.257329275458794
83,36.63120534313167,52.57681288761085
84,36.87384999187768,52.94539534754519
85,37.10353752765372,53.36557454128072
86,37.31217868305652,53.679448021195206
87,37.412620166378176,54.14351991194626
88,37.6635085706614,54.55294755599965
89,37.82292239539122,55.043705708390576
90,38.078449409151496,55.36750544587357
91,38.244484014750626,55.73911097187838
92,38.41984039123655,56.13520477308246
93,38.52869543327077,56.55889808317119
94,38.75786331457027,56.9810898164991
95,38.960304974622275,57.332887736398284
96,39.126782477217965,57.65404157360945
97,39.25573908217059,57.97673456617587
98,39.36931460059942,58.29598728468612
99,39.53351153171025,58.76062908746958
100,39.690682679224246,59.062938438957126
101,39.8577440005999,59.3000476608346
102,40.0368259308094,59.59380566512906
103,40.19347575496413,59.82238204163751
104,40.36941370996774,60.13428508226575
105,40.47390274048415,60.339850244586
106,40.667168615144575,60.67744363247092
107,40.79434305022503,60.94651658806334
108,40.975974761916454,61.161212624473414
109,41.0995734887526,61.52272132497738
110,41.32734479404285,61.76024879223456
111,41.456831176661886,62.03424200253445
112,41.63557719068762,62.304305077885424
113,41.74026250502076,62.50388198323689
114,41.953939370284516,62.827606761393376
115,42.047498323159225,63.10807593525559
116,42.167137662156755,63.29806963964615
117,42.238712743792966,63.528221449031555
118,42.37547549764633,63.72103269357405
119,42.48214710788492,64.01229294647405
120,42.63182577263344,64.22347714999945
121,42.739624700203,64.5455628059003
122,42.94919223594708,64.73728038436509
123,43.051983365073816,64.90743456525736
124,43.225915882399946,65.11346515082467
125,43.323265992281776,65.281504119708
126,43.48297571860412,65.49608626647819
127,43.620891844505195,65.73891663699136
128,43.75161294612039,65.92900836755743
129,43.8371857336668,66.12065335005553
130,43.94673851943738,66.28866678116052
131,44.040055504203835,66.42652228429088
132,44.19365867582699,66.6029963894857
133,44.26660302368103,66.76956795172224
134,44.4033154058478,66.96554358321673
135,44.481325155707346,67.14010487898571
136,44.63326183026972,67.26718725063769
137,44.72981424563797,67.39315012795929
138,44.832460860500525,67.5698384376951
139,44.900494648593735,67.66943719457797
140,44.965652573498225,67.79479058093604
141,45.13803447182461,67.9043287617432
142,45.22998474724901,68.0263040470169
143,45.29007478739984,68.15515341917681
144,45.394807475847564,68.24283128910818
145,45.45899265818094,68.40561671255354
146,45.548512509788026,68.50833637224555
147,45.59080022571065,68.63178302747124
148,45.672917583399546,68.7781959192812
149,45.75620889242255,68.8924430241223
150,45.8663332470398,69.02590214889288
151,45.97178169270957,69.11742435894918
152,46.151262542440335,69.20755064425462
153,46.24513423207917,69.32270849273227
154,46.33974063403676,69.40336028343164
155,46.404818848105705,69.52372226222118
156,46.53058731053316,69.68822552372121
157,46.58479732389616,69.7742124740678
158,46.67559898960375,69.87201993753062
159,46.74692045801045,69.94053494592951
160,46.8422192314685,70.01612092240235
161,46.92853517273116,70.08825644206708
162,46.992326748004245,70.17706636398209
163,47.11591811000509,70.26833839200988
164,47.192217849987735,70.34268259616569
165,47.2621009855901,70.43896140969544
166,47.418201900542236,70.48581530245896
167,47.48809574601896,70.5758001016509
168,47.545978247405515,70.6602794715725
169,47.65500740304205,70.75517207167965
170,47.72143727851924,70.82095794415561
171,47.74486263826218,70.91517631203222
172,47.79869722351231,71.02094859506326
173,47.854874733407044,71.09654771445585
174,47.92635790279908,71.15403267402758
175,47.97692690434893,71.21112226986075
176,48.06893075437865,71.26873909314861
177,48.177094101500266,71.37824319909605
178,48.25672084415083,71.43780432857669
179,48.364642192168944,71.49581559550596
180,48.43486388327981,71.56453309451766
181,48.51652491288617,71.62590734969282
182,48.59641673675592,71.6877850315646
183,48.65949177408646,71.7436918056479
184,48.682790558639525,71.81598390138102
185,48.74756605904936,71.86789873013188
186,48.83992733584099,71.91828078086533
187,48.87416803604502,71.96655314136531
188,48.96016846063961,72.02738147408428
189,49.00290662203193,72.08402546225011
190,49.057224694844805,72.14175220531656
191,49.105397943894864,72.17561627456075
192,49.16438041463762,72.21969337998317
193,49.25034679024988,72.27528582666511
194,49.297506524111135,72.31222007005383
195,49.34861498411267,72.36861875672784
196,49.39151741386008,72.4514366857406
197,49.47181113562071,72.48814770312504
198,49.50416453995055,72.52886215632086
199,49.56804656603654,72.58805574071272
200,49.59924378687714,72.61437948154274
201,49.64751075450827,72.64716158871397
202,49.69720119446715,72.68521312155403
203,49.75509091633201,72.72219917935404
204,49.783987496615815,72.77610535382156
205,49.829044914998995,72.80625628299215
206,49.858558673973086,72.83245674234811
207,49.939263725518316,72.87021518686169
208,49.99370258032374,72.903997909363
209,50.042056760754704,72.93770588371588
210,50.10785930056573,72.96967218827098
211,50.131774179429435,72.99933867334789
212,50.15390603722699,73.04120145365174
213,50.19637030020358,73.06841576106184
214,50.24196106765433,73.09832686631886
215,50.26634932771833,73.11515696786786
216,50.300310726458896,73.14212853778953
217,50.349711260262154,73.1687075060956
218,50.409801059809965,73.20567771048344
219,50.454282469000574,73.2318522857209
220,50.51447449053076,73.25246329390573
221,50.54459832677177,73.27373549961939
222,50.620561085818316,73.29676633807635
223,50.66273171144451,73.32775307161855
224,50.724989975655134,73.36476117493956
225,50.76665619703742,73.3910909467443
226,50.80890423114632,73.41825475973143
227,50.85196422184617,73.44019797600122
228,50.90013705070018,73.46589153497135
229,50.94324466554194,73.50220671797226
230,50.97029643747546,73.52245354334167
231,50.98621799878062,73.54928988530293
232,51.04062052608543,73.5800167775703
233,51.076169182457285,73.61158804658432
234,51.101466523950435,73.62923854197649
235,51.141429492661274,73.66462988130428
236,51.164501832315565,73.70322973848494
237,51.21239417814143,73.71911778836464
238,51.24722995341811,73.73849319470989
239,51.2705719171199,73.76061760006446
240,51.3088408715418,73.78566194979526
241,51.33747653967312,73.80785597465037
242,51.37289721540185,73.83278885068249
243,51.410820860586725,73.84928077560764
