Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.95215862066626,35.275781730248056
1,36.94027400668728,36.67369507774472
2,37.76005985263022,37.404183381923964
3,38.248097819009985,37.85415874656742
4,39.89316105393614,38.259355565672564
5,40.86530596940038,38.79140779791498
6,42.11501955149489,39.74319427353157
7,43.05129511918202,40.788019650562944
8,44.553405629156074,41.75644675914032
9,45.65150170251453,43.02951463997366
10,47.02147781497916,44.539175213559105
11,48.3226671100147,45.766876846107124
12,50.29776521549716,47.02715102073622
13,51.27410963543883,48.037187262600845
14,52.87024920793747,49.143661904279895
15,54.066897798892114,50.13062846708045
16,55.62277137305147,51.166146267531964
17,56.606618029107345,52.0995677474134
18,57.92855728165812,53.161183362892096
19,58.87065732252126,53.89201059903378
20,60.120820090226005,54.70659699296386
21,61.028588161202315,55.496469266995
22,62.35554556073472,56.18496233068323
23,63.16524858378639,56.897832396579595
24,64.3661401728541,57.58290340948583
25,65.16856602445242,58.3062342191486
26,66.34842187479248,58.90218050742213
27,67.36546969128993,59.43284058197722
28,68.36931228434553,59.98683372555808
29,69.06067286725967,60.484306465026535
30,69.98347739668719,61.02881237845854
31,70.64752088990787,61.64579686156384
32,71.47863592563878,62.15315783565798
33,71.97737629656119,62.68529327927344
34,72.7578421507216,63.20443695368214
35,73.33450575185836,63.610428076257044
36,74.18195082962782,63.9988261867639
37,74.75859922123722,64.50423241326695
38,75.38485997230939,64.90547600548341
39,75.86611650398537,65.39949406957604
40,76.50563458401015,65.86112105285927
41,76.90797719605035,66.24661428126578
42,77.41961485584318,66.73814012918791
43,77.90344223780377,67.1993866439648
44,78.39190946127574,67.60426639063361
45,78.76135710651293,68.05825187883208
46,79.14931521884213,68.51201901589022
47,79.5225867953717,68.89396597476346
48,80.01173684117656,69.35548047864775
49,80.2934390083908,69.70464237968756
50,80.63062489907534,70.0215556795876
51,80.90833748489443,70.4755028227472
52,81.31617263242123,70.92267262344565
53,81.58890782668311,71.24499648109459
54,81.93271184599523,71.67691884641086
55,82.1866383076938,72.05381407656724
56,82.51813591804365,72.42358215324596
57,82.76378504148364,72.77172923067229
58,83.05049796129425,73.17200787148955
59,83.28876247865853,73.47023320918649
60,83.56559651759821,73.82859613173247
61,83.81234750903342,74.16771607638336
62,84.09420966951919,74.48888424122194
63,84.28349105514646,74.87037815749882
64,84.54433571479804,75.14992082186787
65,84.72646912441672,75.47367345032198
66,84.92625346090453,75.81874420921197
67,85.1224731525511,76.15729481888917
68,85.35386298999367,76.45268114872603
69,85.54059057487261,76.81142526878888
70,85.75694820560098,77.13824258388088
71,85.94716015486215,77.431426620513
72,86.14358364715135,77.7457538517292
73,86.30484175253173,78.04730287071432
74,86.4913533282661,78.32711044259122
75,86.66647963337476,78.71324511230242
76,86.86623710244731,79.0295702053006
77,87.05833377485713,79.2912222943297
78,87.20487501680336,79.5690945110063
79,87.31928959937736,79.81514074474441
80,87.45559256468336,80.06856520105751
81,87.57142797946327,80.28601061900359
82,87.73375953881136,80.61137678385806
83,87.8449295719899,80.8619506890399
84,87.98963182074209,81.09535911612512
85,88.1105750754924,81.30837695233727
86,88.22163727152183,81.52415795728955
87,88.35646099461378,81.78235540163149
88,88.47655086087282,82.02292840802554
89,88.60286364364163,82.19482554418566
90,88.71255299280355,82.39572218664992
91,88.81503375258904,82.63043093787203
92,88.91939871272433,82.87072344543003
93,89.04148906765666,83.13147974756681
94,89.17600188388677,83.32443791094856
95,89.2756938812002,83.52799718127076
96,89.3648705672567,83.76789583917355
97,89.4481254861628,83.98680544271072
98,89.53873323803133,84.18941650529982
99,89.61092139955956,84.37092672799966
100,89.67769857747548,84.5585671796438
101,89.77107371982522,84.6919833582321
102,89.83455877506954,84.88039460448019
103,89.88725510457537,85.0637827146256
104,89.96476667512881,85.25002675570983
105,90.0371529116965,85.4093026588622
106,90.12830115245207,85.5326598224308
107,90.19879003799622,85.70275801107212
108,90.274664696857,85.87761722546598
109,90.33043917166003,86.00573509677712
110,90.41905176115938,86.15213242584876
111,90.48461889205893,86.30508860265604
112,90.55114027565834,86.47135700351468
113,90.6346734097285,86.61972588542048
114,90.70696885798206,86.77228704770437
115,90.76160534181044,86.90811495585217
116,90.81291380622528,87.05735022211041
117,90.8785096643381,87.1804005352098
118,90.94401534297799,87.32723217915725
119,91.00088752045413,87.46243528585724
120,91.05329839458592,87.59593205857284
121,91.12799522612761,87.70427233300009
122,91.19494735455915,87.81449198716658
123,91.25934344910337,87.938717469858
124,91.31183743672922,88.0594976320562
125,91.35868056854046,88.16950842130129
126,91.41499676715739,88.27953112552596
127,91.44994665001839,88.38884097615016
128,91.49709818285363,88.49493956485513
129,91.56017039064396,88.59290666185409
130,91.61630629044268,88.6918594510969
131,91.6790413297846,88.78174869606649
132,91.73566367037756,88.90606288038646
133,91.77260394731621,89.01956240169584
134,91.8433187014839,89.1234210120294
135,91.9005592808877,89.2486797670924
136,91.9536374947171,89.35019811970965
137,91.9945094532217,89.45041578479368
138,92.0441678194772,89.55841783355369
139,92.09899095612057,89.6682445183343
140,92.1576544219527,89.74754474755972
141,92.2027122464195,89.84269660868071
142,92.23471823535014,89.94151966420715
143,92.280880206086,90.01631640548442
144,92.31126642196688,90.09412477223582
145,92.34119267126863,90.17144892716075
146,92.3733856849152,90.25151610216014
147,92.41221389030436,90.34277961131892
148,92.44950488594172,90.43325123370462
149,92.47841025690308,90.50796322619996
150,92.52165276095275,90.59235465846683
151,92.5535468304406,90.66541586391477
152,92.60018544846065,90.73779508204292
153,92.63545118501902,90.81266791549221
154,92.66656759968978,90.88348390469801
155,92.6971216218412,90.94884997392487
156,92.73875789607196,91.01842894488749
157,92.7896152828437,91.09292293018329
158,92.81583218280947,91.15563891389465
159,92.84892279945518,91.2217884982513
160,92.89283726754971,91.28102845992726
