Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,68.9308502919603,69.88147392802738
1,74.97376711692976,75.22142584527882
2,77.99093957945121,77.97747795258095
3,80.00033108913158,80.21115279487186
4,81.7905381266314,81.84158961271709
5,83.02092315509321,83.2197540578969
6,84.67781774540963,85.10183575923857
7,85.63563131186983,86.15678067184395
8,86.95153018818094,87.21974110849787
9,87.87507812020755,87.98138547976511
10,88.95398686686691,88.63922250254055
11,89.69161529542656,89.29178283876307
12,90.61690032215861,90.06096811104533
13,91.22000128604797,90.50537247527123
14,91.76089740002615,90.79012122984258
15,92.23301150928864,91.0480731053338
16,92.68409755207662,91.34691239802349
17,93.01492835117166,91.57956738308334
18,93.35477171665352,91.82077144765938
19,93.67194794481082,92.01743951320483
20,93.99522076267054,92.24680151135202
21,94.22571205461173,92.37856090726011
22,94.42863909542093,92.52391174347271
23,94.64882095455282,92.63303414671519
24,94.89029487655799,92.79537775615212
25,95.06515849075136,92.87271335095016
26,95.22687847538383,92.98704272307643
27,95.33834912124357,93.08772569527271
28,95.49554084834323,93.14983865544454
29,95.59017541934072,93.20172397160773
30,95.7194632247086,93.28040767506134
31,95.79227484858893,93.31814193443587
32,95.89877243940455,93.38207617556724
33,95.99843550459767,93.44305845666264
34,96.08032296604199,93.47861471343076
35,96.13451486107495,93.5235265068798
36,96.21067653146015,93.58813643738175
37,96.28979762504099,93.60234131412629
38,96.37218300850968,93.61795120618507
39,96.43982399905369,93.64061357542559
40,96.50274834750397,93.67353816601828
41,96.54404957073426,93.68875712637586
42,96.56712942682027,93.70290553676257
43,96.63172178225325,93.71699770430023
44,96.67581414972902,93.74735851347558
45,96.70175877016842,93.75780789379823
46,96.74128279669664,93.76958206610718
47,96.77668619424658,93.7774050771655
48,96.80731929118275,93.78317839435296
49,96.83496323087714,93.79121189450127
50,96.85733218091536,93.79358937642107
51,96.87794790418532,93.81579501827468
52,96.89581884605637,93.82280850890068
53,96.91803806698566,93.82988043023957
54,96.93423778567082,93.83733431020056
55,96.94678247960321,93.84554024882343
56,96.96456972928884,93.8623369404462
57,96.96991990977713,93.86710886032343
58,96.9820533238559,93.87243306917154
59,96.99985849161966,93.88100368430828
60,97.00994780866876,93.8866108609151
61,97.01912161038196,93.8910083702002
62,97.02680083142238,93.89714122392598
63,97.03204076888858,93.90010069336323
64,97.03621944422947,93.90870994413595
65,97.04095721512252,93.90984717908736
66,97.04998689005546,93.91185904434506
67,97.06551690224165,93.91698665893026
68,97.07226100179764,93.91908503555706
69,97.07762024652561,93.92243449489223
70,97.08166975186309,93.95234267612439
71,97.08796326388078,93.95617974656155
72,97.094680397277,93.96455865930871
73,97.09982515520606,93.96814467776255
74,97.1036826410956,93.97568739848701
75,97.11253954717887,93.97877551284839
76,97.12018687780777,93.99022113902296
77,97.12490764362944,94.0064647349866
78,97.12706683653693,94.01130014832809
79,97.13288696831933,94.01309873387582
80,97.13556622569486,94.01456276646392
81,97.14166981363658,94.01566314241215
82,97.15282310602673,94.01967229370851
83,97.15539024074337,94.02064359456934
84,97.15696420802931,94.02130364729837
85,97.16576333132802,94.03481678818683
86,97.16874154532428,94.03515520467093
87,97.17132839813621,94.04020067254496
88,97.18353864437594,94.07237661738147
89,97.18806957519155,94.09994868275743
90,97.1954829323904,94.10529924842466
91,97.1975342816022,94.11891829304288
92,97.2007265751494,94.1195796886142
93,97.20825188707806,94.12079631020056
94,97.21174468727023,94.12461700507453
95,97.21346448124407,94.12624919037579
96,97.21445502168999,94.12705386980966
97,97.21556033030551,94.1275974366063
98,97.22149520038388,94.12793278693682
99,97.22707034699076,94.12960363262921
100,97.22887234509147,94.1299087857301
101,97.22968229563419,94.13015809924914
102,97.23112886328413,94.13046527914638
103,97.2385636154917,94.1306442492778
104,97.23980214311256,94.13083067624208
105,97.24095201346294,94.13101399789555
106,97.2425596422275,94.13873887722913
107,97.24682166121138,94.13916283869612
108,97.24803772994967,94.13984932809096
109,97.24853905834446,94.14066909460824
110,97.2494078710528,94.14079239283294
111,97.24987133025206,94.1510013839177
112,97.25100826290556,94.1516424883847
113,97.25290402539997,94.15432214521682
114,97.25652258753477,94.15503468544617
115,97.25774200076567,94.15560849576156
116,97.25827242236555,94.15580818352075
117,97.2587828613129,94.16313361036026
118,97.26124348824925,94.16348187430577
119,97.26154959018926,94.18136775069536
120,97.26195971158538,94.18240745946966
121,97.2633472482534,94.18281371542663
122,97.26482203726368,94.20190219674348
123,97.26564017699702,94.2022065363823
124,97.2672875519797,94.20487833998192
125,97.26957490942715,94.2062275977383
126,97.27100856578731,94.21268554991161
127,97.27152734024071,94.21892320793283
128,97.27515151337295,94.21915470676808
129,97.27632854842638,94.22477967264226
130,97.2812677472799,94.22596290652287
131,97.28250293600111,94.22661120222736
132,97.28324358390522,94.22715982517396
133,97.28475386765919,94.22740791193263
134,97.28591490381392,94.2275800918463
135,97.28618086555,94.22792164240265
136,97.286648197375,94.2280482656027
137,97.2870960835865,94.22833008021195
138,97.28820224741847,94.22943356436403
139,97.30038840809263,94.22966578562506
140,97.30164203968383,94.22976778306695
141,97.3168032225026,94.22991616554596
142,97.31719785694095,94.22999137082353
143,97.31975190591749,94.23004682654515
144,97.32004319143894,94.23011926672747
145,97.32054764295293,94.23035870786931
146,97.32075445734885,94.23048046383418
147,97.32112085412022,94.23055421537313
148,97.3226484914462,94.23111175043297
149,97.32282106792317,94.23234095803075
150,97.32324155070106,94.23389585070036
151,97.32351932127416,94.23405006613876
152,97.32374120795652,94.23465406571843
153,97.32399192053863,94.23479868463885
154,97.32447474203684,94.23504144696221
155,97.32483913531198,94.23518853216457
156,97.32512870026272,94.23538439642178
157,97.32614861314964,94.23550576157731
158,97.32632534031731,94.2412547814587
159,97.32678848299362,94.24136027882851
160,97.32817473388162,94.24148234314752
161,97.32835219226702,94.24160936522658
162,97.32880045786195,94.24170559182357
163,97.33047683599591,94.24179181941943
164,97.33143179743418,94.24188328929657
165,97.33169724393507,94.24209227114157
166,97.33219391067198,94.24243155639992
167,97.33240976656779,94.24265692271767
168,97.33276930658816,94.24463321324792
169,97.33325975402316,94.24499484564666
170,97.33356294423109,94.24507871404163
171,97.33397572993067,94.245403604561
172,97.33447977137963,94.24555269815495
173,97.33464382387685,94.24570514200275
174,97.33521845925758,94.24580158222142
175,97.33572122810556,94.24591955586688
176,97.33943343786235,94.24599104354068
177,97.33958609962714,94.24612722080808
178,97.33974318988926,94.24623401307223
179,97.34154283329217,94.24627426726121
180,97.34243251203205,94.24636520699136
181,97.34265168547743,94.24720835978518
182,97.34282951442897,94.24746545872338
183,97.34294720996178,94.25648210470959
184,97.35076192492996,94.25761646163787
185,97.35121022833535,94.26067734785165
186,97.35234432663205,94.26276794839546
187,97.35244208198296,94.26514290544398
188,97.3527043099986,94.26526572067552
189,97.35291796427701,94.26532471925641
190,97.35302928803344,94.26543509849215
191,97.3531447397705,94.26935719382243
192,97.35369681512749,94.26947628058329
193,97.36066750473168,94.26955609231895
194,97.36108961947832,94.26962502578036
195,97.36126715153276,94.26994234532962
196,97.36143668159825,94.27048086839505
197,97.36155981020529,94.27060532093383
198,97.36170842276519,94.2706532589491
199,97.36251818585355,94.27091377859605
200,97.36406417061042,94.27100891537002
201,97.36426163996428,94.271154390809
202,97.36446522305985,94.27121678616214
203,97.36472199090787,94.27152497533392
204,97.36483964068596,94.2718344568908
205,97.36494418374924,94.27219794521321
206,97.36705615118962,94.27319587649856
207,97.36726069946022,94.27699459561332
208,97.36748429412478,94.27893487197872
209,97.36760222988761,94.27898467219293
210,97.36787742375,94.27920910762195
211,97.36836119489459,94.27928375449524
212,97.3693826043272,94.2793301610802
213,97.36970556846626,94.27939496529795
214,97.36996385637953,94.28155723481105
215,97.3701296260115,94.28171303607286
216,97.37031399856461,94.28262183448346
217,97.370472282012,94.28473608380185
218,97.3706101976558,94.2849817469605
219,97.37082627955864,94.28605952658015
220,97.37093005664697,94.28651538244232
221,97.37112703285831,94.28699318534639
222,97.37148453661395,94.28729070084744
223,97.37221503192966,94.28742429656945
224,97.37229497522402,94.28753915634532
225,97.3724385051223,94.29381034753158
226,97.37254849449972,94.29536750763832
227,97.37321847281429,94.29553115720624
228,97.37329497745421,94.29622023475687
229,97.37343665628623,94.29631019770136
230,97.37352951816978,94.29731200121354
231,97.37363919393842,94.29776882267764
232,97.3736943130291,94.29786453181585
233,97.37376081925765,94.29796123233827
234,97.37380806429165,94.29807987309688
235,97.37388423178753,94.29819705739959
236,97.37395239712308,94.29836401449225
237,97.37401054736121,94.29855713391377
238,97.37409251870982,94.29862640276193
239,97.37423064169936,94.29869265126136
240,97.37428056928266,94.29882488438395
241,97.37433473081389,94.29887424731454
242,97.37438155685473,94.2989111838149
243,97.37445098516187,94.29896455668174
244,97.37450883534707,94.29901057556279
245,97.37457998929148,94.3012736655332
246,97.3748520574967,94.30132018714194
247,97.38049905730551,94.3014184336344
248,97.38058607413127,94.30150477347757
249,97.38129582621397,94.30155642282847
250,97.38138245597243,94.30168906950838
251,97.38158003998886,94.30171673168849
252,97.4045569203937,94.30174185011933
253,97.40460110195392,94.30178279337784
254,97.40466321219994,94.30220718321888
255,97.40491444279684,94.30319038884853
256,97.40497904639732,94.30367428190503
257,97.40508420161677,94.30369966290024
258,97.40520340526943,94.30399603515059
259,97.40617081697467,94.30402276125979
260,97.40626207698023,94.30423297939002
261,97.40669011956372,94.30433765534623
262,97.40766248546497,94.30505304786638
263,97.40769145623258,94.30524013268192
264,97.40774437675837,94.31274228186676
265,97.40780316586937,94.3128955603518
266,97.40808331636997,94.31305162758386
267,97.4081240950521,94.31311809152919
