Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,42.95433421430443,42.92255787169643,43.17507857259719,42.94669029277716
1,46.0353273448645,46.79822532240964,45.98713271894961,45.65715744301697
2,48.026979834117,48.90019829713527,47.43072206242959,47.88748072122733
3,49.04486992176132,50.56691639712002,48.60458588353469,49.30511598786309
4,51.304917376311145,52.30223792161618,50.505310748573095,51.06609159165457
5,52.74547645560046,53.48560538449627,51.86355791187951,52.54018881269129
6,55.37370925702576,54.81410571875918,53.455824024068,53.98869132419038
7,56.404789938466834,55.36390033350258,54.724778362703184,55.88751607292863
8,58.934970358442506,56.7746291510543,56.32369291275844,58.02420384150402
9,60.28850011753878,57.58023072692035,57.59795166362744,60.22054562313408
10,62.46514658989476,58.83401213063317,59.163586250286436,62.10272677576164
11,63.576791575973616,59.40983778133199,60.89336019613876,64.74825772194083
12,65.50646575395336,60.863786685401365,62.73502491381648,67.41596246974763
13,66.34748215599781,61.55250801939744,64.01243619500194,69.1290645285746
14,67.96411147373904,62.93564900642063,65.37401877793592,70.66706838827483
15,68.64068116641032,63.336388785942745,66.5225396468505,72.41827149248691
16,69.87419798465159,64.46194254945182,67.86693405069296,73.97149661963904
17,70.28127592382067,64.81318549205253,68.82465254985374,75.1640794479913
18,71.3397970117625,65.84936603731708,70.13612084036721,76.260420426529
19,71.80859315622384,66.1773485043383,70.937774605673,77.38435265222951
20,72.73128784280706,66.90791475692484,72.00127328955134,78.02164775602084
21,73.07412733075819,67.18477797071175,73.09075092692134,78.85656241467994
22,73.6900645817902,67.88804043381406,74.2777120899485,79.57692779154671
23,74.114593921381,68.17385010001261,75.17019049393208,80.10763024985535
24,74.92215145567715,68.90474206364931,76.12827330716158,80.60657878780071
25,75.25312923639743,69.16364256522671,76.92089585303927,81.05075241865929
26,75.77926631344434,69.6923514218599,78.0415360774579,81.58607462742208
27,76.0007761434169,69.91620514293383,78.65930670975737,81.98076470603051
28,76.59453901203987,70.49650420831512,79.4264407780352,82.34178082435828
29,76.91623635169077,70.64272066902723,80.05459906052474,82.74281672575252
30,77.38491466755822,71.15555665504313,80.66783050006727,83.03741613366951
31,77.60541066962818,71.28694541321335,81.21183286218216,83.37294888235482
32,78.15500553272688,71.72857306131827,81.76129553430539,83.64760255498642
33,78.3876770840277,71.9634848605387,82.1777838992096,83.90625268867781
34,78.78196620067082,72.25880843457308,82.76953352317372,84.20246568859694
35,79.00897085430005,72.40610313461417,83.20241053565273,84.41992169594972
36,79.35095942842986,72.67456717952132,83.72997601969753,84.68481191817177
37,79.59613013476891,72.85191617998295,84.21532858902196,84.92948972631181
38,79.99174187563838,73.07789078704232,84.53946268885184,85.1421280203811
39,80.22358163456948,73.20209871482366,84.894815431479,85.30364761258603
40,80.47636746014209,73.40206942108263,85.24502520949139,85.47770346031878
41,80.75214734748313,73.44887869644064,85.53097955415478,85.64474735350065
42,81.07767834328972,73.68887572309373,85.73631265267366,85.83809651350741
43,81.26202588310338,73.75779508253888,85.93271361806629,86.04838795795372
44,81.71223710729132,73.9466170677528,86.19283760804902,86.18689145317893
45,81.78777626338561,73.98857804853337,86.41574789608217,86.35811081897948
46,82.1260736072817,74.22750696651104,86.68189057727515,86.4671042371216
47,82.26687269321674,74.2602147240877,86.82982194129764,86.63760758544511
48,82.5388557795528,74.35692710876097,87.05552391897014,86.81892627337923
49,82.61546680729147,74.40762848789689,87.24146052511644,86.97028768859253
50,82.90156854466667,74.53737086837944,87.4919258159083,87.08621395840557
51,83.00306262987388,74.56415614473654,87.69635199401431,87.18814689734354
52,83.34570596632608,74.72889667693514,87.83796574381091,87.2952352359449
53,83.44890987975124,74.7498965064938,87.97960970955317,87.41052079987766
54,83.65014325335191,74.87209256465137,88.12029339942951,87.50801173302085
55,83.72307084071834,74.89175075988062,88.23262203479389,87.56658478639724
56,83.93861856450052,74.97678173872715,88.3582271471233,87.786952177907
57,84.0348492438586,74.99297664117955,88.49036074433121,87.9210099120003
58,84.19985733705715,75.07100540589882,88.65330402318531,88.07167549722337
59,84.29150563329972,75.08862421037958,88.75268673349449,88.14664593096285
60,84.42379708817995,75.21572492728387,88.86055051793457,88.24215066742492
61,84.48223137070885,75.23463959527793,88.94517121147659,88.34526126545657
62,84.62218706506559,75.35537878312341,89.02189924285193,88.44142039410232
63,84.71234190304193,75.3788121206967,89.1020064218551,88.48910974383469
64,84.86045564497326,75.55511222143781,89.16885059834054,88.53861025498793
65,84.92415687777147,75.56942878480326,89.2562841827713,88.63640448025919
66,85.10110141105518,75.70135206496828,89.35387238829655,88.71675613484953
67,85.20480939602919,75.71209973121628,89.42124203633267,88.77829982999022
68,85.37812712485663,75.83145764578286,89.50717940546082,88.8376625357222
69,85.43259381848799,75.8647857183521,89.59528943525373,88.91236459441555
70,85.53103504711706,76.04482361239828,89.65935377064666,88.94716609361438
71,85.57343313613565,76.06968378626262,89.69526268477975,89.00860051656531
72,85.69944432345328,76.3081937049115,89.73963692064584,89.04843575899638
73,85.7397461618267,76.34029451711054,89.80950936644267,89.12008999687296
74,85.79906189808125,76.54747738980878,89.8527960525648,89.16197807773911
75,85.86463976053962,76.56009940791495,89.90073657989785,89.20539599262334
76,85.99774726110279,76.7447803007903,89.96329694345124,89.23731685945936
77,86.063658621225,76.75573407309743,90.01330206319462,89.26656601985493
78,86.15844924453732,76.90255445713164,90.09578086969616,89.29100219989309
79,86.2434147510152,76.92739879889274,90.14693948814659,89.31628989368868
80,86.33552686143577,77.09628338762352,90.19983942076716,89.3354242360651
81,86.41156199389015,77.11333777758122,90.25376263204207,89.36807064154138
82,86.48402559978857,77.24622521279133,90.29464148744273,89.38479302366618
83,86.50709924839566,77.27718419959974,90.32574716157116,89.40357051378076
84,86.61238875980962,77.3800071285169,90.38054881855385,89.42828955002918
85,86.65235600812828,77.39041393139486,90.43875939278755,89.45277285265558
86,86.71925407463858,77.54297284054665,90.52169812801353,89.46967098029059
87,86.75724503756773,77.55924818051717,90.55164688268061,89.48747688587457
88,86.9068267128971,77.70636840849214,90.58349913463262,89.49653467476952
89,86.9687266172147,77.71215809585898,90.61633220992046,89.52745146427104
90,87.0502391632191,77.90807170192075,90.63914991990163,89.53811489561187
91,87.10211124287706,77.91702021801933,90.66212978529762,89.54999243109441
92,87.18980318368673,78.08746333909522,90.70483948120982,89.56145471358984
93,87.25298014644883,78.11245096457276,90.76030294462541,89.5683263099404
