Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,37.23211927810303,37.35889637613035,37.14821795277072,37.319988178180694
1,37.80368029203051,37.90236210972435,37.77188450689816,37.90478888713537
2,38.11287084728488,38.174736410809196,38.103930714686236,38.29311304477262
3,38.38089000661324,38.406844892668005,38.42132556066,38.44109144047432
4,38.986920684001674,38.836103324881094,38.87533897396543,38.54281253859436
5,39.41294067791783,38.908631448761945,39.270249806163676,38.73609957935847
6,40.10396306108784,39.23641156209972,39.792906251754836,39.01337017909227
7,40.35944100325917,39.36103933235241,40.151690336369136,39.41450429710842
8,40.90270046464119,39.851797324612384,40.45133290313378,39.82731938265421
9,41.21773469098575,39.955850114643376,40.8210681827018,40.25755281079447
10,41.78646287843653,40.45418988817295,41.23373033407829,40.846341288398555
11,42.03177260471059,40.525043964715174,41.588313096220176,41.30380037959146
12,42.72395015662779,40.832079074463444,42.05508018692628,41.97405882760879
13,42.991337720167856,40.91318751543578,42.36080638584307,42.47583818249084
14,43.70090574430769,41.23780230872404,42.91288690765659,43.02675715629901
15,43.979235354142624,41.299585253913335,43.287305746926414,43.49135671933674
16,44.576915728784336,41.720443109375374,43.753664351209835,44.20651152170303
17,44.828847789424266,41.821333203573424,44.31994196946811,44.70425358810522
18,45.7254100581718,42.19339835636508,44.99871770203297,45.21103737917662
19,46.03960381731961,42.33140708864912,45.43260401028884,45.98797187722248
20,46.84514104329781,42.6542113546453,46.13760234408673,46.43455548885453
21,47.20620279986267,42.78122254933601,46.6135126224518,46.98318035090825
22,48.20674034549894,43.2367822579742,47.24765805949178,47.58092562006023
23,48.64423588979199,43.295380679270366,47.64064723822849,48.074556831606664
24,49.64464090463549,43.62993937246237,48.44134935406973,48.60495229832407
25,50.066365291762146,43.758579444318435,48.954732617526645,49.15472715021482
26,50.77562106081383,44.1630366604009,49.55384163705419,49.72096847678718
27,51.123404273792886,44.36770271936279,50.276746605000746,50.39031292027908
28,51.93938867755491,44.85488093969775,51.036969173377614,51.00963427063336
29,52.474287943180585,45.00212184847899,51.63273533468904,51.47048762797163
30,53.54904013386861,45.611887364581115,52.28278848675818,52.06202504201617
31,53.981463060160664,45.77122059189532,52.70408106958785,52.59373359049575
32,54.808427502428124,46.39124206857704,53.4258014660506,53.03640564715133
33,55.28215269502721,46.69986792899628,53.861862254164215,53.58240315062039
34,56.01953221463742,47.280152612917966,54.419982563794655,54.16901300795727
35,56.52027777063351,47.40478467715559,55.0232341651479,54.71801486047354
36,57.33264781257025,48.06737448913234,55.6452416948783,55.35238959851084
37,57.75236624684816,48.252966718398774,56.3255965666553,55.906916829336026
38,58.350878411415486,48.90043857398476,56.922245332384314,56.530829566046556
39,58.858579976907556,49.03039678349468,57.3441616185536,57.01018434440432
40,59.435861095427015,49.49753875769912,58.013312229842974,57.66942847929486
41,60.114158053834075,49.70744343425578,58.60025397582906,58.31190700341546
42,60.69982603263714,50.20519073512927,59.232794236623754,58.98060420980208
43,61.12603404861727,50.37832157979536,59.69945045485234,59.46477794276485
44,61.75564172551438,50.98588868232107,60.32688480482118,60.038442952769344
45,62.090006344122614,51.17470847472087,60.790928342607465,60.62569219358165
46,62.50299384157325,51.828014135344006,61.318807386893525,61.08724048464125
47,62.79578367795137,52.094744070218404,61.800622658867276,61.56727016514177
48,63.17559610587964,52.64604926016902,62.33799349806844,62.085860199249524
49,63.46453411449852,52.80708974824603,62.80419883406406,62.50929659191806
50,63.93742611970292,53.20260489931387,63.35518240898057,62.932478852005815
51,64.32088897511856,53.63293687114854,63.82693590712367,63.39096524343344
52,64.8233860627073,54.08500733407799,64.40411937968759,63.93944813729764
53,65.1912565706917,54.284626508011854,64.82405820168692,64.49382836158155
54,65.55355903083016,54.80623236485478,65.25930815506494,64.91621521583147
55,65.91003304215296,55.028357307495924,65.60151555366724,65.29766924317084
56,66.30144540705015,55.63924516693063,66.0577927427706,65.77807952200352
57,66.6045853361293,55.75758518468672,66.61827012873351,66.1940708744289
58,67.00018482285583,56.38487154251184,67.05947009927755,66.58909229931392
59,67.39583847277797,56.60837940225982,67.31647211406548,67.01698795146044
60,67.80133542877854,57.240747771713295,67.66897290508263,67.43895502248039
61,68.18998396744621,57.41508433803615,68.0768448479719,67.8959074220484
62,68.5016637184591,57.82623280253119,68.39408430898291,68.22643381737107
63,68.73000023704141,57.90871775031077,68.7046826746465,68.60404303510072
64,69.05145099993028,58.450555745231156,69.17324189182817,69.03318260800535
65,69.31035468601193,58.722666992214776,69.47966023898692,69.36315781402772
66,69.56904083434954,59.252491559521836,69.81601853532867,69.69383618356926
67,69.77036268327659,59.46002629468086,70.06361900638521,70.04966271049267
68,70.00415136324457,60.03266654345318,70.42435798012244,70.3877133368869
69,70.20498589851493,60.236153000469585,70.76092857021702,70.69302097563886
70,70.51227465662738,60.99645942364048,71.00917949455018,71.07468392251342
71,70.76247545159323,61.27789773954751,71.25594969496208,71.52139394655718
72,71.00895817758341,61.705680187444855,71.53066055679899,71.8080401444281
73,71.15711971015553,61.89679452589938,71.78213836036792,72.16901103092077
74,71.50673087277193,62.28692804149259,71.97507706074907,72.44293901876917
75,71.70915246491425,62.50476033885622,72.19352290922922,72.74594265501722
76,72.01284343341567,63.04634171487543,72.4949152491077,73.02066928252246
77,72.2414453240015,63.32152206731323,72.72887084221622,73.23915064680797
78,72.50132067778473,63.61849549233982,72.93818337311173,73.53608520056957
79,72.66815262532222,63.789933938275745,73.13392851891815,73.77706607853487
80,72.90978585954161,64.05859345533585,73.34534927414482,74.05574982619773
81,73.05957698396301,64.35242205973023,73.6239191041478,74.34353726979984
82,73.30364632719011,64.57700388650125,73.83633725311903,74.61566051729176
83,73.56529875125773,64.92703525223352,74.0992317157121,74.91652595768606
84,73.81335970593828,65.29597335766654,74.26036350905406,75.17734194122065
85,74.00884638266002,65.80393776639139,74.4018904334538,75.47070937792422
86,74.1940840550843,66.1093393071072,74.55377862109043,75.71985836643049
87,74.32692331961589,66.48361853969615,74.73270004286782,75.9526955793343
88,74.40444120363203,66.76563039459957,74.97002798280143,76.18824924017382
89,74.54206526009627,66.97401331175396,75.10007411794315,76.38997968801507
90,74.66302225493308,67.39810196852825,75.24738680934236,76.6723971411932
91,74.79951180719713,67.6217909669596,75.4025509608028,76.93910352424389
92,75.01784866198619,67.8530091144139,75.5276195394038,77.13440247837484
93,75.12105022805507,68.1326908866182,75.7641968017696,77.3230306127303
94,75.3607404893775,68.33625436519866,76.02457260009258,77.46869807960383
95,75.523404053582,68.55641775870674,76.28853270977663,77.61817715552556
96,75.66617185263317,68.8712854508864,76.4220762815816,77.85472722511449
97,75.81071135305203,68.9987662158159,76.59885173975145,78.0660540484851
98,76.00640659049587,69.2216835270977,76.7650281976659,78.22618623339893
99,76.13807320715777,69.51012212876962,76.91586438484379,78.43343014561945
100,76.27272437959708,69.81126750486025,77.07720118218526,78.71457612179907
101,76.38402803532199,69.97743751750053,77.20650877491381,78.92709973461598
102,76.5460997245406,70.23009490673877,77.333488175316,79.10690701128338
103,76.6575705359666,70.40308502151284,77.48162550798796,79.33621334456622
104,76.77143915743582,70.5925407617218,77.58175723564058,79.54534700415931
105,76.96175386621016,70.76322572484855,77.76208232879186,79.72711030897462
106,77.10699326476225,71.06692965113194,77.89214475346373,79.87259667052501
107,77.23599931075881,71.24086557630883,77.99349364979123,80.01287598560911
108,77.35114790994307,71.47507398814369,78.0862579706291,80.1549316783873
109,77.41815259494223,71.5911907825981,78.22475998744684,80.29096395842043
110,77.53931926777413,71.79472262740315,78.32282131063901,80.45182452799345
111,77.65091515982219,71.8714414297297,78.44866227956454,80.62661793635107
112,77.8017231250729,72.13699445134235,78.53276893805378,80.76885120208007
113,77.92911361343313,72.16994266365879,78.67376544465971,80.96111030574959
114,78.04726024418342,72.44666018036932,78.83681724785166,81.13638489207213
115,78.17499018503801,72.54249032877473,78.92454962053279,81.24956994919012
116,78.29196150771605,72.77609993412237,79.1096142593787,81.3459898298498
117,78.41072408325408,72.83459050386314,79.21160388669848,81.47174026104445
118,78.53113470472718,73.00409371996406,79.30618719673464,81.64921800575125
119,78.62452105636308,73.09182773286147,79.38383555386919,81.76111389349175
120,78.72276231822646,73.39725584823535,79.47246311220268,81.94149290590373
121,78.81070344912905,73.480382730259,79.60579156867459,82.10229768666406
122,78.90024603797839,73.705012646874,79.71721124742476,82.24716458173216
123,79.00239484781052,73.756562804532,79.79017478292698,82.38425311391562
124,79.1199256251805,74.07273055790054,79.88108608023458,82.52611238970262
125,79.16693910931575,74.09418297472297,79.98288949995931,82.61528119678331
126,79.27127603234189,74.30518062756332,80.13482148443639,82.71636583895219
127,79.38998926085016,74.3736285671943,80.2304647105877,82.85597313123975
128,79.50404384095877,74.61374800483944,80.33628818983274,82.96744477688053
129,79.61551519402474,74.67300675886004,80.46452088714098,83.08608309872565
130,79.67143410257282,74.84823587361507,80.55042915029371,83.18100026080906
131,79.79182754080463,74.96021129038944,80.61618948701891,83.29308821501547
132,79.89161158814773,75.2007290387006,80.70661251276125,83.47149776930645
133,79.94747547689478,75.22239591560314,80.80494401155781,83.55333367403229
134,80.04442362942345,75.58822204642688,80.87165327724944,83.63590737128526
135,80.11526533788282,75.61738252840013,80.94355205492559,83.72649658751254
136,80.19845544183956,75.86080831167992,81.01596495401762,83.83280030223335
137,80.3043159110411,75.91097735968982,81.06750775325807,83.9164567944904
