Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.70949241384163,29.721939900416196
1,29.98411076114284,29.962012449898584
2,30.10460867417168,30.096313784438216
3,30.196369769770882,30.158370012241377
4,30.326323123006656,30.235995077143578
5,30.414920057709764,30.343879611999093
6,30.58819625096028,30.46639835391779
7,30.693843846534076,30.627242590160925
8,30.832968101959494,30.790406004582096
9,30.923171523174993,30.952398839414876
10,31.04919909614734,31.10805192319853
11,31.180125027516915,31.30851917962898
12,31.31910681838065,31.477604913518416
13,31.39503825449067,31.6769348115237
14,31.544056555790156,31.85751806989876
15,31.641061292596017,32.07529151576374
16,31.751887594948748,32.324950755493596
17,31.869741209342,32.51498364202516
18,32.00721882294587,32.732116360503184
19,32.080372926944406,32.934756969488674
20,32.23075778687456,33.1653610830154
21,32.32963214506453,33.41618222830976
22,32.516626314622854,33.70699734824712
23,32.62340501808424,33.966887839346526
24,32.79144844810827,34.24117951555088
25,32.88786039571565,34.554991798601776
26,33.08309085818,34.87856410374747
27,33.21181729451294,35.1818553548703
28,33.40809806329065,35.58039146413865
29,33.545796919649945,35.949918690141644
30,33.70965964373958,36.43827646476106
31,33.891823911224996,36.81009322817964
32,34.082334896120074,37.11249432820906
33,34.24122641180892,37.493417354135
34,34.37672351059713,37.874345236359744
35,34.560814843804735,38.24383574029459
36,34.775991993553816,38.7385857338567
37,34.961004394502346,39.23521661735933
38,35.20990591498717,39.726974113568865
39,35.33557710186488,40.09791662843512
40,35.522941454700636,40.68015550631706
41,35.652420949129784,41.2328658348527
42,35.821030115836464,41.63728371192628
43,36.02253162239792,42.301121449808036
44,36.25963570264807,42.825970383418266
45,36.44348471616764,43.36236719662637
46,36.65832815047884,43.976543276257445
47,36.91916477640539,44.50156959223512
48,37.10710354983658,45.13457464491222
49,37.33030601929734,45.623847655776544
50,37.61246969268757,46.21305526834034
51,37.750596740971034,47.017504676769235
52,38.03473061367964,47.54618959417486
53,38.19578456639728,48.11206161262159
54,38.38536574075378,48.846434369638054
55,38.607065882127976,49.39316061951448
56,38.87674023813863,50.03693627036292
57,39.04673467873862,50.60578936881587
58,39.28385150425413,51.22451349917305
59,39.456263757461585,51.79160770964457
60,39.70131729972594,52.68963186886162
61,39.90814959346634,53.258479629414715
62,40.2526032018696,53.65417742705376
63,40.44797431757812,54.233455987276194
64,40.754339856320456,54.80509611648785
65,40.905277141332746,55.19946762188452
66,41.109608460325695,55.898581885343255
67,41.274736572073195,56.513192002434884
68,41.58565745445313,56.993359514404915
69,41.81436355184628,57.586505778380605
70,42.099708500860274,58.13683986717804
71,42.296356738362,58.74164133166245
72,42.499583465168776,59.24553920811731
73,42.67217384542357,59.82036516515596
74,42.98075921241126,60.373198366700656
75,43.11329446422918,60.9165039068788
76,43.36829535407319,61.359988333475336
77,43.70964919511557,61.909947171427504
78,43.983152544216395,62.22476377496909
79,44.276023973684964,62.66349982501633
80,44.56698208798386,63.26143302143411
81,44.742870838140334,63.643400573032196
82,45.052292924118056,64.16479248486539
83,45.265618805536924,64.59762222534184
84,45.4689139390174,64.91752821186827
85,45.678432072247865,65.21967984021389
86,45.86580344616111,65.67228678237068
87,46.17252234959884,66.10416415253087
88,46.4684509144343,66.428411268581
89,46.76717512925377,66.72884312871615
90,47.04167636017447,67.14943999864975
91,47.23772707256033,67.53742219620796
92,47.3885762115062,67.87056708430477
93,47.58006047173475,68.29216256766064
94,47.826034419029966,68.5439867017343
95,48.061538389180434,68.82066749839571
96,48.293475636474234,69.18219237129128
97,48.501869757771246,69.44491509773763
98,48.780485513367886,69.69995877904194
99,48.931782021702325,70.03890354629738
100,49.098856398634204,70.36052347162449
101,49.292607472025395,70.50351955161324
102,49.50182665418388,70.6866909956237
103,49.754146657485244,71.05470102583436
104,50.14155747757205,71.39159364488626
105,50.40870893469065,71.68832292632692
106,50.64696764980198,71.89628784775677
107,50.87828583106986,72.06607109189419
108,51.14119611913831,72.30041837874717
109,51.42710380151808,72.60327613989725
