Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//SPEA2//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//
25,69.21820657465393,72.01947336108664,73.12500316395358,69.80077282218127,67.81336304612098,64.88721564859519,58.31679474028986
26,70.353720575943,72.98108504987277,73.95593563779158,70.86177770208587,68.6512218842242,65.64452767950047,59.508216453382445
27,71.23129470708864,73.6946802648902,74.77731905552015,71.63394644452724,69.39200394448562,66.37235317652203,60.569057008052
28,72.12547871279615,74.48793646168154,75.59139635919587,72.4460601619705,69.86348982584994,67.14736445766879,61.51814812625872
29,72.94788573602023,75.14513493558324,76.31065979142502,73.10461193048415,70.52229441972615,67.72419211989856,62.27204429187163
30,73.55238788162492,75.75839321497159,76.88342508345164,73.83790626904053,71.19883525888154,68.51618556409755,63.05605143606987
31,74.25178671870586,76.38146821724543,77.36210518678888,74.46990214237371,71.71988604175692,69.3305299144731,63.8222378533442
32,74.99943516463225,77.02895378057086,77.81505629829792,74.98143414592354,72.13991205652673,69.89279806628815,64.37999694645366
33,75.56532247663672,77.53174663490792,78.30781591731548,75.51306879488197,72.47196529479329,70.4196064879863,65.04040366106703
34,76.10764144594152,78.0344191959678,78.66878471513968,76.03831162732328,72.86127861173428,70.95917022339759,65.65527502069246
35,76.494991565893,78.4249995022221,79.0755678440566,76.55454769695453,73.28805273939865,71.44893314621176,66.20055126223063
36,77.0587843681308,78.80771189009987,79.4476811617494,76.9488238092831,73.62845479916942,71.76573597306653,66.71993759943685
37,77.6090862343791,79.18492978067204,79.80503406315071,77.3454848950553,73.99684046314964,72.05616535606103,67.20409801973469
38,78.06404751377443,79.54463166968065,80.13139231870788,77.68992933415727,74.37942509578338,72.37720104817757,67.6697529856319
39,78.52228110600413,79.88817700558508,80.38542324908207,78.11233462810199,74.80725171999906,72.71881185207936,68.13874361114127
40,78.79107692047235,80.17638095675655,80.75706288782445,78.46246734085545,75.09646202166319,72.8687461988358,68.54013675674989
41,79.25916886078096,80.46513747658351,80.96918634437387,78.76674622529528,75.38873031682434,73.25126360176152,68.84037464916838
42,79.70872002223244,80.78724733958718,81.32000314254702,79.06334631980918,75.5876717676276,73.53181554511706,69.17892947892555
43,80.0057245476755,81.08682988376034,81.57549123324637,79.36612504770473,75.87233522690435,73.83574335840228,69.6590967881263
44,80.34102772229679,81.40277776097604,81.8600582279256,79.58333609022154,76.038587226596,74.08787249574232,69.94305325971735
45,80.53969866278301,81.65566705557477,82.1013459446439,79.86175301386977,76.29516571541976,74.40102571934852,70.2404938104188
46,80.86761929232358,82.01761975413382,82.2899748576222,80.12392549773706,76.57879172570972,74.56611025377921,70.55403199418426
47,81.18754117895523,82.24519851486777,82.450163766716,80.33595434235004,76.82331727892361,74.7334075826477,70.83545793175236
48,81.40367417432549,82.36796597648889,82.72024092983614,80.5453627469247,76.95098463185484,74.96706673409639,71.09494071624701
49,81.6850529884171,82.61442312388382,82.95378501375241,80.81288017010623,77.16620196295187,75.101438328706,71.42020096594207
50,81.80336554971615,82.88414293939613,83.0862781284663,81.00366958185764,77.37360306410544,75.32903459206396,71.72237633010415
51,82.03784077281401,83.03210400892941,83.25290230249364,81.22342720028585,77.59818150049098,75.52343556276024,71.9580762639199
52,82.27866749363174,83.2460357898562,83.38406590700482,81.49828662007766,77.70720776267977,75.73883528287048,72.2573437108447
53,82.51684666071905,83.35772782783768,83.55933595677874,81.63925345162941,77.88133234334813,76.060729013925,72.47004842439593
54,82.73507196329479,83.51471399027531,83.70780705612094,81.79263963060926,77.96861495709884,76.24650733198555,72.68011102961893
55,82.78191726081336,83.67493102059225,83.93649823767315,81.96020252548568,78.04732250836413,76.31012809602761,72.90818947525699
56,83.0420549435325,83.95502857763218,84.11562314651158,82.13950948102429,78.18617147314444,76.51318752102965,73.13794169404746
57,83.24269564822568,84.15657109962439,84.30593325723997,82.32225052524207,78.30198565298512,76.76817992502178,73.40172510176947
58,83.39799970385751,84.33545909424039,84.4411802082511,82.42701410010322,78.4063240451052,76.9591572571299,73.58463607399254
59,83.59340213095598,84.49727843125963,84.55045737448528,82.57395310055482,78.61526203259878,76.93790224289971,73.76595569542162
60,83.66280596854637,84.62240608295076,84.64358306507819,82.67203936213464,78.76050404209256,76.92356232621653,73.91378788426027
61,83.83045369163567,84.73299438495921,84.74319442827665,82.7814666009318,79.031410875866,77.07189047184839,74.10677528105506
62,83.91197829480369,84.85289018981243,84.8998224041411,82.92006428583164,79.04466398913122,77.0274165938024,74.22159186056669
63,84.07495231312298,84.98279713787461,85.06566336194639,83.02684789537251,79.16158789575236,77.27893379715299,74.36849916210036
64,84.19927968076932,85.16879242181896,85.28893383767074,83.11101867664611,79.26351570743932,77.41010275744677,74.54095613850292
65,84.24359751104903,85.3232607847418,85.45276412107324,83.22509333399744,79.44011348004162,77.58774869739634,74.69640204873556
66,84.39329749481911,85.49149371600542,85.58047123735962,83.33428566578793,79.48068486385426,77.66492801463711,74.80513978395727
67,84.51224772840496,85.58202099537006,85.70825622668873,83.41361811171863,79.52516026890171,77.72433513961398,74.94987988023446
68,84.61379003153725,85.6887498755482,85.83080587662602,83.53917497685178,79.56383748038438,77.66049701950269,75.10545070238052
69,84.72807167524137,85.78439414225336,85.88913803403342,83.64299168002131,79.66733069755009,77.91086286511275,75.22107704789804
70,84.70852571228178,85.93167283335342,86.04995989157449,83.73274366600447,79.80238777067292,77.98920715239258,75.33433543645954
71,84.85651136699384,85.9852151964776,86.08329816695954,83.81836442072968,79.90563367934176,78.15060967884585,75.46724203821854
72,84.97390806133322,86.09387483102672,86.22052295820325,83.90152567085163,79.98022936566815,78.15909508939247,75.55017300726843
73,85.08506399974637,86.21833800531284,86.29268754136261,83.99357812248412,80.0758330479282,78.19115303246059,75.66061576126305
74,85.17668114834301,86.26877452099806,86.38357163063013,84.04391202397225,80.14330862344933,78.11041000782669,75.77286320399782
75,85.13365704377468,86.35480558693635,86.42660865796385,84.15294812864265,80.17292138974578,78.1350068439565,75.8729118879058
76,85.22734103427658,86.4977583577927,86.50770417302,84.2372961984587,80.30548824136879,78.1897082200084,75.9585837432726
77,85.31414466653456,86.5034539640196,86.55706781954103,84.28436843097677,80.46904623273576,78.23105719580073,76.02484249161665
78,85.36221022118859,86.56429196337984,86.60913441193591,84.37858412929285,80.43736917823583,78.42932674014018,76.09946332070226
79,85.4676798155154,86.5718047313474,86.6537602985929,84.43584352345316,80.61527588176726,78.62524180910646,76.1947829204865
80,85.43196893723044,86.5977174182398,86.70139698208695,84.49112140085596,80.57022621344018,78.44404967387189,76.27766764208123
81,85.54780296264896,86.66181315741964,86.72210780995186,84.54978448648208,80.6698451914756,78.70064545516105,76.35425951346159
82,85.60698430189528,86.71568278999115,86.77953681402468,84.60708839763443,80.75310786995931,78.71599057021744,76.424226684044
83,85.65604271898881,86.76306564212136,86.8165148575899,84.67916144236105,80.77915063195688,78.6531340165901,76.479934462781
84,85.74266412983225,86.83163037144456,86.91422859552685,84.71673472599566,80.8647245699542,78.69202649530597,76.56887255563643
85,85.67159345398503,86.82264976448535,86.92901461326349,84.77372798167595,80.94867216496444,78.57934291920873,76.62058607172605
86,85.75250790879271,86.89518741277713,86.95783675297803,84.78552484290212,81.01007538329434,78.63539901692496,76.68346554955781
87,85.85304800064314,86.9375804652484,86.99577094536107,84.82993277830705,81.07197205847653,78.63847840513851,76.77166706694018
88,85.93383752952222,86.96711035922675,87.02512665977386,84.89585787466795,81.11237766745407,78.75651246260512,76.83682018815058
89,85.96058158707712,87.0234389205335,87.0619614656675,84.93921281552448,81.07511243165834,78.76508872004878,76.90278051353668
90,85.85355490624725,87.04678093491415,87.1132294775646,85.00859032252727,81.14233953019645,78.70944097418831,76.9686669464058
91,85.95776708939415,87.07560760221565,87.14913111231468,85.03398510754882,81.19601823083387,78.60048063887979,77.03157503707627
92,86.02686454257962,87.14333761438891,87.22301685412621,85.08762211734525,81.18810510801005,78.70744736389749,77.07804895865368
93,86.08697636952397,87.17405975097164,87.23936278846915,85.127401844445,81.2337267437771,78.64306925821649,77.1624715383247
94,86.10793950923338,87.1963025267701,87.24913979834167,85.18213946570968,81.39738929273818,78.7811625907179,77.2156742869576
95,85.99969548563932,87.2115050710334,87.27633545395305,85.21468032420759,81.41632866330842,78.81811577613287,77.26140010641802
96,86.09265650766194,87.24384108470645,87.30629561066033,85.25732863422492,81.44639844676695,78.71475289453684,77.30517873568496
97,86.14842027988426,87.27327938883994,87.3121603037806,85.33363269260573,81.46080732786523,78.98586482680838,77.35105275818937
98,86.20698042802606,87.26742037859408,87.33782952979176,85.36618560002981,81.43761000873432,78.97265145783274,77.42848433297442
99,86.22597883609582,87.29066026770937,87.35272939112309,85.3664755235138,81.6067149935788,78.90015034042884,77.5081395404117
100,86.17905319105563,87.31078126458586,87.387500290482,85.38710786315764,81.69206302249586,78.80038908557857,77.5545513317519
101,86.21398557147606,87.34147493788501,87.40226785002206,85.40399085446475,81.7380080889136,78.85756823574648,77.61535878096171
102,86.27497150206155,87.35650971396868,87.43127213061854,85.42160686074955,81.7722169901979,79.00073048283758,77.63141317406165
103,86.3043870830406,87.37099630888565,87.44561396109691,85.4529437216467,81.80531469452612,79.08200268787051,77.66398657547
104,86.36054411134235,87.38410290877887,87.46825094003806,85.47186035463717,81.76597388539284,79.19118502471905,77.70013003354973
105,86.27174518898866,87.4299648731908,87.47453158167687,85.5436905418105,81.78320706942486,79.11159578051281,77.73683647388602
106,86.34677884929674,87.43361640543567,87.50149124767358,85.56667954119368,81.79758130571307,79.02397845330384,77.78793280064488
107,86.43297130118687,87.47869744124009,87.51150505166146,85.58068649265728,81.87701776119069,79.1269204018435,77.84550328663732
108,86.48967668969834,87.45694927421346,87.51215635428542,85.5761476785294,81.84047133005902,79.29893792973999,77.8895672356778
109,86.50820640701882,87.44448798588759,87.51854970335329,85.63208860871556,81.76632911346772,79.12192273840692,77.93660482133188
110,86.4183805328235,87.4719394135356,87.55284985885437,85.66122675827417,81.85679220398221,79.2175564097583,77.98501231548056
111,86.43427454788947,87.4855438290063,87.5715635454078,85.65720173788263,81.91185902625658,79.18034020404218,78.02331151404559
112,86.50446641833256,87.49599040845254,87.57104844296992,85.66389241258376,82.02390211650804,79.31790395577633,78.07264022827358
113,86.50674015146426,87.52980243449844,87.57605003093434,85.6631673068407,81.99299611338657,79.3176283344218,78.11475310626314
114,86.55859223066994,87.5592050679829,87.59569932986741,85.67667099350004,82.09652322676295,79.47284241522671,78.1453481084324
115,86.46056817384262,87.57963827238518,87.59548121256833,85.68633825781592,82.05085257019773,79.38650804819663,78.18448556896186
116,86.520432123945,87.60686587987995,87.62622810752248,85.71899723077296,82.04745050655684,79.50377093538424,78.20205501297774
117,86.56964557372201,87.62362995352905,87.64837769427703,85.76077600350524,82.00122395727898,79.4663773825978,78.25522152493194
118,86.59339989850808,87.6431651730882,87.66959850498324,85.7798108077114,82.12698599862932,79.44446977579126,78.28012664992538
119,86.62845322402724,87.64623266211048,87.68962785782817,85.81618386100247,82.05700925892772,79.41675684354877,78.316133220935
120,86.50590613255426,87.67013613951201,87.67052153751861,85.8088048184541,82.10154932247255,79.28754262480464,78.35871932762348
121,86.60056407791191,87.67810930049892,87.6930856419218,85.85628113548448,82.07822130409349,79.34741867482626,78.35793490924647
122,86.63835075371689,87.66874163084633,87.6896701555046,85.86645752891594,82.08496430157932,79.33479168868456,78.37998451888762
123,86.66152263627004,87.68133516381819,87.69605199993867,85.88461274827112,82.05395038119948,79.28405637968295,78.42832437707298
124,86.66542401173118,87.67372291055568,87.7169295282057,85.89188292490121,82.0825927121437,79.39283835522714,78.449783262086
125,86.55012714457389,87.6815414738985,87.72172753793383,85.94713218851702,82.12556396540754,79.42508082867093,78.46110482685975
126,86.64426550801784,87.72075539154004,87.72816169379972,85.9679932308885,82.21895489117617,79.39868084623437,78.48783870421518
127,86.70028267061589,87.69414833203619,87.72722858104997,85.9683423869472,82.26287822849842,79.53944377537951,78.52890860428731
128,86.73395204012618,87.73325651988999,87.75829582387694,85.94201884479406,82.36364142816828,79.59091272237194,78.54032360445319
129,86.77238554128023,87.75818551310611,87.7467046701774,85.96562875116585,82.27984786375424,79.49480223495951,78.56162162827312
130,86.68515721571625,87.76931863143324,87.7715428061815,85.99276498142261,82.25017643292523,79.40141957839725,78.58587453158879
131,86.72612882076638,87.75996815618755,87.76326544451486,86.00732713847141,82.27488514494033,79.50866964974496,78.59807202753845
132,86.7466875450523,87.7634884231652,87.74065758898396,86.0150932372276,82.28477127557797,79.34502014301242,78.60675620570055
133,86.79848748147407,87.77277142665191,87.76694712902672,85.99341106539566,82.33412306729997,79.48033464040117,78.6401766917505
134,86.81801211109105,87.79739498889771,87.77675856423396,86.00710624014198,82.33437161925853,79.38205567588727,78.66118451791924
135,86.76019333273206,87.77961319239469,87.78098079813982,86.03916683814244,82.32848880228946,79.4525139131446,78.66544819945717
136,86.76846308660191,87.77663359167421,87.81461676480117,86.05705406212027,82.38662703021367,79.47004840921457,78.6985960830352
137,86.81814350708004,87.80262312989689,87.82578715727995,86.05825074553513,82.31953229569201,79.52089015142,78.71127268618812
138,86.80281037193853,87.78328695062234,87.80660786740003,86.04978196112572,82.36526981920329,79.55954601286535,78.72403448256708
139,86.84801340022166,87.78508604116476,87.79751446546067,86.06175298498648,82.31666849567567,79.43842658221105,78.7303928761998
140,86.74917711517608,87.78886345065837,87.78732418840688,86.05649289619168,82.35477321612512,79.41978856592647,78.74066754464587
141,86.7743313928306,87.80789125708827,87.79202934245663,86.07822709441943,82.4020776921298,79.40236473112434,78.78434094328605
142,86.78584837721577,87.83696469318821,87.80673404546656,86.0988347696929,82.38715599271652,79.50426744638456,78.79914865145207
143,86.84624479795106,87.84740796214327,87.82465363557247,86.09837927510553,82.3834913073048,79.42603832910277,78.81985041972825
144,86.89615437725075,87.8522193636849,87.82745443846501,86.11433118139291,82.33115072031448,79.51368746333368,78.83959308470418
145,86.76234019792562,87.88504004415833,87.82160404654451,86.12671836776076,82.3899112622187,79.46406143570066,78.8671086944602
146,86.84020016663317,87.89306994621566,87.82575798643174,86.15284558749624,82.39893049600894,79.44305251644197,78.88163987220636
147,86.8787329242932,87.88315919850157,87.84848649370359,86.1466807927556,82.4558717428331,79.61051056005093,78.9079630328855
148,86.87943740635126,87.90402017753917,87.844197723676,86.12821875365418,82.48156103706049,79.70249300041085,78.91990095454537
149,86.90758260977172,87.91063409563276,87.84343947464197,86.14780977373081,82.58268312849637,79.66453503571041,78.91366703379192
150,86.84476090901046,87.91941933009176,87.83894245072331,86.1913352364737,82.56132836907959,79.5832359308367,78.93898831106738
151,86.87352619244838,87.91485638496513,87.87870858873947,86.18418325073563,82.65864581282298,79.66216715853075,78.95616714712784
152,86.8609765021139,87.92715097945582,87.89786466820723,86.15320221566189,82.58390172654502,79.58911121256983,78.99163280587504
153,86.89541111533873,87.92684235602745,87.86886199402582,86.17914945786333,82.67896945376117,79.6033179638309,78.99679076214233
154,86.92846817429522,87.94358065722129,87.86978131813174,86.18522770334812,82.70593467892418,79.51045823176952,79.0108328248864
155,86.87945190757537,87.93813603174587,87.85287298255695,86.18285517087133,82.63449052796479,79.54954389303184,79.00657500176506
156,86.89688508150539,87.92330963596221,87.84615015432153,86.20575072857616,82.58692344173423,79.54051454518444,79.02747767227834
157,86.9069958869956,87.9323340722499,87.86831846646425,86.21878932438923,82.67513066817314,79.49827113065611,79.05164822624138
158,86.91889748956565,87.93331348252073,87.87372522634917,86.24555041243171,82.75090921816428,79.52166631552294,79.05519093749619
159,86.95354491052858,87.94444744318554,87.86405206862946,86.26512865694768,82.75626773695672,79.47981224868178,79.06860780506446
160,86.85672959364382,87.9349442060032,87.87267762179214,86.24173796371603,82.68692571258426,79.54047327317204,79.10008238822448
161,86.91346705480017,87.93886762221399,87.88024835052057,86.22591115692506,82.70236426459843,79.67625158106846,79.10240852056687
162,86.96349683977023,87.95283612927948,87.85739821693502,86.2312158248224,82.74641989852707,79.5672854208301,79.12520663204147
163,86.9870383515423,87.96574683580938,87.87726468114683,86.22912643565246,82.61393402244866,79.73174539808579,79.13116093209162
164,86.99583742144269,87.96847125509674,87.88023050532573,86.2496969606298,82.62225767680899,79.67792735173262,79.15961162683756
165,86.88270298310057,87.94590373401078,87.90163060548231,86.27029826647112,82.70192312569853,79.49692632110876,79.16857009959024
166,86.92194143040511,87.93174608596898,87.90746788124534,86.25150928328067,82.7026626073392,79.65534353090031,79.18472331809245
167,86.90776531652864,87.94196050145283,87.88133405798236,86.26562731316865,82.729096862669,79.71022250460592,79.19462909490217
168,86.95610557546769,87.96776723860427,87.91622832929383,86.28325657772876,82.61728144427602,79.68004798459987,79.20144743657788
169,86.9912308074022,87.98765518856496,87.90170862537946,86.26434866141756,82.68744344044555,79.76283536805116,79.2182431570647
170,86.87088601846729,87.98247738143809,87.90860948077297,86.26596806586704,82.71527925268768,79.81106553082623,79.23126831828341
171,86.89900821731304,87.94119520799612,87.94748356341388,86.25798165560357,82.60953816644131,79.85121595970598,79.24120890203177
172,86.93339896188141,87.94489543445668,87.95310435163209,86.27333057621425,82.73641419826751,79.79355857564937,79.24993522196904
173,86.98330783740624,87.97071572443483,87.93100902016243,86.31700476257201,82.69862089472842,79.74401276273288,79.26367292905806
174,86.99876425570184,87.96664186018404,87.93273612991887,86.32457886784785,82.7457386275764,79.87909787838005,79.27334596927551
175,86.87755767186252,87.959452315646,87.95553440095885,86.31853548612519,82.69653450024114,79.76675191057477,79.2822809511237
176,86.92789450138751,87.9689145608797,87.93852665838773,86.35885272979591,82.74553867700098,79.77142224638628,79.30070905501844
177,86.96249822481174,87.94787456531343,87.93849451832288,86.36227353763611,82.72808120629034,79.88324363176189,79.31023892872247
178,86.97628738226314,87.95927246840341,87.94376097887171,86.36423397690415,82.77340009122649,79.83925343641232,79.30171472813527
179,86.9967140680251,87.95340565979488,87.93128173356708,86.36337328437902,82.88149586677035,79.61669059350731,79.31255237544251
180,86.9173293183218,87.91880483004994,87.94739631265733,86.32351003756153,82.8943375108771,79.61633949444591,79.32662283660827
181,86.9679142582994,87.91850342842089,87.96689961779714,86.32086317662169,82.90361737801213,79.6728458335437,79.33299503625082
182,86.97758484919162,87.93402866041701,87.9869580492034,86.336923491554,82.90108077745916,79.72865314877025,79.34344296068079
183,86.99760765737176,87.93922439345914,87.98396525008039,86.31407874427792,82.9199696851895,79.84357369660489,79.34808066419329
184,87.016270360716,87.9409837088784,87.99206506452501,86.34258088296052,82.8801708884667,79.77077918116989,79.34131189000642
185,86.96277865428057,87.95622230122767,87.96892002241049,86.34386071427504,82.8702154677524,79.72338503585843,79.34783591557081
186,87.01700083503648,87.91043087942151,87.98872333715026,86.3467446272022,82.8263428074022,79.65189961860057,79.3404649732307
187,87.03565171344003,87.92622334418054,87.97747584784788,86.34683076139703,82.9009392615004,79.5834907126075,79.34176484716362
188,87.05692866359153,87.94321828754656,87.96849938422808,86.36409129219344,82.94252027830163,79.59759604551746,79.34947613025514
189,87.082084828822,87.94099987192124,87.95278771114153,86.35652819286693,82.92749754633503,79.59865833443645,79.3577692082425
190,87.04570320268478,87.92923822194238,87.94581170135181,86.33794106963241,82.98985222437724,79.57177733262866,79.36311822645753
191,87.09812179902254,87.9422074385239,87.9501447737367,86.35743869792434,82.95709368644194,79.57543669095308,79.3743883752695
192,87.11767607615248,87.94465189462115,87.94799911254698,86.37118629944203,83.01676345337432,79.58643081364029,79.39372451495629
193,87.12932001271207,87.9793403023714,87.9294971004657,86.36171196780205,83.08601135127678,79.52736769403977,79.39433345686263
194,87.09791169478241,87.99131451720126,87.94313541936262,86.3654640712732,83.02757338992187,79.46924189698701,79.40136465171155
195,86.99848270985422,87.99167633196984,87.95629232685131,86.35696729399636,82.98419335219832,79.54531202134675,79.41615136598222
196,87.0329884523267,87.96180974035839,87.96767581063715,86.3875274069848,82.98025175809136,79.58267169865287,79.42575209004525
197,87.05073221888985,87.95071418748483,87.95889959704598,86.36226290723224,82.95748790774579,79.35300583676195,79.4272911213414
198,87.07167455805939,87.96442292852727,87.94552610414652,86.36308907226737,82.8928067997564,79.37653185773985,79.43052012245177
199,87.12525645841694,87.95441959227485,87.97108552043237,86.35729250700632,82.85345067157274,79.49674989801844,79.43668198188402
200,87.03603592327983,87.97009321483382,87.97282311338495,86.36091703579919,82.85715394996897,79.50033264955653,79.44317615784908
201,87.09817252319475,87.96669769622129,87.99535111334352,86.38916627011325,82.85798384997635,79.51180451892817,79.4576832616447
202,87.0864206360328,87.99015125342886,87.98855475212144,86.38042591049532,82.88339573846858,79.5375325266046,79.4589802686091
203,87.06012264428814,87.96964906162559,87.9801424072585,86.4068244753296,82.87596532561807,79.37175384588654,79.46588498726888
204,87.04979021674299,87.97950548068349,87.98268625108125,86.43946724035777,82.91320642870019,79.56227079647131,79.48794773141691
205,86.95389283242937,87.97314581453625,87.98004681257451,86.4425824562666,82.8769309796964,79.61579554175484,79.50022882613918
206,87.00535248295327,87.96924801237179,87.98500999049743,86.47654331745099,82.92361787280375,79.75759468917941,79.5101741210565
207,87.04398827276958,87.98263687953168,87.98341205857236,86.50863929445548,82.92149798798509,79.89640051116946,79.51455010707451
208,87.06990997368098,87.97911003720817,87.99275973392169,86.5089131951014,82.95748551023321,79.77499329820644,79.51987689243488
209,87.0902579701147,87.94174527497995,87.98869936590803,86.48846682771722,82.9077175621476,79.68345051227885,79.52111720511583
210,86.9899586931581,87.92972693951909,87.98511277955289,86.48533190233351,82.90704369550608,79.71685202257129,79.51842227288577
211,87.02797827565956,87.92998697155616,87.98129073334006,86.48305823415609,82.90608765573404,79.7954438226003,79.5069619616287
212,87.04909363655436,87.94059955546474,87.96979511964307,86.46683636799543,82.90921127795458,79.95357850193977,79.51134854325255
213,87.07026610276537,87.96688464707768,87.97833110611822,86.4883845828642,82.81188810173934,79.9465424500157,79.52316776836686
214,87.09936381183903,87.95723647716704,87.98015271737736,86.49821550972491,82.86834100700914,79.99771366565558,79.5293978090504
215,87.03710189647964,87.9472778535285,87.95930421624459,86.49051615220024,82.87446339843407,79.7991771562174,79.54602035874005
216,87.07972449534563,87.93980401500284,87.96354545247851,86.47631884988299,82.97013836893736,79.82387655272332,79.54976379772901
217,87.08152329180437,87.95131948254169,87.98100209250917,86.4817109406742,82.79974670543757,79.88422868036012,79.55308134838792
218,87.11008011938613,87.96272320576077,87.9993804481104,86.47575300739727,82.95502752765529,79.79612354691751,79.57215676277583
219,87.08015497157417,87.94072452162621,87.98802230632046,86.48384843871771,82.90413247952023,79.97694283408069,79.57011967278846
220,86.99811341103403,87.93297168965702,87.97497959868672,86.48176512431786,82.91496787479528,79.91465307383642,79.57977288230315
221,87.04567463514948,87.922650578063,87.98464080131576,86.49523189215934,82.99493010528974,79.87282650284945,79.58810579814804
222,87.07573162297328,87.94885777424335,87.97027660796581,86.5184245364872,82.87867632279972,79.9222704942549,79.60165149354864
223,87.1019388027037,87.94833837900885,87.99605577122637,86.54460373616452,82.95813370291052,79.97902072930336,79.61029511638144
224,87.09889624626344,87.96235168716942,87.98971908071827,86.51337087055846,82.92147140750735,80.1255410808957,79.61153115602723
225,86.98173076359714,87.95098931032021,87.98503086478533,86.49123957230792,82.988972996449,80.08800999996187,79.60468138910464
226,86.98965459282634,87.95488228991437,87.9850394618089,86.482394723606,82.91493233711324,80.0665911485401,79.60761302077168
227,87.02342046448567,87.96391198833165,87.97601443950602,86.48120055717726,82.91398028049299,80.01186875262466,79.60985144015572
228,87.06680743582655,87.96152768013306,87.98257748952449,86.46459180044097,82.9317502608378,79.88089660176115,79.61319705838407
229,87.06119778906267,87.9770442610982,88.00458757885978,86.4631653509955,82.8235740899592,79.8576504270876,79.60807895923219
230,86.96663589959071,87.99467693991974,87.99571048980418,86.47733547118844,82.81000818410946,79.85333556327372,79.61319974855068
231,87.0019774681725,87.99069042477286,87.99699734245533,86.49402251411072,82.7662260016907,79.87524640484656,79.61401469959223
232,87.02687496230871,88.01840545246213,88.02337497127894,86.51638532320001,82.83291506534897,79.8020127954852,79.62805491524405
233,87.07285352806578,88.01514815992135,87.98941078110127,86.49406774281131,82.8620730689032,79.8609585257834,79.63688503169085
