Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,56.34114810084498,56.20178450833871,56.30936013312156,55.961108460601054
1,62.10773276510398,62.78002935306737,62.507966720684664,62.51239948637885
2,64.90975296148703,65.62192518991887,65.31316921102683,65.3246454887103
3,67.00204891304679,67.56279413277704,67.20749793771694,67.31984996361612
4,70.58155102757142,70.16555003439977,69.79092006141386,69.09414167053953
5,72.66500494617773,70.94033375068153,71.60991951142249,70.64432872142413
6,75.69622325052221,73.1912596644657,73.91483840401784,72.08664824771046
7,76.91185088512819,73.86571546876691,75.68464467518785,73.50912419058395
8,79.33868484513006,75.73725650806634,77.46034711754345,74.75170741367701
9,80.26410494149006,76.28669246827525,78.78616901880095,75.8948859305693
10,82.21990777940374,77.73083650812579,80.3280243667858,76.84280319868755
11,82.97158600878144,78.26655907397918,81.4925447766467,77.6576334322835
12,84.56388824260245,79.5993599124324,82.85672995595212,78.51266856044558
13,85.23899805730777,80.07341601343838,83.85896456664578,79.40278802388882
14,86.52680125421952,81.2876999618795,85.15938437502491,80.19579753684648
15,87.14449365162095,81.75000647313256,86.01886124274493,80.96802755109329
16,88.19246192097675,82.75827924029387,87.18323044287659,81.65002453451795
17,88.72214646653462,83.15104700646299,87.95032309433336,82.29064441004394
18,89.68129499259871,84.06591142811882,88.99461080041196,83.0043238742496
19,90.08428945060582,84.35439833509814,89.73780427119358,83.66877632176121
20,90.86142341275398,85.188624302488,90.6141433323986,84.2379595545653
21,91.20970672469171,85.52515706050468,91.26047676311612,84.7851909652558
22,91.89134719349498,86.2002478203248,92.01722918257794,85.34848373282456
23,92.16427934868652,86.45300069527384,92.49825005148837,85.91523891841116
24,92.76471959630227,87.03547742264543,93.17289376935861,86.391462773869
25,93.00024019529029,87.2862170334817,93.62238325715666,86.89274731553813
26,93.46329044335899,87.87993425566927,94.12161429667805,87.33611802390175
27,93.69285972165319,88.13045280760298,94.51971701496959,87.80253042567698
28,94.10796310483953,88.72478346542925,94.95273147713415,88.21064761865716
29,94.27773994702383,88.99047364252219,95.28773662176744,88.61835886287366
30,94.62551754430427,89.50279804858538,95.6389073369415,89.01253512634909
31,94.78318189046314,89.77245521056362,95.90632606025338,89.4071758762372
32,95.07874134360361,90.20349813866636,96.20424879693442,89.81688233345554
33,95.22222375424768,90.46305589539003,96.43026036483997,90.17969301520735
34,95.49291194127987,90.90193336015092,96.66960314556863,90.49827748246724
35,95.61763194238641,91.11294900744149,96.85396472286585,90.83684985488746
36,95.8266334735933,91.52566696753689,97.06147419091074,91.13279322083552
37,95.9431337341933,91.7604721052288,97.21366984816638,91.44484423713918
38,96.12844308739305,92.10506213488647,97.37027457703772,91.70184235707778
39,96.22642808022252,92.33153221289665,97.50692350840819,91.98927889983567
40,96.39707952463417,92.6546314049614,97.64427377423027,92.26681244229268
