Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.237023329833264,34.20929127534663,34.22674258160114,34.195234150191524
1,34.6389988154592,34.586424664721555,34.61829278998394,34.59296660825775
2,34.874836127970774,34.731417313721174,34.85163018426761,34.781527801781436
3,34.969214754650345,34.88077679753511,35.003841082236804,34.935217448534615
4,35.46999786179511,35.13792114101197,35.21821877360244,35.07302682510928
5,35.661328221447235,35.230676002247584,35.3980527984832,35.32826550556453
6,36.07967907632819,35.4393042384924,35.70144632949647,35.597058512237865
7,36.34846986887185,35.52591288811035,35.90203854654765,35.81619122444012
8,36.753878255269264,35.77569465889998,36.24240199530403,36.147795244019356
9,36.92951638267639,35.8203382206379,36.41100209813199,36.443377357790936
10,37.26856210792386,36.06311831688821,36.65413260155918,36.75404836588269
11,37.43273459879446,36.09334734190986,36.896890917239546,37.12286780373109
12,37.84789811079506,36.30647182746097,37.15503965852074,37.44713359037666
13,37.9694569156436,36.357617929871104,37.34876252366499,37.86350714177286
14,38.379677517095125,36.557498713208496,37.67244786882118,38.28755454790078
15,38.536779650657074,36.61859984911446,37.952818269223854,38.62301278174251
16,38.825620007281444,36.815006027796144,38.194742982364275,38.98466242630696
17,38.99774913663892,36.85098871932034,38.420043272516644,39.327646263954975
18,39.247761020695975,37.03301958260571,38.7018755080379,39.77344446090366
19,39.37652656794517,37.10661715267966,38.92098739227613,40.233473226011704
20,39.63108640999302,37.317439313323256,39.16499820500788,40.71559237697489
21,39.79200367798092,37.381123925611575,39.44575950098633,41.13772003889772
22,40.00403979786568,37.64148900932986,39.80271417719436,41.54633771427592
23,40.203041425903116,37.68536747699119,39.98785245905168,41.931719264735534
24,40.49917639862704,37.90670962737058,40.365462335532364,42.48238531122751
25,40.6209478708503,37.98132379257737,40.54707661288668,43.12231799593498
26,40.84955011805872,38.250500428403804,40.86143405695483,43.69714045306827
27,41.00697658684996,38.3543715264835,41.06258885970022,44.420842657451146
28,41.245176764447436,38.51399413454993,41.35549101946357,44.99584345944495
29,41.316466283932854,38.569129473515936,41.602776719660596,45.479543735007184
30,41.522124648405956,38.752155424503634,41.90846766820206,46.08442698310598
31,41.69808876333157,38.84513088289447,42.2397371117695,46.76306190661169
32,41.92853473575435,39.09345346210271,42.6368418936855,47.453487021660315
33,42.035806705366085,39.126894446791425,42.848735884627445,48.20473939281667
34,42.1748175795361,39.359954584586504,43.19840597913259,48.87286528707033
35,42.33969194980208,39.44067002913381,43.463571037472185,49.41345231184086
36,42.499688521347146,39.599831930578915,43.69355402032878,50.26610854339923
37,42.76022673726226,39.654960892196335,43.935495365026135,50.95030089863619
38,42.9348397544075,39.823832325819325,44.313093015881975,51.584451303531566
39,43.06267477980706,39.95999236711729,44.547208351853484,52.293077029208405
40,43.26672805801835,40.13701209704307,44.89036784438121,53.12966905633486
41,43.43901224376532,40.19260034254512,45.16043511859978,53.74461943358643
42,43.6053191717183,40.42256584307003,45.48088385553477,54.55832288683059
43,43.81784529829826,40.54955880272868,45.7095702991183,55.346954871793365
44,44.004945793590544,40.75865730816761,46.0577180998336,56.115486254692506
45,44.1524520891945,40.796522747187154,46.35209390968098,56.88253230561412
46,44.396020844537574,40.95807570189615,46.67839727151896,57.547021074875346
47,44.55261238874326,41.01640869000707,46.96606585708224,58.09729834327707
48,44.83271530682903,41.192292642336675,47.283760318032854,58.65956306490867
49,44.958384760715994,41.3196316903222,47.50819130149802,59.135405406300514
50,45.18589989444404,41.491193558812185,47.901093017716406,59.76907367302171
51,45.405708850069985,41.5801256114652,48.065137790705386,60.42188381906989
52,45.56160570648398,41.810806227137384,48.35804836654883,61.16717282629076
53,45.75604040533852,41.905125980928524,48.64197104813382,61.89170398591961
54,45.974603517375726,42.12469954154109,48.8653375999038,62.417152990458405
55,46.28213925756917,42.19969643035612,49.00653324642673,63.267921398725235
56,46.50688658702417,42.37534255422839,49.36587152374579,63.732407435365715
57,46.65084299642738,42.44736165810207,49.55651259837123,64.41410647677061
58,46.93618524523302,42.54196570164576,49.85561039817928,65.10705263548924
59,47.12050098249624,42.621161382650875,50.05520909531162,65.62031590457065
60,47.24276526938985,42.77630402104108,50.31427923394492,66.26224218917697
61,47.46007613700227,42.921279042954,50.4947966904001,67.05345900560269
62,47.63049475886811,43.0696847610536,50.75230235302093,67.53657015942403
63,47.876781661274215,43.09880390920742,51.05924545000773,68.11584091162413
64,48.15500861257788,43.324296670518656,51.337028479189904,68.58251602639896
65,48.310055738503635,43.41368448392177,51.48463893757808,69.15741033662367
66,48.50225400299623,43.569751165498026,51.75258028492304,69.61125294212438
67,48.67931671335289,43.73765416346858,51.90104483323653,70.201096441759
68,48.87655123889076,43.90536664436104,52.06470913285545,70.65671759696586
69,49.14481444837267,44.01147233334507,52.37922757242338,71.1975656537669
70,49.39078752411231,44.14561152704692,52.6689360542655,71.57314192706868
71,49.549248453727074,44.290340694567774,52.91349477876187,71.88278961283585
72,49.759912911633855,44.38756466740578,53.154376006598866,72.33715496292946
73,49.90821785217014,44.47982629935219,53.285508149757845,72.73676312906342
74,50.127714233419205,44.58115965762186,53.54456114132392,73.29473176849444
75,50.34309011801651,44.66109884166107,53.75212241481337,73.63727446789889
76,50.54913692147734,44.88399612630215,53.97317636573569,74.00486655645855
77,50.790561175944624,44.95585262977127,54.19082410447976,74.40532001492645
78,50.986185711491046,45.1074248090037,54.45410959584962,74.8029562682161
79,51.179756643476395,45.18533398535037,54.65470709729868,75.17198382739338
80,51.388710204392105,45.37923456665108,54.892021285064544,75.49991945086782
81,51.58097163727299,45.38851486427175,55.08163554976942,75.81874957139127
82,51.717412973560975,45.698817968676344,55.25055762993269,76.2173331428439
83,51.85311200103024,45.73288669530431,55.36947420156045,76.6393971313714
84,51.997652827064755,45.84476867476616,55.622857546630335,76.96091544942857
85,52.175520761086325,45.86328026307111,55.82433545233694,77.28873691853805
