Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,28.342895366735572,28.438591403722143
1,29.714069366299746,30.015652728885904
2,30.74434095842491,31.244727436530003
3,31.715713849683436,31.914477255793873
4,33.19919917119404,32.59696888795695
5,34.53575794851701,33.30516308985974
6,36.19476292368498,34.50703558206901
7,37.52672205269222,35.862310592996316
8,39.08119076413641,37.51692808194575
9,40.435260521877446,39.561361150132406
10,42.29237679059692,41.46484217355315
11,43.69667562891125,43.33561575709508
12,45.61867025881012,45.57168177175885
13,46.88618434835043,47.93956301508665
14,49.003041114007445,50.32524055308593
15,50.32528601121074,52.40295792239619
16,52.1472767849557,54.25916819150889
17,53.4190170247861,56.17392210170695
18,55.05305689653821,58.14307453844461
19,56.41806569113719,59.92329829539968
20,57.93514266979748,61.63763639529529
21,59.437309862766554,63.43902604144724
22,60.98606098511215,65.3435967813195
23,62.373049945107276,67.04313721212533
24,63.79579994183591,68.43353346845657
25,64.86479053214632,70.01306993461492
26,66.42350912530188,71.4699612777278
27,67.42164065961775,72.71803909387313
28,68.70137516385395,73.8101535311863
29,69.77448648614903,75.08603126659325
30,70.7872608554765,76.07655926306543
31,71.90091644365232,77.01173461864126
32,73.03732900847952,77.95592319897283
33,73.99897144744709,79.02528212624047
34,74.72163171633161,79.79313166216156
35,75.22576824524945,80.5963959024079
36,76.25263308874284,81.4344826651311
37,77.10308962331943,82.21755852336902
38,78.03629911145369,82.81197775965984
39,78.70189322609464,83.34979961571396
40,79.23134015969647,83.88509835277104
41,79.92936419256458,84.36041081706783
42,80.60675476152564,84.72875222086398
43,81.22126076637086,85.27192815735445
44,81.81573040907591,85.70782679104394
45,82.35564382558803,86.12926910182033
46,82.95583394733362,86.54451530123488
47,83.58474964390051,86.9410947308138
48,84.26704835505085,87.28382771706949
49,84.76403884114868,87.54008134456221
50,85.41163789654658,87.75790383878935
51,85.70234779808912,88.03047300687119
52,86.0615777054246,88.30753921655645
53,86.42371548878657,88.55839591806343
54,86.82492830129368,88.77780282529552
55,87.17946527365157,88.99214027239567
56,87.55721636631407,89.2389270680735
57,87.82798840672685,89.4643652003626
58,88.2055811671718,89.65607659216036
59,88.54883788507067,89.9151254372511
60,88.9091370861111,90.10730028637336
61,89.13439730762707,90.28074106028537
62,89.40873365051623,90.43761584284148
63,89.7028935556222,90.58411801740142
64,90.07163334978617,90.70663110728428
65,90.36136955612857,90.8144362092499
66,90.64651168360302,90.92915059358633
67,90.88643030822685,91.01952884614114
68,91.28100245811761,91.15274871680225
69,91.46013983505736,91.25889451243488
70,91.60796938635704,91.4043966306494
71,91.77598840842462,91.48583579037988
72,92.00896002206792,91.58297639307676
73,92.14508578743907,91.66014689517057
74,92.3651413438802,91.76991291251693
75,92.57610054427676,91.88471882493283
76,92.73311050220373,91.96835859494742
77,92.89659966908606,92.05810128036859
78,93.06540699137497,92.12641846286351
79,93.17606334592884,92.20794803108397
80,93.33299069585546,92.27621419591382
81,93.44462355702481,92.3628532135342
82,93.62645014136841,92.42405819964173
83,93.76969063459259,92.52243935593118
84,93.90311812879827,92.63499089419754
85,94.00427845686137,92.72878351678808
86,94.16597380064997,92.81769418744014
87,94.2561818773976,92.88808919497467
88,94.32257090275604,92.94465834512846
89,94.41394081827083,93.01564719567583
90,94.532647365131,93.07125903317198
91,94.63361604205966,93.17215165230348
92,94.80005373291607,93.254769189055
93,94.85394014717328,93.32743551843173
94,94.96616730754269,93.38902818961728
95,95.0414710738785,93.45664134796121
96,95.1008252549077,93.57241514199296
97,95.19320833403219,93.65256015734656
98,95.27452220131426,93.70398164251137
99,95.347633218558,93.75894497811018
100,95.43737505695759,93.81042372942251
101,95.50965586828315,93.87467099430067
102,95.56182923481664,93.95905692391979
103,95.60691310032199,94.03370043139071
104,95.68625942667035,94.09316768939277
105,95.750874978025,94.13626940266774
