Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,71.56961171373698,71.8606396424659,71.57891253499993,71.29202857382583
1,76.96772661681966,77.36810332943158,77.12084109743161,76.7500967056116
2,79.19560640397769,79.93620335670148,79.27055036664267,79.7448229579608
3,81.0955038322535,81.54674353866149,80.81334711998198,81.32068057333026
4,83.38795122626792,83.35087121204407,82.37108062348688,82.79305447663472
5,84.75126015309945,84.14811310379041,83.50776662426001,84.15305445115838
6,86.18855579538995,85.44376925705997,84.98182383502377,85.44905732015565
7,86.94838747543932,86.04290007052728,85.99727483600176,86.51107558559984
8,88.053205574348,86.94875676136981,86.96099380887388,87.46843526329664
9,88.63276012926158,87.41723517271512,87.70982268337731,88.27893736138228
10,89.37668443851544,88.18653415929853,88.52949097844463,88.96110097018422
11,89.8763121199943,88.50472329138832,89.1182336555205,89.54794876188787
12,90.48594623164858,89.02751527049647,89.76153422229761,90.02735691147294
13,90.79802141564815,89.27196510669211,90.27012081595207,90.42401566951537
14,91.31348325438361,89.7301181584763,90.87413238638365,90.80271745760525
15,91.6530767751649,89.97287769076543,91.34372860756444,91.15763505274938
16,92.12831774585317,90.40068593264692,91.82121163823231,91.44778029983772
17,92.34970267038022,90.59422874650944,92.19096632238795,91.72766889408904
18,92.72897225137606,90.96868076774858,92.65219711901173,92.02833555147386
19,92.94599832916958,91.11583909160804,92.97211574212015,92.32947962630855
20,93.30172623232667,91.41926435947296,93.3597382511073,92.61687307043724
21,93.47233246594817,91.59278770827277,93.68400651010406,92.8596814959878
22,93.78432245183814,91.92436918741141,94.04175277242827,93.13963299592915
23,93.94386816192963,92.04712723307394,94.28867584216265,93.34624392209852
24,94.21375447572281,92.30329615252849,94.5692292864007,93.58111742009102
25,94.31957029258152,92.43934410747165,94.77476781601202,93.79956354466572
26,94.55007884330351,92.62640679176337,95.03473310036401,93.99792993103964
27,94.66209091914266,92.71728671482906,95.21934388897932,94.19948970755452
28,94.86952358715492,92.92430080475376,95.42279945074038,94.3838658486837
29,94.96503450199954,93.01262277307089,95.58152504634579,94.54538393997062
30,95.162739930446,93.20359848068574,95.77341065576528,94.68416952278106
31,95.22338389281273,93.2983835230052,95.92206068847526,94.8335508295608
32,95.39399991125734,93.48979034919518,96.06628479032446,94.98422095109078
33,95.45848672885904,93.56166005622083,96.1978488008497,95.11199315068932
34,95.6090713697069,93.72093507938548,96.3365274794086,95.2585283098756
35,95.66276082675289,93.80197148560238,96.4725741447851,95.37908426860938
36,95.82383436607007,93.95789364676685,96.59089265283976,95.47680872849696
37,95.8885672588067,94.05911996194,96.68697930317768,95.58274982339057
38,96.0168320983702,94.20765271791795,96.78968250802514,95.6794542531747
39,96.07710043134357,94.29356012605231,96.87992438615196,95.79354312063896
40,96.20475354359074,94.42759534988713,96.97617130966233,95.88293664949869
41,96.24531581675267,94.49741534489823,97.05597355961818,95.97081004575196
42,96.3623119530854,94.61593685435275,97.12852695079778,96.04830951870366
43,96.40253393107662,94.68246119716639,97.19281309481784,96.13520732252712
44,96.51151781877925,94.7880937321884,97.27298481749271,96.22547356743014
45,96.54834541417064,94.8589902653152,97.34012735225075,96.30099474278502
46,96.64070077985937,94.9398655761364,97.4117511913357,96.38317778883362
47,96.6814990062316,94.99827548201002,97.46483500239391,96.45173240812302
48,96.76842059536827,95.09066836275112,97.5188451664569,96.51971776338824
49,96.79850499114029,95.14239044948769,97.56393137016468,96.58304065199214
50,96.87256712346769,95.22093849833097,97.61333606395443,96.63846351300145
51,96.89891255356362,95.26392809349534,97.65919526119883,96.69184997627177
52,96.98139027248799,95.33415903961674,97.70690779913511,96.74281481189607
53,97.01185253587693,95.37968336317292,97.74550226022681,96.78918380641493
54,97.08352895299305,95.45523498752317,97.78423480598676,96.83396451205445
55,97.10606383679281,95.49780015968034,97.82016467053393,96.87605528349414
56,97.17364114325801,95.57568844113196,97.85406510035409,96.91538441975177
57,97.19170102170781,95.60714597704438,97.89238027264022,96.96407523069014
58,97.25112399718347,95.69134684730177,97.9262648980392,97.00846719424686
59,97.27644685287252,95.72406987964645,97.95647337702519,97.05529003935203
60,97.34094639327928,95.79199437083012,97.99125841244013,97.10543330351292
61,97.35795709698213,95.81477522829736,98.02100132316627,97.14445478582675
62,97.41048558463194,95.8706539376605,98.05009442895245,97.17975456375004
63,97.42832339884345,95.8976460886941,98.07446913818573,97.20587481146376
64,97.479807768676,95.96536036039095,98.09881722660742,97.23564214106813
65,97.49675080963657,95.9881703556191,98.12286108931586,97.26229060865361
66,97.54184049748687,96.06337467240245,98.14435113086451,97.2854984042495
67,97.55867535828217,96.08378561866924,98.16366533465931,97.31038222403755
68,97.60496966868017,96.14980808611956,98.1888208505933,97.33667163585237
69,97.62250403184653,96.1647911268065,98.20971405964158,97.35720875303394
70,97.66236837046809,96.22548974947892,98.22812518647136,97.38043129856152
71,97.67429536449691,96.23954836974607,98.2464561132231,97.39912986144276
72,97.71682797963102,96.31100034537661,98.264105550332,97.42130918509008
73,97.72978141260171,96.32317130924903,98.28096459741005,97.44289199890999
74,97.77327859453372,96.38350781443057,98.29875265921186,97.46212667939622
75,97.78567428026373,96.39374248927358,98.3135741975852,97.48865137853305
76,97.8255002818998,96.44148891357534,98.32973338106629,97.50755490570572
77,97.84225154154772,96.45386463808909,98.34285894049516,97.53023228033516
78,97.88378791905355,96.5037120780433,98.35699006760866,97.55058019274395
79,97.8946933199358,96.51409119494106,98.37004113771619,97.5714510302075
80,97.92907063319932,96.57593968560259,98.38245513323906,97.58657823287615
81,97.93992921010415,96.58500928061179,98.39459800513039,97.60142565856411
82,97.96721270110882,96.63318776226726,98.40777986159047,97.61419481359893
83,97.97807800863802,96.64463881165418,98.41842089911938,97.62632459207461
