Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,25.804436897313426,25.84298953795019,25.80938008912394,25.789615646049374
1,25.940168684140254,26.009442298205542,25.965009504968673,25.947213079884275
2,26.065068500970455,26.073998315725362,26.0370688314664,26.029314762385
3,26.107040453831132,26.10882654623542,26.117658986637828,26.082493338146627
4,26.33124628638631,26.230001620133343,26.259749186057974,26.1100716145224
5,26.411571790296627,26.248341971120965,26.337818040374334,26.168109479011132
6,26.60358688355831,26.357052658271797,26.468485468762694,26.241852333931686
7,26.655851318986134,26.37705650694904,26.558571816821157,26.296326933171866
8,26.81262294528691,26.513425062736946,26.67868130431327,26.36296968463902
9,26.871350971301204,26.533371732424605,26.743351485397827,26.457250745478305
10,27.000465989338906,26.643216276686722,26.83803151047634,26.540025442711297
11,27.05252739986343,26.665773829502793,26.89823014176238,26.629573906839266
12,27.17042732030814,26.744588151052024,26.99225745002773,26.705294486049247
13,27.21080926386778,26.7715486684321,27.051037191263255,26.778287196974993
14,27.304390455191456,26.856147444876914,27.144407986658102,26.840420410657153
15,27.351483857806898,26.878214280566404,27.216162314011292,26.898781334544726
16,27.42680451686742,26.961400465252193,27.28111169011643,26.970849810406055
17,27.480758001860693,26.997784038402596,27.34207419317798,27.020281612758385
18,27.563088419638763,27.07203995822962,27.403329976884045,27.080811336106226
19,27.609460104273552,27.087440971948023,27.45859568201538,27.132266588633453
20,27.672242426611348,27.148429669739997,27.529297514553953,27.17967807798651
21,27.716707569296712,27.165418160107542,27.589551119228627,27.23505171519534
22,27.774331708677597,27.22191791815477,27.670118199215217,27.275213373307754
23,27.80904053275045,27.24166556510174,27.723707927889535,27.31403814503214
24,27.86963793544367,27.29325706964586,27.776433809707175,27.35916619949863
25,27.900477975724225,27.30677184247473,27.821449129694066,27.41022666986402
26,27.95951689591829,27.365021925403987,27.887483193845437,27.45562675417271
27,28.016539376621928,27.384050937540593,27.93454878099214,27.508710135664714
28,28.074089566510423,27.424128057109364,27.980466784557816,27.554187283084403
29,28.095012414628666,27.43746540930348,28.01295888419221,27.611359183451352
30,28.140528943893823,27.47036116236729,28.06599527101125,27.65810067888701
31,28.168471964271752,27.487560426616735,28.130738202415777,27.694120232845602
32,28.230649888904917,27.52396913118642,28.180098369525002,27.74021738179522
33,28.263681866616896,27.531765156749554,28.225323389916205,27.775875443868102
34,28.3038595610057,27.563683641809604,28.285860596829938,27.833551550511952
35,28.32208468449159,27.573796936398566,28.318536800212886,27.872409778734287
36,28.358404307756025,27.60764293422746,28.38015998376406,27.923866934144858
37,28.382289903460006,27.617226934588924,28.43028630542913,27.9668304979668
38,28.442209327233286,27.65760682313141,28.50520887848863,28.004727209876094
39,28.47309983252313,27.666400877236587,28.559672038539745,28.056143453232423
40,28.514706044812595,27.698320956643492,28.627594072712885,28.107440240868637
41,28.546032997181165,27.710115146828308,28.680425999569987,28.164338268565565
42,28.604236486571764,27.748433437866694,28.745340040351326,28.229319443009153
43,28.64053018370274,27.754477430102952,28.777526206972958,28.27421477425881
44,28.668109219292486,27.794187124733575,28.83842526222093,28.31254882968426
45,28.706330347229382,27.804238411607813,28.904603439815286,28.36543557079035
46,28.787729340017066,27.83185265821664,28.967217182881754,28.418615275293085
47,28.8151303273897,27.835592179969403,29.014518702242736,28.47992579763125
48,28.875145206981696,27.867993453379373,29.068252042406804,28.533684225911642
49,28.93191639630437,27.875477582703677,29.113565256797752,28.595057421908532
50,28.996875455592132,27.917087426225823,29.16946271766164,28.660727416173128
51,29.02653391637882,27.931526520728507,29.213492263990524,28.7318183053795
52,29.06944057855506,27.966297543196678,29.29128082037361,28.80817817560667
53,29.106570245613895,27.974806859594693,29.323006016155382,28.8740655459978
54,29.14443114662483,28.007751463882023,29.373949479516238,28.949246165007906
55,29.186078206044453,28.01584904200272,29.41141977932194,29.02232389101482
56,29.231024096007935,28.03604108849186,29.4825013565657,29.103089174171387
57,29.269529450080455,28.050418525369984,29.523227232881926,29.18377193494701
