Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,58.65543938848546,58.82837063465614,58.25784228649897,58.375480756325096
1,63.84698395578874,63.24512235333428,63.03254580164691,63.13478782101568
2,66.70777549438425,65.56032472824093,65.40288850788251,65.4412211686182
3,68.34051684269106,67.4484756301489,67.35304097721465,67.37124702045608
4,72.10994209881693,70.14687140775838,70.03746245702796,68.92687795904426
5,74.09906252031827,71.26727323592898,71.62986834730746,70.92355367843645
6,76.65217930248555,73.20967797393965,73.57602371174464,72.75071447659634
7,77.70704352782509,74.09445942948925,75.22432242573329,74.193016136623
8,79.42425871846993,75.75618182629911,76.97132000189954,75.74653810467957
9,80.31008832944774,76.43099799667873,78.17133751213584,77.06501815605137
10,81.75973372007496,78.09658526923752,79.72757993485268,78.24663449926088
11,82.54764314990956,78.53197955242223,80.85588354858537,79.33144732147396
12,83.79752411342531,79.83360294516784,81.96202262983789,80.4473642735776
13,84.43127837494131,80.27047944919914,82.78589561856624,81.17314230508858
14,85.43330823722339,81.39775405029985,83.82466975825069,81.91093457056635
15,85.95234425094853,81.727683875567,84.58979847826295,82.56005157841449
16,86.77444644633363,82.78265491051117,85.47017686598586,83.14286717617502
17,87.17002446645276,83.11783570286288,86.18486969132745,83.70365192803486
18,87.93036356933784,84.00589348665648,86.99326375899302,84.18631684523704
19,88.28098584253505,84.35094387869214,87.56841307307225,84.64374979296875
20,88.81982148432097,85.21057466379791,88.2487211193373,85.1313559636049
21,89.13725839769768,85.42411172059313,88.72526649573163,85.54588775984622
22,89.68762965901985,86.02889447376528,89.21833973810178,85.95797483711799
23,89.9261874071489,86.2670673046446,89.71076852961187,86.41379381418209
24,90.35537234468124,86.97139873112515,90.19707940038982,86.78012856214501
25,90.5859235968301,87.16438955953905,90.62892847412432,87.17826658218586
26,90.9566077510207,87.66597287251349,91.03541077631016,87.57602032366103
27,91.15837767254774,87.87257584207111,91.38726540313951,87.94840353505376
28,91.54532366379789,88.34432922755758,91.73734151162674,88.27512567505343
29,91.76023084747614,88.50830840519659,92.02390727699678,88.56397643091684
30,92.06486540587044,88.93168180636287,92.34230534608425,88.84318134337737
31,92.21446937585577,89.10314542087252,92.59088417578215,89.14387195053246
32,92.53150096541877,89.50573768749334,92.85192982062387,89.44696348202004
33,92.67614108928606,89.66894795412553,93.09319838693035,89.73881990400052
34,92.96436339717965,90.00242904297816,93.38916069554668,90.00153196447069
35,93.08091860676974,90.13585616299389,93.59985605778114,90.22528806613526
36,93.32787200530352,90.50541473748687,93.8597523375612,90.47618098950043
37,93.43251636463147,90.65264570654172,94.0458451274329,90.7215443555851
38,93.66128670243502,90.95652516231681,94.26448661679326,90.98236173259448
39,93.78387462702399,91.08538204779026,94.43282489379266,91.18245026163856
40,93.97423051971624,91.35420440991803,94.62380676501937,91.37259037428991
41,94.05974126864497,91.47244309547901,94.76269457370775,91.56938052217592
42,94.24990407997467,91.7307013945639,94.93950824433689,91.75855299039357
43,94.35659396325097,91.87676505172986,95.07439570447389,91.92789052508166
44,94.51656122839637,92.11708662982998,95.23134214498684,92.14033411112541
45,94.58043104911239,92.23033571397677,95.36199514336002,92.31157729494262
46,94.73541494760141,92.404004698066,95.52080531736148,92.4851229328049
47,94.8144392769412,92.49928727944095,95.63016909403214,92.65520120734683
48,94.94687448973639,92.6791507367462,95.76676089326479,92.82497475052159
49,95.01848825666977,92.80131229589566,95.8761768852134,92.99306432772212
50,95.13092822470647,92.97462795496284,95.99334845922273,93.13299163914392
51,95.1922580125481,93.06840812127477,96.0773718997178,93.27497649004177
52,95.30264691643902,93.21337444953468,96.18020661623854,93.40226140668847
53,95.35789999986878,93.309685079516,96.26541206247725,93.53867678449777
54,95.46574051434293,93.44589366442703,96.3476187358251,93.64334978606279
55,95.51813183824204,93.52525941524935,96.41751001377595,93.74771531793701
56,95.60902776847229,93.65959602548446,96.49733965626301,93.86590969484344
57,95.66027989382506,93.7442672349769,96.56141036334526,93.99050171689935
58,95.75853217829747,93.85158268045942,96.63008351468963,94.08239367117335
59,95.80004898700403,93.93094027858498,96.69462569754815,94.16949641033064
60,95.88218160977128,94.02264714512236,96.75826480945575,94.2667323283232
61,95.91752878568424,94.08876919527941,96.80908990023784,94.35857061868776
62,95.98777475145903,94.20691564706615,96.8653380153683,94.45620728426896
63,96.02969202289542,94.27709259131657,96.92023973722773,94.53412306098886
64,96.09656632622087,94.381201821493,96.973706829413,94.5991991705446
65,96.14058497737322,94.43970811232178,97.0170577257778,94.66558236357935
66,96.20521294439082,94.54704802089522,97.06207320556979,94.72560457094903
67,96.23279118214383,94.59381645536071,97.10411490777533,94.78398311966835
68,96.29798293551261,94.67970272341091,97.14854815318797,94.85295807083361
69,96.33819714064634,94.720161555131,97.18504656180296,94.902376218339
70,96.39197188031146,94.80553229172463,97.22459932009555,94.95596394438796
71,96.41912291793689,94.8384170379127,97.25821784229706,95.00256296350639
72,96.47637221067201,94.94793435248468,97.29414434551482,95.05308689543806
73,96.50319758627384,94.984046052419,97.32709163591123,95.09897508480447
74,96.55601466446068,95.07560273788829,97.37164759828919,95.1839677103692
75,96.59038628000147,95.10905160449424,97.4074381740898,95.22568402643314
76,96.63578660619396,95.18349610605404,97.43844611658743,95.28000709593863
77,96.6607614310312,95.20798205564827,97.4655360258204,95.32830819893064
78,96.70606898838389,95.28140120113625,97.49075702640849,95.36939647783716
79,96.72680831694893,95.31273377490857,97.51711385165203,95.41250419287186
80,96.76808540931312,95.40355755350053,97.54244530677143,95.44737529153694
81,96.79282318030347,95.42782196766834,97.56898523660679,95.47971365137003
82,96.83011211591185,95.49863039108652,97.59637281197605,95.52020554382523
83,96.85141681088747,95.52104801165552,97.61937109698691,95.55398291460754
84,96.8900664652996,95.59752383290133,97.6447862523848,95.58601192668615
85,96.91098471948973,95.62306389595791,97.66546174859576,95.61338293945806
86,96.94208282725837,95.68913802451608,97.68761802953478,95.64152801186947
87,96.96782528323396,95.70808865916078,97.7080431370515,95.66779105288293
88,97.00054949468095,95.78534278854663,97.73178689623936,95.69315642364704
89,97.0178688599016,95.80691673623082,97.74950043706976,95.7205591751348
90,97.05005165809072,95.87050656495259,97.77012002868835,95.74772632620561
91,97.06650444632731,95.88625391909318,97.78809214934104,95.77931854039339
92,97.09506894230141,95.95018994175233,97.80460742127894,95.80536934292608
93,97.1108599189069,95.96615581450979,97.82283870779429,95.83107524606305
94,97.14322022468782,96.02580854069042,97.83942071254845,95.85529969555776
95,97.15878582987665,96.0455044148291,97.85599261966449,95.88235076949198
96,97.18546338655909,96.1052448872224,97.87456486818063,95.92494123471783
97,97.20059231490629,96.11952799740311,97.89068775696549,95.95623182344683
98,97.22346509294562,96.17481245666056,97.90759130296749,95.97886075206372
99,97.23582836056204,96.18829353572879,97.92296651891975,96.00336058588177
100,97.25793986685522,96.23498802912346,97.9386084061681,96.02040546909653
101,97.27073566903864,96.24714698939357,97.95243054486932,96.04376333675066
102,97.29308961791945,96.29286297547073,97.96876120242142,96.06017380976114
103,97.30490960005811,96.3068342584699,97.98269079724489,96.07803766004002
104,97.32698313923267,96.35283983150563,97.99679706700825,96.09430691644074
105,97.33825398752582,96.36468076287642,98.0101234560227,96.11933657354692
106,97.3565620163645,96.41448985591067,98.0258142860574,96.14022024280503
107,97.36647305309627,96.42500607856446,98.03774366510133,96.154360195797
108,97.38402317960303,96.48235790071843,98.05071702221902,96.16750357847208
109,97.39384334958962,96.49397097572388,98.06431061801122,96.19083534017871
110,97.41064315367679,96.5411478935747,98.0774896392742,96.21853226866354
111,97.41974972433486,96.55179518033736,98.0900150894796,96.23570353359102
112,97.43645965424983,96.60473311608374,98.10186437381796,96.2519267849267
113,97.4474541845934,96.61543114902523,98.11243633888448,96.26403597575654
114,97.46561052324424,96.67523909633482,98.1242628648317,96.27966117808487
115,97.47270323935592,96.68813890552181,98.13590864613025,96.29107352868934
116,97.49219234933142,96.73784489184433,98.14878385206869,96.30261710362477
117,97.49957476723968,96.75006214716373,98.1594557410664,96.32002317034177
118,97.51662330661566,96.79635702317155,98.17089746282365,96.32964927360574
119,97.52417346645132,96.80609776853277,98.18025618795657,96.34097271028956
120,97.53784122636675,96.85025507819438,98.19106551107137,96.35407596617802
121,97.54582910355774,96.8606500355875,98.20114002692999,96.36370001417923
122,97.56053308721552,96.89962296079233,98.21064548422295,96.37154385272088
123,97.56779858015156,96.91104984891324,98.21987733644312,96.37989771590298
124,97.58118553764616,96.95637491532561,98.23005038593143,96.41881558012821
125,97.58951270901571,96.96470116459955,98.23824941082869,96.43323190447963
126,97.60417494514526,97.00377334933766,98.24694032908829,96.44191437086224
127,97.61762275065742,97.01475240207631,98.253926398647,96.44859914027741
128,97.63092319090656,97.06020247242259,98.26335026527806,96.45532997861119
129,97.64045831071012,97.06971257463397,98.27474144874166,96.46478932761325
130,97.65288257404495,97.1018656997829,98.28306853885323,96.47242686848605
131,97.66028773114326,97.11192378389535,98.2903159720182,96.47834432365151
132,97.67272616522064,97.15014746954353,98.2991028896661,96.48788546797638
133,97.6788293828445,97.1587067913363,98.30713756020086,96.4938474124049
134,97.68980574761203,97.19789794693583,98.31529233041479,96.5041956600803
135,97.6990866183685,97.2066672179098,98.32277565204784,96.51073996451353
136,97.71024405192607,97.23650587807583,98.33056101554776,96.51918834396875
137,97.71837667424745,97.24497731254318,98.33914241223036,96.52485892385576
138,97.7287535020642,97.27352248532183,98.34588336503914,96.52941894857004
139,97.73386604352403,97.28198842866617,98.35311974962086,96.5347959617365
140,97.74550732289832,97.30778042676435,98.36062843418193,96.53970461719011
141,97.75173651240856,97.31540318070535,98.36740832410206,96.54863136499543
142,97.76360656131914,97.3444838013935,98.37360687472571,96.5532118698141
143,97.7709141894768,97.3513649756619,98.38005198067145,96.55656849652023
144,97.78321465845217,97.37570399844111,98.38668661760192,96.56466519234682
145,97.79116818362985,97.38473834302538,98.39251478305376,96.5689660721118
146,97.80857484550899,97.41041347720649,98.39914494489032,96.57268753410361
147,97.81523295402724,97.41664259747125,98.40569759101004,96.5775917334279
148,97.82680594847793,97.43646250303061,98.41162124295353,96.58341224122842
149,97.8322417526249,97.44311534710523,98.41820489253855,96.5872865716575
150,97.8428358203645,97.46777489607318,98.42282556362414,96.59107334817638
151,97.8477167640087,97.47268604131794,98.42855491617087,96.5951282929921
152,97.85856535108132,97.50054776022657,98.43504620476486,96.59892557592983
153,97.86463952832584,97.50684274661624,98.44044178227742,96.6027884900786
154,97.87489503797906,97.53501540254892,98.4457080265285,96.60597878104981
155,97.88309639632867,97.54084559154111,98.45082768255007,96.6089705073367
156,97.89113390623795,97.56568909323224,98.45579392721862,96.61468081477283
157,97.8974472733911,97.57149679790831,98.4601732787414,96.61752724020354
158,97.90738356287206,97.59787381181785,98.46501605421139,96.61996477509715
159,97.9130818140511,97.60517159633565,98.46938641417582,96.62223643964528
160,97.9242601874178,97.6269105508577,98.47412936159365,96.62451364258467
161,97.92922551978516,97.63356602562874,98.47949099868977,96.62691665191845
162,97.93951042766876,97.65355818912306,98.48410078680196,96.62945608330884
163,97.94394688518518,97.66086473135945,98.48870992759866,96.63155416762262
164,97.9515386135052,97.67854613600703,98.49356365198251,96.63391796289417
165,97.95653500432876,97.68390724972832,98.49899047999469,96.6379066144571
166,97.9633415259976,97.70286251887734,98.5034532206425,96.64065919294558
167,97.9679211017711,97.70812522071877,98.50777057070641,96.64313444636804
168,97.9750475885424,97.72358021846557,98.51291383562737,96.64571770672356
169,97.98126794546953,97.73177013881144,98.51772061875963,96.64780796375835
170,97.98881243217389,97.74860050537116,98.52183660912353,96.64988615416244
171,97.99278837419351,97.75407987065627,98.52617374996737,96.65207042502917
172,97.99964599940346,97.77254066831154,98.53041781619733,96.65390413771523
173,98.0029875822043,97.77703440482311,98.53488167006051,96.65578162241903
174,98.01032435869617,97.79193933356277,98.53946186938595,96.65811144753832
175,98.01543954553846,97.80253529778956,98.5436150883975,96.65995797460974
176,98.02205438852891,97.81814309282883,98.54776697504663,96.66164060579202
177,98.0268854390638,97.82262024057522,98.55195804207472,96.66352328089451
178,98.03349949154273,97.8353773749775,98.55571340245989,96.66516040293833
179,98.036843438551,97.84133327378066,98.55943756362653,96.66686875329871
180,98.04417738094266,97.85607314920804,98.56313649049895,96.66852672205232
181,98.04727274613204,97.86278879133619,98.56692490522778,96.66999450883131
182,98.05302244412256,97.88054011727066,98.5702792224112,96.67168115469029
183,98.0561759423971,97.88766630548427,98.57387646319766,96.6740620501296
184,98.06144687339994,97.90286025244721,98.57786206636227,96.67648876337084
185,98.06478891923804,97.90736233461311,98.58154192485645,96.67869127186222
186,98.07107331700036,97.92008522045622,98.58487744429654,96.68055974386671
187,98.07377230900708,97.92487903804034,98.58804470653617,96.68233242248506
188,98.07981673542184,97.94169678380733,98.59124584458421,96.68415725946913
189,98.08343147532973,97.94749534395223,98.5943623841838,96.6855686445114
190,98.08818524644272,97.96026682746822,98.59786628784417,96.68692346691043
191,98.09040097109589,97.96590291383734,98.60096941855168,96.68826062522754
192,98.0956571396071,97.98709102183913,98.60389859740327,96.68956684763118
193,98.09811345137149,97.99100684192737,98.60677485312333,96.6908594261784
194,98.10317518365851,98.0034697320678,98.60954784091666,96.69207732111495
195,98.10801158991444,98.00730514308965,98.61282889117567,96.69322997772615
196,98.1148461007229,98.01973572892744,98.61564730286882,96.69467340061226
197,98.11727330565975,98.02424210265676,98.6188145013171,96.69706583993579
198,98.12197121352786,98.04167393981642,98.62191488231092,96.69891616695367
199,98.12486731352615,98.04619585040615,98.62474991916304,96.70008823042922
200,98.12912865270529,98.05794641622764,98.62805183320033,96.70116577319341
201,98.13206634944146,98.0626528606232,98.63052690610347,96.70238004219918
202,98.13632652359138,98.07501447603,98.63324293719772,96.70387185497849
203,98.14032438587641,98.07958611090466,98.63628472474767,96.70572640445664
204,98.1447656834275,98.09344975353511,98.63860062524736,96.70708856223355
205,98.14686735098854,98.09780107101196,98.64147408081783,96.70828260800184
